time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
10.30025999999998,,1.0,,,,,,,,,,
10.30028999999998,0.0,2.0,,,,,,,,,,
10.30159999999998,,2.0,,,,,,,,,,
10.30159999999998,,1.0,,,,,,,,,,
10.303199999999979,1.0,1.0,,,,,,,,,,
10.303199999999979,1.0,0.0,,,,,,,,,,
10.304799999999979,2.0,0.0,,,,,,,,,,
10.399999999999979,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.40028999999998,2.0,,,,,,,,,,,
10.40028999999998,1.0,,,,,,,,,,,
10.400419999999981,,1.0,,,,,,,,,,
10.400449999999982,1.0,2.0,,,,,,,,,,
10.400449999999982,0.0,2.0,,,,,,,,,,
10.400579999999982,,3.0,,,,,,,,,,
10.400609999999983,0.0,4.0,,,,,,,,,,
10.404799999999979,,4.0,,,,,,,,,,
10.404799999999979,,3.0,,,,,,,,,,
10.406399999999978,1.0,3.0,,,,,,,,,,
10.406399999999978,1.0,2.0,,,,,,,,,,
10.407999999999978,2.0,2.0,,,,,,,,,,
10.407999999999978,2.0,1.0,,,,,,,,,,
10.409599999999978,3.0,1.0,,,,,,,,,,
10.409599999999978,3.0,0.0,,,,,,,,,,
10.411199999999978,4.0,0.0,,,,,,,,,,
10.499999999999979,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.500609999999982,4.0,,,,,,,,,,,
10.500609999999982,3.0,,,,,,,,,,,
10.500739999999983,,1.0,,,,,,,,,,
10.500769999999983,3.0,2.0,,,,,,,,,,
10.500769999999983,2.0,2.0,,,,,,,,,,
10.500899999999984,,3.0,,,,,,,,,,
10.500929999999984,2.0,4.0,,,,,,,,,,
10.500929999999984,1.0,4.0,,,,,,,,,,
10.501059999999985,,5.0,,,,,,,,,,
10.501089999999985,1.0,6.0,,,,,,,,,,
10.501089999999985,0.0,6.0,,,,,,,,,,
10.501219999999986,,7.0,,,,,,,,,,
10.501249999999986,0.0,8.0,,,,,,,,,,
10.511199999999977,,8.0,,,,,,,,,,
10.511199999999977,,7.0,,,,,,,,,,
10.512799999999977,1.0,7.0,,,,,,,,,,
10.512799999999977,1.0,6.0,,,,,,,,,,
10.514399999999977,2.0,6.0,,,,,,,,,,
10.514399999999977,2.0,5.0,,,,,,,,,,
10.515999999999977,3.0,5.0,,,,,,,,,,
10.515999999999977,3.0,4.0,,,,,,,,,,
10.517599999999977,4.0,4.0,,,,,,,,,,
10.517599999999977,4.0,3.0,,,,,,,,,,
10.519199999999977,5.0,3.0,,,,,,,,,,
10.519199999999977,5.0,2.0,,,,,,,,,,
10.520799999999976,6.0,2.0,,,,,,,,,,
10.520799999999976,6.0,1.0,,,,,,,,,,
10.522399999999976,7.0,1.0,,,,,,,,,,
10.522399999999976,7.0,0.0,,,,,,,,,,
10.523999999999976,8.0,0.0,,,,,,,,,,
10.599999999999978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.601249999999986,8.0,,,,,,,,,,,
10.601249999999986,7.0,,,,,,,,,,,
10.601379999999986,,1.0,,,,,,,,,,
10.601409999999987,7.0,2.0,,,,,,,,,,
10.601409999999987,6.0,2.0,,,,,,,,,,
10.601539999999988,,3.0,,,,,,,,,,
10.601569999999988,6.0,4.0,,,,,,,,,,
10.601569999999988,5.0,4.0,,,,,,,,,,
10.601699999999989,,5.0,,,,,,,,,,
10.60172999999999,5.0,6.0,,,,,,,,,,
10.60172999999999,4.0,6.0,,,,,,,,,,
10.60185999999999,,7.0,,,,,,,,,,
10.60188999999999,4.0,8.0,,,,,,,,,,
10.60188999999999,3.0,8.0,,,,,,,,,,
10.60201999999999,,9.0,,,,,,,,,,
10.602049999999991,3.0,10.0,,,,,,,,,,
10.602049999999991,2.0,10.0,,,,,,,,,,
10.602179999999992,,11.0,,,,,,,,,,
10.602209999999992,2.0,12.0,,,,,,,,,,
10.602209999999992,1.0,12.0,,,,,,,,,,
10.602339999999993,,13.0,,,,,,,,,,
10.602369999999993,1.0,14.0,,,,,,,,,,
10.602369999999993,0.0,14.0,,,,,,,,,,
10.602499999999994,,15.0,,,,,,,,,,
10.602529999999994,0.0,16.0,,,,,,,,,,
10.623999999999976,,16.0,,,,,,,,,,
10.623999999999976,,15.0,,,,,,,,,,
10.625599999999976,1.0,15.0,,,,,,,,,,
10.625599999999976,1.0,14.0,,,,,,,,,,
10.627199999999975,2.0,14.0,,,,,,,,,,
10.627199999999975,2.0,13.0,,,,,,,,,,
10.628799999999975,3.0,13.0,,,,,,,,,,
10.628799999999975,3.0,12.0,,,,,,,,,,
10.630399999999975,4.0,12.0,,,,,,,,,,
10.630399999999975,4.0,11.0,,,,,,,,,,
10.631999999999975,5.0,11.0,,,,,,,,,,
10.631999999999975,5.0,10.0,,,,,,,,,,
10.633599999999975,6.0,10.0,,,,,,,,,,
10.633599999999975,6.0,9.0,,,,,,,,,,
10.635199999999974,7.0,9.0,,,,,,,,,,
10.635199999999974,7.0,8.0,,,,,,,,,,
10.636799999999974,8.0,8.0,,,,,,,,,,
10.636799999999974,8.0,7.0,,,,,,,,,,
10.638399999999974,9.0,7.0,,,,,,,,,,
10.638399999999974,9.0,6.0,,,,,,,,,,
10.639999999999974,10.0,6.0,,,,,,,,,,
10.639999999999974,10.0,5.0,,,,,,,,,,
10.641599999999974,11.0,5.0,,,,,,,,,,
10.641599999999974,11.0,4.0,,,,,,,,,,
10.643199999999974,12.0,4.0,,,,,,,,,,
10.643199999999974,12.0,3.0,,,,,,,,,,
10.644799999999973,13.0,3.0,,,,,,,,,,
10.644799999999973,13.0,2.0,,,,,,,,,,
10.646399999999973,14.0,2.0,,,,,,,,,,
10.646399999999973,14.0,1.0,,,,,,,,,,
10.647999999999973,15.0,1.0,,,,,,,,,,
10.647999999999973,15.0,0.0,,,,,,,,,,
10.649599999999973,16.0,0.0,,,,,,,,,,
10.699999999999978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.702529999999994,16.0,,,,,,,,,,,
10.702529999999994,15.0,,,,,,,,,,,
10.702659999999995,,1.0,,,,,,,,,,
10.702689999999995,15.0,2.0,,,,,,,,,,
10.702689999999995,14.0,2.0,,,,,,,,,,
10.702819999999996,,3.0,,,,,,,,,,
10.702849999999996,14.0,4.0,,,,,,,,,,
10.702849999999996,13.0,4.0,,,,,,,,,,
10.702979999999997,,5.0,,,,,,,,,,
10.703009999999997,13.0,6.0,,,,,,,,,,
10.703009999999997,12.0,6.0,,,,,,,,,,
10.703139999999998,,7.0,,,,,,,,,,
10.703169999999998,12.0,8.0,,,,,,,,,,
10.703169999999998,11.0,8.0,,,,,,,,,,
10.703299999999999,,9.0,,,,,,,,,,
10.70333,11.0,10.0,,,,,,,,,,
10.70333,10.0,10.0,,,,,,,,,,
10.70346,,11.0,,,,,,,,,,
10.70349,10.0,12.0,,,,,,,,,,
10.70349,9.0,12.0,,,,,,,,,,
10.70362,,13.0,,,,,,,,,,
10.703650000000001,9.0,14.0,,,,,,,,,,
10.703650000000001,8.0,14.0,,,,,,,,,,
10.703780000000002,,15.0,,,,,,,,,,
10.703810000000002,8.0,16.0,,,,,,,,,,
10.703810000000002,7.0,16.0,,,,,,,,,,
10.703940000000003,,17.0,,,,,,,,,,
10.703970000000004,7.0,18.0,,,,,,,,,,
10.703970000000004,6.0,18.0,,,,,,,,,,
10.704100000000004,,19.0,,,,,,,,,,
10.704130000000005,6.0,20.0,,,,,,,,,,
10.704130000000005,5.0,20.0,,,,,,,,,,
10.704290000000006,5.0,,,,,,,,,,,
10.704290000000006,4.0,,,,,,,,,,,
10.704450000000007,4.0,,,,,,,,,,,
10.704450000000007,3.0,,,,,,,,,,,
10.704610000000008,3.0,,,,,,,,,,,
10.704610000000008,2.0,,,,,,,,,,,
10.704770000000009,2.0,,,,,,,,,,,
10.704770000000009,1.0,,,,,,,,,,,
10.70493000000001,1.0,,,,,,,,,,,
10.70493000000001,0.0,,,,,,,,,,,
10.70509000000001,0.0,,,,,,,,,,,
10.749599999999973,,20.0,,,,,,,,,,
10.749599999999973,,19.0,,,,,,,,,,
10.751199999999972,1.0,19.0,,,,,,,,,,
10.751199999999972,1.0,18.0,,,,,,,,,,
10.752799999999972,2.0,18.0,,,,,,,,,,
10.752799999999972,2.0,17.0,,,,,,,,,,
10.754399999999972,3.0,17.0,,,,,,,,,,
10.754399999999972,3.0,16.0,,,,,,,,,,
10.755999999999972,4.0,16.0,,,,,,,,,,
10.755999999999972,4.0,15.0,,,,,,,,,,
10.757599999999972,5.0,15.0,,,,,,,,,,
10.757599999999972,5.0,14.0,,,,,,,,,,
10.759199999999971,6.0,14.0,,,,,,,,,,
10.759199999999971,6.0,13.0,,,,,,,,,,
10.760799999999971,7.0,13.0,,,,,,,,,,
10.760799999999971,7.0,12.0,,,,,,,,,,
10.762399999999971,8.0,12.0,,,,,,,,,,
10.762399999999971,8.0,11.0,,,,,,,,,,
10.763999999999971,9.0,11.0,,,,,,,,,,
10.763999999999971,9.0,10.0,,,,,,,,,,
10.76559999999997,10.0,10.0,,,,,,,,,,
10.76559999999997,10.0,9.0,,,,,,,,,,
10.76719999999997,11.0,9.0,,,,,,,,,,
10.76719999999997,11.0,8.0,,,,,,,,,,
10.76879999999997,12.0,8.0,,,,,,,,,,
10.76879999999997,12.0,7.0,,,,,,,,,,
10.77039999999997,13.0,7.0,,,,,,,,,,
10.77039999999997,13.0,6.0,,,,,,,,,,
10.77199999999997,14.0,6.0,,,,,,,,,,
10.77199999999997,14.0,5.0,,,,,,,,,,
10.77359999999997,15.0,5.0,,,,,,,,,,
10.77359999999997,15.0,4.0,,,,,,,,,,
10.77519999999997,16.0,4.0,,,,,,,,,,
10.77519999999997,16.0,3.0,,,,,,,,,,
10.77679999999997,17.0,3.0,,,,,,,,,,
10.77679999999997,17.0,2.0,,,,,,,,,,
10.77839999999997,18.0,2.0,,,,,,,,,,
10.77839999999997,18.0,1.0,,,,,,,,,,
10.77999999999997,19.0,1.0,,,,,,,,,,
10.77999999999997,19.0,0.0,,,,,,,,,,
10.781599999999969,20.0,0.0,,,,,,,,,,
10.799999999999978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.80509000000001,20.0,,,,,,,,,,,
10.80509000000001,19.0,,,,,,,,,,,
10.805220000000011,,1.0,,,,,,,,,,
10.805250000000012,19.0,2.0,,,,,,,,,,
10.805250000000012,18.0,2.0,,,,,,,,,,
10.805380000000012,,3.0,,,,,,,,,,
10.805410000000013,18.0,4.0,,,,,,,,,,
10.805410000000013,17.0,4.0,,,,,,,,,,
10.805540000000013,,5.0,,,,,,,,,,
10.805570000000014,17.0,6.0,,,,,,,,,,
10.805570000000014,16.0,6.0,,,,,,,,,,
10.805700000000014,,7.0,,,,,,,,,,
10.805730000000015,16.0,8.0,,,,,,,,,,
10.805730000000015,15.0,8.0,,,,,,,,,,
10.805860000000015,,9.0,,,,,,,,,,
10.805890000000016,15.0,10.0,,,,,,,,,,
10.805890000000016,14.0,10.0,,,,,,,,,,
10.806020000000016,,11.0,,,,,,,,,,
10.806050000000017,14.0,12.0,,,,,,,,,,
10.806050000000017,13.0,12.0,,,,,,,,,,
10.806180000000017,,13.0,,,,,,,,,,
10.806210000000018,13.0,14.0,,,,,,,,,,
10.806210000000018,12.0,14.0,,,,,,,,,,
10.806340000000018,,15.0,,,,,,,,,,
10.806370000000019,12.0,16.0,,,,,,,,,,
10.806370000000019,11.0,16.0,,,,,,,,,,
10.80650000000002,,17.0,,,,,,,,,,
10.80653000000002,11.0,18.0,,,,,,,,,,
10.80653000000002,10.0,18.0,,,,,,,,,,
10.80666000000002,,19.0,,,,,,,,,,
10.806690000000021,10.0,20.0,,,,,,,,,,
10.806690000000021,9.0,20.0,,,,,,,,,,
10.806850000000022,9.0,,,,,,,,,,,
10.806850000000022,8.0,,,,,,,,,,,
10.807010000000023,8.0,,,,,,,,,,,
10.807010000000023,7.0,,,,,,,,,,,
10.807170000000024,7.0,,,,,,,,,,,
10.807170000000024,6.0,,,,,,,,,,,
10.807330000000025,6.0,,,,,,,,,,,
10.807330000000025,5.0,,,,,,,,,,,
10.807490000000026,5.0,,,,,,,,,,,
10.807490000000026,4.0,,,,,,,,,,,
10.807650000000027,4.0,,,,,,,,,,,
10.807650000000027,3.0,,,,,,,,,,,
10.807810000000028,3.0,,,,,,,,,,,
10.807810000000028,2.0,,,,,,,,,,,
10.80797000000003,2.0,,,,,,,,,,,
10.80797000000003,1.0,,,,,,,,,,,
10.80813000000003,1.0,,,,,,,,,,,
10.80813000000003,0.0,,,,,,,,,,,
10.808290000000031,0.0,,,,,,,,,,,
10.881599999999969,,20.0,,,,,,,,,,
10.881599999999969,,19.0,,,,,,,,,,
10.883199999999968,1.0,19.0,,,,,,,,,,
10.883199999999968,1.0,18.0,,,,,,,,,,
10.884799999999968,2.0,18.0,,,,,,,,,,
10.884799999999968,2.0,17.0,,,,,,,,,,
10.886399999999968,3.0,17.0,,,,,,,,,,
10.886399999999968,3.0,16.0,,,,,,,,,,
10.887999999999968,4.0,16.0,,,,,,,,,,
10.887999999999968,4.0,15.0,,,,,,,,,,
10.889599999999968,5.0,15.0,,,,,,,,,,
10.889599999999968,5.0,14.0,,,,,,,,,,
10.891199999999968,6.0,14.0,,,,,,,,,,
10.891199999999968,6.0,13.0,,,,,,,,,,
10.892799999999967,7.0,13.0,,,,,,,,,,
10.892799999999967,7.0,12.0,,,,,,,,,,
10.894399999999967,8.0,12.0,,,,,,,,,,
10.894399999999967,8.0,11.0,,,,,,,,,,
10.895999999999967,9.0,11.0,,,,,,,,,,
10.895999999999967,9.0,10.0,,,,,,,,,,
10.897599999999967,10.0,10.0,,,,,,,,,,
10.897599999999967,10.0,9.0,,,,,,,,,,
10.899199999999967,11.0,9.0,,,,,,,,,,
10.899199999999967,11.0,8.0,,,,,,,,,,
10.899999999999977,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.900799999999967,12.0,8.0,,,,,,,,,,
10.900799999999967,12.0,7.0,,,,,,,,,,
10.902399999999966,13.0,7.0,,,,,,,,,,
10.902399999999966,13.0,6.0,,,,,,,,,,
10.903999999999966,14.0,6.0,,,,,,,,,,
10.903999999999966,14.0,5.0,,,,,,,,,,
10.905599999999966,15.0,5.0,,,,,,,,,,
10.905599999999966,15.0,4.0,,,,,,,,,,
10.907199999999966,16.0,4.0,,,,,,,,,,
10.907199999999966,16.0,3.0,,,,,,,,,,
10.908290000000031,16.0,,,,,,,,,,,
10.908290000000031,15.0,,,,,,,,,,,
10.908420000000032,,4.0,,,,,,,,,,
10.908450000000032,15.0,5.0,,,,,,,,,,
10.908450000000032,14.0,5.0,,,,,,,,,,
10.908550000000032,14.0,,,,,,,,,,,
10.908550000000032,13.0,,,,,,,,,,,
10.908650000000032,13.0,,,,,,,,,,,
10.908650000000032,12.0,,,,,,,,,,,
10.908780000000032,12.0,6.0,,,,,,,,,,
10.908780000000032,11.0,6.0,,,,,,,,,,
10.908799999999966,12.0,6.0,,,,,,,,,,
10.908799999999966,12.0,5.0,,,,,,,,,,
10.908910000000033,12.0,6.0,,,,,,,,,,
10.908910000000033,11.0,6.0,,,,,,,,,,
10.909040000000033,11.0,7.0,,,,,,,,,,
10.909040000000033,10.0,7.0,,,,,,,,,,
10.909170000000033,10.0,8.0,,,,,,,,,,
