time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
3.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0
3.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
3.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0
4.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
5.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0
5.1999999999999975,0.0,0.0,0.0,0.0,0.0,0.0
5.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5.4999999999999964,0.0,0.0,0.0,0.0,0.0,0.0
5.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0
5.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0
5.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0
5.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0
5.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,,,,,
6.099999999999994,1.0,0.0,0.0,0.0,0.0,0.0
6.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0
6.100129999999994,0.0,,,,,
6.110279999999994,,1.0,,,,
6.199999999999994,,1.0,0.0,0.0,0.0,0.0
6.199999999999994,,0.0,0.0,0.0,0.0,0.0
6.2001299999999935,0.0,,,,,
6.203099999999994,,0.0,,,,
6.213379999999994,,1.0,,,,
6.213409999999993,,2.0,,,,
6.299999999999994,,,0.0,0.0,0.0,0.0
6.300129999999993,0.0,,,,,
6.3030999999999935,,2.0,,,,
6.3030999999999935,,1.0,,,,
6.306199999999993,,1.0,,,,
6.306199999999993,,0.0,,,,
6.309299999999993,,0.0,,,,
6.316479999999993,,1.0,,,,
6.316509999999993,,2.0,,,,
6.319579999999993,,3.0,,,,
6.319609999999993,,4.0,,,,
6.399999999999993,,,0.0,0.0,0.0,0.0
6.400129999999993,0.0,,,,,
6.409299999999993,,4.0,,,,
6.409299999999993,,3.0,,,,
6.412399999999993,,3.0,,,,
6.412399999999993,,2.0,,,,
6.415499999999993,,2.0,,,,
6.415499999999993,,1.0,,,,
6.4185999999999925,,1.0,,,,
6.4185999999999925,,0.0,,,,
6.421699999999992,,0.0,,,,
6.422679999999993,,1.0,,,,
6.422709999999992,,2.0,,,,
6.4257799999999925,,3.0,,,,
6.425809999999992,,4.0,,,,
6.428879999999992,,5.0,,,,
6.428909999999992,,6.0,,,,
6.431979999999992,,7.0,,,,
6.432009999999992,,8.0,,,,
6.499999999999993,,,0.0,0.0,0.0,0.0
6.500129999999992,0.0,,,,,
6.521699999999992,,8.0,,,,
6.521699999999992,,7.0,,,,
6.524799999999992,,7.0,,,,
6.524799999999992,,6.0,,,,
6.527899999999992,,6.0,,,,
6.527899999999992,,5.0,,,,
6.530999999999992,,5.0,,,,
6.530999999999992,,4.0,,,,
6.534099999999992,,4.0,,,,
6.534099999999992,,3.0,,,,
6.535079999999992,,4.0,,,,
6.5351099999999915,,5.0,,,,
6.5371999999999915,,5.0,,,,
6.5371999999999915,,4.0,,,,
6.538179999999992,,5.0,,,,
6.538209999999991,,6.0,,,,
6.540299999999991,,6.0,,,,
6.540299999999991,,5.0,,,,
6.5412799999999915,,6.0,,,,
6.541309999999991,,7.0,,,,
6.543399999999991,,7.0,,,,
6.543399999999991,,6.0,,,,
6.544379999999991,,7.0,,,,
6.544409999999991,,8.0,,,,
6.546499999999991,,8.0,,,,
6.546499999999991,,7.0,,,,
6.547479999999991,,8.0,,,,
6.547509999999991,,9.0,,,,
6.549599999999991,,9.0,,,,
6.549599999999991,,8.0,,,,
6.550579999999991,,9.0,,,,
6.550609999999991,,10.0,,,,
6.552699999999991,,10.0,,,,
6.552699999999991,,9.0,,,,
6.553679999999991,,10.0,,,,
6.553709999999991,,11.0,,,,
6.555799999999991,,11.0,,,,
6.555799999999991,,10.0,,,,
6.556779999999991,,11.0,,,,
6.556809999999991,,12.0,,,,
6.558899999999991,,12.0,,,,
6.558899999999991,,11.0,,,,
6.559879999999991,,12.0,,,,
6.559909999999991,,13.0,,,,
6.5619999999999905,,13.0,,,,
6.5619999999999905,,12.0,,,,
6.562979999999991,,13.0,,,,
6.5630099999999905,,14.0,,,,
6.56509999999999,,14.0,,,,
6.56509999999999,,13.0,,,,
6.566079999999991,,14.0,,,,
6.56610999999999,,15.0,,,,
6.56819999999999,,15.0,,,,
6.56819999999999,,14.0,,,,
6.5691799999999905,,15.0,,,,
6.56920999999999,,16.0,,,,
6.57129999999999,,16.0,,,,
6.57129999999999,,15.0,,,,
6.57227999999999,,16.0,,,,
6.57230999999999,,17.0,,,,
6.57439999999999,,17.0,,,,
6.57439999999999,,16.0,,,,
6.57537999999999,,17.0,,,,
6.57540999999999,,18.0,,,,
6.57749999999999,,18.0,,,,
6.57749999999999,,17.0,,,,
6.57847999999999,,18.0,,,,
6.57850999999999,,19.0,,,,
6.58059999999999,,19.0,,,,
6.58059999999999,,18.0,,,,
6.58157999999999,,19.0,,,,
6.58160999999999,,20.0,,,,
6.58369999999999,,20.0,,,,
6.58369999999999,,19.0,,,,
6.58467999999999,,20.0,,,,
6.58470999999999,,21.0,,,,
6.5867999999999896,,21.0,,,,
6.5867999999999896,,20.0,,,,
6.58777999999999,,21.0,,,,
6.5878099999999895,,22.0,,,,
6.589899999999989,,22.0,,,,
6.589899999999989,,21.0,,,,
6.59087999999999,,22.0,,,,
6.590909999999989,,23.0,,,,
6.592999999999989,,23.0,,,,
6.592999999999989,,22.0,,,,
6.5939799999999895,,23.0,,,,
6.594009999999989,,24.0,,,,
6.596099999999989,,24.0,,,,
6.596099999999989,,23.0,,,,
6.597079999999989,,24.0,,,,
6.597109999999989,,25.0,,,,
6.599199999999989,,25.0,,,,
6.599199999999989,,24.0,,,,
6.5999999999999925,,,0.0,0.0,0.0,0.0
6.600129999999992,0.0,,,,,
6.600179999999989,,25.0,,,,
6.602299999999989,,25.0,,,,
6.602299999999989,,24.0,,,,
6.605399999999989,,24.0,,,,
6.605399999999989,,23.0,,,,
6.608499999999989,,23.0,,,,
6.608499999999989,,22.0,,,,
6.611599999999989,,22.0,,,,
6.611599999999989,,21.0,,,,
6.6146999999999885,,21.0,,,,
6.6146999999999885,,20.0,,,,
6.617799999999988,,20.0,,,,
6.617799999999988,,19.0,,,,
6.620899999999988,,19.0,,,,
6.620899999999988,,18.0,,,,
6.623999999999988,,18.0,,,,
6.623999999999988,,17.0,,,,
6.627099999999988,,17.0,,,,
6.627099999999988,,16.0,,,,
6.630199999999988,,16.0,,,,
6.630199999999988,,15.0,,,,
6.633299999999988,,15.0,,,,
6.633299999999988,,14.0,,,,
6.636399999999988,,14.0,,,,
6.636399999999988,,13.0,,,,
6.6394999999999875,,13.0,,,,
6.6394999999999875,,12.0,,,,
6.642599999999987,,12.0,,,,
6.642599999999987,,11.0,,,,
6.645699999999987,,11.0,,,,
6.645699999999987,,10.0,,,,
6.648799999999987,,10.0,,,,
6.648799999999987,,9.0,,,,
6.651899999999987,,9.0,,,,
6.651899999999987,,8.0,,,,
6.654999999999987,,8.0,,,,
6.654999999999987,,7.0,,,,
6.658099999999987,,7.0,,,,
6.658099999999987,,6.0,,,,
6.661199999999987,,6.0,,,,
6.661199999999987,,5.0,,,,
6.664299999999987,,5.0,,,,
6.664299999999987,,4.0,,,,
6.6673999999999864,,4.0,,,,
6.6673999999999864,,3.0,,,,
6.670499999999986,,3.0,,,,
6.670499999999986,,2.0,,,,
6.673599999999986,,2.0,,,,
6.673599999999986,,1.0,,,,
6.676699999999986,,1.0,,,,
6.676699999999986,,0.0,,,,
6.679799999999986,,0.0,,,,
6.699999999999992,,,0.0,0.0,0.0,0.0
6.700129999999992,0.0,,,,,
6.779799999999986,,0.0,,,,
6.799999999999992,,,0.0,0.0,0.0,0.0
6.800129999999991,0.0,,,,,
6.879799999999985,,0.0,,,,
6.8999999999999915,,,0.0,0.0,0.0,0.0
6.900129999999991,0.0,,,,,
6.979799999999985,,0.0,,,,
6.999999999999991,,,0.0,0.0,0.0,0.0
7.000129999999991,0.0,,,,,
7.0797999999999845,,0.0,,,,
7.099999999999991,,,0.0,0.0,0.0,0.0
7.10012999999999,0.0,,,,,
7.179799999999984,,0.0,,,,
7.19999999999999,,,0.0,0.0,0.0,0.0
7.20012999999999,0.0,,,,,
7.279799999999984,,0.0,,,,
7.29999999999999,,,0.0,0.0,0.0,0.0
7.30012999999999,0.0,,,,,
7.3797999999999835,,0.0,,,,
7.39999999999999,,,0.0,0.0,0.0,0.0
7.400129999999989,0.0,,,,,
7.479799999999983,,0.0,,,,
7.499999999999989,,,0.0,0.0,0.0,0.0
7.500129999999989,0.0,,,,,
7.579799999999983,,0.0,,,,
7.599999999999989,,,0.0,0.0,0.0,0.0
7.6001299999999885,0.0,,,,,
7.679799999999982,,0.0,,,,
7.699999999999989,,,0.0,0.0,0.0,0.0
7.700129999999988,0.0,,,,,
7.779799999999982,,0.0,,,,
7.799999999999988,,,0.0,0.0,0.0,0.0
7.800129999999988,0.0,,,,,
7.879799999999982,,0.0,,,,
7.899999999999988,,,0.0,0.0,0.0,0.0
7.900129999999987,0.0,,,,,
7.979799999999981,,0.0,,,,
7.999999999999988,,,0.0,0.0,0.0,0.0
8.000129999999988,0.0,,,,,
8.079799999999981,,0.0,,,,
8.099999999999987,,,0.0,0.0,0.0,0.0
8.100129999999988,0.0,,,,,
8.17979999999998,,0.0,,,,
8.199999999999987,,,0.0,0.0,0.0,0.0
8.200129999999987,0.0,,,,,
8.27979999999998,,0.0,,,,
8.299999999999986,,,0.0,0.0,0.0,0.0
8.300129999999987,0.0,,,,,
8.37979999999998,,0.0,,,,
8.399999999999986,,,0.0,0.0,0.0,0.0
8.400129999999987,0.0,,,,,
8.47979999999998,,0.0,,,,
8.499999999999986,,,0.0,0.0,0.0,0.0
8.5,1.0,,,,,
8.500129999999986,1.0,,,,,
8.500129999999986,0.0,,,,,
8.500259999999987,0.0,,,,,
8.510409999999986,,,1.0,,,
8.57979999999998,,0.0,,,,
8.599999999999985,,,1.0,0.0,0.0,0.0
8.599999999999985,,,0.0,0.0,0.0,0.0
8.600259999999986,0.0,,,,,
8.603099999999985,,,0.0,,,
8.613379999999985,,,1.0,,,
8.613409999999986,,,2.0,,,
8.679799999999979,,0.0,,,,
8.699999999999985,,,,0.0,0.0,0.0
8.700259999999986,0.0,,,,,
8.703099999999985,,,2.0,,,
8.703099999999985,,,1.0,,,
8.706199999999985,,,1.0,,,
8.706199999999985,,,0.0,,,
8.709299999999985,,,0.0,,,
8.716479999999985,,,1.0,,,
8.716509999999985,,,2.0,,,
8.719579999999985,,,3.0,,,
8.719609999999985,,,4.0,,,
8.779799999999979,,0.0,,,,
8.799999999999985,,,,0.0,0.0,0.0
8.800259999999986,0.0,,,,,
8.809299999999984,,,4.0,,,
8.809299999999984,,,3.0,,,
8.812399999999984,,,3.0,,,
8.812399999999984,,,2.0,,,
8.815499999999984,,,2.0,,,
8.815499999999984,,,1.0,,,
8.818599999999984,,,1.0,,,
8.818599999999984,,,0.0,,,
8.821699999999984,,,0.0,,,
8.822679999999984,,,1.0,,,
8.822709999999985,,,2.0,,,
8.825779999999984,,,3.0,,,
8.825809999999985,,,4.0,,,
8.828879999999984,,,5.0,,,
8.828909999999984,,,6.0,,,
8.831979999999984,,,7.0,,,
8.832009999999984,,,8.0,,,
8.879799999999978,,0.0,,,,
8.899999999999984,,,,0.0,0.0,0.0
8.900259999999985,0.0,,,,,
8.921699999999984,,,8.0,,,
8.921699999999984,,,7.0,,,
8.924799999999983,,,7.0,,,
8.924799999999983,,,6.0,,,
8.927899999999983,,,6.0,,,
8.927899999999983,,,5.0,,,
8.930999999999983,,,5.0,,,
8.930999999999983,,,4.0,,,
8.934099999999983,,,4.0,,,
8.934099999999983,,,3.0,,,
8.935079999999983,,,4.0,,,
8.935109999999984,,,5.0,,,
8.937199999999983,,,5.0,,,
8.937199999999983,,,4.0,,,
8.938179999999983,,,5.0,,,
8.938209999999984,,,6.0,,,
8.940299999999983,,,6.0,,,
8.940299999999983,,,5.0,,,
8.941279999999983,,,6.0,,,
8.941309999999984,,,7.0,,,
8.943399999999983,,,7.0,,,
8.943399999999983,,,6.0,,,
8.944379999999983,,,7.0,,,
8.944409999999984,,,8.0,,,
8.946499999999983,,,8.0,,,
8.946499999999983,,,7.0,,,
8.947479999999983,,,8.0,,,
8.947509999999983,,,9.0,,,
8.949599999999982,,,9.0,,,
8.949599999999982,,,8.0,,,
8.950579999999983,,,9.0,,,
8.950609999999983,,,10.0,,,
8.952699999999982,,,10.0,,,
8.952699999999982,,,9.0,,,
8.953679999999983,,,10.0,,,
8.953709999999983,,,11.0,,,
8.955799999999982,,,11.0,,,
8.955799999999982,,,10.0,,,
8.956779999999982,,,11.0,,,
8.956809999999983,,,12.0,,,
8.958899999999982,,,12.0,,,
8.958899999999982,,,11.0,,,
8.959879999999982,,,12.0,,,
8.959909999999983,,,13.0,,,
8.961999999999982,,,13.0,,,
8.961999999999982,,,12.0,,,
8.962979999999982,,,13.0,,,
8.963009999999983,,,14.0,,,
8.965099999999982,,,14.0,,,
8.965099999999982,,,13.0,,,
8.966079999999982,,,14.0,,,
8.966109999999983,,,15.0,,,
8.968199999999982,,,15.0,,,
8.968199999999982,,,14.0,,,
8.969179999999982,,,15.0,,,
8.969209999999983,,,16.0,,,
8.971299999999982,,,16.0,,,
8.971299999999982,,,15.0,,,
8.972279999999982,,,16.0,,,
8.972309999999982,,,17.0,,,
8.974399999999982,,,17.0,,,
8.974399999999982,,,16.0,,,
8.975379999999982,,,17.0,,,
8.975409999999982,,,18.0,,,
8.977499999999981,,,18.0,,,
8.977499999999981,,,17.0,,,
8.978479999999982,,,18.0,,,
8.978509999999982,,,19.0,,,
8.979799999999978,,0.0,,,,
8.980599999999981,,,19.0,,,
8.980599999999981,,,18.0,,,
8.981579999999981,,,19.0,,,
8.981609999999982,,,20.0,,,
8.983699999999981,,,20.0,,,
8.983699999999981,,,19.0,,,
8.984679999999981,,,20.0,,,
8.984709999999982,,,21.0,,,
8.986799999999981,,,21.0,,,
8.986799999999981,,,20.0,,,
8.987779999999981,,,21.0,,,
8.987809999999982,,,22.0,,,
8.989899999999981,,,22.0,,,
8.989899999999981,,,21.0,,,
8.990879999999981,,,22.0,,,
8.990909999999982,,,23.0,,,
8.99299999999998,,,23.0,,,
8.99299999999998,,,22.0,,,
8.993979999999981,,,23.0,,,
8.994009999999982,,,24.0,,,
8.99609999999998,,,24.0,,,
8.99609999999998,,,23.0,,,
8.99707999999998,,,24.0,,,
8.997109999999982,,,25.0,,,
8.99919999999998,,,25.0,,,
8.99919999999998,,,24.0,,,
8.999999999999984,,,,0.0,0.0,0.0
9.00017999999998,,,25.0,,,
9.000209999999981,,,26.0,,,
9.000259999999985,0.0,,,,,
9.00229999999998,,,26.0,,,
9.00229999999998,,,25.0,,,
9.00327999999998,,,26.0,,,
9.003309999999981,,,27.0,,,
9.00539999999998,,,27.0,,,
9.00539999999998,,,26.0,,,
9.00637999999998,,,27.0,,,
9.006409999999981,,,28.0,,,
9.00849999999998,,,28.0,,,
9.00849999999998,,,27.0,,,
9.00947999999998,,,28.0,,,
9.009509999999981,,,29.0,,,
9.01159999999998,,,29.0,,,
9.01159999999998,,,28.0,,,
9.01257999999998,,,29.0,,,
9.012609999999981,,,30.0,,,
9.01469999999998,,,30.0,,,
9.01469999999998,,,29.0,,,
9.01567999999998,,,30.0,,,
9.01570999999998,,,31.0,,,
9.01779999999998,,,31.0,,,
9.01779999999998,,,30.0,,,
9.01877999999998,,,31.0,,,
9.01880999999998,,,32.0,,,
9.02089999999998,,,32.0,,,
9.02089999999998,,,31.0,,,
9.02184999999998,,,32.0,,,
9.02187999999998,,,33.0,,,
9.02399999999998,,,33.0,,,
9.02399999999998,,,32.0,,,
9.02709999999998,,,32.0,,,
9.02709999999998,,,31.0,,,
9.03019999999998,,,31.0,,,
9.03019999999998,,,30.0,,,
9.03329999999998,,,30.0,,,
9.03329999999998,,,29.0,,,
9.03639999999998,,,29.0,,,
9.03639999999998,,,28.0,,,
9.039499999999979,,,28.0,,,
9.039499999999979,,,27.0,,,
9.042599999999979,,,27.0,,,
9.042599999999979,,,26.0,,,
9.045699999999979,,,26.0,,,
9.045699999999979,,,25.0,,,
9.048799999999979,,,25.0,,,
9.048799999999979,,,24.0,,,
9.051899999999979,,,24.0,,,
9.051899999999979,,,23.0,,,
9.054999999999978,,,23.0,,,
9.054999999999978,,,22.0,,,
9.058099999999978,,,22.0,,,
9.058099999999978,,,21.0,,,
9.061199999999978,,,21.0,,,
9.061199999999978,,,20.0,,,
9.064299999999978,,,20.0,,,
9.064299999999978,,,19.0,,,
9.067399999999978,,,19.0,,,
9.067399999999978,,,18.0,,,
9.070499999999978,,,18.0,,,
9.070499999999978,,,17.0,,,
9.073599999999978,,,17.0,,,
9.073599999999978,,,16.0,,,
9.076699999999978,,,16.0,,,
9.076699999999978,,,15.0,,,
9.079799999999977,,0.0,15.0,,,
9.079799999999977,,0.0,14.0,,,
9.082899999999977,,,14.0,,,
9.082899999999977,,,13.0,,,
9.085999999999977,,,13.0,,,
9.085999999999977,,,12.0,,,
9.089099999999977,,,12.0,,,
9.089099999999977,,,11.0,,,
9.092199999999977,,,11.0,,,
9.092199999999977,,,10.0,,,
9.095299999999977,,,10.0,,,
9.095299999999977,,,9.0,,,
9.098399999999977,,,9.0,,,
9.098399999999977,,,8.0,,,
9.099999999999984,,,,0.0,0.0,0.0
9.100259999999984,0.0,,,,,
9.101499999999977,,,8.0,,,
9.101499999999977,,,7.0,,,
9.104599999999976,,,7.0,,,
9.104599999999976,,,6.0,,,
9.107699999999976,,,6.0,,,
9.107699999999976,,,5.0,,,
9.110799999999976,,,5.0,,,
9.110799999999976,,,4.0,,,
9.113899999999976,,,4.0,,,
9.113899999999976,,,3.0,,,
9.116999999999976,,,3.0,,,
9.116999999999976,,,2.0,,,
9.120099999999976,,,2.0,,,
9.120099999999976,,,1.0,,,
9.122199999999976,,,1.0,,,
9.122199999999976,,,0.0,,,
9.125299999999976,,,0.0,,,
9.179799999999977,,0.0,,,,
9.199999999999983,,,,0.0,0.0,0.0
9.200259999999984,0.0,,,,,
9.225299999999976,,,0.0,,,
9.279799999999977,,0.0,,,,
9.299999999999983,,,,0.0,0.0,0.0
9.300259999999984,0.0,,,,,
9.325299999999975,,,0.0,,,
9.379799999999976,,0.0,,,,
9.399999999999983,,,,0.0,0.0,0.0
9.400259999999983,0.0,,,,,
9.425299999999975,,,0.0,,,
9.479799999999976,,0.0,,,,
9.499999999999982,,,,0.0,0.0,0.0
9.5,1.0,,,,,
9.500259999999983,1.0,,,,,
9.500259999999983,0.0,,,,,
9.525299999999975,,,0.0,,,
9.579799999999976,,0.0,,,,
9.599999999999982,,,,0.0,0.0,0.0
9.625299999999974,,,0.0,,,
9.679799999999975,,0.0,,,,
9.699999999999982,,,,0.0,0.0,0.0
9.725299999999974,,,0.0,,,
9.779799999999975,,0.0,,,,
9.799999999999981,,,,0.0,0.0,0.0
9.825299999999974,,,0.0,,,
9.879799999999975,,0.0,,,,
9.89999999999998,,,,0.0,0.0,0.0
9.925299999999973,,,0.0,,,
9.979799999999974,,0.0,,,,
9.99999999999998,,,,0.0,0.0,0.0
10.025299999999973,,,0.0,,,
10.079799999999974,,0.0,,,,
10.09999999999998,,,,0.0,0.0,0.0
10.125299999999973,,,0.0,,,
10.179799999999974,,0.0,,,,
10.19999999999998,,,,0.0,0.0,0.0
10.225299999999972,,,0.0,,,
10.279799999999973,,0.0,,,,
10.29999999999998,,,,0.0,0.0,0.0
10.323854999999998,0.0,,,,,
10.325299999999972,,,0.0,,,
10.334004999999998,,,,1.0,,
10.379799999999973,,0.0,,,,
10.399999999999979,,,,1.0,0.0,0.0
10.399999999999979,,,,0.0,0.0,0.0
10.403099999999979,,,,0.0,,
10.413379999999979,,,,1.0,,
10.41340999999998,,,,2.0,,
10.423854999999998,0.0,,,,,
10.425299999999972,,,0.0,,,
10.479799999999972,,0.0,,,,
10.499999999999979,,,,,0.0,0.0
10.503099999999979,,,,2.0,,
10.503099999999979,,,,1.0,,
10.506199999999978,,,,1.0,,
10.506199999999978,,,,0.0,,
10.509299999999978,,,,0.0,,
10.516479999999978,,,,1.0,,
10.516509999999979,,,,2.0,,
10.519579999999978,,,,3.0,,
10.519609999999979,,,,4.0,,
10.523854999999998,0.0,,,,,
10.525299999999971,,,0.0,,,
10.579799999999972,,0.0,,,,
10.599999999999978,,,,,0.0,0.0
10.609299999999978,,,,4.0,,
10.609299999999978,,,,3.0,,
10.612399999999978,,,,3.0,,
10.612399999999978,,,,2.0,,
10.615499999999978,,,,2.0,,
10.615499999999978,,,,1.0,,
10.618599999999978,,,,1.0,,
10.618599999999978,,,,0.0,,
10.621699999999977,,,,0.0,,
10.622679999999978,,,,1.0,,
10.622709999999978,,,,2.0,,
10.623854999999997,0.0,,,,,
10.62529999999997,,,0.0,,,
10.625779999999978,,,,3.0,,
10.625809999999978,,,,4.0,,
10.628879999999977,,,,5.0,,
10.628909999999978,,,,6.0,,
10.631979999999977,,,,7.0,,
10.632009999999978,,,,8.0,,
10.679799999999972,,0.0,,,,
10.699999999999978,,,,,0.0,0.0
10.721699999999977,,,,8.0,,
10.721699999999977,,,,7.0,,
10.723854999999997,0.0,,,,,
10.724799999999977,,,,7.0,,
10.724799999999977,,,,6.0,,
10.72529999999997,,,0.0,,,
10.727899999999977,,,,6.0,,
10.727899999999977,,,,5.0,,
10.730999999999977,,,,5.0,,
10.730999999999977,,,,4.0,,
10.734099999999977,,,,4.0,,
10.734099999999977,,,,3.0,,
10.735079999999977,,,,4.0,,
10.735109999999978,,,,5.0,,
10.737199999999977,,,,5.0,,
10.737199999999977,,,,4.0,,
10.738179999999977,,,,5.0,,
10.738209999999977,,,,6.0,,
10.740299999999976,,,,6.0,,
10.740299999999976,,,,5.0,,
10.741279999999977,,,,6.0,,
10.741309999999977,,,,7.0,,
10.743399999999976,,,,7.0,,
10.743399999999976,,,,6.0,,
10.744379999999977,,,,7.0,,
10.744409999999977,,,,8.0,,
10.746499999999976,,,,8.0,,
10.746499999999976,,,,7.0,,
10.747479999999976,,,,8.0,,
10.747509999999977,,,,9.0,,
10.749599999999976,,,,9.0,,
10.749599999999976,,,,8.0,,
10.750579999999976,,,,9.0,,
10.750609999999977,,,,10.0,,
10.752699999999976,,,,10.0,,
10.752699999999976,,,,9.0,,
10.753679999999976,,,,10.0,,
10.753709999999977,,,,11.0,,
10.755799999999976,,,,11.0,,
10.755799999999976,,,,10.0,,
10.756779999999976,,,,11.0,,
10.756809999999977,,,,12.0,,
10.758899999999976,,,,12.0,,
10.758899999999976,,,,11.0,,
10.759879999999976,,,,12.0,,
10.759909999999977,,,,13.0,,
10.761999999999976,,,,13.0,,
10.761999999999976,,,,12.0,,
10.762979999999976,,,,13.0,,
10.763009999999976,,,,14.0,,
10.765099999999975,,,,14.0,,
10.765099999999975,,,,13.0,,
10.766079999999976,,,,14.0,,
10.766109999999976,,,,15.0,,
10.768199999999975,,,,15.0,,
10.768199999999975,,,,14.0,,
10.769179999999976,,,,15.0,,
10.769209999999976,,,,16.0,,
10.771299999999975,,,,16.0,,
10.771299999999975,,,,15.0,,
10.772279999999975,,,,16.0,,
10.772309999999976,,,,17.0,,
10.774399999999975,,,,17.0,,
10.774399999999975,,,,16.0,,
10.775379999999975,,,,17.0,,
10.775409999999976,,,,18.0,,
10.777499999999975,,,,18.0,,
10.777499999999975,,,,17.0,,
10.778479999999975,,,,18.0,,
10.778509999999976,,,,19.0,,
10.779799999999971,,0.0,,,,
10.780599999999975,,,,19.0,,
10.780599999999975,,,,18.0,,
10.781579999999975,,,,19.0,,
10.781609999999976,,,,20.0,,
10.783699999999975,,,,20.0,,
10.783699999999975,,,,19.0,,
10.784679999999975,,,,20.0,,
10.784709999999976,,,,21.0,,
10.786799999999975,,,,21.0,,
10.786799999999975,,,,20.0,,
10.787779999999975,,,,21.0,,
10.787809999999975,,,,22.0,,
10.789899999999975,,,,22.0,,
10.789899999999975,,,,21.0,,
10.790879999999975,,,,22.0,,
10.790909999999975,,,,23.0,,
10.792999999999974,,,,23.0,,
10.792999999999974,,,,22.0,,
10.793979999999975,,,,23.0,,
10.794009999999975,,,,24.0,,
10.796099999999974,,,,24.0,,
10.796099999999974,,,,23.0,,
10.797079999999974,,,,24.0,,
10.797109999999975,,,,25.0,,
10.799199999999974,,,,25.0,,
10.799199999999974,,,,24.0,,
10.799999999999978,,,,,0.0,0.0
10.800179999999974,,,,25.0,,
10.800209999999975,,,,26.0,,
10.802299999999974,,,,26.0,,
10.802299999999974,,,,25.0,,
