time,Router_0_load,Router_1_load,Router_2_load
0.6831299999999988,16.0,,
0.6831299999999988,15.0,,
0.6831299999999988,15.0,,
0.6862299999999988,16.0,,
0.6862299999999988,16.0,,
0.6862299999999988,15.0,,
0.6862299999999988,15.0,,
0.6893299999999988,16.0,,
0.6893299999999988,16.0,,
0.6893299999999988,15.0,,
0.6893299999999988,15.0,,
0.6924299999999988,16.0,,
0.6924299999999988,16.0,,
0.6924299999999988,15.0,,
0.6924299999999988,15.0,,
0.6955299999999988,16.0,,
0.6955299999999988,16.0,,
0.6955299999999988,15.0,,
0.6955299999999988,15.0,,
0.6986299999999988,16.0,,
0.6986299999999988,16.0,,
0.6986299999999988,15.0,,
0.6986299999999988,15.0,,
0.6987599999999987,16.0,,
0.6987899999999987,17.0,,
0.6987899999999987,17.0,,
0.6987899999999987,16.0,,
0.6987899999999987,16.0,,
0.6989199999999987,17.0,,
0.6989499999999986,18.0,,
0.6989499999999986,18.0,,
0.6989499999999986,17.0,,
0.6989499999999986,17.0,,
0.6990799999999986,18.0,,
0.6991099999999986,19.0,,
0.6991099999999986,19.0,,
0.6991099999999986,18.0,,
0.6991099999999986,18.0,,
0.6992399999999985,19.0,,
0.6992699999999985,20.0,,
0.6992699999999985,20.0,,
0.6992699999999985,19.0,,
0.6992699999999985,19.0,,
0.6993999999999985,20.0,,
0.6994299999999984,21.0,,
0.6994299999999984,21.0,,
0.6994299999999984,20.0,,
0.6994299999999984,20.0,,
0.6995599999999984,21.0,,
0.6995899999999984,22.0,,
0.6995899999999984,22.0,,
0.6995899999999984,21.0,,
0.6995899999999984,21.0,,
0.6997199999999983,22.0,,
0.6997499999999983,23.0,,
0.6997499999999983,23.0,,
0.6997499999999983,22.0,,
0.6997499999999983,22.0,,
0.6998799999999983,23.0,,
0.6999099999999983,24.0,,
0.6999099999999983,24.0,,
0.6999099999999983,23.0,,
0.6999099999999983,23.0,,
0.7,,0.0,0.0
0.7000399999999982,24.0,,
0.7000699999999982,25.0,,
0.7000699999999982,25.0,,
0.7000699999999982,24.0,,
0.7000699999999982,24.0,,
0.7001999999999982,25.0,,
0.7002299999999981,26.0,,
0.7002299999999981,26.0,,
0.7002299999999981,25.0,,
0.7002299999999981,25.0,,
0.7003599999999981,26.0,,
0.7003899999999981,27.0,,
0.7003899999999981,27.0,,
0.7003899999999981,26.0,,
0.7003899999999981,26.0,,
0.700519999999998,27.0,,
0.700549999999998,28.0,,
0.700549999999998,28.0,,
0.700549999999998,27.0,,
0.700549999999998,27.0,,
0.700679999999998,28.0,,
0.700709999999998,29.0,,
0.700709999999998,29.0,,
0.700709999999998,28.0,,
0.700709999999998,28.0,,
0.7008399999999979,29.0,,
0.7008699999999979,30.0,,
0.7008699999999979,30.0,,
0.7008699999999979,29.0,,
0.7008699999999979,29.0,,
0.7009999999999978,30.0,,
0.7010299999999978,31.0,,
0.7010299999999978,31.0,,
0.7010299999999978,30.0,,
0.7010299999999978,30.0,,
0.7011599999999978,31.0,,
0.7011899999999978,32.0,,
0.7011899999999978,32.0,,
0.7011899999999978,31.0,,
0.7011899999999978,31.0,,
0.7042899999999978,32.0,,
0.7042899999999978,32.0,,
0.7042899999999978,31.0,,
0.7042899999999978,31.0,,
0.7073899999999977,32.0,,
0.7073899999999977,32.0,,
0.7073899999999977,31.0,,
0.7073899999999977,31.0,,
0.7104899999999977,32.0,,
0.7104899999999977,32.0,,
0.7104899999999977,31.0,,
0.7104899999999977,31.0,,
0.7135899999999977,32.0,,
0.7135899999999977,32.0,,
0.7135899999999977,31.0,,
0.7135899999999977,31.0,,
0.7166899999999977,32.0,,
0.7166899999999977,32.0,,
0.7166899999999977,31.0,,
0.7166899999999977,31.0,,
0.7197899999999977,32.0,,
0.7197899999999977,32.0,,
0.7197899999999977,31.0,,
0.7197899999999977,31.0,,
0.7228899999999977,32.0,,
0.7228899999999977,32.0,,
0.7228899999999977,31.0,,
0.7228899999999977,31.0,,
0.7259899999999977,32.0,,
0.7259899999999977,32.0,,
0.7259899999999977,31.0,,
0.7259899999999977,31.0,,
0.7290899999999977,32.0,,
0.7290899999999977,32.0,,
0.7290899999999977,31.0,,
0.7290899999999977,31.0,,
0.7321899999999977,32.0,,
0.7321899999999977,32.0,,
0.7321899999999977,31.0,,
0.7321899999999977,31.0,,
0.7352899999999977,32.0,,
0.7352899999999977,32.0,,
0.7352899999999977,31.0,,
0.7352899999999977,31.0,,
0.7383899999999977,32.0,,
0.7383899999999977,32.0,,
0.7383899999999977,31.0,,
0.7383899999999977,31.0,,
0.7414899999999977,32.0,,
0.7414899999999977,32.0,,
0.7414899999999977,31.0,,
0.7414899999999977,31.0,,
0.7445899999999976,32.0,,
0.7445899999999976,32.0,,
0.7445899999999976,31.0,,
0.7445899999999976,31.0,,
0.7476899999999976,32.0,,
0.7476899999999976,32.0,,
0.7476899999999976,31.0,,
0.7476899999999976,31.0,,
0.7507899999999976,32.0,,
0.7507899999999976,32.0,,
0.7507899999999976,31.0,,
0.7507899999999976,31.0,,
0.7538899999999976,32.0,,
0.7538899999999976,32.0,,
0.7538899999999976,31.0,,
0.7538899999999976,31.0,,
0.7569899999999976,32.0,,
0.7569899999999976,32.0,,
0.7569899999999976,31.0,,
0.7569899999999976,31.0,,
0.7600899999999976,32.0,,
0.7600899999999976,32.0,,
0.7600899999999976,31.0,,
0.7600899999999976,31.0,,
0.7631899999999976,32.0,,
0.7631899999999976,32.0,,
0.7631899999999976,31.0,,
0.7631899999999976,31.0,,
0.7662899999999976,32.0,,
0.7662899999999976,32.0,,
0.7662899999999976,31.0,,
0.7662899999999976,31.0,,
0.7693899999999976,32.0,,
0.7693899999999976,32.0,,
0.7693899999999976,31.0,,
0.7693899999999976,31.0,,
0.7724899999999976,32.0,,
0.7724899999999976,32.0,,
0.7724899999999976,31.0,,
0.7724899999999976,31.0,,
0.7755899999999976,32.0,,
0.7755899999999976,32.0,,
0.7755899999999976,31.0,,
0.7755899999999976,31.0,,
0.7786899999999976,32.0,,
0.7786899999999976,32.0,,
0.7786899999999976,31.0,,
0.7786899999999976,31.0,,
0.7817899999999975,32.0,,
0.7817899999999975,32.0,,
0.7817899999999975,31.0,,
0.7817899999999975,31.0,,
0.7848899999999975,32.0,,
0.7848899999999975,32.0,,
0.7848899999999975,31.0,,
0.7848899999999975,31.0,,
0.7879899999999975,32.0,,
0.7879899999999975,32.0,,
0.7879899999999975,31.0,,
0.7879899999999975,31.0,,
0.7910899999999975,32.0,,
0.7910899999999975,32.0,,
0.7910899999999975,31.0,,
0.7910899999999975,31.0,,
0.7941899999999975,32.0,,
0.7941899999999975,32.0,,
0.7941899999999975,31.0,,
0.7941899999999975,31.0,,
0.7972899999999975,32.0,,
0.7972899999999975,32.0,,
0.7972899999999975,31.0,,
0.7972899999999975,31.0,,
0.7999999999999999,,0.0,0.0
0.8003899999999975,32.0,,
0.8003899999999975,32.0,,
0.8003899999999975,31.0,,
0.8003899999999975,31.0,,
0.8005199999999975,32.0,,
0.8005499999999974,33.0,,
0.8005499999999974,33.0,,
0.8005499999999974,32.0,,
0.8005499999999974,32.0,,
0.8006799999999974,33.0,,
0.8007099999999974,34.0,,
0.8007099999999974,34.0,,
0.8007099999999974,33.0,,
0.8007099999999974,33.0,,
0.8008399999999973,34.0,,
0.8008699999999973,35.0,,
0.8008699999999973,35.0,,
0.8008699999999973,34.0,,
0.8008699999999973,34.0,,
0.8009999999999973,35.0,,
0.8010299999999972,36.0,,
0.8010299999999972,36.0,,
0.8010299999999972,35.0,,
0.8010299999999972,35.0,,
0.8011599999999972,36.0,,
0.8011899999999972,37.0,,
0.8011899999999972,37.0,,
0.8011899999999972,36.0,,
0.8011899999999972,36.0,,
0.8013199999999971,37.0,,
0.8013499999999971,38.0,,
0.8013499999999971,38.0,,
0.8013499999999971,37.0,,
0.8013499999999971,37.0,,
0.8014799999999971,38.0,,
0.8015099999999971,39.0,,
0.8015099999999971,39.0,,
0.8015099999999971,38.0,,
0.8015099999999971,38.0,,
0.801639999999997,39.0,,
0.801669999999997,40.0,,
0.801669999999997,40.0,,
0.801669999999997,39.0,,
0.801669999999997,39.0,,
0.801799999999997,40.0,,
0.8018299999999969,41.0,,
0.8018299999999969,41.0,,
0.8018299999999969,40.0,,
0.8018299999999969,40.0,,
0.8019599999999969,41.0,,
0.8019899999999969,42.0,,
0.8019899999999969,42.0,,
0.8019899999999969,41.0,,
0.8019899999999969,41.0,,
0.8021199999999968,42.0,,
0.8021499999999968,43.0,,
0.8021499999999968,43.0,,
0.8021499999999968,42.0,,
0.8021499999999968,42.0,,
0.8022799999999968,43.0,,
0.8023099999999967,44.0,,
0.8023099999999967,44.0,,
0.8023099999999967,43.0,,
0.8023099999999967,43.0,,
0.8024399999999967,44.0,,
0.8024699999999967,45.0,,
0.8024699999999967,45.0,,
0.8024699999999967,44.0,,
0.8024699999999967,44.0,,
0.8025999999999966,45.0,,
0.8026299999999966,46.0,,
0.8026299999999966,46.0,,
0.8026299999999966,45.0,,
0.8026299999999966,45.0,,
0.8027599999999966,46.0,,
0.8027899999999966,47.0,,
0.8027899999999966,47.0,,
0.8027899999999966,46.0,,
0.8027899999999966,46.0,,
0.8029199999999965,47.0,,
0.8029499999999965,48.0,,
0.8029499999999965,48.0,,
0.8029499999999965,47.0,,
0.8029499999999965,47.0,,
0.8030799999999965,48.0,,
0.8031099999999964,49.0,,
0.8031099999999964,49.0,,
0.8031099999999964,48.0,,
0.8031099999999964,48.0,,
0.8032399999999964,49.0,,
0.8032399999999964,49.0,,
0.8032399999999964,48.0,,
0.8032399999999964,48.0,,
0.8033399999999964,49.0,,
0.8033399999999964,49.0,,
0.8033399999999964,48.0,,
0.8033399999999964,48.0,,
0.8034399999999964,48.0,,
0.8034399999999964,47.0,,
0.8034399999999964,47.0,,
0.8035399999999964,47.0,,
0.8035399999999964,46.0,,
0.8035399999999964,46.0,,
0.8036399999999964,46.0,,
0.8036399999999964,45.0,,
0.8036399999999964,45.0,,
0.8037399999999963,45.0,,
0.8037399999999963,44.0,,
0.8037399999999963,44.0,,
0.8038399999999963,44.0,,
0.8038399999999963,43.0,,
0.8038399999999963,43.0,,
0.8039399999999963,43.0,,
0.8039399999999963,42.0,,
0.8039399999999963,42.0,,
0.8040399999999963,42.0,,
0.8040399999999963,41.0,,
0.8040399999999963,41.0,,
0.8041399999999963,41.0,,
0.8041399999999963,40.0,,
0.8041399999999963,40.0,,
0.8042399999999963,40.0,,
0.8042399999999963,39.0,,
0.8042399999999963,39.0,,
0.8043399999999963,39.0,,
0.8043399999999963,38.0,,
0.8043399999999963,38.0,,
0.8044399999999963,38.0,,
0.8044399999999963,37.0,,
0.8044399999999963,37.0,,
0.8045399999999963,37.0,,
0.8045399999999963,36.0,,
0.8045399999999963,36.0,,
0.8046399999999962,36.0,,
0.8046399999999962,35.0,,
0.8046399999999962,35.0,,
0.8077399999999962,36.0,,
0.8077399999999962,36.0,,
0.8077399999999962,35.0,,
0.8077399999999962,35.0,,
0.8108399999999962,36.0,,
0.8108399999999962,36.0,,
0.8108399999999962,35.0,,
0.8108399999999962,35.0,,
0.8139399999999962,36.0,,
0.8139399999999962,36.0,,
0.8139399999999962,35.0,,
0.8139399999999962,35.0,,
0.8170399999999962,36.0,,
0.8170399999999962,36.0,,
0.8170399999999962,35.0,,
0.8170399999999962,35.0,,
0.8201399999999962,36.0,,
0.8201399999999962,36.0,,
0.8201399999999962,35.0,,
0.8201399999999962,35.0,,
0.8232399999999962,36.0,,
0.8232399999999962,36.0,,
0.8232399999999962,35.0,,
0.8232399999999962,35.0,,
0.8263399999999962,36.0,,
0.8263399999999962,36.0,,
0.8263399999999962,35.0,,
0.8263399999999962,35.0,,
0.8294399999999962,36.0,,
0.8294399999999962,36.0,,
0.8294399999999962,35.0,,
0.8294399999999962,35.0,,
0.8325399999999962,36.0,,
0.8325399999999962,36.0,,
0.8325399999999962,35.0,,
0.8325399999999962,35.0,,
0.8356399999999962,36.0,,
0.8356399999999962,36.0,,
0.8356399999999962,35.0,,
0.8356399999999962,35.0,,
0.8387399999999962,36.0,,
0.8387399999999962,36.0,,
0.8387399999999962,35.0,,
0.8387399999999962,35.0,,
0.8418399999999961,36.0,,
0.8418399999999961,36.0,,
0.8418399999999961,35.0,,
0.8418399999999961,35.0,,
0.8449399999999961,36.0,,
0.8449399999999961,36.0,,
0.8449399999999961,35.0,,
0.8449399999999961,35.0,,
0.8480399999999961,36.0,,
0.8480399999999961,36.0,,
0.8480399999999961,35.0,,
0.8480399999999961,35.0,,
0.8511399999999961,36.0,,
0.8511399999999961,36.0,,
0.8511399999999961,35.0,,
0.8511399999999961,35.0,,
0.8542399999999961,36.0,,
0.8542399999999961,36.0,,
0.8542399999999961,35.0,,
0.8542399999999961,35.0,,
0.8573399999999961,36.0,,
0.8573399999999961,36.0,,
0.8573399999999961,35.0,,
0.8573399999999961,35.0,,
0.8604399999999961,36.0,,
0.8604399999999961,36.0,,
0.8604399999999961,35.0,,
0.8604399999999961,35.0,,
0.8635399999999961,36.0,,
0.8635399999999961,36.0,,
0.8635399999999961,35.0,,
0.8635399999999961,35.0,,
0.8666399999999961,36.0,,
0.8666399999999961,36.0,,
0.8666399999999961,35.0,,
0.8666399999999961,35.0,,
0.8697399999999961,36.0,,
0.8697399999999961,36.0,,
0.8697399999999961,35.0,,
0.8697399999999961,35.0,,
0.8728399999999961,36.0,,
0.8728399999999961,36.0,,
0.8728399999999961,35.0,,
0.8728399999999961,35.0,,
0.875939999999996,36.0,,
0.875939999999996,36.0,,
0.875939999999996,35.0,,
0.875939999999996,35.0,,
0.879039999999996,36.0,,
0.879039999999996,36.0,,
0.879039999999996,35.0,,
0.879039999999996,35.0,,
0.882139999999996,36.0,,
0.882139999999996,36.0,,
0.882139999999996,35.0,,
0.882139999999996,35.0,,
0.885239999999996,36.0,,
0.885239999999996,36.0,,
0.885239999999996,35.0,,
0.885239999999996,35.0,,
0.888339999999996,36.0,,
0.888339999999996,36.0,,
0.888339999999996,35.0,,
0.888339999999996,35.0,,
0.891439999999996,36.0,,
0.891439999999996,36.0,,
0.891439999999996,35.0,,
0.891439999999996,35.0,,
0.894539999999996,36.0,,
0.894539999999996,36.0,,
0.894539999999996,35.0,,
0.894539999999996,35.0,,
0.897639999999996,36.0,,
0.897639999999996,36.0,,
0.897639999999996,35.0,,
0.897639999999996,35.0,,
0.8999999999999999,,0.0,0.0
0.900739999999996,36.0,,
0.900739999999996,36.0,,
0.900739999999996,35.0,,
0.900739999999996,35.0,,
0.903839999999996,36.0,,
0.903839999999996,36.0,,
0.903839999999996,35.0,,
0.903839999999996,35.0,,
0.906939999999996,36.0,,
0.906939999999996,36.0,,
0.906939999999996,35.0,,
0.906939999999996,35.0,,
0.910039999999996,36.0,,
0.910039999999996,36.0,,
0.910039999999996,35.0,,
0.910039999999996,35.0,,
0.913139999999996,36.0,,
0.913139999999996,36.0,,
0.913139999999996,35.0,,
0.913139999999996,35.0,,
0.9132399999999959,36.0,,
0.9132399999999959,36.0,,
0.9132399999999959,35.0,,
0.9132399999999959,35.0,,
0.9133399999999959,35.0,,
0.9133399999999959,34.0,,
0.9133399999999959,34.0,,
0.9134399999999959,34.0,,
0.9134399999999959,33.0,,
0.9134399999999959,33.0,,
0.9135399999999959,33.0,,
0.9135399999999959,32.0,,
0.9135399999999959,32.0,,
0.9136399999999959,32.0,,
0.9136399999999959,31.0,,
0.9136399999999959,31.0,,
0.9137399999999959,31.0,,
0.9137399999999959,30.0,,
0.9137399999999959,30.0,,
0.9138399999999959,30.0,,
0.9138399999999959,29.0,,
0.9138399999999959,29.0,,
0.9139399999999959,29.0,,
0.9139399999999959,28.0,,
0.9139399999999959,28.0,,
0.9140399999999959,28.0,,
0.9140399999999959,27.0,,
0.9140399999999959,27.0,,
0.9141399999999958,27.0,,
0.9141399999999958,26.0,,
0.9141399999999958,26.0,,
0.9142399999999958,26.0,,
0.9142399999999958,25.0,,
0.9142399999999958,25.0,,
0.9143399999999958,25.0,,
0.9143399999999958,24.0,,
0.9143399999999958,24.0,,
0.9144399999999958,24.0,,
0.9144399999999958,23.0,,
0.9144399999999958,23.0,,
0.9145399999999958,23.0,,
0.9145399999999958,22.0,,
0.9145399999999958,22.0,,
0.9146399999999958,22.0,,
0.9146399999999958,21.0,,
0.9146399999999958,21.0,,
0.9147399999999958,21.0,,
0.9147399999999958,20.0,,
0.9147399999999958,20.0,,
0.9148399999999958,20.0,,
0.9148399999999958,19.0,,
0.9148399999999958,19.0,,
0.9149399999999958,19.0,,
0.9149399999999958,18.0,,
0.9149399999999958,18.0,,
0.9150399999999957,18.0,,
0.9150399999999957,17.0,,
0.9150399999999957,17.0,,
0.9151399999999957,17.0,,
0.9151399999999957,16.0,,
0.9151399999999957,16.0,,
0.9152399999999957,16.0,,
0.9152399999999957,15.0,,
0.9152399999999957,15.0,,
0.9153399999999957,15.0,,
0.9153399999999957,14.0,,
0.9153399999999957,14.0,,
0.9154399999999957,14.0,,
0.9154399999999957,13.0,,
0.9154399999999957,13.0,,
0.9155399999999957,13.0,,
0.9155399999999957,12.0,,
0.9155399999999957,12.0,,
0.9156399999999957,12.0,,
0.9156399999999957,11.0,,
0.9156399999999957,11.0,,
0.9157399999999957,11.0,,
0.9157399999999957,10.0,,
0.9157399999999957,10.0,,
0.9158399999999957,10.0,,
0.9158399999999957,9.0,,
0.9158399999999957,9.0,,
0.9159399999999956,9.0,,
0.9159399999999956,8.0,,
0.9159399999999956,8.0,,
0.9160399999999956,8.0,,
0.9160399999999956,7.0,,
0.9160399999999956,7.0,,
0.9161399999999956,7.0,,
0.9161399999999956,6.0,,
0.9161399999999956,6.0,,
0.9162399999999956,6.0,,
0.9162399999999956,5.0,,
0.9162399999999956,5.0,,
0.9163399999999956,5.0,,
0.9163399999999956,4.0,,
0.9163399999999956,4.0,,
0.9164399999999956,4.0,,
0.9164399999999956,3.0,,
0.9164399999999956,3.0,,
0.9165399999999956,3.0,,
0.9165399999999956,2.0,,
0.9165399999999956,2.0,,
0.9166399999999956,2.0,,
0.9166399999999956,1.0,,
0.9166399999999956,1.0,,
0.9167399999999956,1.0,,
0.9167399999999956,0.0,,
0.9167399999999956,0.0,,
0.9168399999999955,1.0,,
0.9168399999999955,1.0,,
0.9168399999999955,0.0,,
0.9168399999999955,0.0,,
0.9169399999999955,0.0,,
0.9999999999999999,,0.0,0.0
1.0169399999999955,0.0,,
1.0999999999999999,,0.0,0.0
1.1169399999999956,0.0,,
1.2,,0.0,0.0
1.2169399999999957,0.0,,
1.3,,0.0,0.0
1.3169399999999958,0.0,,
1.4000000000000001,,0.0,0.0
1.4169399999999959,0.0,,
1.5,,1.0,1.0
1.5,,2.0,1.0
1.5000000000000002,,2.0,1.0
1.5000000000000002,,2.0,0.0
1.5000000000000002,,2.0,0.0
1.5000000000000002,,1.0,1.0
1.5000000000000002,,1.0,0.0
1.5000000000000002,,1.0,0.0
1.5000000000000002,,1.0,1.0
1.5000000000000002,,1.0,0.0
1.5000000000000002,,1.0,0.0
1.5001300000000002,,2.0,1.0
1.5001300000000002,,2.0,1.0
1.5001300000000002,,2.0,0.0
1.5001300000000002,,2.0,0.0
1.5001300000000002,,2.0,1.0
1.5001300000000002,,2.0,1.0
1.5001300000000002,,2.0,0.0
1.5001300000000002,,2.0,0.0
1.5001300000000002,,1.0,1.0
1.5001300000000002,,1.0,1.0
1.5001300000000002,,1.0,0.0
1.5001300000000002,,1.0,0.0
1.5001300000000002,,1.0,1.0
1.5001300000000002,,1.0,1.0
1.5001300000000002,,1.0,0.0
1.5001300000000002,,1.0,0.0
1.5009800000000002,,,1.0
1.5009800000000002,,,1.0
1.5009800000000002,,,0.0
1.5009800000000002,,,0.0
1.5011100000000002,,,1.0
1.5011400000000001,,,2.0
1.5011400000000001,,,2.0
1.5011400000000001,,,1.0
1.5011400000000001,,,1.0
1.5019900000000002,,,2.0
1.5019900000000002,,,2.0
1.5019900000000002,,,1.0
1.5019900000000002,,,1.0
1.5028400000000002,,,2.0
1.5028400000000002,,,2.0
1.5028400000000002,,,1.0
1.5028400000000002,,,1.0
1.5029700000000001,,,2.0
1.5030000000000001,,,3.0
1.5030000000000001,,,3.0
1.5030000000000001,,,2.0
1.5030000000000001,,,2.0
1.50313,,,3.0
1.50316,,,4.0
1.50316,,,4.0
1.50316,,,3.0
1.50316,,,3.0
1.50401,,,4.0
1.50401,,,4.0
1.50401,,,3.0
1.50401,,,3.0
1.50486,,,4.0
1.50486,,,4.0
1.50486,,,3.0
1.50486,,,3.0
1.50571,,,4.0
1.50571,,,4.0
1.50571,,,3.0
1.50571,,,3.0
1.5065600000000001,,,4.0
1.5065600000000001,,,4.0
1.5065600000000001,,,3.0
1.5065600000000001,,,3.0
1.50669,,,4.0
1.50672,,,5.0
1.50672,,,5.0
1.50672,,,4.0
1.50672,,,4.0
1.50685,,,5.0
1.50688,,,6.0
1.50688,,,6.0
1.50688,,,5.0
1.50688,,,5.0
1.50701,,,6.0
1.50704,,,7.0
1.50704,,,7.0
1.50704,,,6.0
1.50704,,,6.0
1.50717,,,7.0
1.5071999999999999,,,8.0
1.5071999999999999,,,8.0
1.5071999999999999,,,7.0
1.5071999999999999,,,7.0
1.50805,,,8.0
1.50805,,,8.0
1.50805,,,7.0
1.50805,,,7.0
1.5089,,,8.0
1.5089,,,8.0
1.5089,,,7.0
1.5089,,,7.0
1.50975,,,8.0
1.50975,,,8.0
1.50975,,,7.0
1.50975,,,7.0
1.5106,,,8.0
1.5106,,,8.0
1.5106,,,7.0
1.5106,,,7.0
1.51145,,,8.0
1.51145,,,8.0
1.51145,,,7.0
1.51145,,,7.0
1.5123,,,8.0
1.5123,,,8.0
1.5123,,,7.0
1.5123,,,7.0
1.51315,,,8.0
1.51315,,,8.0
1.51315,,,7.0
1.51315,,,7.0
1.514,,,8.0
1.514,,,8.0
1.514,,,7.0
1.514,,,7.0
1.51413,,,8.0
1.51416,,,9.0
1.51416,,,9.0
1.51416,,,8.0
1.51416,,,8.0
1.51429,,,9.0
