time,Router_3_total_load
66.1048650000008,12
66.1048950000008,13
66.10796500000087,25
66.11136500000089,19
66.112665000001,10
66.1149250000008,13
66.11495500000079,14
66.11804000000087,27
66.12136500000089,19
66.122740000001,10
66.12498500000079,14
66.12501500000079,15
66.12811500000088,29
66.1313650000009,19
66.132815000001,10
66.13504500000079,15
66.13507500000078,16
66.13819000000088,31
66.1413650000009,19
66.142890000001,10
66.14510500000078,16
66.14513500000078,17
66.14826500000088,33
66.15136500000091,19
66.152965000001,10
66.15516500000078,17
66.15519500000077,18
66.15834000000088,35
66.16136500000091,19
66.163040000001,10
66.16522500000077,18
66.16525500000077,19
66.16841500000088,37
66.17136500000092,19
66.173115000001,10
66.17528500000077,19
66.17531500000077,20
66.17849000000088,39
66.18136500000092,19
66.183190000001,10
66.18534500000077,20
66.18537500000076,21
66.18856500000088,41
66.19136500000093,19
66.193265000001,10
66.19540500000076,21
66.19543500000076,22
66.19864000000088,43
66.20000000000051,0
66.20136500000093,19
66.203340000001,10
66.20546500000076,22
66.20549500000075,23
66.20871500000088,45
66.21136500000094,19
66.213415000001,10
66.21552500000075,23
66.21555500000075,24
66.21879000000088,47
66.22136500000094,19
66.22349000000101,10
66.22558500000075,24
66.22561500000074,25
66.22886500000088,49
66.23136500000095,19
66.23356500000101,10
66.23564500000074,25
66.23567500000074,26
66.23894000000088,51
66.24136500000095,19
66.24364000000101,10
66.24570500000074,26
66.24573500000074,27
66.24901500000088,53
66.25136500000096,19
66.25371500000101,10
66.25576500000074,27
66.25579500000073,28
66.25909000000088,55
66.26136500000096,19
66.26379000000101,10
66.26582500000073,28
66.26585500000073,29
66.26916500000088,57
66.27136500000097,19
66.27386500000101,10
66.27588500000073,29
66.27591500000072,30
66.27924000000088,59
66.28136500000097,19
66.28394000000101,10
66.28594500000072,30
66.28597500000072,31
66.28931500000088,61
66.29136500000098,19
66.29401500000101,10
66.29600500000072,31
66.29603500000071,32
66.29939000000088,63
66.30000000000051,0
66.30136500000098,19
66.30404000000101,10
66.30606500000071,32
66.30609500000071,33
66.30946500000088,65
66.31136500000099,19
66.31406500000101,10
66.31612500000071,33
66.3161550000007,34
66.31954000000088,67
66.321365000001,19
66.3261850000007,34
66.3262150000007,35
66.32961500000089,69
66.331365000001,17
66.3362450000007,35
66.3362750000007,36
66.33969000000089,71
66.341365000001,15
66.3463050000007,36
66.34633500000069,37
66.34976500000089,73
66.35136500000101,13
66.3563650000007,37
66.35639500000069,38
66.35984000000089,75
66.36136500000102,11
66.36642500000069,38
66.36645500000068,39
66.36991500000089,77
66.37136500000102,9
66.37648500000068,39
66.37651500000068,40
66.37999000000089,79
66.38136500000103,7
66.38654500000068,40
66.38657500000068,41
66.39006500000089,81
66.39136500000103,5
66.39660500000068,41
66.39663500000067,42
66.4000000000005,0
66.40014000000089,83
66.40136500000104,3
66.40666500000067,42
66.40669500000067,43
66.41021500000089,85
66.41136500000104,1
66.41672500000067,43
66.41675500000066,44
66.42029000000089,87
66.42136500000105,0
66.42678500000066,44
66.42681500000066,45
66.43036500000089,89
66.43684500000066,45
66.43687500000065,46
66.44044000000089,91
66.44690500000065,46
66.44693500000065,47
66.45051500000089,93
66.45696500000065,47
66.45699500000065,48
66.46059000000089,95
66.46702500000065,48
66.46705500000064,49
66.47066500000089,97
66.47708500000064,49
66.47711500000064,50
66.48074000000089,99
66.48714500000064,50
66.48717500000063,51
66.4908150000009,101
66.49720500000063,51
66.49723500000063,52
66.5000000000005,0
66.5008900000009,103
66.50726500000063,52
66.50729500000062,53
66.5109650000009,105
66.51732500000062,53
66.51735500000062,54
66.5210400000009,107
66.52136500000104,0
66.52738500000062,54
66.52741500000062,55
66.5311150000009,109
66.53744500000062,55
66.53747500000061,56
66.5411900000009,111
66.54750500000061,56
66.54753500000061,57
66.5512650000009,113
66.55756500000061,57
66.5575950000006,58
66.5613400000009,115
66.5676250000006,58
66.5676550000006,59
66.5714150000009,117
66.5776850000006,59
66.5777150000006,60
66.5814900000009,119
66.5877450000006,60
66.58777500000059,61
66.5915650000009,121
66.59780500000059,61
66.59783500000059,62
66.60000000000049,0
66.6016400000009,123
66.60786500000059,62
66.60789500000058,63
66.6117150000009,125
66.61792500000058,63
66.62136500000103,0
66.6217900000009,125
66.62795500000058,63
66.6318650000009,125
66.63798500000058,63
66.6419400000009,125
66.64801500000058,63
66.6520150000009,125
66.65804500000058,63
66.6620900000009,125
66.66807500000058,63
66.6721650000009,125
66.67810500000058,63
66.6822400000009,125
66.68813500000059,63
66.6923150000009,125
66.69816500000059,63
66.70000000000049,0
66.7023900000009,125
66.70819500000059,63
66.7124650000009,125
66.71822500000059,63
66.72136500000103,0
66.7225400000009,125
66.72825500000059,63
66.7326150000009,125
66.73828500000059,63
66.7426900000009,125
66.74828500000059,63
66.7527650000009,125
66.7628400000009,123
66.7729150000009,121
66.78299000000091,119
66.79306500000091,117
66.80000000000048,0
66.80314000000091,115
66.81321500000091,113
66.82136500000102,0
66.82329000000091,111
66.83336500000091,109
66.84344000000091,107
66.85351500000091,105
66.86359000000091,103
66.87366500000091,101
66.88374000000091,99
66.89381500000091,97
66.90000000000047,0
66.90389000000091,95
66.91396500000091,93
66.92136500000102,0
66.92404000000091,91
66.93411500000092,89
66.94419000000092,87
66.95426500000092,85
66.96434000000092,83
66.97441500000092,81
66.98449000000092,79
66.99456500000092,77
67.00000000000047,0
67.00464000000092,75
67.01471500000092,73
67.02136500000101,0
67.02479000000092,71
67.03486500000092,69
67.04494000000092,67
67.05501500000092,65
67.06509000000092,63
67.07516500000092,61
67.08524000000092,59
67.09531500000092,57
67.10000000000046,0
67.10539000000092,55
67.11546500000092,53
67.121365000001,0
67.12554000000092,51
67.13561500000093,49
67.14569000000093,47
67.15576500000093,45
67.16584000000093,43
67.17591500000093,41
67.18599000000093,39
67.19606500000093,37
67.20000000000046,0
67.20614000000093,35
67.21621500000093,33
67.221365000001,0
67.22629000000093,31
67.23636500000093,29
67.24644000000093,27
67.25651500000093,25
67.26659000000093,23
67.27666500000093,21
67.28674000000093,19
67.29681500000093,17
67.30000000000045,0
67.30689000000093,15
67.31696500000093,13
67.321365000001,0
67.32704000000093,11
67.33711500000094,9
67.34719000000094,7
67.35726500000094,5
67.36734000000094,3
67.37741500000094,1
67.38741500000094,0
67.39828500000093,1
67.40000000000045,0
67.42136500000099,0
67.48741500000094,1
67.49741500000094,0
67.50000000000044,0
67.51711500000091,1
67.52136500000098,0
67.59741500000094,1
67.60000000000043,0
67.60749000000094,0
67.62136500000098,0
67.62714500000091,1
67.6271750000009,2
67.64153500000094,1
67.70000000000043,0
67.70749000000093,3
67.71756500000093,1
67.72136500000097,1
67.72764000000093,0
67.73144000000097,0
67.7372050000009,1
67.7372350000009,2
67.7472650000009,3
67.74729500000089,4
67.75156500000094,1
67.75159500000093,2
67.80000000000042,0
67.82764000000093,7
67.83144000000097,3
67.83771500000093,5
67.84151500000097,1
67.84779000000093,3
67.85159000000097,0
67.85732500000088,2
67.85735500000088,3
67.85786500000093,5
67.86162500000093,1
67.86165500000092,2
67.86738500000088,3
67.86741500000088,4
67.86794000000093,7
67.87168500000092,3
67.87171500000092,4
67.87744500000088,4
67.87747500000087,5
67.87801500000093,9
67.88750500000087,5
67.88753500000087,6
67.88809000000093,11
67.89756500000087,6
67.89759500000086,7
67.89816500000093,13
67.90000000000042,0
67.90762500000086,7
67.90765500000086,8
67.90824000000093,15
67.91768500000086,8
67.91771500000085,9
67.91831500000093,17
67.92774500000085,9
67.92777500000085,10
67.92839000000093,19
67.93780500000085,10
67.93783500000085,11
67.93846500000093,21
67.94786500000085,11
67.94789500000084,12
67.94854000000093,23
67.95159000000096,7
67.95792500000084,12
67.95795500000084,13
67.95861500000093,25
67.96166500000096,5
67.96798500000084,13
67.96801500000083,14
67.96869000000093,27
67.97174000000096,3
67.97804500000083,14
67.97807500000083,15
67.97876500000093,29
67.98174500000091,2
67.98177500000091,3
67.98181500000096,5
67.98810500000083,15
67.98813500000082,16
67.98884000000093,31
67.99180500000091,3
67.9918350000009,4
67.99189000000096,7
67.99816500000082,16
67.99819500000082,17
67.99891500000093,33
68.00000000000041,0
68.0018650000009,4
68.0018950000009,5
68.00196500000096,9
68.00822500000082,17
68.00825500000082,18
68.00899000000094,35
68.0119250000009,5
68.0119550000009,6
68.01204000000097,11
68.01828500000082,18
68.01831500000081,19
68.01906500000094,37
68.0219850000009,6
68.02201500000089,7
68.02211500000097,13
68.02834500000081,19
68.0283750000008,20
68.02914000000094,39
68.03204500000089,7
68.03207500000089,8
68.03219000000097,15
68.03840500000081,20
68.0384350000008,21
68.03921500000094,41
68.04210500000089,8
68.04213500000088,9
68.04226500000097,17
68.0484650000008,21
68.0484950000008,22
68.04929000000094,43
68.05216500000088,9
68.05219500000088,10
68.05234000000097,19
68.0585250000008,22
68.0585550000008,23
68.05936500000094,45
68.06222500000088,10
68.06225500000087,11
68.06241500000097,21
68.0685850000008,23
68.06861500000079,24
68.06944000000094,47
68.07228500000087,11
68.07231500000087,12
68.07249000000097,23
68.07455500000368,24
68.07864500000079,25
68.07867500000079,26
68.07951500000094,51
68.08234500000087,12
68.08237500000087,13
68.08256500000097,25
68.08870500000079,26
68.08873500000078,27
68.08959000000094,53
68.09240500000087,13
68.09243500000086,14
68.09264000000097,27
68.09876500000078,27
68.09879500000078,28
68.09966500000094,55
68.1000000000004,0
68.10246500000086,14
68.10249500000086,15
68.10271500000097,29
68.10882500000078,28
68.10885500000077,29
68.10974000000094,57
68.11252500000086,15
68.11255500000085,16
68.11279000000097,31
68.11888500000077,29
68.11891500000077,30
68.11981500000094,59
68.12258500000085,16
68.12261500000085,17
68.12286500000097,33
68.12894500000077,30
68.12897500000076,31
68.12989000000094,61
68.13264500000085,17
68.13267500000084,18
68.13294000000097,35
68.13900500000076,31
68.13903500000076,32
68.13996500000094,63
68.14270500000084,18
68.14273500000084,19
68.14301500000097,37
68.14906500000076,32
68.14909500000076,33
68.15004000000094,65
68.15276500000084,19
68.15279500000084,20
68.15309000000097,39
68.15912500000076,33
68.15915500000075,34
68.16011500000094,67
68.16282500000084,20
68.16285500000083,21
68.16316500000097,41
68.16918500000075,34
68.16921500000075,35
68.17019000000094,69
68.17288500000083,21
68.17291500000083,22
68.17324000000097,43
68.17924500000075,35
68.17927500000074,36
68.18026500000094,71
68.18294500000083,22
68.18297500000082,23
68.18331500000097,45
68.18930500000074,36
68.18933500000074,37
68.19034000000094,73
68.19300500000082,23
68.19303500000082,24
68.19339000000097,47
68.19936500000074,37
68.19939500000073,38
68.2000000000004,0
68.20041500000094,75
68.20306500000082,24
68.20309500000081,25
68.20346500000097,49
68.20942500000073,38
68.20945500000073,39
68.21049000000095,77
68.21312500000082,25
68.21315500000081,26
68.21354000000098,51
68.21948500000073,39
68.21951500000073,40
68.22056500000095,79
68.22318500000081,26
68.2232150000008,27
68.22361500000098,53
68.22954500000073,40
68.22957500000072,41
68.23064000000095,81
68.2332450000008,27
68.2332750000008,28
68.23369000000098,55
68.23960500000072,41
68.23963500000072,42
68.24071500000095,83
68.2433050000008,28
68.2433350000008,29
68.24376500000098,57
68.24966500000072,42
68.24969500000071,43
68.25079000000095,85
68.2533650000008,29
68.2533950000008,30
68.25384000000098,59
68.25972500000071,43
68.25975500000071,44
68.26086500000095,87
68.2634250000008,30
68.26345500000079,31
68.26391500000098,61
68.26978500000071,44
68.2698150000007,45
68.27094000000095,89
68.27348500000079,31
68.27351500000078,32
68.27399000000098,63
68.2798450000007,45
68.2798750000007,46
68.28101500000095,91
68.28354500000079,32
68.28357500000078,33
68.28406500000098,65
68.2899050000007,46
68.2899350000007,47
68.29109000000095,93
68.29360500000078,33
68.29363500000078,34
68.29414000000098,67
68.2999650000007,47
68.29999500000069,48
68.3000000000004,0
68.30116500000095,95
68.30366500000078,34
68.30369500000077,35
68.30421500000098,69
68.31002500000069,48
68.31005500000069,49
68.31124000000095,97
68.31372500000077,35
68.31375500000077,36
68.31429000000098,71
68.32008500000069,49
68.32011500000068,50
68.32378500000077,36
68.32381500000076,37
68.32436500000098,73
68.32791000000095,99
68.33014500000068,50
68.33017500000068,51
68.33384500000076,37
68.33387500000076,38
68.33444000000098,75
68.33798500000096,101
68.34025000000068,51
68.34390500000076,38
68.34393500000076,39
68.34451500000098,77
68.34806000000096,101
68.35028000000068,51
68.35031000000068,52
68.35396500000076,39
68.35399500000075,40
68.35459000000098,79
68.35813500000096,103
68.36034000000068,52
68.36037000000067,53
68.36402500000075,40
68.36405500000075,41
68.36466500000098,81
68.36821000000096,105
68.37040000000067,53
68.37043000000067,54
68.37408500000075,41
68.37411500000074,42
68.37474000000098,83
68.37828500000096,107
68.38046000000067,54
68.38049000000066,55
68.38414500000074,42
68.38417500000074,43
68.38481500000098,85
68.38836000000096,109
68.39052000000066,55
68.39055000000066,56
68.39420500000074,43
68.39423500000073,44
68.39489000000098,87
68.39843500000096,111
68.40000000000039,0
68.40058000000066,56
68.40061000000065,57
68.40426500000073,44
68.40429500000073,45
68.40496500000098,89
68.40851000000096,113
68.41064000000065,57
68.41067000000065,58
68.41432500000073,45
68.41435500000073,46
68.41504000000099,91
68.41858500000096,115
68.42070000000065,58
68.42073000000065,59
68.42438500000073,46
68.42441500000072,47
68.42511500000099,93
68.42866000000096,117
68.43076000000065,59
68.43079000000064,60
68.43444500000072,47
68.43447500000072,48
68.43519000000099,95
68.43873500000096,119
68.44082000000064,60
68.44085000000064,61
68.44450500000072,48
68.44453500000071,49
68.44526500000099,97
68.44881000000096,121
68.45088000000064,61
68.45091000000063,62
68.45456500000071,49
68.45459500000071,50
68.45534000000099,99
68.45888500000096,123
68.46094000000063,62
68.46097000000063,63
68.46462500000071,50
68.4646550000007,51
68.46541500000099,101
68.46896000000096,125
68.47100000000063,63
68.47103000000062,64
68.4746850000007,51
68.4747150000007,52
68.47549000000099,103
68.47903500000096,127
68.48106000000062,64
68.4847450000007,52
68.4847750000007,53
68.48556500000099,105
68.48911000000096,127
68.49109000000063,64
68.4948050000007,53
68.49483500000069,54
68.49564000000099,107
68.49918500000096,127
68.50000000000038,0
68.50112000000063,64
68.50486500000069,54
68.50489500000069,55
68.50571500000099,109
68.50926000000096,127
68.51115000000063,64
68.51492500000069,55
68.51495500000068,56
68.51579000000099,111
68.51933500000096,127
68.52118000000063,64
68.52498500000068,56
68.52501500000068,57
68.52586500000099,113
68.52941000000096,127
68.53121000000063,64
68.53504500000068,57
68.53507500000067,58
68.53594000000099,115
68.53948500000097,127
68.54124000000063,64
68.54510500000067,58
68.54513500000067,59
68.54601500000099,117
68.54956000000097,127
68.55127000000063,64
68.55516500000067,59
68.55519500000067,60
68.55609000000099,119
68.55963500000097,127
68.56130000000063,64
68.56522500000067,60
68.56616500000099,119
68.56971000000097,127
68.57133000000063,64
68.57522500000067,60
68.576240000001,119
68.57978500000097,127
68.58136000000063,64
68.586315000001,117
68.58986000000097,127
68.59139000000063,64
68.596390000001,115
68.59993500000097,127
68.60000000000038,0
68.60142000000063,64
68.606465000001,113
68.61001000000097,127
68.61145000000063,64
68.616540000001,111
68.62008500000097,127
68.62148000000063,64
68.626615000001,109
68.63016000000097,127
68.63151000000063,64
68.636690000001,107
68.64023500000097,127
68.64154000000063,64
68.646765000001,105
68.65031000000097,127
68.65156000000064,64
68.656840000001,103
68.66038500000097,127
68.66158000000065,64
68.666915000001,101
68.67046000000097,127
68.676990000001,99
68.68053500000097,125
68.687065000001,97
68.69061000000097,123
68.697140000001,95
68.70000000000037,0
68.70068500000097,121
68.707215000001,93
68.71076000000097,119
68.717290000001,91
68.72083500000097,117
68.727365000001,89
68.73091000000097,115
68.737440000001,87
68.74098500000098,113
68.747515000001,85
68.75106000000098,111
68.757590000001,83
68.76113500000098,109
68.767665000001,81
68.77121000000098,107
68.777740000001,79
68.78128500000098,105
68.787815000001,77
68.79136000000098,103
68.797890000001,75
68.80000000000037,0
68.80143500000098,101
68.807965000001,73
68.81151000000098,99
68.818040000001,71
68.82158500000098,97
68.828115000001,69
68.83166000000098,95
68.838190000001,67
68.84173500000098,93
68.848265000001,65
68.85181000000098,91
68.85834000000101,63
68.86187000000098,89
68.86841500000101,61
68.87194500000098,87
68.87849000000101,59
68.88202000000098,85
68.88856500000101,57
68.89209500000098,83
68.89864000000101,55
68.90000000000036,0
68.90217000000098,81
68.90871500000101,53
68.91224500000098,79
68.91879000000101,51
68.92232000000098,77
68.92886500000101,49
68.93239500000098,75
68.93894000000101,47
68.94247000000098,73
68.94901500000101,45
68.95254500000098,71
68.95909000000101,43
68.96262000000098,69
68.96916500000101,41
68.97165500000075,35
68.97269500000098,69
68.97924000000101,39
68.98173000000075,35
68.98277000000098,69
68.98931500000101,37
68.99284500000098,67
68.99939000000101,35
69.00000000000036,0
69.00292000000098,65
69.00946500000101,33
69.01299500000098,63
69.01954000000102,31
69.02307000000098,61
69.02961500000102,29
69.03314500000099,59
69.03969000000102,27
69.04322000000099,57
69.04976500000102,25
69.05329500000099,55
69.05984000000102,23
69.06337000000099,53
69.06991500000102,21
69.07344500000099,51
69.07999000000102,19
69.08352000000099,49
69.09006500000102,17
69.09359500000099,47
69.10000000000035,0
69.10014000000102,15
69.10367000000099,45
69.11021500000102,13
69.11374500000099,43
69.12029000000102,11
69.12382000000099,41
69.13036500000102,9
69.13389500000099,39
69.14044000000102,7
69.14397000000099,37
69.15051500000102,5
69.15404500000099,35
69.16059000000102,3
69.16412000000099,33
69.17066500000102,1
69.17419500000099,31
69.18066500000103,0
69.18427000000099,29
69.194345000001,27
69.19522500000099,1
69.20000000000034,0
69.204420000001,25
69.214495000001,23
69.224570000001,21
69.234645000001,19
69.244720000001,17
69.254795000001,15
69.264870000001,13
69.274945000001,11
69.28066500000102,1
69.285020000001,9
69.29066500000103,0
69.295095000001,7
69.30000000000034,0
69.305145000001,5
69.31519500000101,3
69.32525500000101,1
69.335315000001,0
69.39066500000102,0
69.40000000000033,0
69.43173000000098,1
69.435315000001,1
69.44180500000098,1
69.445315000001,1
69.45188000000098,1
69.455375000001,1
69.46195500000098,1
69.465435000001,1
69.47203000000098,1
69.47549500000099,1
69.48555500000099,0
69.49066500000102,0
69.49086000000098,1
69.50000000000033,0
69.50093500000098,2
69.51101000000098,3
69.52108500000098,4
69.53116000000098,5
69.53888500000058,1
69.54123500000098,6
69.55131000000098,7
69.56138500000098,8
69.57146000000098,9
69.58555500000098,17
69.59066500000101,1
69.59563000000098,15
69.60000000000032,0
69.60281500000102,0
69.60569000000098,13
69.61575000000097,11
69.62581000000097,9
69.63587000000096,7
69.64593000000096,5
69.65599000000095,3
69.66605000000095,1
69.67611000000095,0
69.68149000000098,1
69.68152000000097,2
69.69159500000097,3
69.70000000000032,0
69.70167000000097,4
69.70281500000101,0
69.70530000000096,1
69.71174500000097,5
69.72182000000097,6
69.73189500000097,7
69.74197000000098,8
69.75204500000098,9
69.76212000000098,10
69.77219500000098,11
69.77611000000094,21
69.78227000000098,11
69.78618500000094,21
69.79234500000098,11
69.79626000000094,21
69.80000000000031,0
69.80242000000098,11
69.802815000001,1
69.80632000000094,21
69.81249500000098,11
69.812875000001,0
69.81638000000093,21
69.82257000000098,11
69.82644000000093,21
69.83264500000098,11
69.83650000000092,21
69.84272000000098,11
69.84656000000092,21
69.85275000000098,11
69.85278000000098,12
69.85662000000092,23
69.86281000000098,12
69.86284000000097,13
69.86668000000091,25
69.87291500000097,13
69.87674000000091,25
69.88299000000097,13
69.8868000000009,25
69.89306500000097,13
69.8968600000009,25
69.9000000000003,0
69.90314000000097,13
69.9069200000009,25
69.912875000001,0
69.91321500000097,13
69.91537500000095,1
69.91698000000089,25
69.92329000000097,13
69.92545000000095,2
69.92704000000089,25
69.93336500000098,13
69.93710000000088,25
69.94344000000098,13
69.94716000000088,25
69.95351500000098,13
69.95722000000087,25
69.96359000000098,13
69.96729500000087,25
69.97366500000098,13
69.97737000000087,25
69.98374000000098,13
69.98744500000087,25
69.99381500000098,13
69.99752000000088,25
70.0000000000003,0
70.00389000000098,13
70.00758000000087,25
70.01287500000099,3
70.01396500000098,13
70.01764000000087,25
70.02293500000098,1
70.02404000000098,13
70.02770000000086,25
70.03299500000098,0
70.03411500000098,13
70.03552500000094,1
70.03776000000086,25
70.04419000000098,13
70.04560000000095,2
70.04782000000085,25
70.05426500000098,13
70.05567500000095,3
70.05788000000085,25
70.06434000000098,13
70.06575000000095,4
70.06794000000085,25
70.07441500000098,13
70.07800000000084,25
70.08449000000098,13
70.08806000000084,25
70.09456500000098,13
70.09812000000083,25
70.10000000000029,0
70.10464000000098,13
70.10818000000083,25
70.11471500000098,13
70.11824000000082,25
70.12479000000098,13
70.12830000000082,25
70.13299500000097,7
70.13486500000099,13
70.13836000000082,25
70.14305500000097,5
70.14494000000099,13
70.14842000000081,25
70.15311500000097,3
70.15501500000099,13
70.15848000000081,25
70.16317500000096,1
70.16509000000099,13
70.1685400000008,25
70.17323500000096,0
70.17516500000099,13
70.17582500000094,1
70.1786000000008,25
70.18524000000099,13
70.18590000000094,2
70.1886600000008,25
70.19527000000099,13
70.19530000000098,14
70.19597500000094,3
70.19872000000079,27
70.20000000000029,0
70.20533000000098,14
70.20536000000098,15
70.20605000000094,4
70.20878000000079,29
70.21539000000098,15
70.21542000000098,16
70.21612500000094,5
70.21884000000078,31
70.22545000000098,16
70.22548000000097,17
70.22620000000094,6
70.22890000000078,33
70.23555500000097,17
70.23627500000094,7
70.23895000000078,33
70.24563000000097,17
70.24635000000094,8
70.2489700000008,33
70.25570500000097,17
70.2589700000008,33
70.26578000000097,17
70.2689700000008,33
70.27323500000095,15
70.27585500000097,17
70.27897000000081,33
70.28329500000095,13
70.28593000000097,17
70.28897000000082,33
70.29335500000094,11
70.29600500000097,17
70.29897000000082,33
70.30000000000028,0
70.30341500000094,9
70.30608000000097,17
70.30897000000083,33
70.31347500000093,7
70.31615500000098,17
70.31897000000083,33
70.32353500000093,5
70.32623000000098,17
70.32904500000083,33
70.33359500000093,3
70.33630500000098,17
70.33912000000083,33
70.34365500000092,1
70.34638000000098,17
70.34919500000083,33
70.35371500000092,0
70.35642500000094,1
70.35645500000098,17
70.35927000000083,33
70.36650000000094,2
70.36653000000098,17
70.36934500000083,33
70.37657500000094,3
70.37660500000098,17
70.37942000000083,33
70.38665000000094,4
70.38668000000098,17
70.38949500000084,33
70.39672500000094,5
70.39675500000098,17
70.39957000000084,33
70.40000000000028,0
70.40680000000094,6
70.40683000000098,17
70.40957000000084,33
70.41687500000094,7
70.41690500000098,17
70.41957000000085,33
70.42695000000094,8
70.42698000000098,17
70.42957000000085,33
70.43702500000094,9
70.43705500000098,17
70.43957000000086,33
70.44710000000094,10
70.44713000000098,17
70.44957000000086,33
70.45371500000091,19
70.45717500000094,10
70.45720500000098,17
70.45957000000087,33
70.46377500000091,19
70.46725000000094,10
70.46728000000098,17
70.46957000000087,33
70.4738350000009,19
70.47732500000095,10
70.47735500000098,17
70.47957000000088,33
70.48384500000091,19
70.48740000000095,10
70.48743000000098,17
70.48957000000088,33
70.49385500000092,19
70.49747500000095,10
70.49750500000098,17
70.49957000000089,33
70.50000000000027,0
70.50385500000093,19
70.50755000000095,10
70.50758000000098,17
70.50957000000089,33
70.51385500000093,19
70.51762500000095,10
70.51765500000099,17
70.5195700000009,33
70.52385500000094,19
70.52770000000095,10
70.52773000000099,17
70.5295700000009,33
70.53385500000094,19
70.53777500000095,10
70.53780500000099,17
70.53957000000091,33
70.54385500000095,19
70.54785000000095,10
70.54788000000099,17
70.54957000000091,33
70.55385500000095,19
70.55787500000095,10
70.55795500000099,17
70.55957000000092,33
70.56385500000096,19
70.56790000000095,10
70.56803000000099,17
70.56957000000092,33
70.57385500000096,19
70.57810500000099,17
70.57957000000093,33
70.58385500000097,17
70.58818000000099,17
70.58957000000093,33
70.59385500000097,15
70.59825500000099,17
70.59957000000094,33
70.60000000000026,0
70.60385500000098,13
70.60833000000099,17
70.60957000000094,33
70.61385500000098,11
70.61840500000099,17
70.61957000000095,33
70.62385500000099,9
70.62848000000099,17
70.62957000000095,33
70.63385500000099,7
70.63855500000099,17
70.63957000000096,33
70.643855000001,5
70.64863000000099,17
70.64957000000096,33
70.653855000001,3
70.65870500000099,17
70.65957000000097,33
70.663855000001,1
70.668780000001,17
70.66957000000097,33
70.67385500000101,0
70.678855000001,17
70.67957000000098,33
70.688930000001,17
70.68957000000098,33
70.699005000001,17
70.69957000000099,33
70.70000000000026,0
70.709055000001,17
70.709570000001,33
70.71910500000101,17
70.719570000001,33
70.72913500000101,17
70.729165000001,18
70.729570000001,35
70.739195000001,18
70.739225000001,19
70.73957000000101,37
70.749255000001,19
70.749285000001,20
70.74957000000101,39
70.759315000001,20
70.75934500000099,21
70.75957000000102,41
70.76937500000099,21
70.76940500000099,22
70.76957000000102,43
70.773855000001,0
70.77943500000099,22
70.77946500000098,23
70.77957000000103,45
70.78949500000098,23
70.78952500000098,24
70.78957000000104,47
70.79955500000098,24
70.79957000000104,47
70.79958500000097,24
70.80000000000025,0
70.80957000000105,47
70.81957000000105,45
70.82957000000106,43
70.83957000000106,41
70.84957000000107,39
70.85957000000107,37
70.86957000000108,35
70.873855000001,0
70.87957000000108,33
70.88957000000109,31
70.89964500000109,29
70.90000000000025,0
70.90972000000109,27
70.90984500000097,14
70.91961500000097,15
70.91964500000097,16
70.91979500000109,31
70.92967500000097,16
70.92970500000096,17
70.92987000000109,33
70.93973500000097,17
70.93976500000096,18
70.93994500000109,35
70.94979500000096,18
70.94982500000096,19
70.95002000000109,37
70.95985500000096,19
70.95988500000095,20
70.96009500000109,39
70.96991500000095,20
70.96994500000095,21
70.97017000000109,41
70.973855000001,0
70.97997500000095,21
70.98000500000094,22
70.98024500000109,43
70.99003500000094,22
70.99006500000094,23
70.99032000000109,45
71.00000000000024,0
71.00009500000094,23
71.00012500000093,24
71.00039500000109,47
71.01015500000094,24
71.01018500000093,25
71.01047000000109,49
71.02021500000093,25
71.02024500000093,26
71.02054500000109,51
71.03027500000093,26
71.03030500000092,27
71.0306200000011,53
71.04033500000092,27
71.04036500000092,28
71.0406950000011,55
71.05039500000092,28
71.05042500000091,29
71.0507700000011,57
71.06045500000091,29
71.06048500000091,30
71.06696000000109,59
71.07051500000091,30
71.0705450000009,31
71.07385500000099,0
71.07703500000109,61
71.0806200000009,31
71.08711000000109,61
71.0906500000009,31
71.0906800000009,32
71.09718500000109,63
71.10000000000024,0
71.1007100000009,32
71.1007400000009,33
71.10726000000109,65
71.1107700000009,33
71.11080000000089,34
71.11733500000109,67
71.1208300000009,34
71.12086000000089,35
71.12741000000109,69
71.13089000000089,35
71.13092000000088,36
71.13748500000109,71
71.14095000000088,36
71.14098000000088,37
71.14756000000109,73
71.15101000000088,37
71.15104000000088,38
71.1576350000011,75
71.16107000000088,38
71.16110000000087,39
71.1677100000011,77
71.17113000000087,39
71.17116000000087,40
71.17385500000098,0
71.1777850000011,79
71.18119000000087,40
71.18122000000086,41
71.1878600000011,81
71.19125000000086,41
71.19128000000086,42
71.1979350000011,83
71.20000000000023,0
71.20131000000086,42
71.20134000000085,43
71.2080100000011,85
71.21137000000085,43
71.21140000000085,44
71.2180850000011,87
71.22143000000085,44
71.22146000000085,45
71.2281600000011,89
71.23149000000085,45
71.23152000000084,46
71.2382350000011,91
71.24155000000084,46
71.24158000000084,47
71.2483100000011,93
71.25161000000084,47
71.25164000000083,48
71.2583850000011,95
71.26167000000083,48
71.26170000000083,49
71.2684600000011,97
71.27173000000083,49
71.27176000000082,50
71.27385500000098,0
71.2785350000011,99
71.28179000000083,50
71.28182000000082,51
71.2886100000011,101
71.29185000000082,51
71.29188000000082,52
71.2986850000011,103
71.30000000000022,0
71.30191000000082,52
71.30194000000081,53
71.3087600000011,105
