time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
16.481999999999957,9.0,,,1.0,,,,,,,,
16.481999999999957,9.0,,,0.0,,,,,,,,
16.485099999999957,10.0,,,0.0,,,,,,,,
16.499999999999964,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.528299999999962,,,0.0,,,,,,,,,
16.578399999999974,,0.0,,,,,,,,,,
16.585099999999958,,,,0.0,,,,,,,,
16.599999999999966,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.628299999999964,,,0.0,,,,,,,,,
16.678399999999975,,0.0,,,,,,,,,,
16.68509999999996,,,,0.0,,,,,,,,
16.699999999999967,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.728299999999965,,,0.0,,,,,,,,,
16.778399999999976,,0.0,,,,,,,,,,
16.78509999999996,,,,0.0,,,,,,,,
16.79999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.828299999999967,,,0.0,,,,,,,,,
16.878399999999978,,0.0,,,,,,,,,,
16.885099999999962,,,,0.0,,,,,,,,
16.89999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.928299999999968,,,0.0,,,,,,,,,
16.97839999999998,,0.0,,,,,,,,,,
16.985099999999964,,,,0.0,,,,,,,,
16.99999999999997,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.02829999999997,,,0.0,,,,,,,,,
17.07839999999998,,0.0,,,,,,,,,,
17.085099999999965,,,,0.0,,,,,,,,
17.099999999999973,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.12829999999997,,,0.0,,,,,,,,,
17.178399999999982,,0.0,,,,,,,,,,
17.185099999999967,,,,0.0,,,,,,,,
17.199999999999974,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.228299999999972,,,0.0,,,,,,,,,
17.278399999999984,,0.0,,,,,,,,,,
17.285099999999968,,,,0.0,,,,,,,,
17.299999999999976,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.328299999999974,,,0.0,,,,,,,,,
17.378399999999985,,0.0,,,,,,,,,,
17.38509999999997,,,,0.0,,,,,,,,
17.399999999999977,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.428299999999975,,,0.0,,,,,,,,,
17.478399999999986,,0.0,,,,,,,,,,
17.48509999999997,,,,0.0,,,,,,,,
17.49999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.528299999999977,,,0.0,,,,,,,,,
17.578399999999988,,0.0,,,,,,,,,,
17.585099999999972,,,,0.0,,,,,,,,
17.59514179139723,,,,1.0,,,,,,,,
17.59683098900485,,,,2.0,,,,,,,,
17.596840989004853,,,,3.0,,,,,,,,
17.598765786270707,,,,4.0,,,,,,,,
17.598795786270706,,,,5.0,,,,,,,,
17.59999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.628299999999978,,,0.0,,,,,,,,,
17.677240000000094,10.0,1.0,,,,,,,,,,
17.677240000000094,9.0,1.0,,,,,,,,,,
17.677340000000093,9.0,,,,,,,,,,,
17.677340000000093,8.0,,,,,,,,,,,
17.677440000000093,8.0,,,,,,,,,,,
17.677440000000093,7.0,,,,,,,,,,,
17.677540000000093,7.0,,,,,,,,,,,
17.677540000000093,6.0,,,,,,,,,,,
17.677640000000093,6.0,,,,,,,,,,,
17.677640000000093,5.0,,,,,,,,,,,
17.677740000000092,5.0,,,6.0,,,,,,,,
17.677740000000092,4.0,,,6.0,,,,,,,,
17.677840000000092,4.0,,,,,,,,,,,
17.677840000000092,3.0,,,,,,,,,,,
17.677940000000092,3.0,,,,,,,,,,,
17.677940000000092,2.0,,,,,,,,,,,
17.67804000000009,2.0,,,,,,,,,,,
17.67804000000009,1.0,,,,,,,,,,,
17.67814000000009,1.0,,,,,,,,,,,
17.67814000000009,0.0,,,,,,,,,,,
17.67824000000009,0.0,,,,,,,,,,,
17.67839999999999,,1.0,,,,,,,,,,
17.67839999999999,,0.0,,,,,,,,,,
17.68149999999999,1.0,0.0,,,,,,,,,,
17.685099999999974,,,,6.0,,,,,,,,
17.685099999999974,,,,5.0,,,,,,,,
17.687199999999972,2.0,,,5.0,,,,,,,,
17.687199999999972,2.0,,,4.0,,,,,,,,
17.68929999999997,3.0,,,4.0,,,,,,,,
17.68929999999997,3.0,,,3.0,,,,,,,,
17.69239999999997,4.0,,,3.0,,,,,,,,
17.69239999999997,4.0,,,2.0,,,,,,,,
17.69549999999997,5.0,,,2.0,,,,,,,,
17.69549999999997,5.0,,,1.0,,,,,,,,
17.69859999999997,6.0,,,1.0,,,,,,,,
17.69859999999997,6.0,,,0.0,,,,,,,,
17.69869999999997,,,,0.0,,,,,,,,
17.69999999999998,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.72829999999998,,,0.0,,,,,,,,,
17.778240000000093,6.0,,,,,,,,,,,
17.778240000000093,5.0,,,,,,,,,,,
17.77837000000009,,1.0,,,,,,,,,,
17.77840000000009,5.0,2.0,,,,,,,,,,
17.77840000000009,4.0,2.0,,,,,,,,,,
17.77850000000009,4.0,,,,,,,,,,,
17.77850000000009,3.0,,,,,,,,,,,
17.77860000000009,3.0,,,,,,,,,,,
17.77860000000009,2.0,,,,,,,,,,,
17.77870000000009,2.0,,,,,,,,,,,
17.77870000000009,1.0,,,,,,,,,,,
17.77880000000009,1.0,,,,,,,,,,,
17.77880000000009,0.0,,,,,,,,,,,
17.77890000000009,0.0,,,,,,,,,,,
17.78149999999999,,2.0,,,,,,,,,,
17.78149999999999,,1.0,,,,,,,,,,
17.78459999999999,1.0,1.0,,,,,,,,,,
17.78459999999999,1.0,0.0,,,,,,,,,,
17.78769999999999,2.0,0.0,,,,,,,,,,
17.79869999999997,,,,0.0,,,,,,,,
17.799999999999983,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.82829999999998,,,0.0,,,,,,,,,
17.87890000000009,2.0,,,,,,,,,,,
17.87890000000009,1.0,,,,,,,,,,,
17.87903000000009,,1.0,,,,,,,,,,
17.879060000000088,1.0,2.0,,,,,,,,,,
17.879060000000088,0.0,2.0,,,,,,,,,,
17.879190000000087,,3.0,,,,,,,,,,
17.879220000000085,0.0,4.0,,,,,,,,,,
17.88769999999999,,4.0,,,,,,,,,,
17.88769999999999,,3.0,,,,,,,,,,
17.89079999999999,1.0,3.0,,,,,,,,,,
17.89079999999999,1.0,2.0,,,,,,,,,,
17.89389999999999,2.0,2.0,,,,,,,,,,
17.89389999999999,2.0,1.0,,,,,,,,,,
17.89699999999999,3.0,1.0,,,,,,,,,,
17.89699999999999,3.0,0.0,,,,,,,,,,
17.898699999999973,,,,0.0,,,,,,,,
17.899999999999984,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.90009999999999,4.0,0.0,,,,,,,,,,
17.928299999999982,,,0.0,,,,,,,,,
17.979220000000087,4.0,,,,,,,,,,,
17.979220000000087,3.0,,,,,,,,,,,
17.979350000000085,,1.0,,,,,,,,,,
17.979380000000084,3.0,2.0,,,,,,,,,,
17.979380000000084,2.0,2.0,,,,,,,,,,
17.979510000000083,,3.0,,,,,,,,,,
17.979540000000082,2.0,4.0,,,,,,,,,,
17.979540000000082,1.0,4.0,,,,,,,,,,
17.97967000000008,,5.0,,,,,,,,,,
17.97970000000008,1.0,6.0,,,,,,,,,,
17.97970000000008,0.0,6.0,,,,,,,,,,
17.979830000000078,,7.0,,,,,,,,,,
17.979860000000077,0.0,8.0,,,,,,,,,,
17.998699999999975,,,,0.0,,,,,,,,
17.999999999999986,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.000099999999993,,8.0,,,,,,,,,,
18.000099999999993,,7.0,,,,,,,,,,
18.003199999999993,1.0,7.0,,,,,,,,,,
18.003199999999993,1.0,6.0,,,,,,,,,,
18.006299999999992,2.0,6.0,,,,,,,,,,
18.006299999999992,2.0,5.0,,,,,,,,,,
18.009399999999992,3.0,5.0,,,,,,,,,,
18.009399999999992,3.0,4.0,,,,,,,,,,
18.012499999999992,4.0,4.0,,,,,,,,,,
18.012499999999992,4.0,3.0,,,,,,,,,,
18.015599999999992,5.0,3.0,,,,,,,,,,
18.015599999999992,5.0,2.0,,,,,,,,,,
18.018699999999992,6.0,2.0,,,,,,,,,,
18.018699999999992,6.0,1.0,,,,,,,,,,
18.021799999999992,7.0,1.0,,,,,,,,,,
18.021799999999992,7.0,0.0,,,,,,,,,,
18.02489999999999,8.0,0.0,,,,,,,,,,
18.028299999999984,,,0.0,,,,,,,,,
18.079860000000078,8.0,,,,,,,,,,,
18.079860000000078,7.0,,,,,,,,,,,
18.079990000000077,,1.0,,,,,,,,,,
18.080020000000076,7.0,2.0,,,,,,,,,,
18.080020000000076,6.0,2.0,,,,,,,,,,
18.080150000000074,,3.0,,,,,,,,,,
18.080180000000073,6.0,4.0,,,,,,,,,,
18.080180000000073,5.0,4.0,,,,,,,,,,
18.080310000000072,,5.0,,,,,,,,,,
18.08034000000007,5.0,6.0,,,,,,,,,,
18.08034000000007,4.0,6.0,,,,,,,,,,
18.08047000000007,,7.0,,,,,,,,,,
18.080500000000068,4.0,8.0,,,,,,,,,,
18.080500000000068,3.0,8.0,,,,,,,,,,
18.080630000000067,,9.0,,,,,,,,,,
18.080660000000066,3.0,10.0,,,,,,,,,,
18.080660000000066,2.0,10.0,,,,,,,,,,
18.080790000000064,,11.0,,,,,,,,,,
18.080820000000063,2.0,12.0,,,,,,,,,,
18.080820000000063,1.0,12.0,,,,,,,,,,
18.080950000000062,,13.0,,,,,,,,,,
18.08098000000006,1.0,14.0,,,,,,,,,,
18.08098000000006,0.0,14.0,,,,,,,,,,
18.08111000000006,,15.0,,,,,,,,,,
18.081140000000058,0.0,16.0,,,,,,,,,,
18.098699999999976,,,,0.0,,,,,,,,
18.099999999999987,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.124899999999993,,16.0,,,,,,,,,,
18.124899999999993,,15.0,,,,,,,,,,
18.127999999999993,1.0,15.0,,,,,,,,,,
18.127999999999993,1.0,14.0,,,,,,,,,,
18.128299999999985,,,0.0,,,,,,,,,
18.131099999999993,2.0,14.0,,,,,,,,,,
18.131099999999993,2.0,13.0,,,,,,,,,,
18.134199999999993,3.0,13.0,,,,,,,,,,
18.134199999999993,3.0,12.0,,,,,,,,,,
18.137299999999993,4.0,12.0,,,,,,,,,,
18.137299999999993,4.0,11.0,,,,,,,,,,
18.140399999999993,5.0,11.0,,,,,,,,,,
18.140399999999993,5.0,10.0,,,,,,,,,,
18.143499999999992,6.0,10.0,,,,,,,,,,
18.143499999999992,6.0,9.0,,,,,,,,,,
18.146599999999992,7.0,9.0,,,,,,,,,,
18.146599999999992,7.0,8.0,,,,,,,,,,
18.149699999999992,8.0,8.0,,,,,,,,,,
18.149699999999992,8.0,7.0,,,,,,,,,,
18.152799999999992,9.0,7.0,,,,,,,,,,
18.152799999999992,9.0,6.0,,,,,,,,,,
18.155899999999992,10.0,6.0,,,,,,,,,,
18.155899999999992,10.0,5.0,,,,,,,,,,
18.158999999999992,11.0,5.0,,,,,,,,,,
18.158999999999992,11.0,4.0,,,,,,,,,,
18.16209999999999,12.0,4.0,,,,,,,,,,
18.16209999999999,12.0,3.0,,,,,,,,,,
18.16519999999999,13.0,3.0,,,,,,,,,,
18.16519999999999,13.0,2.0,,,,,,,,,,
18.16829999999999,14.0,2.0,,,,,,,,,,
18.16829999999999,14.0,1.0,,,,,,,,,,
18.17139999999999,15.0,1.0,,,,,,,,,,
18.17139999999999,15.0,0.0,,,,,,,,,,
18.17449999999999,16.0,0.0,,,,,,,,,,
18.18114000000006,16.0,,,,,,,,,,,
18.18114000000006,15.0,,,,,,,,,,,
18.181270000000058,,1.0,,,,,,,,,,
18.181300000000057,15.0,2.0,,,,,,,,,,
18.181300000000057,14.0,2.0,,,,,,,,,,
18.181430000000056,,3.0,,,,,,,,,,
18.181460000000055,14.0,4.0,,,,,,,,,,
18.181460000000055,13.0,4.0,,,,,,,,,,
18.181590000000053,,5.0,,,,,,,,,,
18.181620000000052,13.0,6.0,,,,,,,,,,
18.181620000000052,12.0,6.0,,,,,,,,,,
18.18175000000005,,7.0,,,,,,,,,,
18.18178000000005,12.0,8.0,,,,,,,,,,
18.18178000000005,11.0,8.0,,,,,,,,,,
18.181910000000048,,9.0,,,,,,,,,,
18.181940000000047,11.0,10.0,,,,,,,,,,
18.181940000000047,10.0,10.0,,,,,,,,,,
18.182070000000046,,11.0,,,,,,,,,,
18.182100000000045,10.0,12.0,,,,,,,,,,
18.182100000000045,9.0,12.0,,,,,,,,,,
18.182230000000043,,13.0,,,,,,,,,,
18.182260000000042,9.0,14.0,,,,,,,,,,
18.182260000000042,8.0,14.0,,,,,,,,,,
18.18239000000004,,15.0,,,,,,,,,,
18.18242000000004,8.0,16.0,,,,,,,,,,
18.18242000000004,7.0,16.0,,,,,,,,,,
18.182550000000038,,17.0,,,,,,,,,,
18.182580000000037,7.0,18.0,,,,,,,,,,
18.182580000000037,6.0,18.0,,,,,,,,,,
18.182710000000036,,19.0,,,,,,,,,,
18.182740000000035,6.0,20.0,,,,,,,,,,
18.182740000000035,5.0,20.0,,,,,,,,,,
18.182900000000032,5.0,,,,,,,,,,,
18.182900000000032,4.0,,,,,,,,,,,
18.18306000000003,4.0,,,,,,,,,,,
18.18306000000003,3.0,,,,,,,,,,,
18.183220000000027,3.0,,,,,,,,,,,
18.183220000000027,2.0,,,,,,,,,,,
18.183380000000025,2.0,,,,,,,,,,,
18.183380000000025,1.0,,,,,,,,,,,
18.183540000000022,1.0,,,,,,,,,,,
18.183540000000022,0.0,,,,,,,,,,,
18.18370000000002,0.0,,,,,,,,,,,
18.198699999999977,,,,0.0,,,,,,,,
18.19999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.228299999999987,,,0.0,,,,,,,,,
18.274499999999993,,20.0,,,,,,,,,,
18.274499999999993,,19.0,,,,,,,,,,
18.277599999999993,1.0,19.0,,,,,,,,,,
18.277599999999993,1.0,18.0,,,,,,,,,,
18.280699999999992,2.0,18.0,,,,,,,,,,
18.280699999999992,2.0,17.0,,,,,,,,,,
18.28370000000002,2.0,,,,,,,,,,,
18.28370000000002,1.0,,,,,,,,,,,
18.283799999999992,2.0,17.0,,,,,,,,,,
18.283799999999992,2.0,16.0,,,,,,,,,,
18.28383000000002,,17.0,,,,,,,,,,
18.28386000000002,2.0,18.0,,,,,,,,,,
18.28386000000002,1.0,18.0,,,,,,,,,,
18.283990000000017,,19.0,,,,,,,,,,
18.284020000000016,1.0,20.0,,,,,,,,,,
18.284020000000016,0.0,20.0,,,,,,,,,,
18.284180000000013,0.0,,,,,,,,,,,
18.286899999999992,1.0,20.0,,,,,,,,,,
18.286899999999992,1.0,19.0,,,,,,,,,,
18.289999999999992,2.0,19.0,,,,,,,,,,
18.289999999999992,2.0,18.0,,,,,,,,,,
18.293099999999992,3.0,18.0,,,,,,,,,,
18.293099999999992,3.0,17.0,,,,,,,,,,
18.296199999999992,4.0,17.0,,,,,,,,,,
18.296199999999992,4.0,16.0,,,,,,,,,,
18.29869999999998,,,,0.0,,,,,,,,
18.29929999999999,5.0,16.0,,,,,,,,,,
18.29929999999999,5.0,15.0,,,,,,,,,,
18.29999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.30239999999999,6.0,15.0,,,,,,,,,,
18.30239999999999,6.0,14.0,,,,,,,,,,
18.30549999999999,7.0,14.0,,,,,,,,,,
18.30549999999999,7.0,13.0,,,,,,,,,,
18.30859999999999,8.0,13.0,,,,,,,,,,
18.30859999999999,8.0,12.0,,,,,,,,,,
18.31169999999999,9.0,12.0,,,,,,,,,,
18.31169999999999,9.0,11.0,,,,,,,,,,
18.31479999999999,10.0,11.0,,,,,,,,,,
18.31479999999999,10.0,10.0,,,,,,,,,,
18.31789999999999,11.0,10.0,,,,,,,,,,
18.31789999999999,11.0,9.0,,,,,,,,,,
18.32099999999999,12.0,9.0,,,,,,,,,,
18.32099999999999,12.0,8.0,,,,,,,,,,
18.32409999999999,13.0,8.0,,,,,,,,,,
18.32409999999999,13.0,7.0,,,,,,,,,,
18.32719999999999,14.0,7.0,,,,,,,,,,
18.32719999999999,14.0,6.0,,,,,,,,,,
18.328299999999988,,,0.0,,,,,,,,,
18.33029999999999,15.0,6.0,,,,,,,,,,
18.33029999999999,15.0,5.0,,,,,,,,,,
18.33339999999999,16.0,5.0,,,,,,,,,,
18.33339999999999,16.0,4.0,,,,,,,,,,
18.33649999999999,17.0,4.0,,,,,,,,,,
18.33649999999999,17.0,3.0,,,,,,,,,,
18.33959999999999,18.0,3.0,,,,,,,,,,
18.33959999999999,18.0,2.0,,,,,,,,,,
18.34269999999999,19.0,2.0,,,,,,,,,,
18.34269999999999,19.0,1.0,,,,,,,,,,
18.34579999999999,20.0,1.0,,,,,,,,,,
18.34579999999999,20.0,0.0,,,,,,,,,,
18.34889999999999,,0.0,,,,,,,,,,
18.384180000000015,20.0,,,,,,,,,,,
18.384180000000015,19.0,,,,,,,,,,,
18.384310000000013,,1.0,,,,,,,,,,
18.384340000000012,19.0,2.0,,,,,,,,,,
18.384340000000012,18.0,2.0,,,,,,,,,,
18.38447000000001,,3.0,,,,,,,,,,
18.38450000000001,18.0,4.0,,,,,,,,,,
18.38450000000001,17.0,4.0,,,,,,,,,,
18.38463000000001,,5.0,,,,,,,,,,
18.384660000000007,17.0,6.0,,,,,,,,,,
18.384660000000007,16.0,6.0,,,,,,,,,,
18.384790000000006,,7.0,,,,,,,,,,
18.384820000000005,16.0,8.0,,,,,,,,,,
18.384820000000005,15.0,8.0,,,,,,,,,,
18.384950000000003,,9.0,,,,,,,,,,
18.384980000000002,15.0,10.0,,,,,,,,,,
18.384980000000002,14.0,10.0,,,,,,,,,,
18.38511,,11.0,,,,,,,,,,
18.38514,14.0,12.0,,,,,,,,,,
18.38514,13.0,12.0,,,,,,,,,,
18.38527,,13.0,,,,,,,,,,
18.385299999999997,13.0,14.0,,,,,,,,,,
18.385299999999997,12.0,14.0,,,,,,,,,,
18.385429999999996,,15.0,,,,,,,,,,
18.385449999999995,12.0,16.0,,,,,,,,,,
18.385449999999995,11.0,16.0,,,,,,,,,,
18.385569999999994,11.0,17.0,,,,,,,,,,
18.385569999999994,10.0,17.0,,,,,,,,,,
18.385669999999994,10.0,,,,,,,,,,,
18.385669999999994,9.0,,,,,,,,,,,
18.385769999999994,9.0,,,,,,,,,,,
18.385769999999994,8.0,,,,,,,,,,,
18.385869999999993,8.0,,,,,,,,,,,
18.385869999999993,7.0,,,,,,,,,,,
18.385969999999993,7.0,,,,,,,,,,,
18.385969999999993,6.0,,,,,,,,,,,
18.386069999999993,6.0,,,,,,,,,,,
18.386069999999993,5.0,,,,,,,,,,,
18.386169999999993,5.0,,,,,,,,,,,
18.386169999999993,4.0,,,,,,,,,,,
18.386269999999993,4.0,,,,,,,,,,,
18.386269999999993,3.0,,,,,,,,,,,
18.386369999999992,3.0,,,,,,,,,,,
18.386369999999992,2.0,,,,,,,,,,,
18.386469999999992,2.0,,,,,,,,,,,
18.386469999999992,1.0,,,,,,,,,,,
18.386569999999992,1.0,,,,,,,,,,,
18.386569999999992,0.0,,,,,,,,,,,
18.38666999999999,0.0,,,,,,,,,,,
18.39869999999998,,,,0.0,,,,,,,,
18.39999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.42829999999999,,,0.0,,,,,,,,,
18.44889999999999,,17.0,,,,,,,,,,
18.44889999999999,,16.0,,,,,,,,,,
18.45199999999999,1.0,16.0,,,,,,,,,,
18.45199999999999,1.0,15.0,,,,,,,,,,
18.45509999999999,2.0,15.0,,,,,,,,,,
18.45509999999999,2.0,14.0,,,,,,,,,,
18.45819999999999,3.0,14.0,,,,,,,,,,
18.45819999999999,3.0,13.0,,,,,,,,,,
18.46129999999999,4.0,13.0,,,,,,,,,,
18.46129999999999,4.0,12.0,,,,,,,,,,
18.46439999999999,5.0,12.0,,,,,,,,,,
18.46439999999999,5.0,11.0,,,,,,,,,,
18.46749999999999,6.0,11.0,,,,,,,,,,
18.46749999999999,6.0,10.0,,,,,,,,,,
18.47059999999999,7.0,10.0,,,,,,,,,,
18.47059999999999,7.0,9.0,,,,,,,,,,
18.47369999999999,8.0,9.0,,,,,,,,,,
18.47369999999999,8.0,8.0,,,,,,,,,,
18.47679999999999,9.0,8.0,,,,,,,,,,
18.47679999999999,9.0,7.0,,,,,,,,,,
18.47989999999999,10.0,7.0,,,,,,,,,,
18.47989999999999,10.0,6.0,,,,,,,,,,
18.48299999999999,11.0,6.0,,,,,,,,,,
18.48299999999999,11.0,5.0,,,,,,,,,,
18.48609999999999,12.0,5.0,,,,,,,,,,
18.48609999999999,12.0,4.0,,,,,,,,,,
18.486669999999993,12.0,,,,,,,,,,,
18.486669999999993,11.0,,,,,,,,,,,
18.48679999999999,11.0,5.0,,,,,,,,,,
18.48679999999999,10.0,5.0,,,,,,,,,,
18.48692999999999,10.0,6.0,,,,,,,,,,
18.48692999999999,9.0,6.0,,,,,,,,,,
18.48705999999999,9.0,7.0,,,,,,,,,,
18.48705999999999,8.0,7.0,,,,,,,,,,
18.487189999999988,8.0,8.0,,,,,,,,,,
18.487189999999988,7.0,8.0,,,,,,,,,,
18.487319999999986,7.0,9.0,,,,,,,,,,
18.487319999999986,6.0,9.0,,,,,,,,,,
18.487449999999985,6.0,10.0,,,,,,,,,,
18.487449999999985,5.0,10.0,,,,,,,,,,
18.487579999999983,5.0,11.0,,,,,,,,,,
18.487579999999983,4.0,11.0,,,,,,,,,,
18.487709999999982,4.0,12.0,,,,,,,,,,
18.487709999999982,3.0,12.0,,,,,,,,,,
18.48783999999998,3.0,13.0,,,,,,,,,,
18.48783999999998,2.0,13.0,,,,,,,,,,
18.48796999999998,2.0,14.0,,,,,,,,,,
18.48796999999998,1.0,14.0,,,,,,,,,,
18.488099999999978,1.0,15.0,,,,,,,,,,
18.488099999999978,0.0,15.0,,,,,,,,,,
18.488229999999977,0.0,16.0,,,,,,,,,,
18.48919999999999,1.0,16.0,,,,,,,,,,
18.48919999999999,1.0,15.0,,,,,,,,,,
18.49229999999999,2.0,15.0,,,,,,,,,,
18.49229999999999,2.0,14.0,,,,,,,,,,
18.49539999999999,3.0,14.0,,,,,,,,,,
18.49539999999999,3.0,13.0,,,,,,,,,,
18.497499999999988,4.0,13.0,,,,,,,,,,
18.497499999999988,4.0,12.0,,,,,,,,,,
18.49869999999998,,,,0.0,,,,,,,,
18.499599999999987,5.0,12.0,,,,,,,,,,
18.499599999999987,5.0,11.0,,,,,,,,,,
18.499999999999993,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.502699999999987,6.0,11.0,,,,,,,,,,
18.502699999999987,6.0,10.0,,,,,,,,,,
18.505799999999986,7.0,10.0,,,,,,,,,,
18.505799999999986,7.0,9.0,,,,,,,,,,
18.508899999999986,8.0,9.0,,,,,,,,,,
18.508899999999986,8.0,8.0,,,,,,,,,,
18.511999999999986,9.0,8.0,,,,,,,,,,
18.511999999999986,9.0,7.0,,,,,,,,,,
18.515099999999986,10.0,7.0,,,,,,,,,,
18.515099999999986,10.0,6.0,,,,,,,,,,
18.518199999999986,11.0,6.0,,,,,,,,,,
18.518199999999986,11.0,5.0,,,,,,,,,,
18.521299999999986,12.0,5.0,,,,,,,,,,
18.521299999999986,12.0,4.0,,,,,,,,,,
18.524399999999986,13.0,4.0,,,,,,,,,,
18.524399999999986,13.0,3.0,,,,,,,,,,
18.527499999999986,14.0,3.0,,,,,,,,,,
18.527499999999986,14.0,2.0,,,,,,,,,,
18.52829999999999,,,0.0,,,,,,,,,
18.530599999999986,15.0,2.0,,,,,,,,,,
18.530599999999986,15.0,1.0,,,,,,,,,,
18.533699999999985,16.0,1.0,,,,,,,,,,
18.533699999999985,16.0,0.0,,,,,,,,,,
18.536799999999985,17.0,0.0,,,,,,,,,,
18.588229999999978,17.0,,,,,,,,,,,
18.588229999999978,16.0,,,,,,,,,,,
18.588359999999977,16.0,1.0,,,,,,,,,,
18.588359999999977,15.0,1.0,,,,,,,,,,
18.588489999999975,15.0,2.0,,,,,,,,,,
18.588489999999975,14.0,2.0,,,,,,,,,,
18.588589999999975,14.0,,,,,,,,,,,
18.588589999999975,13.0,,,,,,,,,,,
18.588689999999975,13.0,,,,,,,,,,,
18.588689999999975,12.0,,,,,,,,,,,
18.588819999999973,12.0,3.0,,,,,,,,,,
18.588819999999973,11.0,3.0,,,,,,,,,,
18.588949999999972,11.0,4.0,,,,,,,,,,
18.588949999999972,10.0,4.0,,,,,,,,,,
18.58907999999997,10.0,5.0,,,,,,,,,,
18.58907999999997,9.0,5.0,,,,,,,,,,
18.58920999999997,9.0,6.0,,,,,,,,,,
18.58920999999997,8.0,6.0,,,,,,,,,,
18.589339999999968,8.0,7.0,,,,,,,,,,
18.589339999999968,7.0,7.0,,,,,,,,,,
18.589469999999967,7.0,8.0,,,,,,,,,,
18.589469999999967,6.0,8.0,,,,,,,,,,
18.589599999999965,6.0,9.0,,,,,,,,,,
18.589599999999965,5.0,9.0,,,,,,,,,,
18.589729999999964,5.0,10.0,,,,,,,,,,
18.589729999999964,4.0,10.0,,,,,,,,,,
18.589859999999963,4.0,11.0,,,,,,,,,,
18.589859999999963,3.0,11.0,,,,,,,,,,
18.58998999999996,3.0,12.0,,,,,,,,,,
18.58998999999996,2.0,12.0,,,,,,,,,,
18.59011999999996,2.0,13.0,,,,,,,,,,
18.59011999999996,1.0,13.0,,,,,,,,,,
18.59024999999996,1.0,14.0,,,,,,,,,,
18.59024999999996,0.0,14.0,,,,,,,,,,
18.590379999999957,0.0,15.0,,,,,,,,,,
18.598699999999983,,,,0.0,,,,,,,,
18.599999999999994,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.628299999999992,,,0.0,,,,,,,,,
18.636799999999987,,15.0,,,,,,,,,,
18.636799999999987,,14.0,,,,,,,,,,
18.639899999999987,1.0,14.0,,,,,,,,,,
18.639899999999987,1.0,13.0,,,,,,,,,,
18.642999999999986,2.0,13.0,,,,,,,,,,
18.642999999999986,2.0,12.0,,,,,,,,,,
18.646099999999986,3.0,12.0,,,,,,,,,,
18.646099999999986,3.0,11.0,,,,,,,,,,
18.649199999999986,4.0,11.0,,,,,,,,,,
18.649199999999986,4.0,10.0,,,,,,,,,,
18.652299999999986,5.0,10.0,,,,,,,,,,
18.652299999999986,5.0,9.0,,,,,,,,,,
18.655399999999986,6.0,9.0,,,,,,,,,,
18.655399999999986,6.0,8.0,,,,,,,,,,
18.658499999999986,7.0,8.0,,,,,,,,,,
18.658499999999986,7.0,7.0,,,,,,,,,,
18.661599999999986,8.0,7.0,,,,,,,,,,
18.661599999999986,8.0,6.0,,,,,,,,,,
18.664699999999986,9.0,6.0,,,,,,,,,,
18.664699999999986,9.0,5.0,,,,,,,,,,
18.667799999999986,10.0,5.0,,,,,,,,,,
18.667799999999986,10.0,4.0,,,,,,,,,,
18.670899999999985,11.0,4.0,,,,,,,,,,
18.670899999999985,11.0,3.0,,,,,,,,,,
18.673999999999985,12.0,3.0,,,,,,,,,,
18.673999999999985,12.0,2.0,,,,,,,,,,
18.677099999999985,13.0,2.0,,,,,,,,,,
18.677099999999985,13.0,1.0,,,,,,,,,,
18.680199999999985,14.0,1.0,,,,,,,,,,
18.680199999999985,14.0,0.0,,,,,,,,,,
