time,Router_7_total_load
29.09774000000033,4
29.099295000000318,7
29.100000000000144,0
29.10781500000033,4
29.109355000000317,7
29.11789000000033,4
29.119415000000316,7
29.12796500000033,4
29.129475000000316,7
29.13804000000033,4
29.139535000000315,7
29.14811500000033,4
29.149595000000314,7
29.15819000000033,4
29.159655000000313,7
29.166760000000288,0
29.168265000000332,4
29.169715000000313,7
29.178340000000333,4
29.179775000000312,7
29.188415000000333,4
29.18983500000031,7
29.198490000000334,4
29.19989500000031,7
29.200000000000145,0
29.208565000000334,4
29.20995500000031,7
29.218640000000335,4
29.22001500000031,7
29.228715000000335,4
29.23007500000031,7
29.238790000000336,4
29.240135000000308,7
29.248865000000336,4
29.250195000000307,7
29.258940000000337,4
29.260255000000306,7
29.26676000000029,0
29.269015000000337,4
29.270315000000306,7
29.279090000000338,4
29.280375000000305,7
29.289165000000338,4
29.290435000000304,7
29.29924000000034,4
29.300000000000146,0
29.300495000000303,7
29.30931500000034,4
29.310555000000303,7
29.31939000000034,4
29.320615000000302,7
29.32946500000034,4
29.3306750000003,7
29.33954000000034,4
29.3407350000003,7
29.34961500000034,4
29.3507950000003,7
29.35969000000034,4
29.3608550000003,7
29.36676000000029,0
29.369765000000342,4
29.3709150000003,7
29.379840000000343,4
29.380975000000298,7
29.389915000000343,4
29.391035000000297,7
29.399990000000344,4
29.400000000000148,0
29.401095000000296,7
29.410065000000344,4
29.411155000000296,7
29.420140000000345,4
29.421215000000295,7
29.430215000000345,4
29.431275000000294,7
29.440290000000346,4
29.441335000000294,7
29.450365000000346,4
29.451395000000293,7
29.460440000000347,4
29.461455000000292,7
29.466760000000292,0
29.470515000000347,4
29.47151500000029,7
29.480590000000348,4
29.48157500000029,7
29.490665000000348,4
29.49163500000029,7
29.50000000000015,0
29.50074000000035,4
29.50169500000029,7
29.51081500000035,4
29.51175500000029,7
29.52089000000035,4
29.521815000000288,7
29.53096500000035,4
29.531875000000287,7
29.54104000000035,4
29.541935000000286,7
29.55111500000035,4
29.551995000000286,7
29.56119000000035,4
29.562055000000285,7
29.566760000000293,0
29.571265000000352,4
29.572115000000284,7
29.581340000000353,4
29.582165000000284,7
29.591415000000353,4
29.592185000000285,7
29.60000000000015,0
29.601490000000354,4
29.602185000000286,7
29.611565000000354,4
29.612185000000288,7
29.621640000000355,4
29.62218500000029,7
29.631715000000355,4
29.63218500000029,7
29.641790000000356,4
29.642185000000293,7
29.651865000000356,4
29.652185000000294,7
29.661940000000357,4
29.662185000000296,7
29.666760000000295,0
29.672015000000357,4
29.672185000000297,7
29.682090000000358,4
29.6821850000003,7
29.692165000000358,4
29.6921850000003,7
29.700000000000152,0
29.702185000000302,5
29.70224000000036,3
29.712185000000304,5
29.71231500000036,3
29.722185000000305,5
29.72239000000036,3
29.732185000000307,5
29.73246500000036,3
29.742245000000306,5
29.74254000000036,3
29.752275000000306,5
29.75261500000036,3
29.762305000000307,5
29.76269000000036,3
29.766760000000296,0
29.772335000000307,5
29.772765000000362,3
29.782365000000308,5
29.782840000000363,3
29.792425000000307,5
29.792915000000363,3
29.800000000000153,0
29.802455000000307,5
29.802990000000364,3
29.812485000000308,5
29.813065000000364,3
29.82251500000031,5
29.823140000000365,3
29.83254500000031,5
29.833215000000365,3
29.842605000000308,5
29.843290000000366,3
29.85263500000031,5
29.853365000000366,3
29.86266500000031,5
29.863440000000367,3
29.866760000000298,0
29.87269500000031,5
29.873515000000367,3
29.88272500000031,5
29.883590000000368,3
29.89278500000031,5
29.893665000000368,3
29.900000000000155,0
29.90281500000031,5
29.90374000000037,3
29.91284500000031,5
29.91381500000037,3
29.92287500000031,5
29.92389000000037,3
29.93293500000031,5
29.93396500000037,3
29.94296500000031,5
29.94404000000037,3
29.95299500000031,5
29.95411500000037,3
29.96302500000031,5
29.96419000000037,3
29.9667600000003,0
29.97308500000031,5
29.974265000000372,3
29.98311500000031,5
29.984340000000373,3
29.99314500000031,5
29.994415000000373,3
30.000000000000156,0
30.00317500000031,5
30.004490000000374,3
30.01323500000031,5
30.014565000000374,3
30.02326500000031,5
30.024640000000375,3
30.03329500000031,5
30.034715000000375,3
30.043325000000312,5
30.044790000000376,3
30.05338500000031,5
30.054865000000376,3
30.06341500000031,5
30.064940000000377,3
30.0667600000003,0
30.073445000000312,5
30.075015000000377,3
30.083475000000313,5
30.085090000000378,3
30.093535000000312,5
30.095165000000378,3
30.100000000000158,0
30.103565000000312,5
30.10524000000038,3
30.113595000000313,5
30.11531500000038,3
30.123655000000312,5
30.12539000000038,3
30.133685000000312,5
30.13546500000038,3
30.143715000000313,5
30.14554000000038,3
30.153745000000313,5
30.15561500000038,3
30.163805000000313,5
30.16569000000038,3
30.166760000000302,0
30.173835000000313,5
30.175765000000382,3
30.183865000000313,5
30.185840000000383,3
30.193925000000313,5
30.195915000000383,3
30.20000000000016,0
30.203955000000313,5
30.205990000000384,3
30.213985000000314,5
30.216065000000384,3
30.224045000000313,5
30.226140000000385,3
30.234075000000313,5
30.236215000000385,3
30.244105000000314,5
30.246290000000386,3
30.254165000000313,5
30.256365000000386,3
30.264195000000313,5
30.266440000000387,3
30.266760000000303,0
30.274225000000314,5
30.276515000000387,3
30.284285000000313,5
30.286590000000388,3
30.294315000000314,5
30.296665000000388,3
30.30000000000016,0
30.304345000000314,5
30.30674000000039,3
30.314405000000313,5
30.31681500000039,3
30.324435000000314,5
30.32689000000039,3
30.334465000000314,5
30.33696500000039,3
30.344525000000313,5
30.34704000000039,3
30.354555000000314,5
30.35711500000039,3
30.364585000000314,5
30.366760000000305,0
30.36719000000039,3
30.374645000000314,5
30.377265000000392,3
30.384645000000315,5
30.387340000000393,3
30.394645000000317,5
30.397415000000393,3
30.400000000000162,0
30.40464500000032,5
30.407490000000394,3
30.41464500000032,5
30.417565000000394,3
30.42464500000032,5
30.427640000000395,3
30.434645000000323,5
30.437715000000395,3
30.444645000000325,5
30.447790000000396,3
30.454645000000326,5
30.457865000000396,3
30.464645000000328,5
30.466760000000306,0
30.467940000000397,3
30.47464500000033,5
30.478015000000397,3
30.48464500000033,5
30.488090000000398,3
30.494645000000332,5
30.498165000000398,3
30.500000000000163,0
30.504645000000334,5
30.5082400000004,3
30.514645000000336,5
30.5183150000004,3
30.524645000000337,5
30.5283900000004,3
30.53464500000034,5
30.5384650000004,3
30.54464500000034,5
30.5485400000004,3
30.554645000000342,5
30.5586150000004,3
30.564645000000343,5
30.566760000000308,0
30.5686900000004,3
30.574645000000345,5
30.578765000000402,3
30.584645000000346,5
30.588840000000403,3
30.594645000000348,5
30.598915000000403,3
30.600000000000165,0
30.60467500000035,5
30.608965000000403,3
30.61470500000035,5
30.619040000000403,3
30.62473500000035,5
30.629115000000404,3
30.63476500000035,5
30.639190000000404,3
30.64476500000035,5
30.649265000000405,3
30.65479500000035,5
30.659340000000405,3
30.66485500000035,5
30.66676000000031,0
30.669415000000406,3
30.67488500000035,5
30.679490000000406,3
30.684895000000353,5
30.689565000000407,3
30.694905000000354,5
30.699640000000407,3
30.700000000000166,0
30.704905000000355,5
30.709715000000408,3
30.714905000000357,5
30.71979000000041,3
30.72490500000036,5
30.72986500000041,3
30.73490500000036,5
30.73994000000041,3
30.74490500000036,5
30.75001500000041,3
30.754905000000363,5
30.76009000000041,3
30.764905000000365,5
30.76676000000031,0
30.77016500000041,3
30.774905000000366,5
30.78024000000041,3
30.784905000000368,5
30.79031500000041,3
30.79490500000037,5
30.800000000000168,0
30.800390000000412,3
30.80490500000037,5
30.810465000000413,3
30.814905000000373,5
30.820540000000413,3
30.824905000000374,5
30.830615000000414,3
30.834905000000376,5
30.840690000000414,3
30.844905000000377,5
30.850765000000415,3
30.85490500000038,5
30.860840000000415,3
30.86490500000038,5
30.866760000000312,0
30.870915000000416,3
30.874905000000382,5
30.880990000000416,3
30.884905000000384,5
30.891065000000417,3
30.894905000000385,5
30.90000000000017,0
30.901140000000417,3
30.904905000000387,5
30.911215000000418,3
30.914905000000388,5
30.92129000000042,3
30.92490500000039,5
30.93136500000042,3
30.93490500000039,5
30.94144000000042,3
30.944905000000393,5
30.95151500000042,3
30.954905000000394,5
30.96159000000042,3
30.964905000000396,5
30.966760000000313,0
30.97166500000042,3
30.974905000000398,5
30.98174000000042,3
30.9849050000004,5
30.99181500000042,3
30.9949050000004,5
31.00000000000017,0
31.001890000000422,3
31.004905000000402,5
31.011965000000423,3
31.014905000000404,5
31.022040000000423,3
31.024905000000405,5
31.032115000000424,3
31.034905000000407,5
31.042190000000424,3
31.04490500000041,5
31.052265000000425,3
31.05490500000041,5
31.062340000000425,3
31.06490500000041,5
31.066760000000315,0
31.072415000000426,3
31.074905000000413,5
31.082490000000426,3
31.084905000000415,5
31.092565000000427,3
31.094905000000416,5
31.100000000000172,0
31.102640000000427,3
31.104905000000418,5
31.112715000000428,3
31.11490500000042,5
31.12279000000043,3
31.12490500000042,5
31.13286500000043,3
31.134905000000423,5
31.14294000000043,3
31.144905000000424,5
31.15301500000043,3
31.154905000000426,5
31.16309000000043,3
31.164905000000427,5
31.166760000000316,0
31.17316500000043,3
31.17490500000043,5
31.18324000000043,3
31.18490500000043,5
31.193315000000432,3
31.194905000000432,5
31.200000000000173,0
31.203390000000432,3
31.204905000000434,5
31.213465000000433,3
31.214905000000435,5
31.223540000000433,3
31.224905000000437,5
31.233615000000434,3
31.23490500000044,5
31.243690000000434,3
31.24490500000044,5
31.253765000000435,3
31.25490500000044,5
31.263840000000435,3
31.264905000000443,5
31.266760000000318,0
31.273915000000436,3
31.274905000000444,5
31.283990000000436,3
31.284905000000446,5
31.294065000000437,3
31.294905000000448,5
31.300000000000175,0
31.304140000000437,3
31.30490500000045,5
31.314215000000438,3
31.31490500000045,5
31.32429000000044,3
31.324905000000452,5
31.33436500000044,3
31.334935000000453,5
31.34444000000044,3
31.344965000000453,5
31.35451500000044,3
31.354965000000455,5
31.36459000000044,3
31.364965000000456,5
31.36676000000032,0
31.37466500000044,3
31.374995000000457,5
31.38474000000044,3
31.385025000000457,5
31.394815000000442,3
31.395055000000458,5
31.400000000000176,0
31.404890000000442,3
31.40505500000046,5
31.414965000000443,3
31.41505500000046,5
31.425040000000443,3
31.425055000000462,5
31.435055000000464,3
31.435115000000444,2
31.445055000000465,3
31.445190000000444,2
31.455055000000467,3
31.455265000000445,2
31.465085000000467,3
31.465340000000445,2
31.46676000000032,0
31.475115000000468,3
31.475365000000444,2
31.48514500000047,3
31.485390000000443,2
31.49517500000047,3
31.495465000000443,2
31.500000000000178,0
31.50520500000047,3
31.505540000000444,2
31.51520500000047,3
31.515615000000444,2
31.525205000000472,3
31.525690000000445,2
31.535205000000474,3
31.535765000000445,2
31.545235000000474,3
31.545840000000446,2
31.555265000000475,3
31.555915000000446,2
31.565295000000475,3
31.565990000000447,2
31.566760000000322,0
31.575315000000476,3
31.576065000000447,2
31.585315000000477,3
31.586140000000448,2
31.59531500000048,3
31.59621500000045,2
31.60000000000018,0
31.60531500000048,3
31.60629000000045,2
31.615315000000482,3
31.61636500000045,2
31.625315000000484,3
31.62641500000045,2
31.635315000000485,3
31.63646500000045,2
31.645315000000487,3
31.64654000000045,2
31.65531500000049,3
31.65661500000045,2
31.66531500000049,3
31.66669000000045,2
31.666760000000323,0
31.67531500000049,3
31.67676500000045,2
31.685315000000493,3
31.68684000000045,2
31.695315000000495,3
31.696915000000452,2
31.70000000000018,0
31.705315000000496,3
31.706990000000452,2
31.715315000000498,3
31.717065000000453,2
31.7253150000005,3
31.727140000000453,2
31.7353150000005,3
31.737215000000454,2
31.7453450000005,3
31.747290000000454,2
31.7553750000005,3
31.757365000000455,2
31.765375000000503,3
31.766760000000325,0
31.767440000000455,2
31.775375000000505,3
31.777490000000455,2
31.785375000000506,3
31.795375000000508,1
31.797565000000457,1
31.800000000000182,0
31.80537500000051,1
31.807640000000458,1
31.81537500000051,1
31.825375000000513,0
31.866760000000326,0
31.900000000000183,0
31.925375000000514,0
31.966760000000328,0
32.000000000000185,0
32.025375000000516,0
32.06676000000033,0
32.100000000000186,0
32.12537500000052,0
32.16676000000033,0
32.20000000000019,0
32.22537500000052,0
32.26676000000033,0
32.30000000000019,0
32.32537500000052,0
32.36676000000033,0
32.40000000000019,0
32.42537500000052,0
32.466760000000335,0
32.50000000000019,0
32.52537500000052,0
32.566760000000336,0
32.60000000000019,0
32.625375000000524,0
32.66676000000034,0
32.700000000000195,0
32.725375000000525,0
32.76676000000034,0
32.800000000000196,0
32.82537500000053,0
32.86676000000034,0
32.9000000000002,0
32.92537500000053,0
32.96676000000034,0
33.0000000000002,0
33.02537500000053,0
33.06676000000034,0
33.1000000000002,0
33.12537500000053,0
33.166760000000345,0
33.2000000000002,0
33.22537500000053,0
33.266760000000346,0
33.3000000000002,0
33.325375000000534,0
33.36676000000035,0
33.400000000000205,0
33.425375000000535,0
33.46676000000035,0
33.500000000000206,0
33.52537500000054,0
33.56676000000035,0
33.60000000000021,0
33.62537500000054,0
33.66676000000035,0
33.70000000000021,0
33.72537500000054,0
33.76676000000035,0
33.80000000000021,0
33.82537500000054,0
33.866760000000355,0
33.90000000000021,0
33.92537500000054,0
33.966760000000356,0
34.00000000000021,0
34.025375000000544,0
34.06676000000036,0
34.100000000000215,0
34.125375000000545,0
34.16676000000036,0
34.200000000000216,0
34.22537500000055,0
34.26676000000036,0
34.30000000000022,0
34.32537500000055,0
34.36676000000036,0
34.40000000000022,0
34.42537500000055,0
34.46676000000036,0
34.50000000000022,0
34.52537500000055,0
34.566760000000365,0
34.60000000000022,0
34.62537500000055,0
34.666760000000366,0
34.70000000000022,0
34.725375000000554,0
34.76676000000037,0
34.800000000000225,0
34.825375000000555,0
34.86676000000037,0
34.900000000000226,0
34.92537500000056,0
34.96676000000037,0
35.00000000000023,0
35.02537500000056,0
35.06676000000037,0
35.10000000000023,0
35.12537500000056,0
35.16676000000037,0
35.20000000000023,0
35.22537500000056,0
35.266760000000374,0
35.30000000000023,0
35.32537500000056,0
35.366760000000376,0
35.40000000000023,0
35.425375000000564,0
35.46676000000038,0
35.500000000000234,0
35.525375000000565,0
35.56676000000038,0
35.600000000000236,0
35.62537500000057,0
35.66676000000038,0
35.70000000000024,0
35.72537500000057,0
35.76676000000038,0
35.80000000000024,0
35.82537500000057,0
35.86676000000038,0
35.90000000000024,0
35.92537500000057,0
35.966760000000384,0
36.00000000000024,0
36.02537500000057,0
36.066760000000386,0
36.10000000000024,0
36.125375000000574,0
36.16676000000039,0
36.200000000000244,0
36.225375000000575,0
36.26676000000039,0
36.300000000000246,0
36.32537500000058,0
36.36676000000039,0
36.40000000000025,0
36.42537500000058,0
36.46676000000039,0
36.50000000000025,0
36.52537500000058,0
36.56676000000039,0
36.60000000000025,0
36.62537500000058,0
36.666760000000394,0
36.70000000000025,0
36.72537500000058,0
36.766760000000396,0
36.80000000000025,0
36.825375000000584,0
36.8667600000004,0
36.900000000000254,0
36.925375000000585,0
36.9667600000004,0
37.000000000000256,0
37.02537500000059,0
37.0667600000004,0
37.10000000000026,0
37.12537500000059,0
37.1667600000004,0
37.20000000000026,0
37.22537500000059,0
37.2667600000004,0
37.30000000000026,0
37.32537500000059,0
37.366760000000404,0
37.40000000000026,0
37.42537500000059,0
37.466760000000406,0
37.50000000000026,0
37.525375000000594,0
37.56676000000041,0
37.600000000000264,0
37.625375000000595,0
37.66676000000041,0
37.700000000000266,0
37.7253750000006,0
37.76676000000041,0
37.80000000000027,0
37.8253750000006,0
37.86676000000041,0
37.90000000000027,0
37.9253750000006,0
37.96676000000041,0
38.00000000000027,0
38.0253750000006,0
38.066760000000414,0
38.10000000000027,0
38.1253750000006,0
38.166760000000416,0
38.20000000000027,0
38.225375000000604,0
38.26676000000042,0
38.300000000000274,0
38.325375000000605,0
38.36676000000042,0
38.400000000000276,0
38.42537500000061,0
38.46676000000042,0
38.50000000000028,0
38.52537500000061,0
38.56676000000042,0
38.60000000000028,0
38.62537500000061,0
38.66676000000042,0
38.70000000000028,0
38.72537500000061,0
38.766760000000424,0
38.80000000000028,0
38.82537500000061,0
38.866760000000426,0
38.90000000000028,0
38.925375000000614,0
38.96676000000043,0
39.000000000000284,0
39.002590000001206,1
39.025375000000615,0
39.06676000000043,1
39.07943000000043,0
39.100000000000286,0
39.125375000000616,0
39.171275000000456,1
39.17943000000043,1
39.18949000000043,0
39.20000000000029,0
39.22537500000062,0
39.28135000000046,1
39.289490000000434,1
39.29142500000046,1
39.29955000000044,1
39.30000000000029,0
39.30961000000044,0
39.32537500000062,0
39.40000000000029,0
39.40150000000046,1
39.40961000000044,1
39.41157500000046,1
39.419670000000444,1
39.42165000000046,1
39.42537500000062,0
39.42973000000045,1
39.43172500000046,1
39.43979000000045,1
39.44180000000046,1
39.44985000000045,1
39.45187500000046,1
39.459910000000455,1
39.46195000000046,1
39.46997000000046,1
39.472025000000464,1
39.48003000000046,1
39.482100000000464,1
39.490090000000464,1
39.492175000000465,1
39.50000000000029,0
39.50015000000047,1
39.502250000000465,1
39.51021000000047,1
39.512325000000466,1
39.52027000000047,1
39.52240000000047,1
39.52537500000062,0
39.530330000000475,1
39.53247500000047,1
39.54039000000048,1
39.54255000000047,1
39.55045000000048,1
39.55262500000047,1
39.560510000000484,1
39.56270000000047,1
39.57057000000049,1
39.57277500000047,1
39.58063000000049,1
39.58285000000047,1
39.59069000000049,1
39.59292500000047,1
39.60000000000029,0
39.60072000000049,1
39.60300000000047,1
39.61072000000049,1
39.61307500000047,1
39.62072000000049,1
39.62315000000047,1
39.62537500000062,0
39.63072000000049,1
39.63322500000047,1
39.640720000000485,1
39.64330000000047,1
39.65072000000048,1
39.65337500000047,1
39.66072000000048,1
39.66345000000047,1
39.67072000000048,1
39.673525000000474,1
39.68072000000048,1
39.683600000000474,1
39.690720000000475,1
39.693675000000475,1
39.700000000000294,0
39.70072000000047,1
39.703750000000475,1
39.71072000000047,1
39.713825000000476,1
39.72072000000047,1
39.72390000000048,1
39.725375000000625,0
39.73072000000047,1
39.73397500000048,1
39.740720000000465,1
39.74405000000048,1
39.75072000000046,1
39.75412500000048,1
39.76072000000046,1
39.76420000000048,1
39.77072000000046,1
39.77427500000048,1
39.78072000000046,1
39.78435000000048,1
39.790720000000455,1
39.79442500000048,1
39.800000000000296,0
39.80072000000045,1
39.80450000000048,1
39.81072000000045,1
39.81450000000048,1
39.82072000000045,1
39.825375000000626,0
39.83072000000045,0
39.9000000000003,0
39.92537500000063,0
39.93072000000045,0
40.0000000000003,0
40.02537500000063,0
40.03072000000045,0
40.1000000000003,0
40.12537500000063,0
40.13072000000045,0
40.2000000000003,0
40.22537500000063,0
40.23072000000045,0
40.3000000000003,0
40.32537500000063,0
40.330720000000454,0
40.400000000000304,0
40.425375000000635,0
40.430720000000456,0
40.500000000000306,0
40.525375000000636,0
40.53072000000046,0
40.60000000000031,0
40.62537500000064,0
40.63072000000046,0
40.70000000000031,0
40.72537500000064,0
40.73072000000046,0
40.80000000000031,0
40.82537500000064,0
40.83072000000046,0
40.90000000000031,0
40.92537500000064,0
40.93072000000046,0
41.00000000000031,0
41.02537500000064,0
41.030720000000464,0
41.100000000000314,0
41.125375000000645,0
41.130720000000466,0
41.200000000000315,0
41.225375000000646,0
41.23072000000047,0
41.30000000000032,0
41.32537500000065,0
41.33072000000047,0
41.40000000000032,0
41.42537500000065,0
41.43072000000047,0
41.50000000000032,0
41.52537500000065,0
41.53072000000047,0
41.60000000000032,0
41.62537500000065,0
41.63072000000047,0
41.70000000000032,0
41.72537500000065,0
41.730720000000474,0
41.800000000000324,0
41.825375000000655,0
41.830720000000476,0
41.900000000000325,0
41.925375000000656,0
41.93072000000048,0
42.00000000000033,0
42.02537500000066,0
42.03072000000048,0
42.10000000000033,0
42.12537500000066,0
42.13072000000048,0
42.20000000000033,0
42.22537500000066,0
42.23072000000048,0
42.30000000000033,0
42.32537500000066,0
42.33072000000048,0
42.40000000000033,0
42.42537500000066,0
42.430720000000484,0
42.500000000000334,0
42.525375000000665,0
42.530720000000485,0
42.600000000000335,0
42.625375000000666,0
42.63072000000049,0
42.70000000000034,0
42.72537500000067,0
42.73072000000049,0
42.80000000000034,0
42.82537500000067,0
42.83072000000049,0
42.90000000000034,0
42.92537500000067,0
42.93072000000049,0
43.00000000000034,0
43.02537500000067,0
43.03072000000049,0
43.10000000000034,0
43.12537500000067,0
43.130720000000494,0
43.200000000000344,0
43.225375000000675,0
43.230720000000495,0
43.300000000000345,0
43.325375000000676,0
43.3307200000005,0
43.40000000000035,0
43.42537500000068,0
43.4307200000005,0
43.50000000000035,0
43.52537500000068,0
43.5307200000005,0
43.60000000000035,0
43.62537500000068,0
43.6307200000005,0
43.70000000000035,0
43.72537500000068,0
43.7307200000005,0
43.80000000000035,0
43.82537500000068,0
43.830720000000504,0
43.900000000000354,0
43.925375000000685,0
43.930720000000505,0
44.000000000000355,0
44.025375000000686,0
44.03072000000051,0
44.10000000000036,0
44.12537500000069,0
44.13072000000051,0
44.20000000000036,0
44.22537500000069,0
44.23072000000051,0
44.30000000000036,0
44.32537500000069,0
44.33072000000051,0
44.40000000000036,0
44.42537500000069,0
44.43072000000051,0
44.50000000000036,0
44.52537500000069,0
44.530720000000514,0
44.600000000000364,0
44.625375000000695,0
44.630720000000515,0
44.700000000000365,0
44.725375000000696,0
44.73072000000052,0
44.80000000000037,0
44.8253750000007,0
44.83072000000052,0
44.90000000000037,0
44.9253750000007,0
44.93072000000052,0
45.00000000000037,0
45.0253750000007,0
45.03072000000052,0
45.10000000000037,0
45.1253750000007,0
45.13072000000052,0
45.20000000000037,0
45.2253750000007,0
45.230720000000524,0
45.300000000000374,0
45.325375000000705,0
45.330720000000525,0
45.400000000000375,0
45.425375000000706,0
45.43072000000053,0
45.50000000000038,0
45.52537500000071,0
45.53072000000053,0
45.54492000000147,1
45.60000000000038,0
45.62537500000071,0
45.63072000000053,1
45.64647000000053,0
45.70000000000038,0
45.72537500000071,0
45.73457500000056,1
45.74647000000053,1
45.75653000000053,0
45.80000000000038,0
45.82537500000071,0
45.84465000000056,1
45.85472500000056,2
45.85653000000053,3
45.866590000000535,1
45.87665000000054,0
45.90000000000038,0
45.92537500000071,0
45.964800000000565,1
45.974875000000566,2
45.97665000000054,3
45.984950000000566,2
45.98671000000054,3
45.99502500000057,2
45.996770000000545,3
46.000000000000384,0
46.00510000000057,2
46.00683000000055,3
46.01517500000057,2
46.01689000000055,3
46.02525000000057,2
46.025375000000714,0
46.026950000000554,3
46.03532500000057,2
46.037010000000556,3
46.04540000000057,2
46.04707000000056,3
46.05547500000057,2
46.05713000000056,3
46.06555000000057,2
46.067190000000565,3
46.07562500000057,2
46.07725000000057,3
46.08570000000057,2
46.08731000000057,3
46.09577500000057,2
46.09737000000057,3
46.100000000000385,0
46.10585000000057,2
46.107430000000576,3
46.11592500000057,2
46.11749000000058,3
46.125375000000716,0
46.12600000000057,2
46.12755000000058,3
46.136075000000574,2
46.137610000000585,3
46.146150000000574,2
46.14767000000059,3
46.156225000000575,2
46.15773000000059,3
46.166300000000575,2
46.16779000000059,3
46.176375000000576,2
46.177850000000596,3
46.186450000000576,2
46.1879100000006,3
46.19652500000058,2
46.1979700000006,3
46.20000000000039,0
46.20660000000058,2
46.208030000000605,3
46.21667500000058,2
46.21809000000061,3
46.22537500000072,0
46.22675000000058,2
46.22815000000061,3
46.23682500000058,2
46.23821000000061,3
46.24690000000058,2
46.248270000000616,3
46.25697500000058,2
46.25833000000062,3
46.26705000000058,2
46.26839000000062,3
46.27712500000058,2
46.278450000000625,3
46.28720000000058,2
46.28851000000063,3
46.29727500000058,2
46.29857000000063,3
46.30000000000039,0
46.30735000000058,2
46.30863000000063,3
46.31742500000058,2
46.318690000000636,3
46.32537500000072,0
46.32750000000058,2
46.32875000000064,3
46.337575000000584,2
46.33881000000064,3
46.347650000000584,2
46.348870000000645,3
46.357725000000585,2
46.35893000000065,3
46.367800000000585,2
46.36899000000065,3
46.377875000000586,2
46.37905000000065,3
46.387950000000586,2
46.389110000000656,3
46.39802500000059,2
46.39917000000066,3
46.40000000000039,0
46.40810000000059,2
46.40923000000066,3
46.41817500000059,2
46.419290000000665,3
46.42537500000072,0
46.42825000000059,2
46.429300000000666,3
46.43832500000059,2
46.43931000000067,3
46.44840000000059,2
46.449310000000665,3
46.45847500000059,2
46.45931000000066,3
46.46855000000059,2
46.46931000000066,3
46.47862500000059,2
46.47931000000066,3
46.48870000000059,2
46.48931000000066,3
46.49877500000059,2
46.499310000000655,3
46.50000000000039,0
46.50885000000059,2
46.50931000000065,3
46.51892500000059,2
46.51931000000065,3
46.52537500000072,0
46.52900000000059,2
46.52931000000065,3
46.539075000000594,2
46.53931000000065,3
46.549150000000594,2
46.549310000000645,3
46.559225000000595,2
46.55931000000064,3
46.569300000000595,2
46.56931000000064,3
46.57931000000064,1
46.579375000000596,1
46.58931000000064,1
46.589450000000596,1
46.599310000000635,1
46.5995250000006,1
46.60000000000039,0
46.60931000000063,1
46.6096000000006,1
46.61931000000063,1
46.6196750000006,1
46.62537500000072,0
46.62931000000063,1
46.6297500000006,1
46.63931000000063,1
46.6398250000006,1
46.649310000000625,1
46.6499000000006,1
46.65931000000062,1
46.6599750000006,1
46.66931000000062,1
46.6700500000006,1
46.67931000000062,1
46.6801250000006,1
46.68931000000062,1
46.6902000000006,1
46.699310000000615,1
46.700000000000394,0
46.7002750000006,1
46.70931000000061,1
46.7103500000006,1
46.71931000000061,1
46.7204250000006,1
46.725375000000724,0
46.72931000000061,1
46.7305000000006,1
46.73931000000061,1
46.740575000000604,1
46.749310000000605,1
46.750650000000604,1
46.7593100000006,1
46.760725000000605,1
46.7693100000006,1
46.770800000000605,1
46.7793100000006,1
46.780875000000606,1
46.7893100000006,1
46.790950000000606,1
46.799310000000595,1
46.800000000000395,0
46.80102500000061,1
46.80931000000059,1
46.81110000000061,1
46.81931000000059,1
46.82117500000061,1
46.825375000000726,0
46.82931000000059,1
46.83125000000061,1
46.83931000000059,1
46.84132500000061,1
46.849310000000585,1
46.85140000000061,1
46.85931000000058,1
46.86147500000061,1
46.86931000000058,1
46.87155000000061,1
46.87931000000058,1
46.88162500000061,1
46.88931000000058,1
46.89165000000061,1
46.899310000000575,1
46.9000000000004,0
46.90167500000061,1
46.90931000000057,1
46.91931000000057,0
46.92537500000073,0
47.0000000000004,0
47.01931000000057,0
47.02537500000073,0
47.1000000000004,0
47.119310000000574,0
47.12537500000073,0
47.2000000000004,0
47.219310000000576,0
47.22537500000073,0
47.3000000000004,0
47.31931000000058,0
47.32537500000073,0
47.400000000000404,0
47.41931000000058,0
47.425375000000734,0
47.500000000000405,0
47.51931000000058,0
47.525375000000736,0
47.600000000000406,0
47.61931000000058,0
47.62537500000074,0
47.70000000000041,0
47.71931000000058,0
47.72537500000074,0
47.80000000000041,0
47.819310000000584,0
47.82537500000074,0
47.90000000000041,0
47.919310000000586,0
47.92537500000074,0
48.00000000000041,0
48.01931000000059,0
48.02537500000074,0
48.10000000000041,0
48.11931000000059,0
48.125375000000744,0
48.126185000000625,1
48.200000000000415,0
48.21931000000059,1
48.225375000000746,0
48.22938500000059,0
48.300000000000416,0
48.32537500000075,0
48.32938500000059,0
48.33621500000063,1
48.33624500000063,2
48.40000000000042,0
48.42537500000075,0
48.42938500000059,3
48.439460000000594,1
48.449535000000594,0
48.50000000000042,0
48.52537500000075,0
48.546275000000634,1
48.546305000000636,2
48.549535000000596,3
48.55633500000064,2
48.55636500000064,3
48.559610000000596,5
48.5696850000006,3
48.5797600000006,1
48.5898350000006,0
48.60000000000042,0
48.62537500000075,0
48.66639500000064,1
48.66642500000064,2
48.676455000000644,3
48.676485000000646,4
48.68651500000065,5
48.68654500000065,6
48.6898350000006,11
48.69657500000065,6
48.69660500000065,7
48.6999100000006,13
