time,Router_4_total_load,Router_5_total_load,Router_6_total_load
31.817960000000454,,,3.0
31.817990000000453,,,4.0
31.818020000000452,,,5.0
31.81805000000045,,,6.0
31.81808000000045,,,7.0
31.81811000000045,,,8.0
31.818140000000447,,,9.0
31.818170000000446,,,10.0
31.818200000000445,,,11.0
31.818230000000444,,,12.0
31.818260000000443,,,48.0
31.81839000000044,,,14.0
31.81842000000044,,,15.0
31.81845000000044,,,49.0
31.818580000000438,,,17.0
31.818610000000437,,,18.0
31.818640000000435,,,50.0
31.818770000000434,,,20.0
31.818830000000432,,,29.0
31.81899000000043,,,27.0
31.819180000000426,,,25.0
31.819340000000423,,,23.0
31.81953000000042,,,21.0
31.819690000000417,,,19.0
31.819880000000413,,,17.0
31.82004000000041,,,15.0
31.82020000000041,,,13.0
31.820360000000406,,,11.0
31.820550000000402,,,9.0
31.8207100000004,,,7.0
31.820870000000397,,,5.0
31.821030000000395,,,3.0
31.821190000000392,,,1.0
31.82135000000039,,,0.0
31.832800000000155,0.0,,
31.834700000000137,,0.0,
31.83849499999945,,37.0,
31.83862499999945,,36.0,
31.83875499999945,,35.0,
31.838884999999447,,34.0,
31.839014999999446,,33.0,
31.839144999999444,,32.0,
31.839274999999443,,31.0,
31.83940499999944,,30.0,
31.83953499999944,,29.0,
31.83966499999944,,28.0,
31.839794999999437,,27.0,
31.839894999999437,,15.0,
31.839994999999437,,13.0,
31.840124999999436,,22.0,
31.840254999999434,,21.0,
31.840384999999433,,20.0,
31.84051499999943,,19.0,
31.84064499999943,,18.0,
31.84077499999943,,17.0,
31.840904999999427,,17.0,
31.852200000000185,1.0,,
31.855300000000184,1.0,,
31.86310000000013,,0.0,
31.868700000000143,,33.0,
31.870300000000142,,32.0,
31.871900000000142,,31.0,
31.873500000000142,,30.0,
31.875100000000142,,29.0,
31.87670000000014,,28.0,
31.87725000000014,,,1.0
31.87810000000014,,,1.0
31.87830000000014,,27.0,
31.878400000000173,0.0,,
31.87990000000014,,26.0,
31.88150000000014,,25.0,
31.88310000000014,,24.0,
31.88470000000014,,23.0,
31.88630000000014,,22.0,
31.887520000000457,1.0,,
31.887650000000455,1.0,,
31.887680000000454,2.0,,
31.88790000000014,,21.0,
31.88950000000014,,20.0,
31.890899999999974,,,0.0
31.89110000000014,,19.0,
31.891638499935972,,1.0,
31.89164849993597,,2.0,
31.892199999999917,,,39.0
31.89270000000014,,18.0,
31.893049999999917,,,39.0
31.893899999999917,,,38.0
31.89430000000014,,17.0,
31.894749999999917,,,37.0
31.895599999999916,,,36.0
31.89590000000014,,17.0,
31.896449999999916,,,35.0
31.897299999999916,,,34.0
31.89732056244391,,3.0,
31.898149999999916,,,33.0
31.898999999999916,,,32.0
31.899849999999915,,,31.0
31.900000000000183,0.0,0.0,0.0
31.900699999999915,,,30.0
31.901549999999915,,,29.0
31.901690979272825,,,9.0
31.902399999999915,,,30.0
31.903249999999915,,,29.0
31.904099999999914,,,28.0
31.904949999999914,,,27.0
31.905799999999914,,,26.0
31.906649999999914,,,25.0
31.907499999999914,,,24.0
31.908349999999913,,,23.0
31.909199999999913,,,1.0
31.910049999999913,,,0.0
31.92135000000039,,,39.0
31.92148000000039,,,1.0
31.92151000000039,,,39.0
31.921640000000387,,,1.0
31.921670000000386,,,2.0
31.921700000000385,,,3.0
31.921730000000384,,,39.0
31.921830000000384,,,38.0
31.921930000000383,,,31.0
31.922030000000383,,,29.0
31.922130000000383,,,27.0
31.922230000000383,,,25.0
31.922330000000382,,,23.0
31.922430000000382,,,21.0
31.922530000000382,,,19.0
31.92263000000038,,,17.0
31.92273000000038,,,15.0
31.92283000000038,,,13.0
31.92293000000038,,,11.0
31.92303000000038,,,9.0
31.92313000000038,,,7.0
31.92323000000038,,,5.0
31.92333000000038,,,3.0
31.92343000000038,,,1.0
31.92353000000038,,,0.0
31.932800000000157,0.0,,
31.934700000000138,,0.0,
31.94090499999943,,33.0,
31.941034999999427,,32.0,
31.941164999999426,,31.0,
31.941294999999425,,30.0,
31.941424999999423,,29.0,
31.941554999999422,,28.0,
31.94168499999942,,6.0,
31.94171499999942,,7.0,
31.94174499999942,,8.0,
31.941774999999417,,9.0,
31.941804999999416,,31.0,
31.941934999999415,,30.0,
31.942064999999413,,29.0,
31.942194999999412,,28.0,
31.94232499999941,,14.0,
31.94235499999941,,15.0,
31.94238499999941,,16.0,
31.942414999999407,,17.0,
31.942444999999406,,18.0,
31.942474999999405,,19.0,
31.942504999999404,,20.0,
31.942924999999388,,13.0,
31.943024999999388,,11.0,
31.943124999999387,,9.0,
31.943254999999386,,7.0,
31.943384999999385,,5.0,
31.943514999999383,,3.0,
31.943644999999382,,1.0,
31.94377499999938,,0.0,
31.955300000000186,3.0,,
31.958400000000186,2.0,,
31.961500000000186,2.0,,
31.963100000000132,,5.0,
31.96370000000013,,4.0,
31.96530000000013,,3.0,
31.96590000000013,,3.0,
31.97810000000014,,,3.0
31.978400000000175,0.0,,
31.97895000000014,,,2.0
31.97980000000014,,,2.0
31.987680000000456,3.0,,
31.987810000000454,1.0,,
31.987840000000453,3.0,,
31.987970000000452,3.0,,
31.98800000000045,4.0,,
31.990899999999975,,,0.0
31.99590000000014,,39.0,
31.99750000000014,,41.0,
31.99910000000014,,40.0,
32.000000000000185,0.0,0.0,0.0
32.000700000000144,,39.0,
32.00230000000015,,38.0,
32.00390000000015,,37.0,
32.005500000000154,,36.0,
32.00710000000016,,35.0,
32.00870000000016,,34.0,
32.010049999999914,,,9.0
32.010300000000164,,33.0,
32.010899999999914,,,10.0
32.011749999999914,,,9.0
32.01190000000017,,32.0,
32.012599999999914,,,8.0
32.013449999999914,,,7.0
32.01350000000017,,31.0,
32.01354999999992,,,7.0
32.015100000000174,,30.0,
32.01670000000018,,29.0,
32.01830000000018,,28.0,
32.019900000000185,,27.0,
32.02150000000019,,26.0,
32.02310000000019,,25.0,
32.02353000000038,,,13.0
32.02366000000038,,,1.0
32.023690000000386,,,13.0
32.02382000000039,,,3.0
32.023850000000394,,,13.0
32.0239500000004,,,7.0
32.0240500000004,,,5.0
32.024150000000404,,,3.0
32.02428000000041,,,2.0
32.024410000000415,,,2.0
32.024700000000195,,3.0,
32.0263000000002,,1.0,
32.0279000000002,,0.0,
32.03280000000016,0.0,,
32.034700000000136,,0.0,
32.04377499999938,,39.0,
32.04387499999938,,37.0,
32.043974999999385,,35.0,
32.04407499999939,,34.0,
32.044204999999394,,32.0,
32.0443349999994,,31.0,
32.044464999999406,,30.0,
32.04459499999941,,29.0,
32.04472499999942,,28.0,
32.04485499999942,,27.0,
32.04498499999943,,26.0,
32.045114999999434,,25.0,
32.04524499999944,,24.0,
32.045374999999446,,23.0,
32.04550499999945,,22.0,
32.04563499999946,,21.0,
32.04576499999946,,20.0,
32.04589499999947,,19.0,
32.046024999999474,,18.0,
32.04612499999948,,1.0,
32.04622499999948,,0.0,
32.06150000000019,7.0,,
32.06460000000019,6.0,,
32.06590000000013,,1.0,
32.06600000000013,,0.0,
32.067700000000194,5.0,,
32.0708000000002,4.0,,
32.0739000000002,4.0,,
32.07840000000017,0.0,,
32.07980000000014,,,7.0
32.08065000000014,,,6.0
32.08150000000014,,,5.0
32.08235000000014,,,4.0
32.08320000000014,,,4.0
32.08800000000045,7.0,,
32.088130000000454,1.0,,
32.08816000000046,7.0,,
32.08829000000046,3.0,,
32.088320000000465,7.0,,
32.08845000000047,5.0,,
32.08848000000047,7.0,,
32.08861000000048,7.0,,
32.08864000000048,8.0,,
32.090899999999976,,,0.0
32.100000000000186,0.0,0.0,0.0
32.11354999999992,,,3.0
32.11439999999992,,,6.0
32.11524999999992,,,6.0
32.12441000000042,,,11.0
32.12454000000042,,,1.0
32.124570000000425,,,11.0
32.12470000000043,,,3.0
32.12473000000043,,,11.0
32.12486000000044,,,5.0
32.12489000000044,,,11.0
32.12502000000045,,,7.0
32.12505000000045,,,11.0
32.125180000000455,,,2.0
32.12531000000046,,,2.0
32.1279000000002,,29.0,
32.129500000000206,,28.0,
32.13110000000021,,27.0,
32.13270000000021,,26.0,
32.13280000000016,0.0,,
32.134300000000216,,25.0,
32.13470000000014,,0.0,
32.13590000000022,,24.0,
32.13750000000022,,23.0,
32.13910000000023,,22.0,
32.14070000000023,,21.0,
32.14230000000023,,20.0,
32.14390000000024,,19.0,
32.14550000000024,,18.0,
32.14622499999948,,21.0,
32.14635499999949,,23.0,
32.146484999999494,,22.0,
32.1466149999995,,21.0,
32.146744999999505,,20.0,
32.14687499999951,,19.0,
32.14700499999952,,18.0,
32.14710000000024,,22.0,
32.14713499999952,,18.0,
32.14726499999953,,17.0,
32.147394999999534,,11.0,
32.14742499999954,,17.0,
32.14755499999954,,13.0,
32.147584999999545,,14.0,
32.14761499999955,,18.0,
32.14774499999955,,16.0,
32.147774999999555,,17.0,
32.14780499999956,,18.0,
32.14783499999956,,20.0,
32.147964999999566,,20.0,
32.14799499999957,,0.0,
32.14870000000025,,40.0,
32.15030000000025,,39.0,
32.15190000000025,,38.0,
32.15350000000026,,37.0,
32.15510000000026,,36.0,
32.156700000000264,,35.0,
32.15830000000027,,34.0,
32.15990000000027,,33.0,
32.161500000000274,,32.0,
32.16310000000028,,31.0,
32.16470000000028,,30.0,
32.16600000000013,,0.0,
32.166300000000284,,29.0,
32.16790000000029,,28.0,
32.16950000000029,,27.0,
32.171100000000294,,26.0,
32.1727000000003,,25.0,
32.1739000000002,15.0,,
32.1743000000003,,24.0,
32.175900000000304,,23.0,
32.177000000000206,14.0,,
32.17750000000031,,22.0,
32.178400000000174,0.0,,
32.17910000000031,,21.0,
32.18010000000021,13.0,,
32.180700000000314,,0.0,
32.18320000000014,,,15.0
32.18320000000021,12.0,,
32.18405000000014,,,14.0
32.18490000000014,,,13.0
32.18575000000014,,,12.0
32.186300000000216,11.0,,
32.18660000000014,,,11.0
32.18745000000014,,,10.0
32.18830000000014,,,9.0
32.18864000000048,7.0,,
32.18877000000049,4.0,,
32.18880000000049,10.0,,
32.1889300000005,6.0,,
32.1889600000005,10.0,,
32.189090000000505,8.0,,
32.18912000000051,10.0,,
32.18915000000014,,,8.0
32.18925000000051,10.0,,
32.189280000000515,11.0,,
32.18940000000022,22.0,,
32.19000000000014,,,8.0
32.19089999999998,,,0.0
32.19250000000022,21.0,,
32.195600000000226,20.0,,
32.19870000000023,19.0,,
32.20000000000019,0.0,0.0,0.0
32.20180000000023,18.0,,
32.20490000000024,17.0,,
32.20800000000024,16.0,,
32.21110000000024,15.0,,
32.21420000000025,14.0,,
32.21524999999992,,,3.0
32.21609999999992,,,10.0
32.21694999999992,,,10.0
32.21730000000025,13.0,,
32.220400000000254,12.0,,
32.22350000000026,12.0,,
32.22531000000046,,,19.0
32.22544000000047,,,1.0
32.22547000000047,,,19.0
32.225600000000476,,,3.0
32.22563000000048,,,19.0
32.225760000000484,,,5.0
32.22579000000049,,,19.0
32.22592000000049,,,7.0
32.225950000000495,,,19.0
32.2260800000005,,,9.0
32.2261100000005,,,19.0
32.22624000000051,,,11.0
32.22627000000051,,,19.0
32.22640000000052,,,13.0
32.22643000000052,,,19.0
32.226560000000525,,,15.0
32.22659000000053,,,19.0
32.22672000000053,,,2.0
32.22685000000054,,,2.0
32.23280000000016,0.0,,
32.23470000000014,,0.0,
32.24799499999957,,39.0,
32.24809499999957,,37.0,
32.248194999999576,,35.0,
32.24832499999958,,1.0,
32.248354999999584,,2.0,
32.24838499999959,,3.0,
32.24841499999959,,4.0,
32.24844499999959,,38.0,
32.2485749999996,,6.0,
32.2486049999996,,7.0,
32.2486349999996,,8.0,
32.248664999999605,,9.0,
32.24869499999961,,10.0,
32.24872499999961,,11.0,
32.24875499999961,,12.0,
32.248784999999614,,44.0,
32.24891499999962,,43.0,
32.249044999999626,,42.0,
32.24917499999963,,41.0,
32.24930499999964,,17.0,
32.24933499999964,,18.0,
32.24936499999964,,19.0,
32.249394999999645,,20.0,
32.24984499999968,,23.0,
32.249944999999684,,21.0,
32.25004499999969,,19.0,
32.25014499999969,,17.0,
32.250244999999694,,15.0,
32.2503449999997,,13.0,
32.2504749999997,,11.0,
32.25060499999971,,9.0,
32.250734999999715,,7.0,
32.25086499999972,,5.0,
32.250994999999726,,3.0,
32.25112499999973,,1.0,
32.25125499999974,,0.0,
32.26600000000013,,0.0,
32.278400000000175,0.0,,
32.280700000000316,,39.0,
32.28230000000032,,38.0,
32.28390000000032,,37.0,
32.285500000000326,,36.0,
32.28710000000033,,35.0,
32.28870000000033,,34.0,
32.28928000000052,23.0,,
32.28941000000052,1.0,,
32.289440000000525,23.0,,
32.28957000000053,3.0,,
32.28960000000053,23.0,,
32.28973000000054,5.0,,
32.28976000000054,23.0,,
32.28989000000055,7.0,,
32.28992000000055,23.0,,
32.29000000000014,,,31.0
32.290050000000555,9.0,,
32.29008000000056,23.0,,
32.29021000000056,11.0,,
32.290240000000566,23.0,,
32.290300000000336,,33.0,
32.29037000000057,13.0,,
32.290400000000574,23.0,,
32.29053000000058,15.0,,
32.29056000000058,23.0,,
32.29069000000059,17.0,,
32.29072000000059,23.0,,
32.29085000000014,,,30.0
32.290850000000596,19.0,,
32.2908800000006,23.0,,
32.29089999999998,,,0.0
32.291040000000606,1.0,,
32.291200000000615,0.0,,
32.29170000000014,,,29.0
32.29190000000034,,32.0,
32.29255000000014,,,28.0
32.29340000000014,,,27.0
32.29350000000034,,31.0,
32.29425000000014,,,26.0
32.29510000000014,,,25.0
32.295100000000346,,30.0,
32.29595000000014,,,24.0
32.29670000000035,,29.0,
32.29680000000014,,,23.0
32.29765000000014,,,22.0
32.29830000000035,,28.0,
32.29850000000014,,,21.0
32.29935000000014,,,20.0
32.299900000000356,,27.0,
32.30000000000019,0.0,0.0,0.0
32.30020000000014,,,19.0
32.30105000000014,,,18.0
32.30150000000036,,26.0,
32.30190000000014,,,17.0
32.30275000000014,,,16.0
32.30310000000036,,25.0,
32.30360000000014,,,16.0
32.304700000000366,,24.0,
32.30630000000037,,23.0,
32.30790000000037,,22.0,
32.30950000000038,,21.0,
32.31110000000038,,20.0,
32.31270000000038,,20.0,
32.31694999999992,,,3.0
32.31779999999992,,,18.0
32.31864999999992,,,18.0
32.32350000000026,39.0,,
32.32660000000026,38.0,,
32.32685000000054,,,35.0
32.326980000000546,,,1.0
32.32701000000055,,,35.0
32.327140000000554,,,3.0
32.32717000000056,,,35.0
32.32730000000056,,,5.0
32.327330000000565,,,35.0
32.32746000000057,,,7.0
32.32749000000057,,,35.0
32.32762000000058,,,9.0
32.32765000000058,,,35.0
32.32778000000059,,,11.0
32.32781000000059,,,35.0
32.327940000000595,,,13.0
32.3279700000006,,,35.0
32.3281000000006,,,15.0
32.328130000000606,,,35.0
32.32826000000061,,,17.0
32.328290000000614,,,35.0
32.32842000000062,,,19.0
32.32845000000062,,,35.0
32.32861000000063,,,13.0
32.32877000000064,,,11.0
32.328930000000646,,,9.0
32.329090000000654,,,7.0
32.32925000000066,,,5.0
32.32941000000067,,,3.0
32.32954000000068,,,2.0
32.32967000000068,,,2.0
32.329700000000265,37.0,,
32.33280000000016,0.0,,
32.33280000000027,36.0,,
32.33470000000014,,0.0,
32.33590000000027,35.0,,
32.339000000000276,34.0,,
32.34210000000028,33.0,,
32.34520000000028,32.0,,
32.348300000000286,31.0,,
32.35125499999974,,39.0,
32.351384999999745,,38.0,
32.35140000000029,30.0,,
32.35151499999975,,37.0,
32.351644999999756,,36.0,
32.35177499999976,,35.0,
32.35190499999977,,34.0,
32.35200499999977,,33.0,
32.352104999999774,,25.0,
32.35220499999978,,23.0,
32.35233499999978,,28.0,
32.35246499999979,,27.0,
32.352594999999795,,26.0,
32.3527249999998,,25.0,
32.352854999999806,,24.0,
32.35298499999981,,23.0,
32.35311499999982,,22.0,
32.35324499999982,,21.0,
32.35337499999983,,20.0,
32.353504999999835,,19.0,
32.35363499999984,,18.0,
32.35376499999985,,18.0,
32.35450000000029,29.0,,
32.357600000000296,28.0,,
32.3607000000003,27.0,,
32.3638000000003,26.0,,
32.366000000000135,,0.0,
32.36690000000031,25.0,,
32.37000000000031,24.0,,
32.37310000000031,23.0,,
32.37620000000032,22.0,,
32.37840000000018,0.0,,
32.37930000000032,21.0,,
32.382400000000324,20.0,,
32.38550000000033,20.0,,
32.39089999999998,,,0.0
32.391200000000616,39.0,,
32.39133000000062,1.0,,
32.391360000000624,39.0,,
32.39149000000063,3.0,,
32.39152000000063,39.0,,
32.39165000000064,5.0,,
32.39168000000064,39.0,,
32.391810000000646,7.0,,
32.39184000000065,39.0,,
32.391970000000654,9.0,,
32.39200000000066,39.0,,
32.39213000000066,11.0,,
32.392160000000665,39.0,,
32.39229000000067,13.0,,
32.39232000000067,39.0,,
32.39245000000068,15.0,,
32.39248000000068,39.0,,
32.39261000000069,17.0,,
32.39264000000069,39.0,,
32.392770000000695,19.0,,
32.3928000000007,39.0,,
32.392960000000706,17.0,,
32.393120000000714,15.0,,
32.39328000000072,13.0,,
32.39344000000073,11.0,,
32.39360000000074,9.0,,
32.393760000000746,7.0,,
32.393920000000755,5.0,,
32.39408000000076,3.0,,
32.39424000000077,1.0,,
32.39440000000078,0.0,,
32.40000000000019,0.0,0.0,0.0
32.40360000000014,,,39.0
32.40445000000014,,,38.0
32.40530000000014,,,37.0
32.40615000000014,,,36.0
32.40700000000014,,,35.0
32.40785000000014,,,34.0
32.40870000000014,,,33.0
32.40955000000014,,,32.0
32.41040000000014,,,31.0
32.41125000000014,,,30.0
32.41210000000014,,,29.0
32.412700000000385,,35.0,
32.41295000000014,,,28.0
32.41380000000014,,,27.0
32.41430000000039,,34.0,
32.41465000000014,,,26.0
32.41550000000014,,,25.0
32.41590000000039,,33.0,
32.416350000000136,,,24.0
32.417200000000136,,,23.0
32.417500000000395,,32.0,
32.418050000000136,,,22.0
32.41864999999992,,,3.0
32.418900000000136,,,21.0
32.4191000000004,,31.0,
32.41949999999992,,,20.0
32.419750000000136,,,21.0
32.42034999999992,,,0.0
32.420600000000135,,,0.0
32.4207000000004,,30.0,
32.420800000000405,,29.0,
32.42240000000041,,28.0,
32.42400000000041,,27.0,
32.425600000000415,,26.0,
32.42720000000042,,25.0,
32.42880000000042,,24.0,
32.429670000000684,,,39.0
32.42980000000069,,,1.0
32.42983000000069,,,39.0
32.4299600000007,,,3.0
32.4299900000007,,,39.0
32.430120000000706,,,5.0
32.43015000000071,,,39.0
32.430280000000714,,,7.0
32.430310000000716,,,39.0
32.430400000000425,,23.0,
32.43044000000072,,,9.0
32.430470000000724,,,39.0
32.43060000000073,,,11.0
32.43063000000073,,,39.0
32.43076000000074,,,13.0
32.43079000000074,,,39.0
32.43092000000075,,,15.0
32.43095000000075,,,39.0
32.431080000000755,,,17.0
32.43111000000076,,,39.0
32.43124000000076,,,19.0
32.431270000000765,,,39.0
32.43143000000077,,,17.0
32.43159000000078,,,15.0
32.43175000000079,,,13.0
32.4319100000008,,,11.0
32.43200000000043,,22.0,
32.432070000000806,,,9.0
32.432230000000814,,,7.0
32.43239000000082,,,5.0
32.43255000000083,,,3.0
32.432680000000836,,,2.0
32.432800000000164,0.0,,
32.432840000000844,,,0.0
32.43360000000043,,21.0,
32.43470000000014,,0.0,
32.435200000000435,,20.0,
32.43680000000044,,19.0,
32.43840000000044,,18.0,
32.440000000000445,,18.0,
32.45376499999985,,35.0,
32.453894999999854,,34.0,
32.45402499999986,,33.0,
32.45412499999986,,29.0,
32.454224999999866,,27.0,
32.45432499999987,,25.0,
32.454454999999875,,26.0,
32.45458499999988,,25.0,
32.45471499999989,,24.0,
32.45484499999989,,23.0,
32.4549749999999,,22.0,
32.455104999999904,,21.0,
32.45523499999991,,20.0,
32.455364999999915,,19.0,
32.45549499999992,,18.0,
32.45562499999993,,17.0,
32.45575499999993,,16.0,
32.45588499999994,,15.0,
32.456014999999944,,15.0,
32.466000000000136,,0.0,
32.47840000000018,0.0,,
32.48550000000033,39.0,,
32.48860000000033,38.0,,
32.49089999999998,,,0.0
32.491700000000336,37.0,,
32.49432817910438,,,2.0
32.494358179104374,,,3.0
32.49438817910438,,,4.0
32.49440000000078,3.0,,
32.49441817910437,,,5.0
32.494448179104374,,,6.0
32.49447817910437,,,7.0
32.49450817910437,,,8.0
32.494530000000786,18.0,,
32.49453817910437,,,9.0
32.49456000000079,20.0,,
32.49456817910437,,,10.0
32.494598179104365,,,11.0
32.49462817910437,,,12.0
32.49465817910436,,,13.0
32.49466000000079,0.0,,
32.494688179104365,,,14.0
32.49471817910436,,,15.0
32.49474817910436,,,16.0
32.49477817910436,,,17.0
32.49480000000034,38.0,,
32.49480817910436,,,18.0
32.494838179104356,,,19.0
32.49486817910436,,,20.0
32.49790000000034,37.0,,
32.49800612419127,,,1.0
32.50000000000019,0.0,0.0,0.0
32.501000000000346,36.0,,
32.50410000000035,35.0,,
32.50720000000035,34.0,,
32.510300000000356,33.0,,
32.51340000000036,32.0,,
32.51650000000036,31.0,,
32.519600000000366,30.0,,
32.52034999999992,,,39.0
32.52060000000014,,,39.0
32.52119999999992,,,38.0
32.52145000000014,,,39.0
32.52204999999992,,,38.0
32.522300000000136,,,39.0
32.52270000000037,29.0,,
32.52289999999992,,,38.0
32.523150000000136,,,39.0
32.52374999999992,,,38.0
32.524000000000136,,,39.0
32.52459999999992,,,38.0
32.524850000000136,,,39.0
32.52544999999992,,,38.0
32.525700000000136,,,39.0
32.52580000000037,28.0,,
32.52629999999992,,,38.0
32.526550000000135,,,39.0
32.52714999999992,,,38.0
32.527400000000135,,,39.0
32.52799999999992,,,38.0
32.528250000000135,,,39.0
32.52882455612724,,,11.0
32.52884999999992,,,40.0
32.52890000000038,27.0,,
32.529100000000135,,,39.0
32.52969999999992,,,19.0
32.529950000000134,,,17.0
32.53054999999992,,,17.0
32.530800000000134,,,15.0
32.53139999999992,,,15.0
32.531650000000134,,,13.0
32.53200000000038,26.0,,
32.53224999999992,,,13.0
32.532500000000134,,,11.0
32.532800000000165,0.0,,
32.532840000000846,,,39.0
32.53297000000085,,,44.0
32.53309999999992,,,32.0
32.53310000000086,,,6.0
32.53313000000086,,,7.0
32.53316000000086,,,45.0
32.533260000000865,,,35.0
32.533350000000134,,,33.0
32.53336000000087,,,35.0
32.533490000000874,,,40.0
32.53359000000088,,,31.0
32.53372000000088,,,37.0
32.53385000000089,,,35.0
32.53394999999992,,,29.0
32.533980000000895,,,35.0
32.5341100000009,,,34.0
32.53420000000013,,,30.0
32.534240000000906,,,34.0
32.53437000000091,,,32.0
32.53450000000092,,,31.0
32.534630000000924,,,29.0
32.53470000000014,,0.0,
32.53476000000093,,,28.0
32.53479999999992,,,30.0
32.534890000000935,,,28.0
32.53502000000094,,,26.0
32.53505000000013,,,29.0
32.535100000000384,25.0,,
32.53515000000095,,,26.0
32.53518876695186,,,2.0
32.53528000000095,,,25.0
32.53541000000096,,,23.0
32.535540000000964,,,22.0
32.53564999999992,,,30.0
32.53567000000097,,,22.0
32.535800000000975,,,20.0
32.53590000000013,,,29.0
32.53593000000098,,,20.0
32.53606000000099,,,19.0
32.53619000000099,,,17.0
32.536320000001,,,16.0
32.536450000001004,,,15.0
32.53649999999992,,,30.0
32.53675000000013,,,31.0
32.53734999999992,,,30.0
32.53760000000013,,,31.0
32.53819999999992,,,30.0
32.53820000000039,24.0,,
32.53845000000013,,,31.0
32.53904999999992,,,30.0
32.53930000000013,,,31.0
32.53989999999992,,,30.0
32.54000000000045,,29.0,
32.54015000000013,,,31.0
32.54074999999992,,,30.0
32.54100000000013,,,31.0
32.54130000000039,23.0,,
32.54159999999992,,,30.0
32.54160000000045,,28.0,
32.54185000000013,,,31.0
32.54244999999992,,,30.0
32.54270000000013,,,31.0
32.54320000000045,,27.0,
32.54329999999992,,,30.0
32.543357561431954,,,7.0
32.54338756143195,,,8.0
32.54355000000013,,,31.0
32.54414999999992,,,34.0
32.54440000000013,,,31.0
32.544400000000394,22.0,,
32.54480000000046,,26.0,
32.544999999999916,,,13.0
32.54525000000013,,,9.0
32.545849999999916,,,11.0
32.54610000000013,,,7.0
32.54640000000046,,25.0,
32.546699999999916,,,9.0
32.54695000000013,,,5.0
32.5475000000004,21.0,,
32.547549999999916,,,7.0
32.54780000000013,,,3.0
32.548000000000464,,24.0,
32.548274644392556,,,3.0
32.54830464439256,,,4.0
32.548334644392554,,,5.0
32.54836464439256,,,6.0
32.54839464439255,,,7.0
32.548399999999916,,,5.0
32.548424644392554,,,8.0
32.54845464439255,,,9.0
32.54848464439255,,,10.0
32.54851464439255,,,11.0
32.54854464439255,,,12.0
32.548574644392545,,,13.0
32.54865000000013,,,1.0
32.549249999999915,,,3.0
32.54950000000013,,,0.0
32.54960000000047,,23.0,
32.550099999999915,,,1.0
32.5506000000004,20.0,,
32.550949999999915,,,0.0
32.55120000000047,,22.0,
32.552800000000474,,21.0,
32.553700000000404,20.0,,
32.55440000000048,,20.0,
32.55600000000048,,19.0,
32.556014999999945,,19.0,
32.556136441073576,,,1.0
32.55614499999995,,22.0,
32.55627499999996,,21.0,
32.55640499999996,,20.0,
32.55653499999997,,19.0,
32.556664999999974,,18.0,
32.55679499999998,,17.0,
32.556924999999985,,16.0,
32.55705499999999,,15.0,
32.557185,,14.0,
32.557315,,14.0,
32.557600000000484,,28.0,
32.55920000000049,,27.0,
32.56080000000049,,26.0,
32.562400000000494,,25.0,
32.5640000000005,,24.0,
32.5656000000005,,23.0,
32.56600000000014,,0.0,
32.567200000000504,,22.0,
32.56785796075997,,,2.0
32.56880000000051,,21.0,
32.57040000000051,,20.0,
32.572000000000514,,19.0,
32.57360000000052,,18.0,
32.57520000000052,,17.0,
32.576800000000524,,16.0,
32.57783054048559,,,3.0
32.57786054048559,,,4.0
32.57789054048559,,,5.0
32.57840000000018,0.0,,
32.57840000000053,,15.0,
32.58000000000053,,15.0,
32.58278880054296,,,6.0
32.59089999999998,,,25.0
32.59124999999998,,,23.0
32.59159999999998,,,21.0
32.59244999999998,,,19.0
32.59329999999998,,,17.0
32.59414999999998,,,15.0
32.59466000000079,39.0,,
32.5947600000008,37.0,,
32.5948900000008,36.0,,
32.59499999999998,,,13.0
32.59502000000081,35.0,,
32.595150000000814,34.0,,
32.59528000000082,33.0,,
32.59538000000082,27.0,,
32.595480000000826,25.0,,
32.59561000000083,28.0,,
32.59574000000084,27.0,,
32.59584999999998,,,11.0
32.59587000000084,26.0,,
32.59600000000085,25.0,,
32.59610000000085,15.0,,
32.596200000000856,13.0,,
32.59633000000086,20.0,,
32.59646000000087,19.0,,
32.59659000000087,18.0,,
32.59669999999998,,,9.0
32.59672000000088,17.0,,
32.59682000000088,3.0,,
32.596920000000885,1.0,,
32.59705000000089,13.0,,
32.59754999999998,,,7.0
32.59839999999998,,,5.0
32.59924999999998,,,3.0
32.60000000000019,0.0,0.0,0.0
32.600099999999976,,,1.0
32.600949999999976,,,0.0
32.63280000000017,0.0,,
32.634700000000144,,0.0,
32.636450000001005,,,39.0
32.63658000000101,,,44.0
32.63671000000102,,,36.0
32.63684000000102,,,41.0
32.636940000001026,,,31.0
32.63707000000103,,,38.0
32.637170000001035,,,27.0
32.63730000000104,,,35.0
32.637430000001046,,,25.0
32.63756000000105,,,32.0
32.63769000000106,,,22.0
32.637820000001064,,,29.0
32.63795000000107,,,19.0
32.638080000001075,,,26.0
32.63821000000108,,,16.0
32.63834000000109,,,23.0
32.63847000000109,,,13.0
32.6386000000011,,,20.0
32.638730000001104,,,10.0
32.63886000000111,,,17.0
32.638990000001115,,,8.0
32.64950000000013,,,15.0
32.65035000000013,,,14.0
32.650949999999916,,,31.0
32.65120000000013,,,13.0
32.651799999999916,,,32.0
32.65205000000013,,,13.0
32.652649999999916,,,32.0
32.65290000000013,,,13.0
32.653499999999916,,,32.0
32.653700000000406,25.0,,
32.65375000000013,,,13.0
