time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
42.53301000000091,1.0,,,15.0,,,,,,,,
42.53301000000091,0.0,,,15.0,,,,,,,,
42.53314000000091,,,,16.0,,,,,,,,
42.533170000000915,0.0,,,17.0,,,,,,,,
42.53420000000038,1.0,,,17.0,,,,,,,,
42.53420000000038,1.0,,,16.0,,,,,,,,
42.537300000000386,2.0,,,16.0,,,,,,,,
42.537300000000386,2.0,,,15.0,,,,,,,,
42.54040000000039,3.0,,,15.0,,,,,,,,
42.54040000000039,3.0,,,14.0,,,,,,,,
42.54350000000039,4.0,,,14.0,,,,,,,,
42.54350000000039,4.0,,,13.0,,,,,,,,
42.546600000000396,5.0,,,13.0,,,,,,,,
42.546600000000396,5.0,,,12.0,,,,,,,,
42.5497000000004,6.0,,,12.0,,,,,,,,
42.5497000000004,6.0,,,11.0,,,,,,,,
42.5528000000004,7.0,,,11.0,,,,,,,,
42.5528000000004,7.0,,,10.0,,,,,,,,
42.555900000000406,8.0,,,10.0,,,,,,,,
42.555900000000406,8.0,,,9.0,,,,,,,,
42.55900000000041,9.0,,,9.0,,,,,,,,
42.55900000000041,9.0,,,8.0,,,,,,,,
42.56210000000041,10.0,,,8.0,,,,,,,,
42.56210000000041,10.0,,,7.0,,,,,,,,
42.56520000000042,11.0,,,7.0,,,,,,,,
42.56520000000042,11.0,,,6.0,,,,,,,,
42.56830000000042,12.0,,,6.0,,,,,,,,
42.56830000000042,12.0,,,5.0,,,,,,,,
42.56940000000046,,,0.0,,,,,,,,,
42.57140000000042,13.0,,,5.0,,,,,,,,
42.57140000000042,13.0,,,4.0,,,,,,,,
42.57450000000043,14.0,,,4.0,,,,,,,,
42.57450000000043,14.0,,,3.0,,,,,,,,
42.57760000000043,15.0,,,3.0,,,,,,,,
42.57760000000043,15.0,,,2.0,,,,,,,,
42.580700000000434,16.0,,,2.0,,,,,,,,
42.580700000000434,16.0,,,1.0,,,,,,,,
42.58380000000044,17.0,,,1.0,,,,,,,,
42.58380000000044,17.0,,,0.0,,,,,,,,
42.58690000000044,18.0,,,0.0,,,,,,,,
42.59130000000069,,0.0,,,,,,,,,,
42.600000000000335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.633170000000916,18.0,,,,,,,,,,,
42.633170000000916,17.0,,,,,,,,,,,
42.63330000000092,,,,1.0,,,,,,,,
42.633330000000925,17.0,,,2.0,,,,,,,,
42.633330000000925,16.0,,,2.0,,,,,,,,
42.63346000000093,,,,3.0,,,,,,,,
42.63349000000093,16.0,,,4.0,,,,,,,,
42.63349000000093,15.0,,,4.0,,,,,,,,
42.63362000000094,,,,5.0,,,,,,,,
42.63365000000094,15.0,,,6.0,,,,,,,,
42.63365000000094,14.0,,,6.0,,,,,,,,
42.63378000000095,,,,7.0,,,,,,,,
42.63381000000095,14.0,,,8.0,,,,,,,,
42.63381000000095,13.0,,,8.0,,,,,,,,
42.633940000000955,,,,9.0,,,,,,,,
42.63397000000096,13.0,,,10.0,,,,,,,,
42.63397000000096,12.0,,,10.0,,,,,,,,
42.63410000000096,,,,11.0,,,,,,,,
42.634130000000965,12.0,,,12.0,,,,,,,,
42.634130000000965,11.0,,,12.0,,,,,,,,
42.63426000000097,,,,13.0,,,,,,,,
42.63429000000097,11.0,,,14.0,,,,,,,,
42.63429000000097,10.0,,,14.0,,,,,,,,
42.63442000000098,,,,15.0,,,,,,,,
42.63445000000098,10.0,,,16.0,,,,,,,,
42.63445000000098,9.0,,,16.0,,,,,,,,
42.63458000000099,,,,17.0,,,,,,,,
42.63461000000099,9.0,,,18.0,,,,,,,,
42.63461000000099,8.0,,,18.0,,,,,,,,
42.634740000000996,,,,19.0,,,,,,,,
42.634770000001,8.0,,,20.0,,,,,,,,
42.634770000001,7.0,,,20.0,,,,,,,,
42.634930000001006,7.0,,,,,,,,,,,
42.634930000001006,6.0,,,,,,,,,,,
42.635090000001014,6.0,,,,,,,,,,,
42.635090000001014,5.0,,,,,,,,,,,
42.63525000000102,5.0,,,,,,,,,,,
42.63525000000102,4.0,,,,,,,,,,,
42.63541000000103,4.0,,,,,,,,,,,
42.63541000000103,3.0,,,,,,,,,,,
42.63557000000104,3.0,,,,,,,,,,,
42.63557000000104,2.0,,,,,,,,,,,
42.63573000000105,2.0,,,,,,,,,,,
42.63573000000105,1.0,,,,,,,,,,,
42.635890000001055,1.0,,,,,,,,,,,
42.635890000001055,0.0,,,,,,,,,,,
42.63605000000106,0.0,,,,,,,,,,,
42.669400000000465,,,0.0,,,,,,,,,
42.68690000000044,,,,20.0,,,,,,,,
42.68690000000044,,,,19.0,,,,,,,,
42.690000000000445,1.0,,,19.0,,,,,,,,
42.690000000000445,1.0,,,18.0,,,,,,,,
42.691300000000695,,0.0,,,,,,,,,,
42.69310000000045,2.0,,,18.0,,,,,,,,
42.69310000000045,2.0,,,17.0,,,,,,,,
42.69620000000045,3.0,,,17.0,,,,,,,,
42.69620000000045,3.0,,,16.0,,,,,,,,
42.699300000000456,4.0,,,16.0,,,,,,,,
42.699300000000456,4.0,,,15.0,,,,,,,,
42.70000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.70240000000046,5.0,,,15.0,,,,,,,,
42.70240000000046,5.0,,,14.0,,,,,,,,
42.70550000000046,6.0,,,14.0,,,,,,,,
42.70550000000046,6.0,,,13.0,,,,,,,,
42.708600000000466,7.0,,,13.0,,,,,,,,
42.708600000000466,7.0,,,12.0,,,,,,,,
42.71170000000047,8.0,,,12.0,,,,,,,,
42.71170000000047,8.0,,,11.0,,,,,,,,
42.71480000000047,9.0,,,11.0,,,,,,,,
42.71480000000047,9.0,,,10.0,,,,,,,,
42.717900000000476,10.0,,,10.0,,,,,,,,
42.717900000000476,10.0,,,9.0,,,,,,,,
42.72100000000048,11.0,,,9.0,,,,,,,,
42.72100000000048,11.0,,,8.0,,,,,,,,
42.72410000000048,12.0,,,8.0,,,,,,,,
42.72410000000048,12.0,,,7.0,,,,,,,,
42.72720000000049,13.0,,,7.0,,,,,,,,
42.72720000000049,13.0,,,6.0,,,,,,,,
42.73030000000049,14.0,,,6.0,,,,,,,,
42.73030000000049,14.0,,,5.0,,,,,,,,
42.73340000000049,15.0,,,5.0,,,,,,,,
42.73340000000049,15.0,,,4.0,,,,,,,,
42.736050000001065,15.0,,,,,,,,,,,
42.736050000001065,14.0,,,,,,,,,,,
42.73618000000107,,,,5.0,,,,,,,,
42.73621000000107,14.0,,,6.0,,,,,,,,
42.73621000000107,13.0,,,6.0,,,,,,,,
42.73634000000108,,,,7.0,,,,,,,,
42.73637000000108,13.0,,,8.0,,,,,,,,
42.73637000000108,12.0,,,8.0,,,,,,,,
42.7365000000005,13.0,,,8.0,,,,,,,,
42.7365000000005,13.0,,,7.0,,,,,,,,
42.73650000000109,,,,8.0,,,,,,,,
42.73653000000109,13.0,,,9.0,,,,,,,,
42.73653000000109,12.0,,,9.0,,,,,,,,
42.736660000001095,,,,10.0,,,,,,,,
42.7366900000011,12.0,,,11.0,,,,,,,,
42.7366900000011,11.0,,,11.0,,,,,,,,
42.7368200000011,,,,12.0,,,,,,,,
42.736850000001105,11.0,,,13.0,,,,,,,,
42.736850000001105,10.0,,,13.0,,,,,,,,
42.73698000000111,,,,14.0,,,,,,,,
42.73701000000111,10.0,,,15.0,,,,,,,,
42.73701000000111,9.0,,,15.0,,,,,,,,
42.73714000000112,,,,16.0,,,,,,,,
42.73717000000112,9.0,,,17.0,,,,,,,,
42.73717000000112,8.0,,,17.0,,,,,,,,
42.73730000000113,,,,18.0,,,,,,,,
42.73733000000113,8.0,,,19.0,,,,,,,,
42.73733000000113,7.0,,,19.0,,,,,,,,
42.737460000001136,,,,20.0,,,,,,,,
42.73749000000114,7.0,,,,,,,,,,,
42.73749000000114,6.0,,,,,,,,,,,
42.737650000001146,6.0,,,,,,,,,,,
42.737650000001146,5.0,,,,,,,,,,,
42.737810000001154,5.0,,,,,,,,,,,
42.737810000001154,4.0,,,,,,,,,,,
42.73797000000116,4.0,,,,,,,,,,,
42.73797000000116,3.0,,,,,,,,,,,
42.73813000000117,3.0,,,,,,,,,,,
42.73813000000117,2.0,,,,,,,,,,,
42.738280000001176,2.0,,,,,,,,,,,
42.738280000001176,1.0,,,,,,,,,,,
42.73840000000118,1.0,,,,,,,,,,,
42.73840000000118,0.0,,,,,,,,,,,
42.73850000000118,0.0,,,,,,,,,,,
42.7396000000005,1.0,,,20.0,,,,,,,,
42.7396000000005,1.0,,,19.0,,,,,,,,
42.742700000000504,2.0,,,19.0,,,,,,,,
42.742700000000504,2.0,,,18.0,,,,,,,,
42.74580000000051,3.0,,,18.0,,,,,,,,
42.74580000000051,3.0,,,17.0,,,,,,,,
42.74890000000051,4.0,,,17.0,,,,,,,,
42.74890000000051,4.0,,,16.0,,,,,,,,
42.752000000000514,5.0,,,16.0,,,,,,,,
42.752000000000514,5.0,,,15.0,,,,,,,,
42.75510000000052,6.0,,,15.0,,,,,,,,
42.75510000000052,6.0,,,14.0,,,,,,,,
42.75820000000052,7.0,,,14.0,,,,,,,,
42.75820000000052,7.0,,,13.0,,,,,,,,
42.761300000000524,8.0,,,13.0,,,,,,,,
42.761300000000524,8.0,,,12.0,,,,,,,,
42.76440000000053,9.0,,,12.0,,,,,,,,
42.76440000000053,9.0,,,11.0,,,,,,,,
42.76750000000053,10.0,,,11.0,,,,,,,,
42.76750000000053,10.0,,,10.0,,,,,,,,
42.769400000000466,,,0.0,,,,,,,,,
42.770600000000535,11.0,,,10.0,,,,,,,,
42.770600000000535,11.0,,,9.0,,,,,,,,
42.77370000000054,12.0,,,9.0,,,,,,,,
42.77370000000054,12.0,,,8.0,,,,,,,,
42.77680000000054,13.0,,,8.0,,,,,,,,
42.77680000000054,13.0,,,7.0,,,,,,,,
42.779900000000545,14.0,,,7.0,,,,,,,,
42.779900000000545,14.0,,,6.0,,,,,,,,
42.78300000000055,15.0,,,6.0,,,,,,,,
42.78300000000055,15.0,,,5.0,,,,,,,,
42.78610000000055,16.0,,,5.0,,,,,,,,
42.78610000000055,16.0,,,4.0,,,,,,,,
42.789200000000555,17.0,,,4.0,,,,,,,,
42.789200000000555,17.0,,,3.0,,,,,,,,
42.791300000000696,,0.0,,,,,,,,,,
42.79230000000056,18.0,,,3.0,,,,,,,,
42.79230000000056,18.0,,,2.0,,,,,,,,
42.79540000000056,19.0,,,2.0,,,,,,,,
42.79540000000056,19.0,,,1.0,,,,,,,,
42.798500000000566,20.0,,,1.0,,,,,,,,
42.798500000000566,20.0,,,0.0,,,,,,,,
42.80000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.80160000000057,,,,0.0,,,,,,,,
42.83850000000118,20.0,,,,,,,,,,,
42.83850000000118,19.0,,,,,,,,,,,
42.838600000001186,19.0,,,,,,,,,,,
42.838600000001186,18.0,,,,,,,,,,,
42.83870000000119,18.0,,,,,,,,,,,
42.83870000000119,17.0,,,,,,,,,,,
42.83880000000119,17.0,,,,,,,,,,,
42.83880000000119,16.0,,,,,,,,,,,
42.838900000001196,16.0,,,,,,,,,,,
42.838900000001196,15.0,,,,,,,,,,,
42.8390000000012,15.0,,,,,,,,,,,
42.8390000000012,14.0,,,,,,,,,,,
42.8391000000012,14.0,,,,,,,,,,,
42.8391000000012,13.0,,,,,,,,,,,
42.839200000001206,13.0,,,,,,,,,,,
42.839200000001206,12.0,,,,,,,,,,,
42.83933000000121,12.0,,,1.0,,,,,,,,
42.83933000000121,11.0,,,1.0,,,,,,,,
42.83946000000122,11.0,,,2.0,,,,,,,,
42.83946000000122,10.0,,,2.0,,,,,,,,
42.83959000000122,10.0,,,3.0,,,,,,,,
42.83959000000122,9.0,,,3.0,,,,,,,,
42.83972000000123,9.0,,,4.0,,,,,,,,
42.83972000000123,8.0,,,4.0,,,,,,,,
42.839850000001235,8.0,,,5.0,,,,,,,,
42.839850000001235,7.0,,,5.0,,,,,,,,
42.83998000000124,7.0,,,6.0,,,,,,,,
42.83998000000124,6.0,,,6.0,,,,,,,,
42.840110000001246,6.0,,,7.0,,,,,,,,
42.840110000001246,5.0,,,7.0,,,,,,,,
42.84024000000125,5.0,,,8.0,,,,,,,,
42.84024000000125,4.0,,,8.0,,,,,,,,
42.84037000000126,4.0,,,9.0,,,,,,,,
42.84037000000126,3.0,,,9.0,,,,,,,,
42.84050000000126,3.0,,,10.0,,,,,,,,
42.84050000000126,2.0,,,10.0,,,,,,,,
42.84063000000127,2.0,,,11.0,,,,,,,,
42.84063000000127,1.0,,,11.0,,,,,,,,
42.840760000001275,1.0,,,12.0,,,,,,,,
42.840760000001275,0.0,,,12.0,,,,,,,,
42.84089000000128,0.0,,,13.0,,,,,,,,
42.86940000000047,,,0.0,,,,,,,,,
42.8913000000007,,0.0,,,,,,,,,,
42.90000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.90160000000057,,,,13.0,,,,,,,,
42.90160000000057,,,,12.0,,,,,,,,
42.904700000000574,1.0,,,12.0,,,,,,,,
42.904700000000574,1.0,,,11.0,,,,,,,,
42.90780000000058,2.0,,,11.0,,,,,,,,
42.90780000000058,2.0,,,10.0,,,,,,,,
42.91090000000058,3.0,,,10.0,,,,,,,,
42.91090000000058,3.0,,,9.0,,,,,,,,
42.914000000000584,4.0,,,9.0,,,,,,,,
42.914000000000584,4.0,,,8.0,,,,,,,,
42.91710000000059,5.0,,,8.0,,,,,,,,
42.91710000000059,5.0,,,7.0,,,,,,,,
42.92020000000059,6.0,,,7.0,,,,,,,,
42.92020000000059,6.0,,,6.0,,,,,,,,
42.923300000000594,7.0,,,6.0,,,,,,,,
42.923300000000594,7.0,,,5.0,,,,,,,,
42.9264000000006,8.0,,,5.0,,,,,,,,
42.9264000000006,8.0,,,4.0,,,,,,,,
42.9295000000006,9.0,,,4.0,,,,,,,,
42.9295000000006,9.0,,,3.0,,,,,,,,
42.932600000000605,10.0,,,3.0,,,,,,,,
42.932600000000605,10.0,,,2.0,,,,,,,,
42.93570000000061,11.0,,,2.0,,,,,,,,
42.93570000000061,11.0,,,1.0,,,,,,,,
42.93880000000061,12.0,,,1.0,,,,,,,,
42.93880000000061,12.0,,,0.0,,,,,,,,
42.94089000000128,12.0,,,,,,,,,,,
42.94089000000128,11.0,,,,,,,,,,,
42.94102000000129,11.0,,,1.0,,,,,,,,
42.94102000000129,10.0,,,1.0,,,,,,,,
42.941150000001294,10.0,,,2.0,,,,,,,,
42.941150000001294,9.0,,,2.0,,,,,,,,
42.9412800000013,9.0,,,3.0,,,,,,,,
42.9412800000013,8.0,,,3.0,,,,,,,,
42.9413800000013,8.0,,,,,,,,,,,
42.9413800000013,7.0,,,,,,,,,,,
42.941480000001306,7.0,,,,,,,,,,,
42.941480000001306,6.0,,,,,,,,,,,
42.94158000000131,6.0,,,,,,,,,,,
42.94158000000131,5.0,,,,,,,,,,,
42.94168000000131,5.0,,,,,,,,,,,
42.94168000000131,4.0,,,,,,,,,,,
42.941780000001316,4.0,,,,,,,,,,,
42.941780000001316,3.0,,,,,,,,,,,
42.94188000000132,3.0,,,,,,,,,,,
42.94188000000132,2.0,,,,,,,,,,,
42.941900000000615,3.0,,,3.0,,,,,,,,
42.941900000000615,3.0,,,2.0,,,,,,,,
42.94198000000132,3.0,,,,,,,,,,,
42.94198000000132,2.0,,,,,,,,,,,
42.942080000001326,2.0,,,,,,,,,,,
42.942080000001326,1.0,,,,,,,,,,,
42.94218000000133,1.0,,,,,,,,,,,
42.94218000000133,0.0,,,,,,,,,,,
42.94228000000133,0.0,,,,,,,,,,,
42.94500000000062,1.0,,,2.0,,,,,,,,
42.94500000000062,1.0,,,1.0,,,,,,,,
42.94810000000062,2.0,,,1.0,,,,,,,,
42.94810000000062,2.0,,,0.0,,,,,,,,
42.951200000000625,3.0,,,0.0,,,,,,,,
42.96940000000047,,,0.0,,,,,,,,,
42.9913000000007,,0.0,,,,,,,,,,
43.00000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.042280000001334,3.0,,,,,,,,,,,
43.042280000001334,2.0,,,,,,,,,,,
43.04238000000134,2.0,,,,,,,,,,,
43.04238000000134,1.0,,,,,,,,,,,
43.04248000000134,1.0,,,,,,,,,,,
43.04248000000134,0.0,,,,,,,,,,,
43.042580000001344,0.0,,,,,,,,,,,
43.05120000000063,,,,0.0,,,,,,,,
43.06940000000047,,,0.0,,,,,,,,,
43.0913000000007,,0.0,,,,,,,,,,
43.10000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.142580000001345,0.0,,,,,,,,,,,
43.15120000000063,,,,0.0,,,,,,,,
43.16940000000047,,,0.0,,,,,,,,,
43.1913000000007,,0.0,,,,,,,,,,
43.200000000000344,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.24258000000135,0.0,,,,,,,,,,,
43.25120000000063,,,,0.0,,,,,,,,
43.26940000000047,,,0.0,,,,,,,,,
43.2913000000007,,0.0,,,,,,,,,,
43.300000000000345,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.34258000000135,0.0,,,,,,,,,,,
43.35120000000063,,,,0.0,,,,,,,,
43.369400000000475,,,0.0,,,,,,,,,
43.391300000000705,,0.0,,,,,,,,,,
43.40000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.44258000000135,0.0,,,,,,,,,,,
43.45120000000063,,,,0.0,,,,,,,,
43.469400000000476,,,0.0,,,,,,,,,
43.491300000000706,,0.0,,,,,,,,,,
43.50000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.54258000000135,0.0,,,,,,,,,,,
43.551200000000634,,,,0.0,,,,,,,,
43.56940000000048,,,0.0,,,,,,,,,
43.59130000000071,,0.0,,,,,,,,,,
43.60000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.64258000000135,0.0,,,,,,,,,,,
43.651200000000635,,,,0.0,,,,,,,,
43.66940000000048,,,0.0,,,,,,,,,
43.69130000000071,,0.0,,,,,,,,,,
43.70000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.742580000001354,0.0,,,,,,,,,,,
43.75120000000064,,,,0.0,,,,,,,,
43.76940000000048,,,0.0,,,,,,,,,
43.79130000000071,,0.0,,,,,,,,,,
43.80000000000035,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.842580000001355,0.0,,,,,,,,,,,
43.84951190438529,,,,1.0,,,,,,,,
43.85039217644014,,,,2.0,,,,,,,,
43.850402176440134,,,,3.0,,,,,,,,
43.85120000000064,,,,3.0,,,,,,,,
43.85120000000064,,,,2.0,,,,,,,,
43.85140391593138,,,,3.0,,,,,,,,
43.85143391593138,,,,4.0,,,,,,,,
43.8525873324928,,,,5.0,,,,,,,,
43.852617332492805,,,,6.0,,,,,,,,
43.85330000000064,1.0,,,6.0,,,,,,,,
43.85330000000064,1.0,,,5.0,,,,,,,,
43.85398123713443,,,,6.0,,,,,,,,
43.85401123713443,,,,7.0,,,,,,,,
43.85560141386772,,,,8.0,,,,,,,,
43.85563141386772,,,,9.0,,,,,,,,
43.85640000000064,2.0,,,9.0,,,,,,,,
43.85640000000064,2.0,,,8.0,,,,,,,,
43.85752447299148,,,,9.0,,,,,,,,
43.85850000000064,3.0,,,9.0,,,,,,,,
43.85850000000064,3.0,,,8.0,,,,,,,,
43.86160000000064,4.0,,,8.0,,,,,,,,
43.86160000000064,4.0,,,7.0,,,,,,,,
43.864700000000646,5.0,,,7.0,,,,,,,,
43.864700000000646,5.0,,,6.0,,,,,,,,
43.86780000000065,6.0,,,6.0,,,,,,,,
43.86780000000065,6.0,,,5.0,,,,,,,,
43.86940000000048,,,0.0,,,,,,,,,
43.87090000000065,7.0,,,5.0,,,,,,,,
43.87090000000065,7.0,,,4.0,,,,,,,,
43.874000000000656,8.0,,,4.0,,,,,,,,
43.874000000000656,8.0,,,3.0,,,,,,,,
43.87710000000066,9.0,,,3.0,,,,,,,,
43.87710000000066,9.0,,,2.0,,,,,,,,
43.88020000000066,10.0,,,2.0,,,,,,,,
43.88020000000066,10.0,,,1.0,,,,,,,,
43.883300000000666,11.0,,,1.0,,,,,,,,
43.883300000000666,11.0,,,0.0,,,,,,,,
43.88640000000067,12.0,,,0.0,,,,,,,,
43.89130000000071,,0.0,,,,,,,,,,
43.900000000000354,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.94258000000136,12.0,,,,,,,,,,,
43.94258000000136,11.0,,,,,,,,,,,
43.94268000000136,11.0,,,,,,,,,,,
43.94268000000136,10.0,,,,,,,,,,,
43.94278000000136,10.0,,,,,,,,,,,
43.94278000000136,9.0,,,,,,,,,,,
43.94288000000137,9.0,,,,,,,,,,,
43.94288000000137,8.0,,,,,,,,,,,
43.94301000000137,8.0,,,1.0,,,,,,,,
43.94301000000137,7.0,,,1.0,,,,,,,,
43.94314000000138,7.0,,,2.0,,,,,,,,
43.94314000000138,6.0,,,2.0,,,,,,,,
43.943270000001384,6.0,,,3.0,,,,,,,,
43.943270000001384,5.0,,,3.0,,,,,,,,
43.94340000000139,5.0,,,4.0,,,,,,,,
43.94340000000139,4.0,,,4.0,,,,,,,,
43.943530000001395,4.0,,,5.0,,,,,,,,
43.943530000001395,3.0,,,5.0,,,,,,,,
43.9436600000014,3.0,,,6.0,,,,,,,,
43.9436600000014,2.0,,,6.0,,,,,,,,
43.94379000000141,2.0,,,7.0,,,,,,,,
43.94379000000141,1.0,,,7.0,,,,,,,,
43.94392000000141,1.0,,,8.0,,,,,,,,
43.94392000000141,0.0,,,8.0,,,,,,,,
43.944020000001416,0.0,,,9.0,,,,,,,,
43.96940000000048,,,0.0,,,,,,,,,
43.98640000000067,,,,9.0,,,,,,,,
43.98640000000067,,,,8.0,,,,,,,,
43.989500000000675,1.0,,,8.0,,,,,,,,
43.989500000000675,1.0,,,7.0,,,,,,,,
43.99130000000071,,0.0,,,,,,,,,,
43.99260000000068,2.0,,,7.0,,,,,,,,
43.99260000000068,2.0,,,6.0,,,,,,,,
43.99570000000068,3.0,,,6.0,,,,,,,,
43.99570000000068,3.0,,,5.0,,,,,,,,
43.998800000000685,4.0,,,5.0,,,,,,,,
43.998800000000685,4.0,,,4.0,,,,,,,,
44.000000000000355,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.00190000000069,5.0,,,4.0,,,,,,,,
44.00190000000069,5.0,,,3.0,,,,,,,,
44.00500000000069,6.0,,,3.0,,,,,,,,
44.00500000000069,6.0,,,2.0,,,,,,,,
44.008100000000695,7.0,,,2.0,,,,,,,,
44.008100000000695,7.0,,,1.0,,,,,,,,
44.0112000000007,8.0,,,1.0,,,,,,,,
44.0112000000007,8.0,,,0.0,,,,,,,,
44.0113000000007,,,,0.0,,,,,,,,
44.04402000000142,8.0,,,,,,,,,,,
44.04402000000142,7.0,,,,,,,,,,,
44.04412000000142,7.0,,,,,,,,,,,
44.04412000000142,6.0,,,,,,,,,,,
44.044220000001424,6.0,,,,,,,,,,,
44.044220000001424,5.0,,,,,,,,,,,
44.04432000000143,5.0,,,,,,,,,,,
44.04432000000143,4.0,,,,,,,,,,,
44.04442000000143,4.0,,,,,,,,,,,
44.04442000000143,3.0,,,,,,,,,,,
44.044520000001434,3.0,,,,,,,,,,,
44.044520000001434,2.0,,,,,,,,,,,
44.04462000000144,2.0,,,,,,,,,,,
44.04462000000144,1.0,,,,,,,,,,,
44.04472000000144,1.0,,,,,,,,,,,
44.04472000000144,0.0,,,,,,,,,,,
44.044820000001444,0.0,,,,,,,,,,,
44.069400000000485,,,0.0,,,,,,,,,
44.091300000000714,,0.0,,,,,,,,,,
44.10000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.1113000000007,,,,0.0,,,,,,,,
44.144820000001445,0.0,,,,,,,,,,,
44.169400000000486,,,0.0,,,,,,,,,
44.191300000000716,,0.0,,,,,,,,,,
44.20000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.211300000000705,,,,0.0,,,,,,,,
44.24482000000145,0.0,,,,,,,,,,,
44.26940000000049,,,0.0,,,,,,,,,
44.29130000000072,,0.0,,,,,,,,,,
44.30000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.311300000000706,,,,0.0,,,,,,,,
44.34482000000145,0.0,,,,,,,,,,,
44.36940000000049,,,0.0,,,,,,,,,
44.39130000000072,,0.0,,,,,,,,,,
44.40000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.41130000000071,,,,0.0,,,,,,,,
44.44482000000145,0.0,,,,,,,,,,,
44.46940000000049,,,0.0,,,,,,,,,
44.49130000000072,,0.0,,,,,,,,,,
44.50000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.51130000000071,,,,0.0,,,,,,,,
44.54482000000145,0.0,,,,,,,,,,,
44.56940000000049,,,0.0,,,,,,,,,
44.59130000000072,,0.0,,,,,,,,,,
44.600000000000364,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.61130000000071,,,,0.0,,,,,,,,
44.64482000000145,0.0,,,,,,,,,,,
44.66940000000049,,,0.0,,,,,,,,,
44.69130000000072,,0.0,,,,,,,,,,
44.700000000000365,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.71130000000071,,,,0.0,,,,,,,,
44.744820000001454,0.0,,,,,,,,,,,
44.769400000000495,,,0.0,,,,,,,,,
44.791300000000724,,0.0,,,,,,,,,,
44.80000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.81130000000071,,,,0.0,,,,,,,,
44.844820000001455,0.0,,,,,,,,,,,
44.869400000000496,,,0.0,,,,,,,,,
44.891300000000726,,0.0,,,,,,,,,,
44.90000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.911300000000715,,,,0.0,,,,,,,,
44.94482000000146,0.0,,,,,,,,,,,
44.9694000000005,,,0.0,,,,,,,,,
44.99130000000073,,0.0,,,,,,,,,,
45.00000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.011300000000716,,,,0.0,,,,,,,,
45.04482000000146,0.0,,,,,,,,,,,
45.0694000000005,,,0.0,,,,,,,,,
45.09130000000073,,0.0,,,,,,,,,,
45.10000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.11130000000072,,,,0.0,,,,,,,,
45.14482000000146,0.0,,,,,,,,,,,
45.1694000000005,,,0.0,,,,,,,,,
45.19130000000073,,0.0,,,,,,,,,,
45.20000000000037,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.21130000000072,,,,0.0,,,,,,,,
45.24482000000146,0.0,,,,,,,,,,,
45.2694000000005,,,0.0,,,,,,,,,
45.29130000000073,,0.0,,,,,,,,,,
45.300000000000374,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.31130000000072,,,,0.0,,,,,,,,
45.34482000000146,0.0,,,,,,,,,,,
45.3694000000005,,,0.0,,,,,,,,,
45.39130000000073,,0.0,,,,,,,,,,
45.400000000000375,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.41130000000072,,,,0.0,,,,,,,,
45.444820000001464,0.0,,,,,,,,,,,
45.469400000000505,,,0.0,,,,,,,,,
45.491300000000734,,0.0,,,,,,,,,,
45.5,1.0,,,,,,,,,,,
