time,Router_4_load,Router_5_load,Router_6_load
11.987920000000239,,,12.0
11.987920000000239,,,11.0
11.987920000000239,,,11.0
11.988770000000239,,,12.0
11.988770000000239,,,12.0
11.988770000000239,,,11.0
11.988770000000239,,,11.0
11.989620000000238,,,12.0
11.989620000000238,,,12.0
11.989620000000238,,,11.0
11.989620000000238,,,11.0
11.990470000000238,,,12.0
11.990470000000238,,,12.0
11.990470000000238,,,11.0
11.990470000000238,,,11.0
11.991320000000238,,,12.0
11.991320000000238,,,12.0
11.991320000000238,,,11.0
11.991320000000238,,,11.0
11.992170000000238,,,12.0
11.992170000000238,,,12.0
11.992170000000238,,,11.0
11.992170000000238,,,11.0
11.993020000000238,,,12.0
11.993020000000238,,,12.0
11.993020000000238,,,11.0
11.993020000000238,,,11.0
11.993870000000237,,,12.0
11.993870000000237,,,12.0
11.993870000000237,,,11.0
11.993870000000237,,,11.0
11.994720000000237,,,12.0
11.994720000000237,,,12.0
11.994720000000237,,,11.0
11.994720000000237,,,11.0
11.995570000000237,,,12.0
11.995570000000237,,,12.0
11.995570000000237,,,11.0
11.995570000000237,,,11.0
11.996420000000237,,,12.0
11.996420000000237,,,12.0
11.996420000000237,,,11.0
11.996420000000237,,,11.0
11.996550000000237,,,12.0
11.996550000000237,,,12.0
11.996550000000237,,,11.0
11.996550000000237,,,11.0
11.996680000000238,,,12.0
11.996680000000238,,,12.0
11.996680000000238,,,11.0
11.996680000000238,,,11.0
11.996810000000238,,,12.0
11.996810000000238,,,12.0
11.996810000000238,,,11.0
11.996810000000238,,,11.0
11.996940000000238,,,12.0
11.996940000000238,,,12.0
11.996940000000238,,,11.0
11.996940000000238,,,11.0
11.997070000000239,,,12.0
11.997070000000239,,,12.0
11.997070000000239,,,11.0
11.997070000000239,,,11.0
11.99720000000024,,,12.0
11.99720000000024,,,12.0
11.99720000000024,,,11.0
11.99720000000024,,,11.0
11.99733000000024,,,12.0
11.99733000000024,,,12.0
11.99733000000024,,,11.0
11.99733000000024,,,11.0
11.99746000000024,,,12.0
11.99746000000024,,,12.0
11.99746000000024,,,11.0
11.99746000000024,,,11.0
11.99759000000024,,,12.0
11.99759000000024,,,12.0
11.99759000000024,,,11.0
11.99759000000024,,,11.0
11.99772000000024,,,12.0
11.99772000000024,,,12.0
11.99772000000024,,,11.0
11.99772000000024,,,11.0
11.997850000000241,,,12.0
11.997850000000241,,,12.0
11.997850000000241,,,11.0
11.997850000000241,,,11.0
11.997980000000242,,,12.0
11.997980000000242,,,12.0
11.997980000000242,,,11.0
11.997980000000242,,,11.0
11.998830000000241,,,12.0
11.998830000000241,,,12.0
11.998830000000241,,,11.0
11.998830000000241,,,11.0
11.999680000000241,,,12.0
11.999680000000241,,,12.0
11.999680000000241,,,11.0
11.999680000000241,,,11.0
12.000530000000241,,,12.0
12.000530000000241,,,12.0
12.000530000000241,,,11.0
12.000530000000241,,,11.0
12.00138000000024,,,12.0
12.00138000000024,,,12.0
12.00138000000024,,,11.0
12.00138000000024,,,11.0
12.00223000000024,,,12.0
12.00223000000024,,,12.0
12.00223000000024,,,11.0
12.00223000000024,,,11.0
12.00308000000024,,,12.0
12.00308000000024,,,12.0
12.00308000000024,,,11.0
12.00308000000024,,,11.0
12.00393000000024,,,12.0
12.00393000000024,,,12.0
12.00393000000024,,,11.0
12.00393000000024,,,11.0
12.00478000000024,,,12.0
12.00478000000024,,,12.0
12.00478000000024,,,11.0
12.00478000000024,,,11.0
12.00563000000024,,,12.0
12.00563000000024,,,12.0
12.00563000000024,,,11.0
12.00563000000024,,,11.0
12.00648000000024,,,12.0
12.00648000000024,,,12.0
12.00648000000024,,,11.0
12.00648000000024,,,11.0
12.00733000000024,,,12.0
12.00733000000024,,,12.0
12.00733000000024,,,11.0
12.00733000000024,,,11.0
12.00818000000024,,,12.0
12.00818000000024,,,12.0
12.00818000000024,,,11.0
12.00818000000024,,,11.0
12.00831000000024,,,12.0
12.00831000000024,,,12.0
12.00831000000024,,,11.0
12.00831000000024,,,11.0
12.00844000000024,,,12.0
12.00844000000024,,,12.0
12.00844000000024,,,11.0
12.00844000000024,,,11.0
12.00857000000024,,,12.0
12.00857000000024,,,12.0
12.00857000000024,,,11.0
12.00857000000024,,,11.0
12.00870000000024,,,12.0
12.00870000000024,,,12.0
12.00870000000024,,,11.0
12.00870000000024,,,11.0
12.008830000000241,,,12.0
12.008830000000241,,,12.0
12.008830000000241,,,11.0
12.008830000000241,,,11.0
12.008960000000242,,,12.0
12.008960000000242,,,12.0
12.008960000000242,,,11.0
12.008960000000242,,,11.0
12.009090000000242,,,12.0
12.009090000000242,,,12.0
12.009090000000242,,,11.0
12.009090000000242,,,11.0
12.009220000000242,,,12.0
12.009220000000242,,,12.0
12.009220000000242,,,11.0
12.009220000000242,,,11.0
12.009350000000243,,,12.0
12.009350000000243,,,12.0
12.009350000000243,,,11.0
12.009350000000243,,,11.0
12.009480000000243,,,12.0
12.009480000000243,,,12.0
12.009480000000243,,,11.0
12.009480000000243,,,11.0
12.009610000000244,,,12.0
12.009610000000244,,,12.0
12.009610000000244,,,11.0
12.009610000000244,,,11.0
12.009740000000244,,,12.0
12.009740000000244,,,12.0
12.009740000000244,,,11.0
12.009740000000244,,,11.0
12.010590000000244,,,12.0
12.010590000000244,,,12.0
12.010590000000244,,,11.0
12.010590000000244,,,11.0
12.011440000000244,,,12.0
12.011440000000244,,,12.0
12.011440000000244,,,11.0
12.011440000000244,,,11.0
12.012290000000243,,,12.0
12.012290000000243,,,12.0
12.012290000000243,,,11.0
12.012290000000243,,,11.0
12.013140000000243,,,12.0
12.013140000000243,,,12.0
12.013140000000243,,,11.0
12.013140000000243,,,11.0
12.013990000000243,,,12.0
12.013990000000243,,,12.0
12.013990000000243,,,11.0
12.013990000000243,,,11.0
12.014840000000243,,,12.0
12.014840000000243,,,12.0
12.014840000000243,,,11.0
12.014840000000243,,,11.0
12.015690000000243,,,12.0
12.015690000000243,,,12.0
12.015690000000243,,,11.0
12.015690000000243,,,11.0
12.016540000000242,,,12.0
12.016540000000242,,,12.0
12.016540000000242,,,11.0
12.016540000000242,,,11.0
12.016939999999972,0.0,,
12.017390000000242,,,12.0
12.017390000000242,,,12.0
12.017390000000242,,,11.0
12.017390000000242,,,11.0
12.018240000000242,,,12.0
12.018240000000242,,,12.0
12.018240000000242,,,11.0
12.018240000000242,,,11.0
12.019090000000242,,,12.0
12.019090000000242,,,12.0
12.019090000000242,,,11.0
12.019090000000242,,,11.0
12.019940000000242,,,12.0
12.019940000000242,,,12.0
12.019940000000242,,,11.0
12.019940000000242,,,11.0
12.020070000000242,,,12.0
12.020070000000242,,,12.0
12.020070000000242,,,11.0
12.020070000000242,,,11.0
12.020200000000242,,,12.0
12.020200000000242,,,12.0
12.020200000000242,,,11.0
12.020200000000242,,,11.0
12.020330000000243,,,12.0
12.020330000000243,,,12.0
12.020330000000243,,,11.0
12.020330000000243,,,11.0
12.020460000000243,,,12.0
12.020460000000243,,,12.0
12.020460000000243,,,11.0
12.020460000000243,,,11.0
12.020590000000244,,,12.0
12.020590000000244,,,12.0
12.020590000000244,,,11.0
12.020590000000244,,,11.0
12.020720000000244,,,12.0
12.020720000000244,,,12.0
12.020720000000244,,,11.0
12.020720000000244,,,11.0
12.020850000000245,,,12.0
12.020850000000245,,,12.0
12.020850000000245,,,11.0
12.020850000000245,,,11.0
12.020980000000245,,,12.0
12.020980000000245,,,12.0
12.020980000000245,,,11.0
12.020980000000245,,,11.0
12.021110000000245,,,12.0
12.021110000000245,,,12.0
12.021110000000245,,,11.0
12.021110000000245,,,11.0
12.021240000000246,,,12.0
12.021240000000246,,,12.0
12.021240000000246,,,11.0
12.021240000000246,,,11.0
12.021370000000246,,,12.0
12.021370000000246,,,12.0
12.021370000000246,,,11.0
12.021370000000246,,,11.0
12.021500000000247,,,12.0
12.021500000000247,,,12.0
12.021500000000247,,,11.0
12.021500000000247,,,11.0
12.022350000000246,,,12.0
12.022350000000246,,,12.0
12.022350000000246,,,11.0
12.022350000000246,,,11.0
12.023200000000246,,,12.0
12.023200000000246,,,12.0
12.023200000000246,,,11.0
12.023200000000246,,,11.0
12.024050000000246,,,12.0
12.024050000000246,,,12.0
12.024050000000246,,,11.0
12.024050000000246,,,11.0
12.024900000000246,,,12.0
12.024900000000246,,,12.0
12.024900000000246,,,11.0
12.024900000000246,,,11.0
12.025750000000246,,,12.0
12.025750000000246,,,12.0
12.025750000000246,,,11.0
12.025750000000246,,,11.0
12.026600000000245,,,12.0
12.026600000000245,,,12.0
12.026600000000245,,,11.0
12.026600000000245,,,11.0
12.027450000000245,,,12.0
12.027450000000245,,,12.0
12.027450000000245,,,11.0
12.027450000000245,,,11.0
12.028300000000245,,,12.0
12.028300000000245,,,12.0
12.028300000000245,,,11.0
12.028300000000245,,,11.0
12.029150000000245,,,12.0
12.029150000000245,,,12.0
12.029150000000245,,,11.0
12.029150000000245,,,11.0
12.030000000000244,,,12.0
12.030000000000244,,,12.0
12.030000000000244,,,11.0
12.030000000000244,,,11.0
12.030850000000244,,,12.0
12.030850000000244,,,12.0
12.030850000000244,,,11.0
12.030850000000244,,,11.0
12.031700000000244,,,12.0
12.031700000000244,,,12.0
12.031700000000244,,,11.0
12.031700000000244,,,11.0
12.031830000000244,,,12.0
12.031830000000244,,,12.0
12.031830000000244,,,11.0
12.031830000000244,,,11.0
12.031960000000245,,,12.0
12.031960000000245,,,12.0
12.031960000000245,,,11.0
12.031960000000245,,,11.0
12.032090000000245,,,12.0
12.032090000000245,,,12.0
12.032090000000245,,,11.0
12.032090000000245,,,11.0
12.032220000000246,,,12.0
12.032220000000246,,,12.0
12.032220000000246,,,11.0
12.032220000000246,,,11.0
12.032350000000246,,,12.0
12.032350000000246,,,12.0
12.032350000000246,,,11.0
12.032350000000246,,,11.0
12.032480000000247,,,12.0
12.032480000000247,,,12.0
12.032480000000247,,,11.0
12.032480000000247,,,11.0
12.032610000000247,,,12.0
12.032610000000247,,,12.0
12.032610000000247,,,11.0
12.032610000000247,,,11.0
12.032740000000247,,,12.0
12.032740000000247,,,12.0
12.032740000000247,,,11.0
12.032740000000247,,,11.0
12.032870000000248,,,12.0
12.032870000000248,,,12.0
12.032870000000248,,,11.0
12.032870000000248,,,11.0
12.033000000000248,,,12.0
12.033000000000248,,,12.0
12.033000000000248,,,11.0
12.033000000000248,,,11.0
12.033130000000249,,,12.0
12.033130000000249,,,12.0
12.033130000000249,,,11.0
12.033130000000249,,,11.0
12.033260000000249,,,12.0
12.033260000000249,,,12.0
12.033260000000249,,,11.0
12.033260000000249,,,11.0
12.034110000000249,,,12.0
12.034110000000249,,,12.0
12.034110000000249,,,11.0
12.034110000000249,,,11.0
12.034960000000249,,,12.0
12.034960000000249,,,12.0
12.034960000000249,,,11.0
12.034960000000249,,,11.0
12.035810000000248,,,12.0
12.035810000000248,,,12.0
12.035810000000248,,,11.0
12.035810000000248,,,11.0
12.036660000000248,,,12.0
12.036660000000248,,,12.0
12.036660000000248,,,11.0
12.036660000000248,,,11.0
12.037510000000248,,,12.0
12.037510000000248,,,12.0
12.037510000000248,,,11.0
12.037510000000248,,,11.0
12.038360000000248,,,12.0
12.038360000000248,,,12.0
12.038360000000248,,,11.0
12.038360000000248,,,11.0
12.039210000000248,,,12.0
12.039210000000248,,,12.0
12.039210000000248,,,11.0
12.039210000000248,,,11.0
12.040060000000247,,,12.0
12.040060000000247,,,12.0
12.040060000000247,,,11.0
12.040060000000247,,,11.0
12.040910000000247,,,12.0
12.040910000000247,,,12.0
12.040910000000247,,,11.0
12.040910000000247,,,11.0
12.041760000000247,,,12.0
12.041760000000247,,,12.0
12.041760000000247,,,11.0
12.041760000000247,,,11.0
12.042610000000247,,,12.0
12.042610000000247,,,12.0
12.042610000000247,,,11.0
12.042610000000247,,,11.0
12.043460000000247,,,12.0
12.043460000000247,,,12.0
12.043460000000247,,,11.0
12.043460000000247,,,11.0
12.043590000000247,,,12.0
12.043590000000247,,,12.0
12.043590000000247,,,11.0
12.043590000000247,,,11.0
12.043720000000247,,,12.0
12.043720000000247,,,12.0
12.043720000000247,,,11.0
12.043720000000247,,,11.0
12.043850000000248,,,12.0
12.043850000000248,,,12.0
12.043850000000248,,,11.0
12.043850000000248,,,11.0
12.043980000000248,,,12.0
12.043980000000248,,,12.0
12.043980000000248,,,11.0
12.043980000000248,,,11.0
12.044110000000249,,,12.0
12.044110000000249,,,12.0
12.044110000000249,,,11.0
12.044110000000249,,,11.0
12.044240000000249,,,12.0
12.044240000000249,,,12.0
12.044240000000249,,,11.0
12.044240000000249,,,11.0
12.04437000000025,,,12.0
12.04437000000025,,,12.0
12.04437000000025,,,11.0
12.04437000000025,,,11.0
12.04450000000025,,,12.0
12.04450000000025,,,12.0
12.04450000000025,,,11.0
12.04450000000025,,,11.0
12.04463000000025,,,12.0
12.04463000000025,,,12.0
12.04463000000025,,,11.0
12.04463000000025,,,11.0
12.04476000000025,,,12.0
12.04476000000025,,,12.0
12.04476000000025,,,11.0
12.04476000000025,,,11.0
12.044890000000251,,,12.0
12.044890000000251,,,12.0
12.044890000000251,,,11.0
12.044890000000251,,,11.0
12.045020000000251,,,12.0
12.045020000000251,,,12.0
12.045020000000251,,,11.0
12.045020000000251,,,11.0
12.045870000000251,,,12.0
12.045870000000251,,,12.0
12.045870000000251,,,11.0
12.045870000000251,,,11.0
12.046720000000251,,,12.0
12.046720000000251,,,12.0
12.046720000000251,,,11.0
12.046720000000251,,,11.0
12.04757000000025,,,12.0
12.04757000000025,,,12.0
12.04757000000025,,,11.0
12.04757000000025,,,11.0
12.04842000000025,,,12.0
12.04842000000025,,,12.0
12.04842000000025,,,11.0
12.04842000000025,,,11.0
12.04927000000025,,,12.0
12.04927000000025,,,12.0
12.04927000000025,,,11.0
12.04927000000025,,,11.0
12.05012000000025,,,12.0
12.05012000000025,,,12.0
12.05012000000025,,,11.0
12.05012000000025,,,11.0
12.05097000000025,,,12.0
12.05097000000025,,,12.0
12.05097000000025,,,11.0
12.05097000000025,,,11.0
12.05182000000025,,,12.0
12.05182000000025,,,12.0
12.05182000000025,,,11.0
12.05182000000025,,,11.0
12.05267000000025,,,12.0
12.05267000000025,,,12.0
12.05267000000025,,,11.0
12.05267000000025,,,11.0
12.05352000000025,,,12.0
12.05352000000025,,,12.0
12.05352000000025,,,11.0
12.05352000000025,,,11.0
12.05437000000025,,,12.0
12.05437000000025,,,12.0
12.05437000000025,,,11.0
12.05437000000025,,,11.0
12.055220000000249,,,12.0
12.055220000000249,,,12.0
12.055220000000249,,,11.0
12.055220000000249,,,11.0
12.05535000000025,,,12.0
12.05535000000025,,,12.0
12.05535000000025,,,11.0
12.05535000000025,,,11.0
12.05548000000025,,,12.0
12.05548000000025,,,12.0
12.05548000000025,,,11.0
12.05548000000025,,,11.0
12.05561000000025,,,12.0
12.05561000000025,,,12.0
12.05561000000025,,,11.0
12.05561000000025,,,11.0
12.05574000000025,,,12.0
12.05574000000025,,,12.0
12.05574000000025,,,11.0
12.05574000000025,,,11.0
12.055870000000251,,,12.0
12.055870000000251,,,12.0
12.055870000000251,,,11.0
12.055870000000251,,,11.0
12.056000000000251,,,12.0
12.056000000000251,,,12.0
12.056000000000251,,,11.0
12.056000000000251,,,11.0
12.056130000000252,,,12.0
12.056130000000252,,,12.0
12.056130000000252,,,11.0
12.056130000000252,,,11.0
12.056260000000252,,,12.0
12.056260000000252,,,12.0
12.056260000000252,,,11.0
12.056260000000252,,,11.0
12.056390000000253,,,12.0
12.056390000000253,,,12.0
12.056390000000253,,,11.0
12.056390000000253,,,11.0
12.056520000000253,,,12.0
12.056520000000253,,,12.0
12.056520000000253,,,11.0
12.056520000000253,,,11.0
12.056650000000253,,,12.0
12.056650000000253,,,12.0
12.056650000000253,,,11.0
12.056650000000253,,,11.0
12.056780000000254,,,12.0
12.056780000000254,,,12.0
12.056780000000254,,,11.0
12.056780000000254,,,11.0
12.057630000000254,,,12.0
12.057630000000254,,,12.0
12.057630000000254,,,11.0
12.057630000000254,,,11.0
12.058480000000253,,,12.0
12.058480000000253,,,12.0
12.058480000000253,,,11.0
12.058480000000253,,,11.0
12.059330000000253,,,12.0
12.059330000000253,,,12.0
12.059330000000253,,,11.0
12.059330000000253,,,11.0
12.060180000000253,,,12.0
12.060180000000253,,,12.0
12.060180000000253,,,11.0
12.060180000000253,,,11.0
12.061030000000253,,,12.0
12.061030000000253,,,12.0
12.061030000000253,,,11.0
12.061030000000253,,,11.0
12.061880000000253,,,12.0
12.061880000000253,,,12.0
12.061880000000253,,,11.0
12.061880000000253,,,11.0
12.062730000000252,,,12.0
12.062730000000252,,,12.0
12.062730000000252,,,11.0
12.062730000000252,,,11.0
12.063580000000252,,,12.0
12.063580000000252,,,12.0
12.063580000000252,,,11.0
12.063580000000252,,,11.0
12.064430000000252,,,12.0
12.064430000000252,,,12.0
12.064430000000252,,,11.0
12.064430000000252,,,11.0
12.065280000000252,,,12.0
12.065280000000252,,,12.0
12.065280000000252,,,11.0
12.065280000000252,,,11.0
12.066130000000252,,,12.0
12.066130000000252,,,12.0
12.066130000000252,,,11.0
12.066130000000252,,,11.0
12.066980000000251,,,12.0
12.066980000000251,,,12.0
12.066980000000251,,,11.0
12.066980000000251,,,11.0
12.067110000000252,,,12.0
12.067110000000252,,,12.0
12.067110000000252,,,11.0
12.067110000000252,,,11.0
12.06723000000025,,,12.0
12.06723000000025,,,12.0
12.06723000000025,,,11.0
12.06723000000025,,,11.0
12.06735000000025,,,12.0
12.06735000000025,,,12.0
12.06735000000025,,,11.0
12.06735000000025,,,11.0
12.06748000000025,,,12.0
12.06748000000025,,,12.0
12.06748000000025,,,11.0
12.06748000000025,,,11.0
12.06761000000025,,,12.0
12.06761000000025,,,12.0
12.06761000000025,,,11.0
12.06761000000025,,,11.0
12.067740000000251,,,12.0
12.067740000000251,,,12.0
12.067740000000251,,,11.0
12.067740000000251,,,11.0
12.067870000000251,,,12.0
12.067870000000251,,,12.0
12.067870000000251,,,11.0
12.067870000000251,,,11.0
12.068000000000252,,,12.0
12.068000000000252,,,12.0
12.068000000000252,,,11.0
12.068000000000252,,,11.0
12.068130000000252,,,12.0
12.068130000000252,,,12.0
12.068130000000252,,,11.0
12.068130000000252,,,11.0
12.068260000000253,,,12.0
12.068260000000253,,,12.0
12.068260000000253,,,11.0
12.068260000000253,,,11.0
12.068390000000253,,,12.0
12.068390000000253,,,12.0
12.068390000000253,,,11.0
12.068390000000253,,,11.0
12.068520000000253,,,12.0
12.068520000000253,,,12.0
12.068520000000253,,,11.0
12.068520000000253,,,11.0
12.069370000000253,,,12.0
12.069370000000253,,,12.0
12.069370000000253,,,11.0
12.069370000000253,,,11.0
12.069970000000254,,,12.0
12.069970000000254,,,12.0
12.069970000000254,,,11.0
12.069970000000254,,,11.0
12.070570000000254,,,12.0
12.070570000000254,,,12.0
12.070570000000254,,,11.0
12.070570000000254,,,11.0
12.071420000000254,,,12.0
12.071420000000254,,,12.0
12.071420000000254,,,11.0
12.071420000000254,,,11.0
12.072270000000254,,,12.0
12.072270000000254,,,12.0
12.072270000000254,,,11.0
12.072270000000254,,,11.0
12.073120000000253,,,12.0
12.073120000000253,,,12.0
12.073120000000253,,,11.0
12.073120000000253,,,11.0
12.073970000000253,,,12.0
12.073970000000253,,,12.0
12.073970000000253,,,11.0
12.073970000000253,,,11.0
12.074820000000253,,,12.0
12.074820000000253,,,12.0
12.074820000000253,,,11.0
12.074820000000253,,,11.0
12.075670000000253,,,12.0
12.075670000000253,,,12.0
12.075670000000253,,,11.0
12.075670000000253,,,11.0
12.076520000000253,,,12.0
12.076520000000253,,,12.0
12.076520000000253,,,11.0
12.076520000000253,,,11.0
12.077370000000252,,,12.0
12.077370000000252,,,12.0
12.077370000000252,,,11.0
12.077370000000252,,,11.0
12.078220000000252,,,12.0
12.078220000000252,,,12.0
12.078220000000252,,,11.0
12.078220000000252,,,11.0
12.078320000000252,,,11.0
12.078320000000252,,,10.0
12.078320000000252,,,10.0
12.078420000000252,,,10.0
12.078420000000252,,,9.0
12.078420000000252,,,9.0
12.078520000000251,,,10.0
12.078520000000251,,,10.0
12.078520000000251,,,9.0
12.078520000000251,,,9.0
12.078650000000252,,,10.0
12.078650000000252,,,10.0
12.078650000000252,,,9.0
12.078650000000252,,,9.0
12.078780000000252,,,10.0
12.078780000000252,,,10.0
12.078780000000252,,,9.0
12.078780000000252,,,9.0
12.078910000000253,,,10.0
12.078910000000253,,,10.0
12.078910000000253,,,9.0
12.078910000000253,,,9.0
12.079040000000253,,,10.0
12.079040000000253,,,10.0
12.079040000000253,,,9.0
12.079040000000253,,,9.0
12.079170000000254,,,10.0
12.079170000000254,,,10.0
12.079170000000254,,,9.0
12.079170000000254,,,9.0
12.079300000000254,,,10.0
12.079300000000254,,,10.0
12.079300000000254,,,9.0
12.079300000000254,,,9.0
12.079430000000254,,,10.0
12.079430000000254,,,10.0
12.079430000000254,,,9.0
12.079430000000254,,,9.0
12.079560000000255,,,10.0
12.079560000000255,,,10.0
12.079560000000255,,,9.0
12.079560000000255,,,9.0
12.079690000000255,,,10.0
12.079690000000255,,,10.0
12.079690000000255,,,9.0
12.079690000000255,,,9.0
12.079790000000255,,,9.0
12.079790000000255,,,8.0
12.079790000000255,,,8.0
12.080640000000255,,,9.0
12.080640000000255,,,9.0
12.080640000000255,,,8.0
12.080640000000255,,,8.0
12.080890000000023,,0.0,
12.081490000000255,,,9.0
12.081490000000255,,,9.0
12.081490000000255,,,8.0
12.081490000000255,,,8.0
12.082340000000254,,,9.0
12.082340000000254,,,9.0
12.082340000000254,,,8.0
12.082340000000254,,,8.0
12.083190000000254,,,9.0
12.083190000000254,,,9.0
12.083190000000254,,,8.0
12.083190000000254,,,8.0
12.084040000000254,,,9.0
12.084040000000254,,,9.0
12.084040000000254,,,8.0
12.084040000000254,,,8.0
12.084890000000254,,,9.0
12.084890000000254,,,9.0
12.084890000000254,,,8.0
12.084890000000254,,,8.0
12.085740000000254,,,9.0
12.085740000000254,,,9.0
12.085740000000254,,,8.0
12.085740000000254,,,8.0
12.086590000000253,,,9.0
12.086590000000253,,,9.0
12.086590000000253,,,8.0
12.086590000000253,,,8.0
12.087440000000253,,,9.0
12.087440000000253,,,9.0
12.087440000000253,,,8.0
12.087440000000253,,,8.0
12.087570000000254,,,9.0
12.087570000000254,,,9.0
12.087570000000254,,,8.0
12.087570000000254,,,8.0
12.087700000000254,,,9.0
12.087700000000254,,,9.0
12.087700000000254,,,8.0
12.087700000000254,,,8.0
12.087830000000254,,,9.0
12.087830000000254,,,9.0
12.087830000000254,,,8.0
12.087830000000254,,,8.0
12.087960000000255,,,9.0
12.087960000000255,,,9.0
12.087960000000255,,,8.0
12.087960000000255,,,8.0
12.088090000000255,,,9.0
12.088090000000255,,,9.0
12.088090000000255,,,8.0
12.088090000000255,,,8.0
12.088220000000256,,,9.0
12.088220000000256,,,9.0
12.088220000000256,,,8.0
12.088220000000256,,,8.0
12.088350000000256,,,9.0
12.088350000000256,,,9.0
12.088350000000256,,,8.0
12.088350000000256,,,8.0
12.088480000000256,,,9.0
12.088480000000256,,,9.0
12.088480000000256,,,8.0
12.088480000000256,,,8.0
12.088610000000257,,,9.0
12.088610000000257,,,9.0
12.088610000000257,,,8.0
12.088610000000257,,,8.0
12.089460000000257,,,9.0
12.089460000000257,,,9.0
12.089460000000257,,,8.0
12.089460000000257,,,8.0
12.090310000000256,,,9.0
12.090310000000256,,,9.0
12.090310000000256,,,8.0
12.090310000000256,,,8.0
12.091160000000256,,,9.0
12.091160000000256,,,9.0
12.091160000000256,,,8.0
12.091160000000256,,,8.0
12.092010000000256,,,9.0
12.092010000000256,,,9.0
12.092010000000256,,,8.0
12.092010000000256,,,8.0
12.092860000000256,,,9.0
12.092860000000256,,,9.0
12.092860000000256,,,8.0
12.092860000000256,,,8.0
12.093710000000256,,,9.0
12.093710000000256,,,9.0
12.093710000000256,,,8.0
12.093710000000256,,,8.0
12.094560000000255,,,9.0
12.094560000000255,,,9.0
12.094560000000255,,,8.0
12.094560000000255,,,8.0
12.095410000000255,,,9.0
12.095410000000255,,,9.0
12.095410000000255,,,8.0
12.095410000000255,,,8.0
12.096260000000255,,,9.0
12.096260000000255,,,9.0
12.096260000000255,,,8.0
12.096260000000255,,,8.0
12.096390000000255,,,9.0
12.096390000000255,,,9.0
12.096390000000255,,,8.0
12.096390000000255,,,8.0
12.096520000000256,,,9.0
12.096520000000256,,,9.0
12.096520000000256,,,8.0
12.096520000000256,,,8.0
12.096650000000256,,,9.0
12.096650000000256,,,9.0
12.096650000000256,,,8.0
12.096650000000256,,,8.0
12.096780000000257,,,9.0
12.096780000000257,,,9.0
12.096780000000257,,,8.0
12.096780000000257,,,8.0
12.096910000000257,,,9.0
12.096910000000257,,,9.0
12.096910000000257,,,8.0
12.096910000000257,,,8.0
12.097040000000257,,,9.0
12.097040000000257,,,9.0
12.097040000000257,,,8.0
12.097040000000257,,,8.0
12.097170000000258,,,9.0
12.097170000000258,,,9.0
12.097170000000258,,,8.0
12.097170000000258,,,8.0
12.097300000000258,,,9.0
12.097300000000258,,,9.0
12.097300000000258,,,8.0
12.097300000000258,,,8.0
12.097430000000259,,,9.0
12.097430000000259,,,9.0
12.097430000000259,,,8.0
12.097430000000259,,,8.0
12.098280000000258,,,9.0
12.098280000000258,,,9.0
12.098280000000258,,,8.0
12.098280000000258,,,8.0
12.099130000000258,,,9.0
12.099130000000258,,,9.0
12.099130000000258,,,8.0
12.099130000000258,,,8.0
12.099980000000258,,,9.0
12.099980000000258,,,9.0
12.099980000000258,,,8.0
12.099980000000258,,,8.0
12.100830000000258,,,9.0
12.100830000000258,,,9.0
12.100830000000258,,,8.0
12.100830000000258,,,8.0
12.101680000000258,,,9.0
12.101680000000258,,,9.0
12.101680000000258,,,8.0
12.101680000000258,,,8.0
12.102530000000257,,,9.0
12.102530000000257,,,9.0
12.102530000000257,,,8.0
12.102530000000257,,,8.0
12.103380000000257,,,9.0
12.103380000000257,,,9.0
12.103380000000257,,,8.0
12.103380000000257,,,8.0
12.104230000000257,,,9.0
12.104230000000257,,,9.0
12.104230000000257,,,8.0
12.104230000000257,,,8.0
12.105080000000257,,,9.0
12.105080000000257,,,9.0
12.105080000000257,,,8.0
12.105080000000257,,,8.0
12.105210000000257,,,9.0
12.105210000000257,,,9.0
12.105210000000257,,,8.0
12.105210000000257,,,8.0
12.105340000000258,,,9.0
12.105340000000258,,,9.0
12.105340000000258,,,8.0
12.105340000000258,,,8.0
12.105470000000258,,,9.0
12.105470000000258,,,9.0
12.105470000000258,,,8.0
12.105470000000258,,,8.0
12.105600000000258,,,9.0
12.105600000000258,,,9.0
12.105600000000258,,,8.0
12.105600000000258,,,8.0
12.105730000000259,,,9.0
12.105730000000259,,,9.0
12.105730000000259,,,8.0
12.105730000000259,,,8.0
12.10586000000026,,,9.0
12.10586000000026,,,9.0
12.10586000000026,,,8.0
12.10586000000026,,,8.0
12.10599000000026,,,9.0
12.10599000000026,,,9.0
12.10599000000026,,,8.0
12.10599000000026,,,8.0
12.10612000000026,,,9.0
12.10612000000026,,,9.0
12.10612000000026,,,8.0
12.10612000000026,,,8.0
12.10625000000026,,,9.0
12.10625000000026,,,9.0
12.10625000000026,,,8.0
12.10625000000026,,,8.0
12.10710000000026,,,9.0
12.10710000000026,,,9.0
12.10710000000026,,,8.0
12.10710000000026,,,8.0
12.10795000000026,,,9.0
12.10795000000026,,,9.0
12.10795000000026,,,8.0
12.10795000000026,,,8.0
12.10880000000026,,,9.0
12.10880000000026,,,9.0
12.10880000000026,,,8.0
12.10880000000026,,,8.0
12.10965000000026,,,9.0
12.10965000000026,,,9.0
12.10965000000026,,,8.0
12.10965000000026,,,8.0
