time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
3.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0
3.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
3.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0
4.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
5.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0
5.1999999999999975,0.0,0.0,0.0,0.0,0.0,0.0
5.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5.4999999999999964,0.0,0.0,0.0,0.0,0.0,0.0
5.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0
5.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0
5.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0
5.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0
5.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
6.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0
6.199999999999994,0.0,0.0,0.0,0.0,0.0,0.0
6.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0
6.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0
6.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0
6.5999999999999925,0.0,0.0,0.0,0.0,0.0,0.0
6.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0
6.799999999999992,0.0,0.0,0.0,0.0,0.0,0.0
6.8999999999999915,0.0,0.0,0.0,0.0,0.0,0.0
6.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
7.099999999999991,0.0,0.0,0.0,0.0,0.0,0.0
7.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7.499999999999989,0.0,0.0,0.0,0.0,0.0,0.0
7.599999999999989,0.0,0.0,0.0,0.0,0.0,0.0
7.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0
7.799999999999988,0.0,0.0,0.0,0.0,0.0,0.0
7.899999999999988,0.0,0.0,0.0,0.0,0.0,0.0
7.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
8.099999999999987,0.0,0.0,0.0,0.0,0.0,0.0
8.199999999999987,0.0,0.0,0.0,0.0,0.0,0.0
8.299999999999986,0.0,0.0,0.0,0.0,0.0,0.0
8.399999999999986,0.0,0.0,0.0,0.0,0.0,0.0
8.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0
8.599999999999985,0.0,0.0,0.0,0.0,0.0,0.0
8.699999999999985,0.0,0.0,0.0,0.0,0.0,0.0
8.799999999999985,0.0,0.0,0.0,0.0,0.0,0.0
8.899999999999984,0.0,0.0,0.0,0.0,0.0,0.0
8.999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
9.099999999999984,0.0,0.0,0.0,0.0,0.0,0.0
9.199999999999983,0.0,0.0,0.0,0.0,0.0,0.0
9.299999999999983,0.0,0.0,0.0,0.0,0.0,0.0
9.399999999999983,0.0,0.0,0.0,0.0,0.0,0.0
9.499999999999982,0.0,0.0,0.0,0.0,0.0,0.0
9.599999999999982,0.0,0.0,0.0,0.0,0.0,0.0
9.699999999999982,0.0,0.0,0.0,0.0,0.0,0.0
9.799999999999981,0.0,0.0,0.0,0.0,0.0,0.0
9.89999999999998,0.0,0.0,0.0,0.0,0.0,0.0
9.99999999999998,0.0,0.0,0.0,0.0,0.0,0.0
10.09999999999998,0.0,0.0,0.0,0.0,0.0,0.0
10.19999999999998,0.0,0.0,0.0,0.0,0.0,0.0
10.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0
10.399999999999979,0.0,0.0,0.0,0.0,0.0,0.0
10.499999999999979,0.0,0.0,0.0,0.0,0.0,0.0
10.599999999999978,0.0,0.0,0.0,0.0,0.0,0.0
10.699999999999978,0.0,0.0,0.0,0.0,0.0,0.0
10.799999999999978,0.0,0.0,0.0,0.0,0.0,0.0
10.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0
10.999999999999977,0.0,0.0,0.0,0.0,0.0,0.0
11.099999999999977,0.0,0.0,0.0,0.0,0.0,0.0
11.199999999999976,0.0,0.0,0.0,0.0,0.0,0.0
11.299999999999976,0.0,0.0,0.0,0.0,0.0,0.0
11.399999999999975,0.0,0.0,0.0,0.0,0.0,0.0
11.499999999999975,0.0,0.0,0.0,0.0,0.0,0.0
11.599999999999975,0.0,0.0,0.0,0.0,0.0,0.0
11.699999999999974,0.0,0.0,0.0,0.0,0.0,0.0
11.799999999999974,0.0,0.0,0.0,0.0,0.0,0.0
11.899999999999974,0.0,0.0,0.0,0.0,0.0,0.0
11.999999999999973,0.0,0.0,0.0,0.0,0.0,0.0
12.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0
12.199999999999973,0.0,0.0,0.0,0.0,0.0,0.0
12.299999999999972,0.0,0.0,0.0,0.0,0.0,0.0
12.399999999999972,0.0,0.0,0.0,0.0,0.0,0.0
12.499999999999972,0.0,0.0,0.0,0.0,0.0,0.0
12.599999999999971,0.0,0.0,0.0,0.0,0.0,0.0
12.69999999999997,0.0,0.0,0.0,0.0,0.0,0.0
12.79999999999997,0.0,0.0,0.0,0.0,0.0,0.0
12.89999999999997,0.0,0.0,0.0,0.0,0.0,0.0
12.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
13.09999999999997,0.0,0.0,0.0,0.0,0.0,0.0
13.199999999999969,0.0,0.0,0.0,0.0,0.0,0.0
13.299999999999969,0.0,0.0,0.0,0.0,0.0,0.0
13.399999999999968,0.0,0.0,0.0,0.0,0.0,0.0
13.499999999999968,0.0,0.0,0.0,0.0,0.0,0.0
13.599999999999968,0.0,0.0,0.0,0.0,0.0,0.0
13.699999999999967,0.0,0.0,0.0,0.0,0.0,0.0
13.799999999999967,0.0,0.0,0.0,0.0,0.0,0.0
13.899999999999967,0.0,0.0,0.0,0.0,0.0,0.0
13.999999999999966,0.0,0.0,0.0,0.0,0.0,0.0
14.099999999999966,0.0,0.0,0.0,0.0,0.0,0.0
14.199999999999966,0.0,0.0,0.0,0.0,0.0,0.0
14.299999999999965,0.0,0.0,0.0,0.0,0.0,0.0
14.399999999999965,0.0,0.0,0.0,0.0,0.0,0.0
14.499999999999964,0.0,0.0,0.0,0.0,0.0,0.0
14.599999999999964,0.0,0.0,0.0,0.0,0.0,0.0
14.699999999999964,0.0,0.0,0.0,0.0,0.0,0.0
14.799999999999963,0.0,0.0,0.0,0.0,0.0,0.0
14.899999999999963,0.0,0.0,0.0,0.0,0.0,0.0
14.999999999999963,0.0,0.0,0.0,0.0,0.0,0.0
15.099999999999962,0.0,0.0,0.0,0.0,0.0,0.0
15.199999999999962,0.0,0.0,0.0,0.0,0.0,0.0
15.299999999999962,0.0,0.0,0.0,0.0,0.0,0.0
15.399999999999961,0.0,0.0,0.0,0.0,0.0,0.0
15.499999999999961,0.0,0.0,0.0,0.0,0.0,0.0
15.59999999999996,0.0,0.0,0.0,0.0,0.0,0.0
15.69999999999996,0.0,0.0,0.0,0.0,0.0,0.0
15.79999999999996,0.0,0.0,0.0,0.0,0.0,0.0
15.89999999999996,0.0,0.0,0.0,0.0,0.0,0.0
15.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0
16.09999999999996,0.0,0.0,0.0,0.0,0.0,0.0
16.19999999999996,0.0,0.0,0.0,0.0,0.0,0.0
16.29999999999996,0.0,0.0,0.0,0.0,0.0,0.0
16.399999999999963,0.0,0.0,0.0,0.0,0.0,0.0
16.499999999999964,0.0,0.0,0.0,0.0,0.0,0.0
16.599999999999966,0.0,0.0,0.0,0.0,0.0,0.0
16.699999999999967,0.0,0.0,0.0,0.0,0.0,0.0
16.79999999999997,0.0,0.0,0.0,0.0,0.0,0.0
16.89999999999997,0.0,0.0,0.0,0.0,0.0,0.0
16.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
17.099999999999973,0.0,0.0,0.0,0.0,0.0,0.0
17.199999999999974,0.0,0.0,0.0,0.0,0.0,0.0
17.299999999999976,0.0,0.0,0.0,0.0,0.0,0.0
17.399999999999977,0.0,0.0,0.0,0.0,0.0,0.0
17.49999999999998,0.0,0.0,0.0,0.0,0.0,0.0
17.59999999999998,0.0,0.0,0.0,0.0,0.0,0.0
17.69999999999998,0.0,0.0,0.0,0.0,0.0,0.0
17.799999999999983,0.0,0.0,0.0,0.0,0.0,0.0
17.899999999999984,0.0,0.0,0.0,0.0,0.0,0.0
17.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
18.099999999999987,0.0,0.0,0.0,0.0,0.0,0.0
18.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0
18.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0
18.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0
18.499999999999993,0.0,0.0,0.0,0.0,0.0,0.0
18.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0
18.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0
18.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0
19.1,0.0,0.0,0.0,0.0,0.0,0.0
19.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0
19.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0
19.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0
19.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0
19.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0
19.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0
19.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0
19.900000000000013,0.0,0.0,0.0,0.0,0.0,0.0
20.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0
20.100000000000016,0.0,0.0,0.0,0.0,0.0,0.0
20.200000000000017,0.0,0.0,0.0,0.0,0.0,0.0
20.30000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20.40000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20.50000000000002,0.0,0.0,0.0,0.0,0.0,0.0
20.600000000000023,0.0,0.0,0.0,0.0,0.0,0.0
20.700000000000024,0.0,0.0,0.0,0.0,0.0,0.0
20.800000000000026,0.0,0.0,0.0,0.0,0.0,0.0
20.900000000000027,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.0,,,,,
21.00000000000003,1.0,0.0,0.0,0.0,0.0,0.0
21.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0
21.000130000000027,0.0,,,,,
21.010280000000026,,1.0,,,,
21.10000000000003,,1.0,0.0,0.0,0.0,0.0
21.10000000000003,,0.0,0.0,0.0,0.0,0.0
21.10013000000003,0.0,,,,,
21.10160000000003,,0.0,,,,
21.111880000000028,,1.0,,,,
21.111910000000027,,2.0,,,,
21.20000000000003,,,0.0,0.0,0.0,0.0
21.20013000000003,0.0,,,,,
21.20160000000003,,2.0,,,,
21.20160000000003,,1.0,,,,
21.20320000000003,,1.0,,,,
21.20320000000003,,0.0,,,,
21.20480000000003,,0.0,,,,
21.21348000000003,,1.0,,,,
21.213510000000028,,2.0,,,,
21.21508000000003,,3.0,,,,
21.215110000000028,,4.0,,,,
21.300000000000033,,,0.0,0.0,0.0,0.0
21.30013000000003,0.0,,,,,
21.304800000000032,,4.0,,,,
21.304800000000032,,3.0,,,,
21.306400000000032,,3.0,,,,
21.306400000000032,,2.0,,,,
21.308000000000032,,2.0,,,,
21.308000000000032,,1.0,,,,
21.30960000000003,,1.0,,,,
21.30960000000003,,0.0,,,,
21.31120000000003,,0.0,,,,
21.31668000000003,,1.0,,,,
21.31671000000003,,2.0,,,,
21.31828000000003,,3.0,,,,
21.31831000000003,,4.0,,,,
21.31988000000003,,5.0,,,,
21.31991000000003,,6.0,,,,
21.32148000000003,,7.0,,,,
21.32151000000003,,8.0,,,,
21.400000000000034,,,0.0,0.0,0.0,0.0
21.400130000000033,0.0,,,,,
21.411200000000033,,8.0,,,,
21.411200000000033,,7.0,,,,
21.412800000000033,,7.0,,,,
21.412800000000033,,6.0,,,,
21.414400000000033,,6.0,,,,
21.414400000000033,,5.0,,,,
21.416000000000032,,5.0,,,,
21.416000000000032,,4.0,,,,
21.417600000000032,,4.0,,,,
21.417600000000032,,3.0,,,,
21.419200000000032,,3.0,,,,
21.419200000000032,,2.0,,,,
21.420800000000032,,2.0,,,,
21.420800000000032,,1.0,,,,
21.42240000000003,,1.0,,,,
21.42240000000003,,0.0,,,,
21.42308000000003,,1.0,,,,
21.42311000000003,,2.0,,,,
21.42400000000003,,2.0,,,,
21.42400000000003,,1.0,,,,
21.42468000000003,,2.0,,,,
21.42471000000003,,3.0,,,,
21.42560000000003,,3.0,,,,
21.42560000000003,,2.0,,,,
21.42628000000003,,3.0,,,,
21.42631000000003,,4.0,,,,
21.42720000000003,,4.0,,,,
21.42720000000003,,3.0,,,,
21.42788000000003,,4.0,,,,
21.42791000000003,,5.0,,,,
21.42880000000003,,5.0,,,,
21.42880000000003,,4.0,,,,
21.42948000000003,,5.0,,,,
21.42951000000003,,6.0,,,,
21.43040000000003,,6.0,,,,
21.43040000000003,,5.0,,,,
21.43108000000003,,6.0,,,,
21.43111000000003,,7.0,,,,
21.43200000000003,,7.0,,,,
21.43200000000003,,6.0,,,,
21.43268000000003,,7.0,,,,
21.43271000000003,,8.0,,,,
21.43360000000003,,8.0,,,,
21.43360000000003,,7.0,,,,
21.43428000000003,,8.0,,,,
21.43431000000003,,9.0,,,,
21.43520000000003,,9.0,,,,
21.43520000000003,,8.0,,,,
21.43588000000003,,9.0,,,,
21.435910000000028,,10.0,,,,
21.43680000000003,,10.0,,,,
21.43680000000003,,9.0,,,,
21.43748000000003,,10.0,,,,
21.437510000000028,,11.0,,,,
21.43840000000003,,11.0,,,,
21.43840000000003,,10.0,,,,
21.43908000000003,,11.0,,,,
21.439110000000028,,12.0,,,,
21.44000000000003,,12.0,,,,
21.44000000000003,,11.0,,,,
21.44068000000003,,12.0,,,,
21.440710000000028,,13.0,,,,
21.44160000000003,,13.0,,,,
21.44160000000003,,12.0,,,,
21.44228000000003,,13.0,,,,
21.442310000000028,,14.0,,,,
21.44320000000003,,14.0,,,,
21.44320000000003,,13.0,,,,
21.44388000000003,,14.0,,,,
21.443910000000027,,15.0,,,,
21.44480000000003,,15.0,,,,
21.44480000000003,,14.0,,,,
21.44548000000003,,15.0,,,,
21.445510000000027,,16.0,,,,
21.44640000000003,,16.0,,,,
21.44640000000003,,15.0,,,,
21.447080000000028,,16.0,,,,
21.447110000000027,,17.0,,,,
21.44800000000003,,17.0,,,,
21.44800000000003,,16.0,,,,
21.448680000000028,,17.0,,,,
21.448710000000027,,18.0,,,,
21.44960000000003,,18.0,,,,
21.44960000000003,,17.0,,,,
21.450280000000028,,18.0,,,,
21.450310000000027,,19.0,,,,
21.45120000000003,,19.0,,,,
21.45120000000003,,18.0,,,,
21.451880000000028,,19.0,,,,
21.451910000000026,,20.0,,,,
21.45280000000003,,20.0,,,,
21.45280000000003,,19.0,,,,
21.453480000000027,,20.0,,,,
21.453510000000026,,21.0,,,,
21.454400000000028,,21.0,,,,
21.454400000000028,,20.0,,,,
21.455080000000027,,21.0,,,,
21.455110000000026,,22.0,,,,
21.456000000000028,,22.0,,,,
21.456000000000028,,21.0,,,,
21.456680000000027,,22.0,,,,
21.456710000000026,,23.0,,,,
21.457600000000028,,23.0,,,,
21.457600000000028,,22.0,,,,
21.458280000000027,,23.0,,,,
21.458310000000026,,24.0,,,,
21.459200000000028,,24.0,,,,
21.459200000000028,,23.0,,,,
21.459880000000027,,24.0,,,,
21.459910000000026,,25.0,,,,
21.460800000000027,,25.0,,,,
21.460800000000027,,24.0,,,,
21.461480000000027,,25.0,,,,
21.461510000000025,,26.0,,,,
21.462400000000027,,26.0,,,,
21.462400000000027,,25.0,,,,
21.463080000000026,,26.0,,,,
21.463110000000025,,27.0,,,,
21.464000000000027,,27.0,,,,
21.464000000000027,,26.0,,,,
21.464680000000026,,27.0,,,,
21.464710000000025,,28.0,,,,
21.465600000000027,,28.0,,,,
21.465600000000027,,27.0,,,,
21.466280000000026,,28.0,,,,
21.466310000000025,,29.0,,,,
21.467200000000027,,29.0,,,,
21.467200000000027,,28.0,,,,
21.467880000000026,,29.0,,,,
21.467910000000025,,30.0,,,,
21.468800000000027,,30.0,,,,
21.468800000000027,,29.0,,,,
21.469480000000026,,30.0,,,,
21.469510000000025,,31.0,,,,
21.470400000000026,,31.0,,,,
21.470400000000026,,30.0,,,,
21.471080000000025,,31.0,,,,
21.471110000000024,,32.0,,,,
21.472000000000026,,32.0,,,,
21.472000000000026,,31.0,,,,
21.472680000000025,,32.0,,,,
21.472710000000024,,33.0,,,,
21.473600000000026,,33.0,,,,
21.473600000000026,,32.0,,,,
21.474280000000025,,33.0,,,,
21.474310000000024,,34.0,,,,
21.475200000000026,,34.0,,,,
21.475200000000026,,33.0,,,,
21.475880000000025,,34.0,,,,
21.475910000000024,,35.0,,,,
21.476800000000026,,35.0,,,,
21.476800000000026,,34.0,,,,
21.477480000000025,,35.0,,,,
21.477510000000024,,36.0,,,,
21.478400000000025,,36.0,,,,
21.478400000000025,,35.0,,,,
21.479080000000025,,36.0,,,,
21.479110000000023,,37.0,,,,
21.480000000000025,,37.0,,,,
21.480000000000025,,36.0,,,,
21.480680000000024,,37.0,,,,
21.480710000000023,,38.0,,,,
21.481600000000025,,38.0,,,,
21.481600000000025,,37.0,,,,
21.482280000000024,,38.0,,,,
21.482310000000023,,39.0,,,,
21.483200000000025,,39.0,,,,
21.483200000000025,,38.0,,,,
21.483880000000024,,39.0,,,,
21.483910000000023,,40.0,,,,
21.484800000000025,,40.0,,,,
21.484800000000025,,39.0,,,,
21.485480000000024,,40.0,,,,
21.485510000000023,,41.0,,,,
21.486400000000025,,41.0,,,,
21.486400000000025,,40.0,,,,
21.487080000000024,,41.0,,,,
21.488000000000024,,41.0,,,,
21.488000000000024,,40.0,,,,
21.488680000000024,,41.0,,,,
21.489600000000024,,41.0,,,,
21.489600000000024,,40.0,,,,
21.490280000000023,,41.0,,,,
21.491200000000024,,41.0,,,,
21.491200000000024,,40.0,,,,
21.491880000000023,,41.0,,,,
21.492800000000024,,41.0,,,,
21.492800000000024,,40.0,,,,
21.493480000000023,,41.0,,,,
21.494400000000024,,41.0,,,,
21.494400000000024,,40.0,,,,
21.495080000000023,,41.0,,,,
21.496000000000024,,41.0,,,,
21.496000000000024,,40.0,,,,
21.496680000000023,,41.0,,,,
21.497600000000023,,41.0,,,,
21.497600000000023,,40.0,,,,
21.498280000000022,,41.0,,,,
21.499200000000023,,41.0,,,,
21.499200000000023,,40.0,,,,
21.499880000000022,,41.0,,,,
21.500000000000036,,,0.0,0.0,0.0,0.0
21.500130000000034,0.0,,,,,
21.500800000000023,,41.0,,,,
21.500800000000023,,40.0,,,,
21.501480000000022,,41.0,,,,
21.502400000000023,,41.0,,,,
21.502400000000023,,40.0,,,,
21.503080000000022,,41.0,,,,
21.504000000000023,,41.0,,,,
21.504000000000023,,40.0,,,,
21.504680000000022,,41.0,,,,
21.505600000000022,,41.0,,,,
21.505600000000022,,40.0,,,,
21.506250000000023,,41.0,,,,
21.507200000000022,,41.0,,,,
21.507200000000022,,40.0,,,,
21.508800000000022,,40.0,,,,
21.508800000000022,,39.0,,,,
21.510400000000022,,39.0,,,,
21.510400000000022,,38.0,,,,
21.51200000000002,,38.0,,,,
21.51200000000002,,37.0,,,,
21.51360000000002,,37.0,,,,
21.51360000000002,,36.0,,,,
21.51520000000002,,36.0,,,,
21.51520000000002,,35.0,,,,
21.51680000000002,,35.0,,,,
21.51680000000002,,34.0,,,,
21.51840000000002,,34.0,,,,
21.51840000000002,,33.0,,,,
21.52000000000002,,33.0,,,,
21.52000000000002,,32.0,,,,
21.52160000000002,,32.0,,,,
21.52160000000002,,31.0,,,,
21.52320000000002,,31.0,,,,
21.52320000000002,,30.0,,,,
21.52480000000002,,30.0,,,,
21.52480000000002,,29.0,,,,
21.52640000000002,,29.0,,,,
21.52640000000002,,28.0,,,,
21.52800000000002,,28.0,,,,
21.52800000000002,,27.0,,,,
21.52960000000002,,27.0,,,,
21.52960000000002,,26.0,,,,
21.53120000000002,,26.0,,,,
21.53120000000002,,25.0,,,,
21.53280000000002,,25.0,,,,
21.53280000000002,,24.0,,,,
21.53440000000002,,24.0,,,,
21.53440000000002,,23.0,,,,
21.53600000000002,,23.0,,,,
21.53600000000002,,22.0,,,,
21.53760000000002,,22.0,,,,
21.53760000000002,,21.0,,,,
21.53920000000002,,21.0,,,,
21.53920000000002,,20.0,,,,
21.54080000000002,,20.0,,,,
21.54080000000002,,19.0,,,,
21.54240000000002,,19.0,,,,
21.54240000000002,,18.0,,,,
21.54400000000002,,18.0,,,,
21.54400000000002,,17.0,,,,
21.545600000000018,,17.0,,,,
21.545600000000018,,16.0,,,,
21.547200000000018,,16.0,,,,
21.547200000000018,,15.0,,,,
21.548800000000018,,15.0,,,,
21.548800000000018,,14.0,,,,
21.550400000000018,,14.0,,,,
21.550400000000018,,13.0,,,,
21.552000000000017,,13.0,,,,
21.552000000000017,,12.0,,,,
21.553600000000017,,12.0,,,,
21.553600000000017,,11.0,,,,
21.555200000000017,,11.0,,,,
21.555200000000017,,10.0,,,,
21.556800000000017,,10.0,,,,
21.556800000000017,,9.0,,,,
21.558400000000017,,9.0,,,,
21.558400000000017,,8.0,,,,
21.560000000000016,,8.0,,,,
21.560000000000016,,7.0,,,,
21.561600000000016,,7.0,,,,
21.561600000000016,,6.0,,,,
21.563200000000016,,6.0,,,,
21.563200000000016,,5.0,,,,
21.564800000000016,,5.0,,,,
21.564800000000016,,4.0,,,,
21.566400000000016,,4.0,,,,
21.566400000000016,,3.0,,,,
21.568000000000016,,3.0,,,,
21.568000000000016,,2.0,,,,
21.569600000000015,,2.0,,,,
21.569600000000015,,1.0,,,,
21.570280000000015,,2.0,,,,
21.571200000000015,,2.0,,,,
21.571200000000015,,1.0,,,,
21.571880000000014,,2.0,,,,
21.572300000000016,,2.0,,,,
21.572300000000016,,1.0,,,,
21.573480000000014,,2.0,,,,
21.573900000000016,,2.0,,,,
21.573900000000016,,1.0,,,,
21.575080000000014,,2.0,,,,
21.575500000000016,,2.0,,,,
21.575500000000016,,1.0,,,,
21.577100000000016,,1.0,,,,
21.577100000000016,,0.0,,,,
21.578700000000016,,0.0,,,,
21.579880000000013,,1.0,,,,
21.581480000000013,,2.0,,,,
21.600000000000037,,,0.0,0.0,0.0,0.0
21.600130000000036,0.0,,,,,
21.678700000000017,,2.0,,,,
21.678700000000017,,1.0,,,,
21.680300000000017,,1.0,,,,
21.680300000000017,,0.0,,,,
21.681900000000017,,0.0,,,,
21.70000000000004,,,0.0,0.0,0.0,0.0
21.700130000000037,0.0,,,,,
21.781900000000018,,0.0,,,,
21.80000000000004,,,0.0,0.0,0.0,0.0
21.80013000000004,0.0,,,,,
21.88190000000002,,0.0,,,,
21.90000000000004,,,0.0,0.0,0.0,0.0
21.90013000000004,0.0,,,,,
21.98190000000002,,0.0,,,,
22.000000000000043,,,0.0,0.0,0.0,0.0
22.00013000000004,0.0,,,,,
22.081900000000022,,0.0,,,,
22.100000000000044,,,0.0,0.0,0.0,0.0
22.100130000000043,0.0,,,,,
22.181900000000024,,0.0,,,,
22.200000000000045,,,0.0,0.0,0.0,0.0
22.200130000000044,0.0,,,,,
22.281900000000025,,0.0,,,,
22.300000000000047,,,0.0,0.0,0.0,0.0
22.300130000000046,0.0,,,,,
22.381900000000027,,0.0,,,,
22.40000000000005,,,0.0,0.0,0.0,0.0
22.400130000000047,0.0,,,,,
22.481900000000028,,0.0,,,,
22.50000000000005,,,0.0,0.0,0.0,0.0
22.50013000000005,0.0,,,,,
22.58190000000003,,0.0,,,,
22.60000000000005,,,0.0,0.0,0.0,0.0
22.60013000000005,0.0,,,,,
22.68190000000003,,0.0,,,,
22.700000000000053,,,0.0,0.0,0.0,0.0
22.70013000000005,0.0,,,,,
22.781900000000032,,0.0,,,,
22.800000000000054,,,0.0,0.0,0.0,0.0
22.800130000000053,0.0,,,,,
22.881900000000034,,0.0,,,,
22.900000000000055,,,0.0,0.0,0.0,0.0
22.900130000000054,0.0,,,,,
22.981900000000035,,0.0,,,,
23.000000000000057,,,0.0,0.0,0.0,0.0
23.000130000000055,0.0,,,,,
23.081900000000036,,0.0,,,,
23.10000000000006,,,0.0,0.0,0.0,0.0
23.100130000000057,0.0,,,,,
23.181900000000038,,0.0,,,,
23.20000000000006,,,0.0,0.0,0.0,0.0
23.20013000000006,0.0,,,,,
23.28190000000004,,0.0,,,,
