time,Router_7_total_load
42.3162650000007,1
42.31853000000055,1
42.326265000000696,1
42.32860500000055,1
42.336265000000694,1
42.33868000000055,1
42.34626500000069,1
42.34875500000055,1
42.35626500000069,1
42.35883000000055,1
42.36626500000069,1
42.36890500000055,1
42.37131500000049,0
42.376265000000686,1
42.37898000000055,1
42.386265000000684,1
42.38905500000055,1
42.39626500000068,1
42.399130000000554,1
42.40000000000033,0
42.40626500000068,1
42.409205000000554,1
42.41626500000068,1
42.419280000000555,1
42.426265000000676,1
42.429355000000555,1
42.436265000000674,1
42.439430000000556,1
42.44626500000067,1
42.449505000000556,1
42.45626500000067,1
42.45958000000056,1
42.46626500000067,1
42.46965500000056,1
42.471315000000494,0
42.476265000000666,1
42.47973000000056,1
42.486265000000664,1
42.48980500000056,1
42.49626500000066,1
42.49988000000056,1
42.500000000000334,0
42.50626500000066,1
42.50995500000056,1
42.51626500000066,1
42.52003000000056,1
42.526265000000656,1
42.53010500000056,1
42.536265000000654,1
42.54018000000056,1
42.54626500000065,1
42.55025500000056,1
42.55626500000065,1
42.56033000000056,1
42.56626500000065,1
42.57040500000056,1
42.571315000000496,0
42.576265000000646,1
42.58048000000056,1
42.586265000000644,1
42.59055500000056,1
42.59626500000064,1
42.600000000000335,0
42.600630000000564,1
42.60626500000064,1
42.610705000000564,1
42.61626500000064,1
42.620780000000565,1
42.626265000000636,1
42.630855000000565,1
42.636265000000634,1
42.640930000000566,1
42.64626500000063,1
42.650980000000565,1
42.65626500000063,1
42.661030000000565,1
42.66626500000063,1
42.6713150000005,0
42.676265000000626,0
42.70000000000034,0
42.7713150000005,0
42.77626500000063,0
42.80000000000034,0
42.8713150000005,0
42.87626500000063,0
42.90000000000034,0
42.9713150000005,0
42.97626500000063,0
43.00000000000034,0
43.0713150000005,0
43.07626500000063,0
43.10000000000034,0
43.171315000000504,0
43.17626500000063,0
43.200000000000344,0
43.271315000000506,0
43.276265000000635,0
43.300000000000345,0
43.37131500000051,0
43.376265000000636,0
43.40000000000035,0
43.47131500000051,0
43.47626500000064,0
43.50000000000035,0
43.57131500000051,0
43.57626500000064,0
43.60000000000035,0
43.67131500000051,0
43.67626500000064,0
43.70000000000035,0
43.77131500000051,0
43.77626500000064,0
43.80000000000035,0
43.871315000000514,0
43.87626500000064,0
43.900000000000354,0
43.971315000000516,0
43.976265000000645,0
44.000000000000355,0
44.07131500000052,0
44.076265000000646,0
44.10000000000036,0
44.17131500000052,0
44.17626500000065,0
44.20000000000036,0
44.27131500000052,0
44.27626500000065,0
44.30000000000036,0
44.37131500000052,0
44.37626500000065,0
44.40000000000036,0
44.47131500000052,0
44.47626500000065,0
44.50000000000036,0
44.571315000000524,0
44.57626500000065,0
44.59022000000059,1
44.600000000000364,0
44.671315000000526,0
44.676265000000654,1
44.686340000000655,0
44.700000000000365,0
44.700250000000594,1
44.700280000000596,2
44.77131500000053,0
44.786340000000656,3
44.79641500000066,1
44.80000000000037,0
44.80649000000066,0
44.8103100000006,1
44.8103400000006,2
44.8203700000006,3
44.8204000000006,4
44.87131500000053,0
44.90000000000037,0
44.90649000000066,7
44.91656500000066,5
44.92664000000066,3
44.930430000000605,2
44.93046000000061,3
44.93671500000066,5
44.94049000000061,3
44.94052000000061,4
44.94679000000066,7
44.95055000000061,4
44.95058000000061,5
44.95686500000066,9
44.960610000000614,5
44.960640000000616,6
44.96694000000066,11
44.97067000000062,6
44.97070000000062,7
44.97131500000053,0
44.97701500000066,13
44.98073000000062,7
44.98076000000062,8
44.98709000000066,15
44.99079000000062,8
44.990820000000625,9
44.99716500000066,17
45.00000000000037,0
45.000850000000625,9
45.00088000000063,10
45.007240000000664,19
45.01091000000063,10
45.01094000000063,11
45.017315000000664,21
45.02097000000063,11
45.02100000000063,12
45.027390000000665,23
45.031030000000634,12
45.031060000000636,13
45.037465000000665,25
45.04109000000064,13
45.04112000000064,14
45.047540000000666,27
45.05115000000064,14
45.05118000000064,15
45.057615000000666,29
45.06121000000064,15
45.061240000000645,16
45.06769000000067,31
45.071270000000645,16
45.07130000000065,17
45.07131500000053,0
45.07776500000067,33
45.08133000000065,17
45.08136000000065,18
45.08398500000076,1
45.08784000000067,35
45.09139000000065,18
45.09142000000065,19
45.09791500000067,37
45.10000000000037,0
45.10145000000065,19
45.101480000000656,20
45.10799000000067,39
45.111510000000656,20
45.11154000000066,21
45.11806500000067,41
45.12157000000066,21
45.12160000000066,22
45.12814000000067,43
45.13163000000066,22
45.131660000000664,23
45.13821500000067,45
45.141690000000665,23
45.14172000000067,24
45.14829000000067,47
45.15175000000067,24
45.15178000000067,25
45.15836500000067,49
45.16181000000067,25
45.16184000000067,26
45.16844000000067,51
45.17131500000053,1
45.17187000000067,26
45.171900000000676,27
45.17851500000067,53
45.18139000000053,0
45.181930000000676,27
45.18196000000068,28
45.18859000000067,55
45.19199000000068,28
45.19202000000068,29
45.19401500000076,1
45.19404500000076,2
45.19866500000067,57
45.20000000000037,0
45.20205000000068,29
45.202080000000684,30
45.208740000000674,59
45.212110000000685,30
45.21214000000069,31
45.218815000000674,61
45.22217000000069,31
45.22220000000069,32
45.228890000000675,63
45.23223000000069,32
45.23226000000069,33
45.238965000000675,65
45.24229000000069,33
45.242320000000696,34
45.249040000000676,67
45.252350000000696,34
45.2523800000007,35
45.259115000000676,69
45.2624100000007,35
45.2624400000007,36
45.26919000000068,71
45.2724700000007,36
45.272500000000704,37
45.27926500000068,73
45.281390000000535,3
45.282530000000705,37
45.28256000000071,38
45.28934000000068,75
45.291465000000535,1
45.29259000000071,38
45.29262000000071,39
45.29941500000068,77
45.300000000000374,0
45.301540000000536,0
45.30265000000071,39
45.30268000000071,40
45.304075000000765,1
45.30410500000077,2
45.30949000000068,79
45.31271000000071,40
45.312740000000716,41
45.31413500000077,3
45.31416500000077,4
45.31956500000068,81
45.322770000000716,41
45.32280000000072,42
45.32964000000068,83
45.33283000000072,42
45.33286000000072,43
45.33971500000068,85
45.34289000000072,43
45.342920000000724,44
45.34979000000068,87
45.352950000000725,44
45.35298000000073,45
45.35986500000068,89
45.36301000000073,45
45.36304000000073,46
45.36994000000068,91
45.37307000000073,46
45.37310000000073,47
45.38001500000068,93
45.38313000000073,47
45.383160000000736,48
45.39009000000068,95
45.393190000000736,48
45.39322000000074,49
45.400000000000375,0
45.40016500000068,97
45.40154000000054,7
45.40325000000074,49
45.40328000000074,50
45.410240000000684,99
45.41161500000054,5
45.41331000000074,50
45.413340000000744,51
45.420315000000684,101
45.42169000000054,3
45.423370000000745,51
45.42340000000075,52
45.42419500000077,2
45.424225000000774,3
45.430390000000685,103
45.43176500000054,5
45.43343000000075,52
45.43346000000075,53
45.434255000000775,3
45.43428500000078,4
45.440465000000685,105
45.44184000000054,7
45.44349000000075,53
45.44352000000075,54
45.44431500000078,4
45.44434500000078,5
45.450540000000686,107
45.45191500000054,9
45.45355000000075,54
45.453580000000755,55
45.45437500000078,5
45.45440500000078,6
45.460615000000686,109
45.46199000000054,11
45.463610000000756,55
45.46364000000076,56
45.46443500000078,6
45.464465000000786,7
45.47069000000069,111
45.47206500000054,13
45.47367000000076,56
45.47370000000076,57
45.474495000000786,7
45.47452500000079,8
45.48076500000069,113
45.48214000000054,15
45.48373000000076,57
45.483760000000764,58
45.48455500000079,8
45.48458500000079,9
45.49084000000069,115
45.49221500000054,17
45.493790000000764,58
45.49382000000077,59
45.49461500000079,9
45.494645000000794,10
45.50000000000038,0
45.50091500000069,117
45.50229000000054,19
45.50385000000077,59
45.50388000000077,60
45.504675000000795,10
45.5047050000008,11
45.51099000000069,119
45.51236500000054,21
45.51391000000077,60
45.51394000000077,61
45.5147350000008,11
45.5147650000008,12
45.52106500000069,121
45.52244000000054,23
45.52397000000077,61
45.524000000000775,62
45.5247950000008,12
45.5248250000008,13
45.53114000000069,123
45.532515000000544,25
45.534030000000776,62
45.53406000000078,63
45.5348550000008,13
45.534885000000806,14
45.54121500000069,125
45.542590000000544,27
45.54409000000078,63
45.544915000000806,14
45.54494500000081,15
45.55129000000069,125
45.552665000000545,29
45.55412000000078,63
45.55497500000081,15
45.55500500000081,16
45.56136500000069,125
45.562740000000545,31
45.56415000000078,63
45.56503500000081,16
45.565065000000814,17
45.57144000000069,125
45.572815000000546,33
45.57418000000078,63
45.575095000000815,17
45.57512500000082,18
45.58151500000069,125
45.582890000000546,35
45.58421000000078,63
45.58515500000082,18
45.58518500000082,19
45.59159000000069,125
45.59296500000055,37
45.59424000000078,63
45.59521500000082,19
45.59524500000082,20
45.60000000000038,0
45.60166500000069,125
45.60304000000055,39
45.60427000000078,63
45.60527500000082,20
45.605305000000826,21
45.611740000000694,125
45.61311500000055,41
45.61430000000078,63
45.615335000000826,21
45.61536500000083,22
45.621815000000694,125
45.62319000000055,43
45.62433000000078,63
45.62539500000083,22
45.62542500000083,23
45.631890000000695,125
45.63326500000055,45
45.63436000000078,63
45.63545500000083,23
45.635485000000834,24
45.641965000000695,125
45.64334000000055,47
45.64439000000078,63
45.645515000000835,24
45.64554500000084,25
45.652040000000696,125
45.65341500000055,49
45.65442000000078,63
45.65557500000084,25
45.65560500000084,26
45.662115000000696,125
45.66349000000055,51
45.664450000000784,63
45.66563500000084,26
45.66566500000084,27
45.6721900000007,125
45.67356500000055,53
45.674480000000784,63
45.67569500000084,27
45.675725000000845,28
45.6822650000007,125
45.68364000000055,55
45.684510000000785,63
45.685755000000846,28
45.68578500000085,29
45.6923400000007,125
45.69371500000055,57
45.694540000000785,63
45.69581500000085,29
45.69584500000085,30
45.70000000000038,0
45.7024150000007,125
45.70379000000055,59
45.704570000000786,63
45.70587500000085,30
45.705905000000854,31
45.7124900000007,125
45.71386500000055,61
45.714600000000786,63
45.715935000000854,31
45.71596500000086,32
45.7225650000007,125
45.72394000000055,63
45.724630000000786,63
45.72599500000086,32
45.72602500000086,33
45.7326400000007,125
45.734015000000554,65
45.73466000000079,63
45.73605500000086,33
45.73608500000086,34
45.7427150000007,125
45.744090000000554,67
45.74469000000079,63
45.74611500000086,34
45.746145000000865,35
45.7527900000007,125
45.754165000000555,69
45.75472000000079,63
45.756175000000866,35
45.75620500000087,36
45.7628650000007,125
45.764240000000555,71
45.76475000000079,63
45.76623500000087,36
45.76626500000087,37
45.7729400000007,125
45.774315000000556,73
45.774770000000785,63
45.77629500000087,37
45.776325000000874,38
45.7830150000007,125
45.784390000000556,75
45.78479000000078,63
45.786355000000874,38
45.78638500000088,39
45.7930900000007,125
45.79446500000056,77
45.79641500000088,39
45.79644500000088,40
45.80000000000038,0
45.8031650000007,123
45.80454000000056,79
45.80647500000088,40
45.80650500000088,41
45.813240000000704,121
45.81461500000056,81
45.81653500000088,41
45.816565000000885,42
45.823315000000704,119
45.82469000000056,83
45.826595000000886,42
45.82662500000089,43
45.833390000000705,117
45.83476500000056,85
45.83665500000089,43
45.83668500000089,44
45.843465000000705,115
45.84484000000056,87
45.84671500000089,44
45.846745000000894,45
45.853540000000706,113
45.85491500000056,89
45.856775000000894,45
45.8568050000009,46
45.863615000000706,111
45.86499000000056,91
45.8668350000009,46
45.8668650000009,47
45.87369000000071,109
45.87506500000056,93
45.8768950000009,47
45.8769250000009,48
45.88376500000071,107
45.88514000000056,95
45.8869550000009,48
45.886985000000905,49
45.89384000000071,105
45.89521500000056,97
45.897015000000906,49
45.89704500000091,50
45.90000000000038,0
45.90391500000071,103
45.90529000000056,99
45.90707500000091,50
45.90710500000091,51
45.91399000000071,101
45.91536500000056,101
45.91713500000091,51
45.917165000000914,52
45.92406500000071,99
45.92544000000056,103
45.927195000000914,52
45.92722500000092,53
45.93414000000071,97
45.935515000000564,105
45.93725500000092,53
45.93728500000092,54
45.94421500000071,95
45.945590000000564,107
45.94731500000092,54
45.94734500000092,55
45.95429000000071,93
45.955665000000565,109
45.95737500000092,55
45.957405000000925,56
45.96436500000071,91
45.965740000000565,111
45.967435000000926,56
45.96746500000093,57
45.97444000000071,89
45.975815000000566,113
45.97749500000093,57
45.97752500000093,58
45.98451500000071,87
45.985890000000566,115
45.98755500000093,58
45.98757500000093,59
45.99459000000071,85
45.99596500000057,117
45.99759500000093,59
46.000000000000384,0
46.00466500000071,83
46.00604000000057,117
46.014740000000714,81
46.01611500000057,115
46.024815000000714,79
46.02619000000057,113
46.034890000000715,77
46.03626500000057,111
46.044965000000715,75
46.04634000000057,109
46.055040000000716,73
46.05641500000057,107
46.065115000000716,71
46.06649000000057,105
46.07519000000072,69
46.07656500000057,103
46.08526500000072,67
46.08664000000057,101
46.09534000000072,65
46.09671500000057,99
46.100000000000385,0
46.10541500000072,63
46.10679000000057,97
46.11549000000072,61
46.11686500000057,95
46.12556500000072,59
46.12694000000057,93
46.13564000000072,57
46.137015000000574,91
46.14571500000072,55
46.147090000000574,89
46.15579000000072,53
46.157165000000575,87
46.16586500000072,51
46.167240000000575,85
46.17594000000072,49
46.177315000000576,83
46.18601500000072,47
46.187390000000576,81
46.19609000000072,45
46.19746500000058,79
46.20000000000039,0
46.20616500000072,43
46.20754000000058,77
46.216240000000724,41
46.21761500000058,75
46.226315000000724,39
46.22769000000058,73
46.236390000000725,37
46.23776500000058,71
46.246465000000725,35
46.24784000000058,69
46.256540000000726,33
46.25791500000058,67
46.266615000000726,31
46.26799000000058,65
46.27669000000073,29
46.27806500000058,63
46.28676500000073,27
46.28814000000058,61
46.29684000000073,25
46.29821500000058,59
46.30000000000039,0
46.30691500000073,23
46.30829000000058,57
46.31699000000073,21
46.31836500000058,55
46.32706500000073,19
46.32844000000058,53
46.33714000000073,17
46.338515000000584,51
46.34721500000073,15
46.348590000000584,49
46.35729000000073,13
46.358665000000585,47
46.36736500000073,11
46.368740000000585,45
46.37744000000073,9
46.378815000000586,43
46.38751500000073,7
46.388890000000586,41
46.39759000000073,5
46.39896500000059,39
46.40000000000039,0
46.40766500000073,3
46.40904000000059,37
46.41771500000073,1
46.41911500000059,35
46.42776500000073,0
46.42919000000059,33
46.43926500000059,31
46.44934000000059,29
46.45941500000059,27
46.46949000000059,25
46.47956500000059,23
46.48964000000059,21
46.49971500000059,19
46.50000000000039,0
46.50979000000059,17
46.51986500000059,15
46.527765000000734,0
46.52994000000059,13
46.534790000000655,1
46.540015000000594,11
46.550090000000594,9
46.560165000000595,7
46.570240000000595,5
46.580315000000596,3
46.590365000000595,1
46.60000000000039,0
46.600415000000595,0
46.627765000000736,1
46.63776500000073,0
46.700000000000394,0
46.700415000000596,0
46.70759500000081,1
46.737765000000735,0
46.800000000000395,0
46.8004150000006,1
46.810415000000596,0
46.837765000000736,0
46.9000000000004,0
46.9104150000006,0
46.93776500000074,0
47.0000000000004,0
47.0104150000006,0
47.03776500000074,0
47.1000000000004,0
47.1104150000006,0
47.13776500000074,0
47.2000000000004,0
47.2104150000006,0
47.23776500000074,0
47.3000000000004,0
47.3104150000006,0
47.33776500000074,0
47.400000000000404,0
47.410415000000604,0
47.437765000000745,0
47.500000000000405,0
47.510415000000606,0
47.51223500000184,1
47.537765000000746,1
47.55391500000075,0
47.600000000000406,0
47.61041500000061,0
47.64486500000067,1
47.65391500000075,1
47.663975000000754,0
47.70000000000041,0
47.71041500000061,0
47.75494000000067,1
47.763975000000755,1
47.76501500000067,1
47.77403500000076,1
47.78409500000076,0
47.80000000000041,0
47.81041500000061,0
47.875090000000675,1
47.88409500000076,1
47.885165000000676,1
47.894155000000765,1
47.895240000000676,1
47.90000000000041,0
47.90421500000077,1
47.90531500000068,1
47.91041500000061,0
47.91427500000077,1
47.91539000000068,1
47.924335000000774,1
47.92546500000068,1
47.93439500000078,1
47.93554000000068,1
47.94445500000078,1
47.94561500000068,1
47.95451500000078,1
47.95569000000068,1
47.964575000000785,1
47.96576500000068,1
47.97463500000079,1
47.97584000000068,1
47.98469500000079,1
47.98591500000068,1
47.994755000000794,1
47.99599000000068,1
48.00000000000041,0
48.0048150000008,1
48.00606500000068,1
48.01041500000061,0
48.0148750000008,1
48.01614000000068,1
48.0249350000008,1
48.02621500000068,1
48.034995000000805,1
48.03629000000068,1
48.04505500000081,1
48.046365000000684,1
48.05511500000081,1
48.056440000000684,1
48.065175000000814,1
48.066515000000685,1
48.075235000000816,1
48.076590000000685,1
48.08529500000082,1
48.086665000000686,1
48.09535500000082,1
48.096740000000686,1
48.10000000000041,0
48.105415000000825,1
48.10681500000069,1
48.110415000000614,0
48.11547500000083,1
48.11689000000069,1
48.12553500000083,1
48.12696500000069,1
48.13559500000083,1
48.13704000000069,1
48.145655000000836,1
48.14711500000069,1
48.15571500000084,1
48.15719000000069,1
48.16577500000084,1
48.16726500000069,1
48.175835000000845,1
48.17734000000069,1
48.18589500000085,1
48.18741500000069,1
48.19595500000085,1
48.19749000000069,1
48.200000000000415,0
48.20601500000085,1
48.20756500000069,1
48.210415000000616,0
48.216075000000856,1
48.21764000000069,1
48.22613500000086,1
48.22771500000069,1
48.23619500000086,1
48.23779000000069,1
48.246255000000865,1
48.247865000000694,1
48.25631500000087,1
48.257940000000694,1
48.26637500000087,1
48.268015000000695,1
48.27643500000087,1
48.278090000000695,1
48.286495000000876,1
48.288165000000696,1
48.29655500000088,1
48.298240000000696,1
48.300000000000416,0
48.30661500000088,1
48.3083150000007,1
48.31041500000062,0
48.316675000000885,1
48.3183900000007,1
48.32673500000089,1
48.3284650000007,1
48.33679500000089,1
48.3385400000007,1
48.34685500000089,1
48.3486150000007,1
48.356915000000896,1
48.3586900000007,1
48.3669450000009,1
48.3687650000007,1
48.376945000000894,1
48.3788400000007,1
48.38694500000089,1
48.3889150000007,1
48.39694500000089,1
48.3989900000007,1
48.40000000000042,0
48.40694500000089,1
48.4090650000007,1
48.41041500000062,0
48.41694500000089,1
48.4191400000007,1
48.426945000000885,1
48.4292150000007,1
48.43694500000088,1
48.4392900000007,1
48.44694500000088,1
48.449365000000704,1
48.45694500000088,1
48.459440000000704,1
48.46694500000088,1
48.469515000000705,1
48.476945000000875,1
48.479590000000705,1
48.48694500000087,1
48.489665000000706,1
48.49694500000087,1
48.499740000000706,1
48.50000000000042,0
48.50694500000087,1
48.50981500000071,1
48.51041500000062,0
48.51694500000087,1
48.51989000000071,1
48.526945000000865,1
48.52996500000071,1
48.53694500000086,1
48.54004000000071,1
48.54694500000086,1
48.55011500000071,1
48.55694500000086,1
48.56019000000071,1
48.56694500000086,1
48.57026500000071,1
48.576945000000855,1
48.58034000000071,1
48.58694500000085,1
48.59041500000071,1
48.59694500000085,1
48.60000000000042,0
48.60049000000071,1
48.60694500000085,1
48.61041500000062,0
48.61056500000071,1
48.61694500000085,1
48.62064000000071,1
48.626945000000845,1
48.63071500000071,1
48.63694500000084,1
48.64079000000071,1
48.64694500000084,1
48.650865000000714,1
48.65694500000084,1
48.660940000000714,1
48.66694500000084,1
48.671015000000715,1
48.676945000000835,1
48.681090000000715,1
48.68694500000083,1
48.691165000000716,1
48.69694500000083,1
48.70000000000042,0
48.701240000000716,1
48.70694500000083,1
48.71041500000062,0
48.71131500000072,1
48.71694500000083,1
48.72139000000072,1
48.726945000000825,1
48.73146500000072,1
48.73694500000082,1
48.74154000000072,1
48.74694500000082,1
48.75161500000072,1
48.75694500000082,1
48.76169000000072,1
48.76694500000082,1
48.77176500000072,1
48.776945000000815,1
48.78694500000081,0
48.79579500000072,1
48.80000000000042,0
48.80587000000072,2
48.810415000000624,0
48.815945000000724,3
48.826020000000725,4
48.836095000000725,5
48.846170000000726,6
48.856245000000726,7
48.86632000000073,8
48.87639500000073,9
48.88647000000073,10
48.886945000000814,19
48.896470000000726,10
48.897020000000815,19
48.900000000000425,0
48.90702000000081,17
48.910415000000626,0
48.91702000000081,15
48.92702000000081,13
48.93702000000081,11
48.947020000000805,9
48.9570200000008,7
48.9670200000008,5
48.9770200000008,3
48.9870200000008,1
48.997020000000795,0
49.000000000000426,0
49.00650000000073,1
49.00653000000073,2
49.01041500000063,0
49.097020000000796,3
49.10000000000043,0
49.1070950000008,1
49.11041500000063,0
49.1171700000008,0
49.12656000000073,1
49.12659000000073,2
49.13662000000073,3
49.136650000000735,4
49.20000000000043,0
49.21041500000063,0
49.2171700000008,7
49.2272450000008,5
49.2373200000008,3
49.24668000000074,2
49.24671000000074,3
49.2473950000008,5
49.25674000000074,3
49.25677000000074,4
49.2574700000008,7
49.26680000000074,4
49.266830000000745,5
49.2675450000008,9
49.276860000000745,5
49.27689000000075,6
49.2776200000008,11
49.28692000000075,6
49.28695000000075,7
49.2876950000008,13
49.29698000000075,7
49.29701000000075,8
49.2977700000008,15
49.30000000000043,0
49.307040000000754,8
49.307070000000756,9
49.3078450000008,17
49.31041500000063,0
49.31710000000076,9
49.31713000000076,10
49.317920000000804,19
49.32716000000076,10
49.32719000000076,11
49.327995000000804,21
49.33722000000076,11
49.337250000000765,12
49.338070000000805,23
49.347280000000765,12
49.34731000000077,13
49.348145000000805,25
49.35734000000077,13
49.35737000000077,14
49.358220000000806,27
49.36740000000077,14
49.36743000000077,15
49.368295000000806,29
49.377460000000774,15
49.377490000000776,16
49.37837000000081,31
49.38752000000078,16
49.38755000000078,17
49.38844500000081,33
49.39758000000078,17
49.39761000000078,18
49.39852000000081,35
49.40000000000043,0
49.40764000000078,18
49.407670000000785,19
49.40859500000081,37
49.41041500000063,0
49.417700000000785,19
49.41773000000079,20
49.41867000000081,39
49.42776000000079,20
49.42779000000079,21
49.42874500000081,41
49.43782000000079,21
49.43785000000079,22
49.43882000000081,43
49.447880000000794,22
49.447910000000796,23
49.44889500000081,45
49.4579400000008,23
49.4579700000008,24
49.45897000000081,47
49.4680000000008,24
49.4680300000008,25
49.46904500000081,49
49.4780600000008,25
49.478090000000805,26
49.47912000000081,51
49.488120000000805,26
49.48815000000081,27
49.48919500000081,53
49.49818000000081,27
49.49821000000081,28
49.49927000000081,55
49.50000000000043,0
49.50824000000081,28
49.50827000000081,29
49.50934500000081,57
49.510415000000634,0
49.518300000000814,29
49.518330000000816,30
49.519420000000814,59
49.528360000000816,30
49.52839000000082,31
49.529495000000814,61
49.53842000000082,31
49.53845000000082,32
49.539570000000815,63
49.54848000000082,32
49.548510000000825,33
49.549645000000815,65
49.558540000000825,33
49.55857000000083,34
49.559720000000816,67
49.56860000000083,34
49.56863000000083,35
49.569795000000816,69
49.57866000000083,35
49.57869000000083,36
49.57987000000082,71
49.58872000000083,36
49.588750000000836,37
49.58994500000082,73
49.598780000000836,37
49.59881000000084,38
49.600000000000435,0
49.60002000000082,75
49.60884000000084,38
49.60887000000084,39
49.61009500000082,77
49.610415000000636,0
49.61890000000084,39
49.618930000000844,40
49.62017000000082,79
49.628960000000845,40
49.62899000000085,41
49.63024500000082,81
49.63902000000085,41
49.63905000000085,42
49.64032000000082,83
49.64908000000085,42
49.64911000000085,43
49.65039500000082,85
49.65914000000085,43
49.659170000000856,44
49.66047000000082,87
49.669200000000856,44
49.66923000000086,45
49.67054500000082,89
49.67926000000086,45
49.67929000000086,46
49.68062000000082,91
49.68932000000086,46
49.689350000000864,47
49.69069500000082,93
49.699380000000865,47
49.69941000000087,48
49.700000000000436,0
49.70077000000082,95
49.70944000000087,48
49.70947000000087,49
49.71041500000064,0
49.71084500000082,97
49.71950000000087,49
49.71953000000087,50
49.720920000000824,99
49.72956000000087,50
49.729590000000876,51
49.730995000000824,101
49.739620000000876,51
49.73965000000088,52
49.741070000000825,103
49.74968000000088,52
49.74971000000088,53
49.751145000000825,105
49.75974000000088,53
49.759770000000884,54
49.761220000000826,107
49.769800000000885,54
49.76983000000089,55
49.771295000000826,109
49.77986000000089,55
49.77989000000089,56
49.78137000000083,111
49.78992000000089,56
49.78995000000089,57
49.79144500000083,113
49.79998000000089,57
49.80000000000044,0
49.800010000000896,58
49.80152000000083,115
49.810040000000896,58
49.8100700000009,59
49.81041500000064,0
49.81159500000083,117
49.8201000000009,59
49.8201300000009,60
49.82167000000083,119
49.8301600000009,60
49.830190000000904,61
49.83174500000083,121
49.840220000000905,61
49.84025000000091,62
49.84182000000083,123
49.85028000000091,62
49.85031000000091,63
49.85189500000083,125
49.86034000000091,63
49.86197000000083,125
49.87037000000091,63
49.87204500000083,125
49.88040000000091,63
49.88212000000083,125
49.89043000000091,63
49.89219500000083,125
49.90000000000044,0
49.90046000000091,63
49.90227000000083,125
49.91041500000064,0
49.91049000000091,63
49.91234500000083,125
49.92052000000091,63
49.922420000000834,125
49.93055000000091,63
49.932495000000834,125
49.940580000000914,63
49.942570000000835,125
49.950610000000914,63
49.952645000000835,125
49.960640000000915,63
49.962720000000836,125
49.970670000000915,63
49.972795000000836,125
49.980700000000915,63
49.98287000000084,125
49.990730000000916,63
49.99294500000084,125
50.00000000000044,0
50.000760000000916,63
50.00302000000084,125
50.01041500000064,0
50.01079000000092,63
50.01309500000084,125
50.02082000000092,63
50.02317000000084,125
50.03085000000092,63
50.03324500000084,125
50.04088000000092,63
50.04332000000084,125
50.05091000000092,63
50.05339500000084,125
50.06094000000092,63
50.06347000000084,125
50.07097000000092,63
50.07354500000084,125
50.08100000000092,63
50.08362000000084,125
50.09103000000092,63
50.09369500000084,125
50.10000000000044,0
50.10106000000092,63
50.10377000000084,125
50.11041500000064,0
50.11109000000092,63
50.11384500000084,125
50.12112000000092,63
50.123920000000844,125
50.13115000000092,63
50.133995000000844,125
50.14118000000092,63
50.144070000000845,125
50.15121000000092,63
50.154145000000845,125
50.16124000000092,63
50.164220000000846,125
50.17127000000092,63
50.174295000000846,125
50.181300000000924,63
50.18437000000085,125
50.191330000000924,63
50.19444500000085,125
50.20000000000044,0
50.201360000000925,63
50.20452000000085,125
50.210415000000644,0
50.211390000000925,63
50.21459500000085,125
50.221420000000926,63
50.22467000000085,125
50.231450000000926,63
50.23474500000085,125
50.24148000000093,63
50.24482000000085,125
50.25151000000093,63
50.25489500000085,125
50.26154000000093,63
50.26497000000085,125
50.27157000000093,63
50.27504500000085,125
50.28160000000093,63
50.28512000000085,125
50.29163000000093,63
50.29519500000085,125
50.300000000000445,0
50.30166000000093,63
50.30527000000085,125
50.310415000000646,0
50.31169000000093,63
50.31534500000085,125
50.32172000000093,63
50.325420000000854,125
50.33175000000093,63
50.335495000000854,125
50.34178000000093,63
50.345570000000855,125
50.35181000000093,63
50.355645000000855,125
50.36184000000093,63
50.365720000000856,125
50.37187000000093,63
50.375795000000856,125
50.38190000000093,63
50.38587000000086,125
50.39193000000093,63
50.39594500000086,125
50.400000000000446,0
50.40196000000093,63
50.40602000000086,125
50.41041500000065,0
50.411990000000934,63
50.41609500000086,125
50.422020000000934,63
50.42617000000086,125
50.432050000000935,63
50.43624500000086,125
50.442080000000935,63
50.44632000000086,125
50.452110000000935,63
50.45639500000086,125
50.462140000000936,63
50.46647000000086,125
50.472170000000936,63
50.47654500000086,125
50.48220000000094,63
50.48662000000086,125
50.49223000000094,63
50.49226000000094,64
50.49669500000086,127
50.50000000000045,0
50.50229000000094,64
50.50677000000086,127
50.51041500000065,0
50.51232000000094,64
50.51684500000086,127
50.52235000000094,64
50.526920000000864,127
50.53238000000094,64
50.536995000000864,127
50.54241000000094,64
50.547070000000865,127
50.55244000000094,64
50.557145000000865,127
50.56247000000094,64
50.567220000000866,127
50.57250000000094,64
50.577295000000866,127
50.58253000000094,64
50.58737000000087,127
50.592560000000944,64
50.59744500000087,127
50.60000000000045,0
50.602590000000944,64
50.60752000000087,127
50.61041500000065,0
50.612620000000945,64
50.61759500000087,127
50.622650000000945,64
50.62767000000087,127
50.632680000000946,64
50.63774500000087,127
50.642710000000946,64
50.64782000000087,127
50.65274000000095,64
50.65789500000087,127
50.66277000000095,64
50.66797000000087,127
50.67280000000095,64
50.67804500000087,127
50.68283000000095,64
50.68812000000087,127
50.69286000000095,64
50.69819500000087,127
50.70000000000045,0
50.70289000000095,64
50.70827000000087,127
50.71041500000065,0
50.71292000000095,64
