time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
20.81659999999995,9.0,,,7.0,,,,,,,,
20.81744999999995,10.0,,,7.0,,,,,,,,
20.81744999999995,10.0,,,6.0,,,,,,,,
20.81829999999995,11.0,,,6.0,,,,,,,,
20.81829999999995,11.0,,,5.0,,,,,,,,
20.81834999999995,,,0.0,,,,,,,,,
20.81914999999995,12.0,,,5.0,,,,,,,,
20.81914999999995,12.0,,,4.0,,,,,,,,
20.81999999999995,13.0,,,4.0,,,,,,,,
20.81999999999995,13.0,,,3.0,,,,,,,,
20.82084999999995,14.0,,,3.0,,,,,,,,
20.82084999999995,14.0,,,2.0,,,,,,,,
20.82169999999995,15.0,,,2.0,,,,,,,,
20.82169999999995,15.0,,,1.0,,,,,,,,
20.82254999999995,16.0,,,1.0,,,,,,,,
20.82254999999995,16.0,,,0.0,,,,,,,,
20.82339999999995,17.0,,,0.0,,,,,,,,
20.854544999999675,17.0,,,,,,,,,,,
20.854544999999675,16.0,,,,,,,,,,,
20.854674999999673,16.0,,,1.0,,,,,,,,
20.854674999999673,15.0,,,1.0,,,,,,,,
20.854804999999672,15.0,,,2.0,,,,,,,,
20.854804999999672,14.0,,,2.0,,,,,,,,
20.85493499999967,14.0,,,3.0,,,,,,,,
20.85493499999967,13.0,,,3.0,,,,,,,,
20.85506499999967,13.0,,,4.0,,,,,,,,
20.85506499999967,12.0,,,4.0,,,,,,,,
20.855194999999668,12.0,,,5.0,,,,,,,,
20.855194999999668,11.0,,,5.0,,,,,,,,
20.855324999999667,11.0,,,6.0,,,,,,,,
20.855324999999667,10.0,,,6.0,,,,,,,,
20.855454999999665,10.0,,,7.0,,,,,,,,
20.855454999999665,9.0,,,7.0,,,,,,,,
20.855584999999664,9.0,,,8.0,,,,,,,,
20.855584999999664,8.0,,,8.0,,,,,,,,
20.855714999999662,8.0,,,9.0,,,,,,,,
20.855714999999662,7.0,,,9.0,,,,,,,,
20.85584499999966,,,,10.0,,,,,,,,
20.85587499999966,,,,11.0,,,,,,,,
20.85590499999966,,,,12.0,,,,,,,,
20.855934999999658,,,,13.0,,,,,,,,
20.855964999999657,7.0,,,14.0,,,,,,,,
20.855964999999657,6.0,,,14.0,,,,,,,,
20.856094999999655,6.0,,,15.0,,,,,,,,
20.856094999999655,5.0,,,15.0,,,,,,,,
20.856224999999654,5.0,,,16.0,,,,,,,,
20.856224999999654,4.0,,,16.0,,,,,,,,
20.856354999999652,4.0,,,17.0,,,,,,,,
20.856354999999652,3.0,,,17.0,,,,,,,,
20.85648499999965,,,,18.0,,,,,,,,
20.85651499999965,,,,19.0,,,,,,,,
20.85654499999965,,,,20.0,,,,,,,,
20.85708499999963,3.0,,,,,,,,,,,
20.85708499999963,2.0,,,,,,,,,,,
20.857184999999628,2.0,,,,,,,,,,,
20.857184999999628,1.0,,,,,,,,,,,
20.857284999999628,1.0,,,,,,,,,,,
20.857284999999628,0.0,,,,,,,,,,,
20.857414999999627,0.0,,,,,,,,,,,
20.873499999999915,,0.0,,,,,,,,,,
20.900000000000027,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.91834999999995,,,0.0,,,,,,,,,
20.92339999999995,,,,20.0,,,,,,,,
20.92339999999995,,,,19.0,,,,,,,,
20.92424999999995,1.0,,,19.0,,,,,,,,
20.92424999999995,1.0,,,18.0,,,,,,,,
20.92509999999995,2.0,,,18.0,,,,,,,,
20.92509999999995,2.0,,,17.0,,,,,,,,
20.92594999999995,3.0,,,17.0,,,,,,,,
20.92594999999995,3.0,,,16.0,,,,,,,,
20.92679999999995,4.0,,,16.0,,,,,,,,
20.92679999999995,4.0,,,15.0,,,,,,,,
20.92764999999995,5.0,,,15.0,,,,,,,,
20.92764999999995,5.0,,,14.0,,,,,,,,
20.92849999999995,6.0,,,14.0,,,,,,,,
20.92849999999995,6.0,,,13.0,,,,,,,,
20.92934999999995,7.0,,,13.0,,,,,,,,
20.92934999999995,7.0,,,12.0,,,,,,,,
20.93019999999995,8.0,,,12.0,,,,,,,,
20.93019999999995,8.0,,,11.0,,,,,,,,
20.93104999999995,9.0,,,11.0,,,,,,,,
20.93104999999995,9.0,,,10.0,,,,,,,,
20.93189999999995,10.0,,,10.0,,,,,,,,
20.93189999999995,10.0,,,9.0,,,,,,,,
20.93274999999995,11.0,,,9.0,,,,,,,,
20.93274999999995,11.0,,,8.0,,,,,,,,
20.93359999999995,12.0,,,8.0,,,,,,,,
20.93359999999995,12.0,,,7.0,,,,,,,,
20.93444999999995,13.0,,,7.0,,,,,,,,
20.93444999999995,13.0,,,6.0,,,,,,,,
20.93529999999995,14.0,,,6.0,,,,,,,,
20.93529999999995,14.0,,,5.0,,,,,,,,
20.936149999999948,15.0,,,5.0,,,,,,,,
20.936149999999948,15.0,,,4.0,,,,,,,,
20.936999999999948,16.0,,,4.0,,,,,,,,
20.936999999999948,16.0,,,3.0,,,,,,,,
20.937849999999948,17.0,,,3.0,,,,,,,,
20.937849999999948,17.0,,,2.0,,,,,,,,
20.938699999999947,18.0,,,2.0,,,,,,,,
20.938699999999947,18.0,,,1.0,,,,,,,,
20.939549999999947,19.0,,,1.0,,,,,,,,
20.939549999999947,19.0,,,0.0,,,,,,,,
20.940399999999947,20.0,,,0.0,,,,,,,,
20.957414999999628,20.0,,,,,,,,,,,
20.957414999999628,19.0,,,,,,,,,,,
20.957544999999627,19.0,,,1.0,,,,,,,,
20.957544999999627,18.0,,,1.0,,,,,,,,
20.957674999999625,18.0,,,2.0,,,,,,,,
20.957674999999625,17.0,,,2.0,,,,,,,,
20.957804999999624,17.0,,,3.0,,,,,,,,
20.957804999999624,16.0,,,3.0,,,,,,,,
20.957934999999623,16.0,,,4.0,,,,,,,,
20.957934999999623,15.0,,,4.0,,,,,,,,
20.95806499999962,15.0,,,5.0,,,,,,,,
20.95806499999962,14.0,,,5.0,,,,,,,,
20.95819499999962,14.0,,,6.0,,,,,,,,
20.95819499999962,13.0,,,6.0,,,,,,,,
20.95832499999962,13.0,,,7.0,,,,,,,,
20.95832499999962,12.0,,,7.0,,,,,,,,
20.958454999999617,12.0,,,8.0,,,,,,,,
20.958454999999617,11.0,,,8.0,,,,,,,,
20.958584999999616,11.0,,,9.0,,,,,,,,
20.958584999999616,10.0,,,9.0,,,,,,,,
20.958714999999614,10.0,,,10.0,,,,,,,,
20.958714999999614,9.0,,,10.0,,,,,,,,
20.958844999999613,9.0,,,11.0,,,,,,,,
20.958844999999613,8.0,,,11.0,,,,,,,,
20.95897499999961,8.0,,,12.0,,,,,,,,
20.95897499999961,7.0,,,12.0,,,,,,,,
20.95910499999961,7.0,,,13.0,,,,,,,,
20.95910499999961,6.0,,,13.0,,,,,,,,
20.95923499999961,6.0,,,14.0,,,,,,,,
20.95923499999961,5.0,,,14.0,,,,,,,,
20.959364999999607,5.0,,,15.0,,,,,,,,
20.959364999999607,4.0,,,15.0,,,,,,,,
20.959494999999606,4.0,,,16.0,,,,,,,,
20.959494999999606,3.0,,,16.0,,,,,,,,
20.959624999999605,3.0,,,17.0,,,,,,,,
20.959624999999605,2.0,,,17.0,,,,,,,,
20.959754999999603,2.0,,,18.0,,,,,,,,
20.959754999999603,1.0,,,18.0,,,,,,,,
20.959884999999602,1.0,,,19.0,,,,,,,,
20.959884999999602,0.0,,,19.0,,,,,,,,
20.9599849999996,0.0,,,,,,,,,,,
20.973499999999916,,0.0,,,,,,,,,,
21.00000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.018349999999952,,,0.0,,,,,,,,,
21.04039999999995,,,,19.0,,,,,,,,
21.04039999999995,,,,18.0,,,,,,,,
21.04124999999995,1.0,,,18.0,,,,,,,,
21.04124999999995,1.0,,,17.0,,,,,,,,
21.042099999999948,2.0,,,17.0,,,,,,,,
21.042099999999948,2.0,,,16.0,,,,,,,,
21.042949999999948,3.0,,,16.0,,,,,,,,
21.042949999999948,3.0,,,15.0,,,,,,,,
21.043799999999948,4.0,,,15.0,,,,,,,,
21.043799999999948,4.0,,,14.0,,,,,,,,
21.044649999999947,5.0,,,14.0,,,,,,,,
21.044649999999947,5.0,,,13.0,,,,,,,,
21.045499999999947,6.0,,,13.0,,,,,,,,
21.045499999999947,6.0,,,12.0,,,,,,,,
21.046349999999947,7.0,,,12.0,,,,,,,,
21.046349999999947,7.0,,,11.0,,,,,,,,
21.047199999999947,8.0,,,11.0,,,,,,,,
21.047199999999947,8.0,,,10.0,,,,,,,,
21.048049999999947,9.0,,,10.0,,,,,,,,
21.048049999999947,9.0,,,9.0,,,,,,,,
21.048899999999946,10.0,,,9.0,,,,,,,,
21.048899999999946,10.0,,,8.0,,,,,,,,
21.049749999999946,11.0,,,8.0,,,,,,,,
21.049749999999946,11.0,,,7.0,,,,,,,,
21.050599999999946,12.0,,,7.0,,,,,,,,
21.050599999999946,12.0,,,6.0,,,,,,,,
21.051449999999946,13.0,,,6.0,,,,,,,,
21.051449999999946,13.0,,,5.0,,,,,,,,
21.052299999999946,14.0,,,5.0,,,,,,,,
21.052299999999946,14.0,,,4.0,,,,,,,,
21.053149999999945,15.0,,,4.0,,,,,,,,
21.053149999999945,15.0,,,3.0,,,,,,,,
21.053999999999945,16.0,,,3.0,,,,,,,,
21.053999999999945,16.0,,,2.0,,,,,,,,
21.054849999999945,17.0,,,2.0,,,,,,,,
21.054849999999945,17.0,,,1.0,,,,,,,,
21.055699999999945,18.0,,,1.0,,,,,,,,
21.055699999999945,18.0,,,0.0,,,,,,,,
21.056549999999945,19.0,,,0.0,,,,,,,,
21.059984999999603,19.0,,,,,,,,,,,
21.059984999999603,18.0,,,,,,,,,,,
21.060084999999603,18.0,,,,,,,,,,,
21.060084999999603,17.0,,,,,,,,,,,
21.0602149999996,17.0,,,1.0,,,,,,,,
21.0602149999996,16.0,,,1.0,,,,,,,,
21.0603449999996,16.0,,,2.0,,,,,,,,
21.0603449999996,15.0,,,2.0,,,,,,,,
21.0604749999996,15.0,,,3.0,,,,,,,,
21.0604749999996,14.0,,,3.0,,,,,,,,
21.060604999999597,14.0,,,4.0,,,,,,,,
21.060604999999597,13.0,,,4.0,,,,,,,,
21.060734999999596,13.0,,,5.0,,,,,,,,
21.060734999999596,12.0,,,5.0,,,,,,,,
21.060864999999595,12.0,,,6.0,,,,,,,,
21.060864999999595,11.0,,,6.0,,,,,,,,
21.060994999999593,11.0,,,7.0,,,,,,,,
21.060994999999593,10.0,,,7.0,,,,,,,,
21.061124999999592,10.0,,,8.0,,,,,,,,
21.061124999999592,9.0,,,8.0,,,,,,,,
21.06125499999959,,,,9.0,,,,,,,,
21.06128499999959,9.0,,,10.0,,,,,,,,
21.06128499999959,8.0,,,10.0,,,,,,,,
21.061414999999588,,,,11.0,,,,,,,,
21.061444999999587,,,,12.0,,,,,,,,
21.061474999999586,8.0,,,13.0,,,,,,,,
21.061474999999586,7.0,,,13.0,,,,,,,,
21.061604999999584,,,,14.0,,,,,,,,
21.061634999999583,,,,15.0,,,,,,,,
21.061664999999582,,,,16.0,,,,,,,,
21.06169499999958,7.0,,,17.0,,,,,,,,
21.06169499999958,6.0,,,17.0,,,,,,,,
21.06182499999958,6.0,,,18.0,,,,,,,,
21.06182499999958,5.0,,,18.0,,,,,,,,
21.06192499999958,5.0,,,,,,,,,,,
21.06192499999958,4.0,,,,,,,,,,,
21.06202499999958,4.0,,,,,,,,,,,
21.06202499999958,3.0,,,,,,,,,,,
21.062154999999578,,,,19.0,,,,,,,,
21.062184999999577,,,,20.0,,,,,,,,
21.062244999999574,3.0,,,,,,,,,,,
21.062244999999574,2.0,,,,,,,,,,,
21.062344999999574,2.0,,,,,,,,,,,
21.062344999999574,1.0,,,,,,,,,,,
21.062444999999574,1.0,,,,,,,,,,,
21.062444999999574,0.0,,,,,,,,,,,
21.062574999999573,0.0,,,,,,,,,,,
21.073499999999918,,0.0,,,,,,,,,,
21.10000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.118349999999953,,,0.0,,,,,,,,,
21.156549999999946,,,,20.0,,,,,,,,
21.156549999999946,,,,19.0,,,,,,,,
21.157399999999946,1.0,,,19.0,,,,,,,,
21.157399999999946,1.0,,,18.0,,,,,,,,
21.158249999999946,2.0,,,18.0,,,,,,,,
21.158249999999946,2.0,,,17.0,,,,,,,,
21.159099999999945,3.0,,,17.0,,,,,,,,
21.159099999999945,3.0,,,16.0,,,,,,,,
21.159949999999945,4.0,,,16.0,,,,,,,,
21.159949999999945,4.0,,,15.0,,,,,,,,
21.160799999999945,5.0,,,15.0,,,,,,,,
21.160799999999945,5.0,,,14.0,,,,,,,,
21.161649999999945,6.0,,,14.0,,,,,,,,
21.161649999999945,6.0,,,13.0,,,,,,,,
21.162499999999945,7.0,,,13.0,,,,,,,,
21.162499999999945,7.0,,,12.0,,,,,,,,
21.162574999999574,7.0,,,,,,,,,,,
21.162574999999574,6.0,,,,,,,,,,,
21.162704999999573,,,,13.0,,,,,,,,
21.16273499999957,,,,14.0,,,,,,,,
21.16276499999957,,,,15.0,,,,,,,,
21.16279499999957,,,,16.0,,,,,,,,
21.162824999999568,,,,17.0,,,,,,,,
21.162854999999567,,,,18.0,,,,,,,,
21.162884999999566,,,,19.0,,,,,,,,
21.162914999999565,,,,20.0,,,,,,,,
21.163349999999944,7.0,,,20.0,,,,,,,,
21.163349999999944,7.0,,,19.0,,,,,,,,
21.163364999999548,,,,20.0,,,,,,,,
21.16387499999953,7.0,,,,,,,,,,,
21.16387499999953,6.0,,,,,,,,,,,
21.163974999999528,6.0,,,,,,,,,,,
21.163974999999528,5.0,,,,,,,,,,,
21.164074999999528,5.0,,,,,,,,,,,
21.164074999999528,4.0,,,,,,,,,,,
21.164174999999528,4.0,,,,,,,,,,,
21.164174999999528,3.0,,,,,,,,,,,
21.164199999999944,4.0,,,20.0,,,,,,,,
21.164199999999944,4.0,,,19.0,,,,,,,,
21.164274999999527,4.0,,,,,,,,,,,
21.164274999999527,3.0,,,,,,,,,,,
21.164374999999527,3.0,,,,,,,,,,,
21.164374999999527,2.0,,,,,,,,,,,
21.164504999999526,2.0,,,20.0,,,,,,,,
21.164504999999526,1.0,,,20.0,,,,,,,,
21.164634999999524,1.0,,,,,,,,,,,
21.164634999999524,0.0,,,,,,,,,,,
21.164764999999523,0.0,,,,,,,,,,,
21.165049999999944,1.0,,,20.0,,,,,,,,
21.165049999999944,1.0,,,19.0,,,,,,,,
21.165899999999944,2.0,,,19.0,,,,,,,,
21.165899999999944,2.0,,,18.0,,,,,,,,
21.166749999999944,3.0,,,18.0,,,,,,,,
21.166749999999944,3.0,,,17.0,,,,,,,,
21.167599999999943,4.0,,,17.0,,,,,,,,
21.167599999999943,4.0,,,16.0,,,,,,,,
21.168449999999943,5.0,,,16.0,,,,,,,,
21.168449999999943,5.0,,,15.0,,,,,,,,
21.169299999999943,6.0,,,15.0,,,,,,,,
21.169299999999943,6.0,,,14.0,,,,,,,,
21.170149999999943,7.0,,,14.0,,,,,,,,
21.170149999999943,7.0,,,13.0,,,,,,,,
21.170999999999943,8.0,,,13.0,,,,,,,,
21.170999999999943,8.0,,,12.0,,,,,,,,
21.171849999999942,9.0,,,12.0,,,,,,,,
21.171849999999942,9.0,,,11.0,,,,,,,,
21.172699999999942,10.0,,,11.0,,,,,,,,
21.172699999999942,10.0,,,10.0,,,,,,,,
21.17349999999992,,0.0,,,,,,,,,,
21.173549999999942,11.0,,,10.0,,,,,,,,
21.173549999999942,11.0,,,9.0,,,,,,,,
21.17439999999994,12.0,,,9.0,,,,,,,,
21.17439999999994,12.0,,,8.0,,,,,,,,
21.17524999999994,13.0,,,8.0,,,,,,,,
21.17524999999994,13.0,,,7.0,,,,,,,,
21.17609999999994,14.0,,,7.0,,,,,,,,
21.17609999999994,14.0,,,6.0,,,,,,,,
21.17694999999994,15.0,,,6.0,,,,,,,,
21.17694999999994,15.0,,,5.0,,,,,,,,
21.17779999999994,16.0,,,5.0,,,,,,,,
21.17779999999994,16.0,,,4.0,,,,,,,,
21.17864999999994,17.0,,,4.0,,,,,,,,
21.17864999999994,17.0,,,3.0,,,,,,,,
21.17949999999994,18.0,,,3.0,,,,,,,,
21.17949999999994,18.0,,,2.0,,,,,,,,
21.18034999999994,19.0,,,2.0,,,,,,,,
21.18034999999994,19.0,,,1.0,,,,,,,,
21.18119999999994,20.0,,,1.0,,,,,,,,
21.18119999999994,20.0,,,0.0,,,,,,,,
21.18204999999994,,,,0.0,,,,,,,,
21.20000000000003,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.218349999999955,,,0.0,,,,,,,,,
21.264764999999525,20.0,,,,,,,,,,,
21.264764999999525,19.0,,,,,,,,,,,
21.264894999999523,19.0,,,1.0,,,,,,,,
21.264894999999523,18.0,,,1.0,,,,,,,,
21.265024999999522,18.0,,,2.0,,,,,,,,
21.265024999999522,17.0,,,2.0,,,,,,,,
21.26515499999952,17.0,,,3.0,,,,,,,,
21.26515499999952,16.0,,,3.0,,,,,,,,
21.26528499999952,16.0,,,4.0,,,,,,,,
21.26528499999952,15.0,,,4.0,,,,,,,,
21.265414999999518,15.0,,,5.0,,,,,,,,
21.265414999999518,14.0,,,5.0,,,,,,,,
21.265544999999516,14.0,,,6.0,,,,,,,,
21.265544999999516,13.0,,,6.0,,,,,,,,
21.265674999999515,13.0,,,7.0,,,,,,,,
21.265674999999515,12.0,,,7.0,,,,,,,,
21.265804999999514,12.0,,,8.0,,,,,,,,
21.265804999999514,11.0,,,8.0,,,,,,,,
21.265934999999512,11.0,,,9.0,,,,,,,,
21.265934999999512,10.0,,,9.0,,,,,,,,
21.26606499999951,10.0,,,10.0,,,,,,,,
21.26606499999951,9.0,,,10.0,,,,,,,,
21.26619499999951,9.0,,,11.0,,,,,,,,
21.26619499999951,8.0,,,11.0,,,,,,,,
21.266324999999508,8.0,,,12.0,,,,,,,,
21.266324999999508,7.0,,,12.0,,,,,,,,
21.266424999999508,7.0,,,,,,,,,,,
21.266424999999508,6.0,,,,,,,,,,,
21.266524999999508,6.0,,,,,,,,,,,
21.266524999999508,5.0,,,,,,,,,,,
21.266654999999506,5.0,,,13.0,,,,,,,,
21.266654999999506,4.0,,,13.0,,,,,,,,
21.266784999999505,4.0,,,14.0,,,,,,,,
21.266784999999505,3.0,,,14.0,,,,,,,,
21.266914999999504,3.0,,,15.0,,,,,,,,
21.266914999999504,2.0,,,15.0,,,,,,,,
21.267044999999502,2.0,,,16.0,,,,,,,,
21.267044999999502,1.0,,,16.0,,,,,,,,
21.2671749999995,1.0,,,17.0,,,,,,,,
21.2671749999995,0.0,,,17.0,,,,,,,,
21.2673049999995,0.0,,,18.0,,,,,,,,
21.27349999999992,,0.0,,,,,,,,,,
21.28204999999994,,,,18.0,,,,,,,,
21.28204999999994,,,,17.0,,,,,,,,
21.28289999999994,1.0,,,17.0,,,,,,,,
21.28289999999994,1.0,,,16.0,,,,,,,,
21.28374999999994,2.0,,,16.0,,,,,,,,
21.28374999999994,2.0,,,15.0,,,,,,,,
21.28459999999994,3.0,,,15.0,,,,,,,,
21.28459999999994,3.0,,,14.0,,,,,,,,
21.28544999999994,4.0,,,14.0,,,,,,,,
21.28544999999994,4.0,,,13.0,,,,,,,,
21.28629999999994,5.0,,,13.0,,,,,,,,
21.28629999999994,5.0,,,12.0,,,,,,,,
21.28714999999994,6.0,,,12.0,,,,,,,,
21.28714999999994,6.0,,,11.0,,,,,,,,
21.28799999999994,7.0,,,11.0,,,,,,,,
21.28799999999994,7.0,,,10.0,,,,,,,,
21.28884999999994,8.0,,,10.0,,,,,,,,
21.28884999999994,8.0,,,9.0,,,,,,,,
21.28969999999994,9.0,,,9.0,,,,,,,,
21.28969999999994,9.0,,,8.0,,,,,,,,
21.29054999999994,10.0,,,8.0,,,,,,,,
21.29054999999994,10.0,,,7.0,,,,,,,,
21.29139999999994,11.0,,,7.0,,,,,,,,
21.29139999999994,11.0,,,6.0,,,,,,,,
21.29224999999994,12.0,,,6.0,,,,,,,,
21.29224999999994,12.0,,,5.0,,,,,,,,
21.29309999999994,13.0,,,5.0,,,,,,,,
21.29309999999994,13.0,,,4.0,,,,,,,,
21.29394999999994,14.0,,,4.0,,,,,,,,
21.29394999999994,14.0,,,3.0,,,,,,,,
21.294799999999938,15.0,,,3.0,,,,,,,,
21.294799999999938,15.0,,,2.0,,,,,,,,
21.295649999999938,16.0,,,2.0,,,,,,,,
21.295649999999938,16.0,,,1.0,,,,,,,,
21.296499999999938,17.0,,,1.0,,,,,,,,
21.296499999999938,17.0,,,0.0,,,,,,,,
21.297349999999938,18.0,,,0.0,,,,,,,,
21.300000000000033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.318349999999956,,,0.0,,,,,,,,,
21.3673049999995,18.0,,,,,,,,,,,
21.3673049999995,17.0,,,,,,,,,,,
21.3674349999995,17.0,,,1.0,,,,,,,,
21.3674349999995,16.0,,,1.0,,,,,,,,
21.367564999999498,16.0,,,2.0,,,,,,,,
21.367564999999498,15.0,,,2.0,,,,,,,,
21.367694999999497,15.0,,,3.0,,,,,,,,
21.367694999999497,14.0,,,3.0,,,,,,,,
21.367824999999495,14.0,,,4.0,,,,,,,,
21.367824999999495,13.0,,,4.0,,,,,,,,
21.367954999999494,13.0,,,5.0,,,,,,,,
21.367954999999494,12.0,,,5.0,,,,,,,,
21.368084999999493,12.0,,,6.0,,,,,,,,
21.368084999999493,11.0,,,6.0,,,,,,,,
21.36821499999949,11.0,,,7.0,,,,,,,,
21.36821499999949,10.0,,,7.0,,,,,,,,
21.36834499999949,10.0,,,8.0,,,,,,,,
21.36834499999949,9.0,,,8.0,,,,,,,,
21.36847499999949,9.0,,,9.0,,,,,,,,
21.36847499999949,8.0,,,9.0,,,,,,,,
21.368604999999487,8.0,,,10.0,,,,,,,,
21.368604999999487,7.0,,,10.0,,,,,,,,
21.368734999999486,7.0,,,11.0,,,,,,,,
21.368734999999486,6.0,,,11.0,,,,,,,,
21.368864999999484,6.0,,,12.0,,,,,,,,
21.368864999999484,5.0,,,12.0,,,,,,,,
21.368994999999483,5.0,,,13.0,,,,,,,,
21.368994999999483,4.0,,,13.0,,,,,,,,
21.36912499999948,4.0,,,14.0,,,,,,,,
21.36912499999948,3.0,,,14.0,,,,,,,,
21.36925499999948,3.0,,,15.0,,,,,,,,
21.36925499999948,2.0,,,15.0,,,,,,,,
21.36938499999948,2.0,,,16.0,,,,,,,,
21.36938499999948,1.0,,,16.0,,,,,,,,
21.369514999999478,1.0,,,17.0,,,,,,,,
21.369514999999478,0.0,,,17.0,,,,,,,,
21.369644999999476,0.0,,,18.0,,,,,,,,
21.373499999999922,,0.0,,,,,,,,,,
21.39734999999994,,,,18.0,,,,,,,,
21.39734999999994,,,,17.0,,,,,,,,
21.39819999999994,1.0,,,17.0,,,,,,,,
21.39819999999994,1.0,,,16.0,,,,,,,,
21.39904999999994,2.0,,,16.0,,,,,,,,
21.39904999999994,2.0,,,15.0,,,,,,,,
21.39989999999994,3.0,,,15.0,,,,,,,,
21.39989999999994,3.0,,,14.0,,,,,,,,
21.400000000000034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.400749999999938,4.0,,,14.0,,,,,,,,
21.400749999999938,4.0,,,13.0,,,,,,,,
21.401599999999938,5.0,,,13.0,,,,,,,,
21.401599999999938,5.0,,,12.0,,,,,,,,
21.402449999999938,6.0,,,12.0,,,,,,,,
21.402449999999938,6.0,,,11.0,,,,,,,,
21.403299999999938,7.0,,,11.0,,,,,,,,
21.403299999999938,7.0,,,10.0,,,,,,,,
21.404149999999937,8.0,,,10.0,,,,,,,,
21.404149999999937,8.0,,,9.0,,,,,,,,
21.404999999999937,9.0,,,9.0,,,,,,,,
21.404999999999937,9.0,,,8.0,,,,,,,,
21.405849999999937,10.0,,,8.0,,,,,,,,
21.405849999999937,10.0,,,7.0,,,,,,,,
21.406699999999937,11.0,,,7.0,,,,,,,,
21.406699999999937,11.0,,,6.0,,,,,,,,
21.407549999999937,12.0,,,6.0,,,,,,,,
21.407549999999937,12.0,,,5.0,,,,,,,,
21.408399999999936,13.0,,,5.0,,,,,,,,
21.408399999999936,13.0,,,4.0,,,,,,,,
21.409249999999936,14.0,,,4.0,,,,,,,,
21.409249999999936,14.0,,,3.0,,,,,,,,
21.410099999999936,15.0,,,3.0,,,,,,,,
21.410099999999936,15.0,,,2.0,,,,,,,,
21.410949999999936,16.0,,,2.0,,,,,,,,
21.410949999999936,16.0,,,1.0,,,,,,,,
21.411799999999936,17.0,,,1.0,,,,,,,,
21.411799999999936,17.0,,,0.0,,,,,,,,
21.412649999999935,18.0,,,0.0,,,,,,,,
21.418349999999958,,,0.0,,,,,,,,,
21.469644999999478,18.0,,,,,,,,,,,
21.469644999999478,17.0,,,,,,,,,,,
21.469774999999476,17.0,,,1.0,,,,,,,,
21.469774999999476,16.0,,,1.0,,,,,,,,
21.469904999999475,16.0,,,2.0,,,,,,,,
21.469904999999475,15.0,,,2.0,,,,,,,,
21.470034999999474,15.0,,,3.0,,,,,,,,
21.470034999999474,14.0,,,3.0,,,,,,,,
21.470164999999472,14.0,,,4.0,,,,,,,,
21.470164999999472,13.0,,,4.0,,,,,,,,
21.47029499999947,13.0,,,5.0,,,,,,,,
21.47029499999947,12.0,,,5.0,,,,,,,,
21.47042499999947,12.0,,,6.0,,,,,,,,
21.47042499999947,11.0,,,6.0,,,,,,,,
21.470554999999468,11.0,,,7.0,,,,,,,,
21.470554999999468,10.0,,,7.0,,,,,,,,
21.470684999999467,10.0,,,8.0,,,,,,,,
21.470684999999467,9.0,,,8.0,,,,,,,,
21.470814999999465,9.0,,,9.0,,,,,,,,
21.470814999999465,8.0,,,9.0,,,,,,,,
21.470944999999464,8.0,,,10.0,,,,,,,,
21.470944999999464,7.0,,,10.0,,,,,,,,
21.471074999999463,7.0,,,11.0,,,,,,,,
21.471074999999463,6.0,,,11.0,,,,,,,,
21.47120499999946,6.0,,,12.0,,,,,,,,
21.47120499999946,5.0,,,12.0,,,,,,,,
21.47130499999946,5.0,,,,,,,,,,,
21.47130499999946,4.0,,,,,,,,,,,
21.47140499999946,4.0,,,,,,,,,,,
21.47140499999946,3.0,,,,,,,,,,,
21.47153499999946,3.0,,,13.0,,,,,,,,
21.47153499999946,2.0,,,13.0,,,,,,,,
21.471664999999458,2.0,,,14.0,,,,,,,,
21.471664999999458,1.0,,,14.0,,,,,,,,
21.471794999999457,1.0,,,15.0,,,,,,,,
21.471794999999457,0.0,,,15.0,,,,,,,,
21.471924999999455,0.0,,,16.0,,,,,,,,
21.473499999999923,,0.0,,,,,,,,,,
21.500000000000036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.50562787323487,,,1.0,,,,,,,,,
21.50565787323487,,,2.0,,,,,,,,,
21.50568787323487,,,3.0,,,,,,,,,
21.505717873234868,,,4.0,,,,,,,,,
21.505747873234867,,,5.0,,,,,,,,,
21.505777873234866,,,6.0,,,,,,,,,
21.505807873234865,,,7.0,,,,,,,,,
21.505837873234864,,,8.0,,,,,,,,,
21.505867873234862,,,9.0,,,,,,,,,
21.50589787323486,,,10.0,,,,,,,,,
21.50592787323486,,,11.0,,,,,,,,,
21.50595787323486,,,12.0,,,,,,,,,
21.505987873234858,,,13.0,,,,,,,,,
21.506017873234857,,,14.0,,,,,,,,,
21.506047873234856,,,15.0,,,,,,,,,
21.506077873234855,,,16.0,,,,,,,,,
21.506107873234853,,,17.0,,,,,,,,,
21.506137873234852,,,18.0,,,,,,,,,
21.512649999999937,,,,16.0,,,,,,,,
