time,Router_3_total_load
39.3227150000007,59
39.3227450000007,60
39.328815000000574,119
39.3327750000007,60
39.332805000000704,61
39.338890000000575,121
39.342835000000704,61
39.34286500000071,62
39.348965000000575,123
39.35289500000071,62
39.359040000000576,123
39.36292500000071,62
39.36295500000071,63
39.369115000000576,125
39.37298500000071,63
39.37919000000058,125
39.38301500000071,63
39.38304500000071,64
39.38926500000058,127
39.39142500000046,7
39.393075000000714,64
39.39934000000058,127
39.40000000000029,0
39.40150000000046,5
39.403105000000714,64
39.40313500000072,65
39.40941500000058,129
39.41157500000046,3
39.41316500000072,65
39.41949000000058,129
39.41964000000044,2
39.419670000000444,3
39.42165000000046,5
39.42319500000072,65
39.42322500000072,66
39.42956500000058,131
39.429700000000445,3
39.42973000000045,4
39.43172500000046,7
39.43325500000072,66
39.43964000000058,131
39.43976000000045,4
39.43979000000045,5
39.44180000000046,9
39.44328500000072,66
39.44331500000072,67
39.44971500000058,133
39.44982000000045,5
39.44985000000045,6
39.45187500000046,11
39.45334500000072,67
39.45979000000058,133
39.45988000000045,6
39.459910000000455,7
39.46195000000046,13
39.463375000000724,67
39.463405000000726,68
39.46986500000058,135
39.469940000000456,7
39.46997000000046,8
39.472025000000464,15
39.47343500000073,68
39.47994000000058,135
39.48000000000046,8
39.48003000000046,9
39.482100000000464,17
39.48346500000073,68
39.48349500000073,69
39.49001500000058,137
39.49006000000046,9
39.490090000000464,10
39.492175000000465,19
39.49352500000073,69
39.50000000000029,0
39.50009000000058,137
39.500120000000464,10
39.50015000000047,11
39.502250000000465,21
39.50355500000073,69
39.50358500000073,70
39.51016500000058,139
39.51018000000047,11
39.51021000000047,12
39.512325000000466,23
39.51361500000073,70
39.52024000000047,12
39.520240000000584,139
39.52027000000047,13
39.52240000000047,25
39.523645000000734,70
39.523675000000736,71
39.53030000000047,13
39.530315000000584,141
39.530330000000475,14
39.53247500000047,27
39.53370500000074,71
39.540360000000476,14
39.54039000000048,15
39.540390000000585,141
39.54255000000047,29
39.54373500000074,71
39.54376500000074,72
39.55042000000048,15
39.55045000000048,16
39.550465000000585,143
39.55262500000047,31
39.55379500000074,72
39.56048000000048,16
39.560510000000484,17
39.560540000000586,143
39.56270000000047,33
39.56382500000074,72
39.56385500000074,73
39.570540000000484,17
39.57057000000049,18
39.570615000000586,145
39.57277500000047,35
39.57388500000074,73
39.58060000000049,18
39.58063000000049,19
39.58069000000059,145
39.58285000000047,37
39.583915000000744,73
39.583945000000746,74
39.59066000000049,19
39.59069000000049,20
39.59076500000059,147
39.59292500000047,39
39.593975000000746,74
39.60000000000029,0
39.60072000000049,20
39.60084000000059,147
39.60300000000047,39
39.60400500000075,74
39.60401500000075,75
39.61072000000049,20
39.61091500000059,149
39.61307500000047,39
39.61402500000075,75
39.62099000000059,149
39.62315000000047,37
39.63106500000059,147
39.63322500000047,35
39.64114000000059,145
39.64330000000047,33
39.65121500000059,143
39.65337500000047,31
39.66129000000059,141
39.66345000000047,29
39.67136500000059,139
39.673525000000474,27
39.68144000000059,137
39.683600000000474,25
39.69151500000059,135
39.693675000000475,23
39.700000000000294,0
39.70159000000059,133
39.703750000000475,21
39.71166500000059,131
39.713825000000476,19
39.721740000000594,129
39.72390000000048,17
39.731815000000594,127
39.73397500000048,15
39.741890000000595,125
39.74405000000048,13
39.751965000000595,123
39.75412500000048,11
39.762040000000596,121
39.76420000000048,9
39.772115000000596,119
39.77427500000048,7
39.7821900000006,117
39.78435000000048,5
39.7922650000006,115
39.79442500000048,3
39.800000000000296,0
39.8023400000006,113
39.80450000000048,1
39.8124150000006,111
39.81450000000048,0
39.8224900000006,109
39.83072000000045,1
39.8325650000006,107
39.8426400000006,105
39.8527150000006,103
39.8627900000006,101
39.8728650000006,99
39.8829400000006,97
39.8930150000006,95
39.9000000000003,0
39.9030900000006,93
39.9131650000006,91
39.91450000000048,1
39.923240000000604,89
39.92450000000048,0
39.933315000000604,87
39.943390000000605,85
39.953465000000605,83
39.963540000000606,81
39.973615000000606,79
39.98369000000061,77
39.99376500000061,75
40.0000000000003,0
40.00384000000061,73
40.01391500000061,71
40.02399000000061,69
40.02450000000048,0
40.03406500000061,67
40.04414000000061,65
40.05421500000061,63
40.06429000000061,61
40.07436500000061,59
40.08444000000061,57
40.09451500000061,55
40.1000000000003,0
40.10459000000061,53
40.11466500000061,51
40.12450000000048,0
40.124740000000614,49
40.134815000000614,47
40.144890000000615,45
40.154965000000615,43
40.165040000000616,41
40.175115000000616,39
40.18519000000062,37
40.19526500000062,35
40.2000000000003,0
40.20534000000062,33
40.21541500000062,31
40.22450000000048,0
40.22549000000062,29
40.23556500000062,27
40.24564000000062,25
40.25571500000062,23
40.26579000000062,21
40.27586500000062,19
40.28594000000062,17
40.29601500000062,15
40.3000000000003,0
40.30609000000062,13
40.31616500000062,11
40.324500000000484,0
40.326240000000624,9
40.336315000000624,7
40.346390000000625,5
40.356465000000625,3
40.366490000000624,1
40.37651500000062,0
40.394025000000596,1
40.400000000000304,0
40.424500000000485,0
40.476515000000624,1
40.48651500000062,0
40.500000000000306,0
40.52450000000049,0
40.586515000000624,0
40.60000000000031,0
40.62450000000049,0
40.686515000000625,0
40.70000000000031,0
40.72450000000049,0
40.78651500000063,0
40.80000000000031,0
40.82450000000049,0
40.88651500000063,0
40.90000000000031,0
40.92450000000049,0
40.98651500000063,0
41.00000000000031,0
41.024500000000494,0
41.08651500000063,0
41.100000000000314,0
41.124500000000495,0
41.18651500000063,0
41.200000000000315,0
41.224500000000496,0
41.286515000000634,0
41.30000000000032,0
41.3245000000005,0
41.386515000000635,0
41.40000000000032,0
41.4245000000005,0
41.48651500000064,0
41.50000000000032,0
41.5245000000005,0
41.58651500000064,0
41.60000000000032,0
41.6245000000005,0
41.68651500000064,0
41.70000000000032,0
41.7245000000005,0
41.78651500000064,0
41.800000000000324,0
41.824500000000505,0
41.88651500000064,0
41.900000000000325,0
41.924500000000506,0
41.986515000000644,0
42.00000000000033,0
42.02450000000051,0
42.086515000000645,0
42.10000000000033,0
42.12450000000051,0
42.18651500000065,0
42.20000000000033,0
42.22450000000051,0
42.28651500000065,0
42.30000000000033,0
42.32450000000051,0
42.38651500000065,0
42.40000000000033,0
42.42450000000051,0
42.48651500000065,0
42.500000000000334,0
42.524500000000515,0
42.58651500000065,0
42.600000000000335,0
42.624500000000516,0
42.686515000000654,0
42.70000000000034,0
42.72450000000052,0
42.786515000000655,0
42.80000000000034,0
42.82450000000052,0
42.88651500000066,0
42.90000000000034,0
42.92450000000052,0
42.98651500000066,0
43.00000000000034,0
43.02450000000052,0
43.08651500000066,0
43.10000000000034,0
43.12450000000052,0
43.18651500000066,0
43.200000000000344,0
43.224500000000525,0
43.28651500000066,0
43.300000000000345,0
43.324500000000526,0
43.386515000000664,0
43.40000000000035,0
43.42450000000053,0
43.486515000000665,0
43.50000000000035,0
43.52450000000053,0
43.58651500000067,0
43.60000000000035,0
43.62450000000053,0
43.68651500000067,0
43.70000000000035,0
43.72450000000053,0
43.78651500000067,0
43.80000000000035,0
43.82450000000053,0
43.88651500000067,0
43.900000000000354,0
43.924500000000535,0
43.98651500000067,0
44.000000000000355,0
44.024500000000536,0
44.086515000000674,0
44.10000000000036,0
44.12450000000054,0
44.186515000000675,0
44.20000000000036,0
44.22450000000054,0
44.286515000000676,0
44.30000000000036,0
44.32450000000054,0
44.38651500000068,0
44.40000000000036,0
44.42450000000054,0
44.48651500000068,0
44.50000000000036,0
44.52450000000054,0
44.58651500000068,0
44.600000000000364,0
44.624500000000545,0
44.68651500000068,0
44.700000000000365,0
44.724500000000546,0
44.78651500000068,0
44.80000000000037,0
44.82450000000055,0
44.886515000000685,0
44.90000000000037,0
44.92450000000055,0
44.986515000000686,0
45.00000000000037,0
45.02450000000055,0
45.08651500000069,0
45.10000000000037,0
45.12450000000055,0
45.18651500000069,0
45.20000000000037,0
45.22450000000055,0
45.28651500000069,0
45.300000000000374,0
45.324500000000555,0
45.38651500000069,0
45.400000000000375,0
45.424500000000556,0
45.48651500000069,0
45.50000000000038,0
45.52450000000056,0
45.586515000000695,0
45.60000000000038,0
45.62450000000056,0
45.64647000000053,1
45.686515000000696,0
45.70000000000038,0
45.72450000000056,1
45.73457500000056,0
45.75650000000053,1
45.75653000000053,2
45.7865150000007,0
45.80000000000038,0
45.83457500000056,3
45.84465000000056,1
45.85472500000056,0
45.86656000000053,1
45.866590000000535,2
45.876620000000536,3
45.87665000000054,4
45.8865150000007,0
45.90000000000038,0
45.954725000000565,7
45.964800000000565,5
45.974875000000566,3
45.984950000000566,1
45.9865150000007,0
45.98668000000054,1
45.98671000000054,2
45.99502500000057,3
45.99674000000054,2
45.996770000000545,3
46.000000000000384,0
46.00510000000057,5
46.006800000000545,3
46.00683000000055,4
46.01517500000057,7
46.01686000000055,4
46.01689000000055,5
46.02525000000057,9
46.02692000000055,5
46.026950000000554,6
46.03532500000057,11
46.036980000000554,6
46.037010000000556,7
46.04540000000057,13
46.04704000000056,7
46.04707000000056,8
46.05547500000057,15
46.05710000000056,8
46.05713000000056,9
46.06555000000057,17
46.06716000000056,9
46.067190000000565,10
46.07562500000057,19
46.077220000000565,10
46.07725000000057,11
46.08570000000057,21
46.0865150000007,0
46.08728000000057,11
46.08731000000057,12
46.09577500000057,23
46.09734000000057,12
46.09737000000057,13
46.100000000000385,0
46.10585000000057,25
46.107400000000574,13
46.107430000000576,14
46.11592500000057,27
46.11746000000058,14
46.11749000000058,15
46.12600000000057,29
46.12752000000058,15
46.12755000000058,16
46.136075000000574,31
46.13758000000058,16
46.137610000000585,17
46.146150000000574,33
46.147640000000585,17
46.14767000000059,18
46.156225000000575,35
46.15770000000059,18
46.15773000000059,19
46.166300000000575,37
46.16776000000059,19
46.16779000000059,20
46.176375000000576,39
46.177820000000594,20
46.177850000000596,21
46.186450000000576,41
46.1865150000007,0
46.1878800000006,21
46.1879100000006,22
46.19652500000058,43
46.1979400000006,22
46.1979700000006,23
46.20000000000039,0
46.20660000000058,45
46.2080000000006,23
46.208030000000605,24
46.21667500000058,47
46.218060000000605,24
46.21809000000061,25
46.22675000000058,49
46.22812000000061,25
46.22815000000061,26
46.23682500000058,51
46.23818000000061,26
46.23821000000061,27
46.24690000000058,53
46.248240000000614,27
46.248270000000616,28
46.25697500000058,55
46.25830000000062,28
46.25833000000062,29
46.26705000000058,57
46.26836000000062,29
46.26839000000062,30
46.27712500000058,59
46.27842000000062,30
46.278450000000625,31
46.286515000000705,0
46.28720000000058,61
46.288480000000625,31
46.28851000000063,32
46.29727500000058,63
46.29854000000063,32
46.29857000000063,33
46.30000000000039,0
46.30735000000058,65
46.30860000000063,33
46.30863000000063,34
46.31742500000058,67
46.318660000000634,34
46.318690000000636,35
46.32750000000058,69
46.32872000000064,35
46.32875000000064,36
46.337575000000584,71
46.33878000000064,36
46.33881000000064,37
46.347650000000584,73
46.34884000000064,37
46.348870000000645,38
46.357725000000585,75
46.358900000000645,38
46.35893000000065,39
46.367800000000585,77
46.36896000000065,39
46.36899000000065,40
46.377875000000586,79
46.37902000000065,40
46.37905000000065,41
46.386515000000706,0
46.387950000000586,81
46.389080000000654,41
46.389110000000656,42
46.39802500000059,83
46.399140000000656,42
46.39917000000066,43
46.40000000000039,0
46.40810000000059,85
46.40920000000066,43
46.40923000000066,44
46.41817500000059,87
46.41926000000066,44
46.419290000000665,45
46.42825000000059,89
46.429300000000666,45
46.43832500000059,89
46.43931000000067,45
46.44840000000059,89
46.45847500000059,87
46.46855000000059,85
46.47862500000059,83
46.48651500000071,0
46.48870000000059,81
46.49877500000059,79
46.50000000000039,0
46.50885000000059,77
46.51892500000059,75
46.52900000000059,73
46.539075000000594,71
46.549150000000594,69
46.559225000000595,67
46.569300000000595,65
46.579375000000596,63
46.58651500000071,0
46.589450000000596,61
46.5995250000006,59
46.60000000000039,0
46.6096000000006,57
46.6196750000006,55
46.6297500000006,53
46.6398250000006,51
46.6499000000006,49
46.6599750000006,47
46.6700500000006,45
46.6801250000006,43
46.68651500000071,0
46.6902000000006,41
46.700000000000394,0
46.7002750000006,39
46.7103500000006,37
46.7204250000006,35
46.7305000000006,33
46.740575000000604,31
46.750650000000604,29
46.760725000000605,27
46.770800000000605,25
46.780875000000606,23
46.78651500000071,0
46.790950000000606,21
46.800000000000395,0
46.80102500000061,19
46.81110000000061,17
46.82117500000061,15
46.83125000000061,13
46.84132500000061,11
46.85140000000061,9
46.86147500000061,7
46.87155000000061,5
46.88162500000061,3
46.88651500000071,0
46.89165000000061,1
46.9000000000004,0
46.90167500000061,0
46.91931000000057,1
46.986515000000715,0
47.0000000000004,0
47.00167500000061,1
47.01167500000061,0
47.086515000000716,0
47.1000000000004,0
47.11167500000061,0
47.18651500000072,0
47.2000000000004,0
47.21167500000061,0
47.28651500000072,0
47.3000000000004,0
47.31167500000061,0
47.38651500000072,0
47.400000000000404,0
47.41167500000061,0
47.48651500000072,0
47.500000000000405,0
47.511675000000615,0
47.58651500000072,0
47.600000000000406,0
47.611675000000616,0
47.686515000000725,0
47.70000000000041,0
47.71167500000062,0
47.786515000000726,0
47.80000000000041,0
47.81167500000062,0
47.88651500000073,0
47.90000000000041,0
47.91167500000062,0
47.98651500000073,0
48.00000000000041,0
48.01167500000062,0
48.01214000000145,1
48.08651500000073,0
48.10000000000041,0
48.11167500000062,1
48.126185000000625,0
48.18651500000073,0
48.200000000000415,0
48.226185000000626,0
48.22938500000059,1
48.28651500000073,0
48.300000000000416,0
48.32618500000063,1
48.33624500000063,0
48.386515000000735,0
48.40000000000042,0
48.43624500000063,0
48.439460000000594,1
48.449535000000594,2
48.486515000000736,0
48.50000000000042,0
48.53624500000063,3
48.546305000000636,1
48.55636500000064,0
48.559610000000596,1
48.5696850000006,2
48.5797600000006,3
48.58651500000074,0
48.5898350000006,4
48.60000000000042,0
48.65636500000064,7
48.66642500000064,5
48.676485000000646,3
48.68651500000074,0
48.68654500000065,1
48.69660500000065,0
48.6999100000006,1
48.70000000000042,0
48.7099850000006,2
48.7200600000006,3
48.7301350000006,4
48.7402100000006,5
48.7502850000006,6
48.7603600000006,7
48.7704350000006,8
48.78651500000074,0
48.79660500000065,15
48.80000000000042,0
48.806665000000656,13
48.81672500000066,11
48.82678500000066,9
48.836845000000665,7
48.84690500000067,5
48.85696500000067,3
48.86702500000067,1
48.877085000000676,0
48.880510000000605,1
48.88651500000074,0
48.890585000000605,2
48.900000000000425,0
48.900660000000606,3
48.91073500000061,4
48.92081000000061,5
48.93088500000061,6
48.94096000000061,7
48.95103500000061,8
48.96111000000061,9
48.97118500000061,10
48.97708500000068,19
48.98126000000061,10
48.98651500000074,0
48.98714500000068,19
48.99133500000061,10
48.99720500000068,19
49.000000000000426,0
49.00141000000061,10
49.007265000000686,19
49.01148500000061,10
49.01732500000069,19
49.02156000000061,10
49.02738500000069,19
49.03163500000061,10
49.037445000000695,19
49.04171000000061,10
49.0475050000007,19
49.05178500000061,10
49.0575650000007,19
49.061860000000614,10
49.0676250000007,19
49.071935000000614,10
49.077685000000706,19
49.082010000000615,10
49.086515000000745,0
49.08774500000071,19
49.092085000000615,10
49.09780500000071,19
49.10000000000043,0
49.107865000000714,17
49.11307500000061,9
49.11792500000072,17
49.123150000000614,9
49.12798500000072,17
49.133225000000614,9
49.13804500000072,17
49.143300000000615,9
49.148105000000726,17
49.153375000000615,9
49.15816500000073,17
49.163450000000616,9
49.16822500000073,17
49.173525000000616,9
49.178285000000734,17
49.18360000000062,9
49.186515000000746,0
49.18834500000074,17
49.19367500000062,9
49.19839500000074,17
49.20000000000043,0
49.20375000000062,9
49.20847000000074,17
49.21382500000062,9
49.218490000000735,17
49.22390000000062,9
49.22849000000073,17
49.23397500000062,9
49.23849000000073,17
49.24405000000062,9
49.24849000000073,17
49.25412500000062,9
49.25849000000073,17
49.26420000000062,9
49.268490000000725,17
49.27427500000062,9
49.27849000000072,17
49.28435000000062,9
49.28651500000075,0
49.28849000000072,17
49.29442500000062,9
49.29849000000072,17
49.30000000000043,0
49.30450000000062,9
49.30849000000072,17
49.31457500000062,9
49.318490000000715,17
49.324650000000624,9
49.32849000000071,17
49.334725000000624,9
49.33849000000071,17
49.344800000000625,9
49.34849000000071,17
49.354875000000625,9
49.35849000000071,17
49.364950000000626,9
49.368490000000705,17
49.375025000000626,9
49.3784900000007,17
49.38510000000063,9
49.38651500000075,0
49.3884900000007,17
49.39517500000063,9
49.3984900000007,17
49.40000000000043,0
49.40525000000063,9
49.4084900000007,17
49.41532500000063,9
49.418490000000695,17
49.42540000000063,9
49.42849000000069,17
49.43547500000063,9
49.43849000000069,17
49.44555000000063,9
49.44849000000069,17
49.45562500000063,9
49.45849000000069,17
49.46570000000063,9
49.468490000000685,17
49.47577500000063,9
49.47849000000068,17
49.48585000000063,9
49.48651500000075,0
49.48849000000068,17
49.49590000000063,9
49.49849000000068,17
49.50000000000043,0
49.50593000000063,9
49.505960000000634,10
49.50849000000068,19
49.516010000000634,10
49.518490000000675,19
49.52849000000067,17
49.53849000000067,15
49.54849000000067,13
49.55849000000067,11
49.568490000000665,9
49.57849000000066,7
49.58651500000075,0
49.58849000000066,5
49.59856500000066,3
49.600000000000435,0
49.60864000000066,1
49.61864000000066,0
49.626040000000636,1
49.62607000000064,2
49.63610000000064,3
49.63613000000064,4
49.68651500000075,0
49.700000000000436,0
49.71864000000066,7
49.72871500000066,5
49.73879000000066,3
49.74886500000066,1
49.75616000000064,1
49.75619000000064,2
49.75894000000066,3
49.766220000000644,2
49.766250000000646,3
49.769015000000664,5
49.77628000000065,3
49.77631000000065,4
49.779090000000664,7
49.78634000000065,4
49.78637000000065,5
49.786515000000755,0
49.789165000000665,9
49.79640000000065,5
49.796430000000655,6
49.799240000000665,11
49.80000000000044,0
49.806460000000655,6
49.80649000000066,7
49.809315000000666,13
49.81652000000066,7
49.81655000000066,8
49.819390000000666,15
49.82658000000066,8
49.82661000000066,9
49.82946500000067,17
49.83664000000066,9
49.836670000000666,10
49.83954000000067,19
49.846700000000666,10
49.84673000000067,11
49.84961500000067,21
49.85676000000067,11
49.85679000000067,12
49.85969000000067,23
49.86682000000067,12
49.866850000000674,13
49.86976500000067,25
49.876880000000675,13
49.87691000000068,14
49.87984000000067,27
49.886515000000756,0
49.88694000000068,14
49.88697000000068,15
49.88991500000067,29
49.89700000000068,15
49.89703000000068,16
49.89999000000067,31
49.90000000000044,0
49.90706000000068,16
49.907090000000686,17
49.91006500000067,33
49.917120000000686,17
49.91715000000069,18
49.92014000000067,35
49.92718000000069,18
49.92721000000069,19
49.93021500000067,37
49.93724000000069,19
49.937270000000694,20
49.94029000000067,39
49.947300000000695,20
49.9473300000007,21
49.95036500000067,41
49.9573600000007,21
49.9573900000007,22
49.96044000000067,43
49.9674200000007,22
49.9674500000007,23
49.970515000000674,45
49.9774800000007,23
49.977510000000706,24
49.980590000000674,47
49.98651500000076,0
49.987540000000706,24
49.98757000000071,25
49.990665000000675,49
49.99760000000071,25
49.99763000000071,26
50.00000000000044,0
50.000740000000675,51
50.00766000000071,26
50.007690000000714,27
50.010815000000676,53
50.017720000000715,27
50.01775000000072,28
50.020890000000676,55
50.02778000000072,28
50.02781000000072,29
50.03096500000068,57
50.03784000000072,29
50.03787000000072,30
50.04104000000068,59
50.04790000000072,30
50.047930000000726,31
50.05084000000088,32
50.05111500000068,63
50.057960000000726,32
50.05799000000073,33
50.06119000000068,65
50.06802000000073,33
50.06805000000073,34
50.07126500000068,67
50.07808000000073,34
50.078110000000734,35
50.08134000000068,69
50.08651500000076,0
50.088140000000735,35
50.08817000000074,36
50.09141500000068,71
50.09820000000074,36
50.09823000000074,37
50.10000000000044,0
50.10149000000068,73
50.10826000000074,37
50.10829000000074,38
50.11156500000068,75
50.11832000000074,38
50.118350000000746,39
50.12164000000068,77
50.128380000000746,39
50.12841000000075,40
50.13171500000068,79
50.13844000000075,40
50.13847000000075,41
50.14179000000068,81
50.14850000000075,41
50.148530000000754,42
50.15186500000068,83
50.158560000000755,42
50.15859000000076,43
50.16194000000068,85
50.16862000000076,43
50.16865000000076,44
50.172015000000684,87
50.17868000000076,44
50.17871000000076,45
50.182090000000684,89
50.18651500000076,0
50.18874000000076,45
50.188770000000765,46
50.192165000000685,91
50.198800000000766,46
50.19883000000077,47
50.20000000000044,0
50.202240000000685,93
50.20886000000077,47
50.20889000000077,48
50.212315000000686,95
50.21892000000077,48
50.218950000000774,49
50.222390000000686,97
50.228980000000774,49
50.22901000000078,50
50.23246500000069,99
50.23904000000078,50
50.23907000000078,51
50.24254000000069,101
50.24910000000078,51
50.24913000000078,52
50.25261500000069,103
50.25916000000078,52
50.259190000000785,53
50.26269000000069,105
50.269220000000786,53
50.26925000000079,54
50.27276500000069,107
50.27928000000079,54
50.27931000000079,55
50.28284000000069,109
50.28651500000076,0
50.28934000000079,55
50.289370000000794,56
50.29291500000069,111
50.299400000000794,56
50.2994300000008,57
50.300000000000445,0
50.30299000000069,113
50.3094600000008,57
50.3094900000008,58
50.31306500000069,115
50.3195200000008,58
50.3195500000008,59
50.32314000000069,117
50.3295800000008,59
50.329610000000805,60
50.33321500000069,119
50.339640000000806,60
50.33967000000081,61
50.34329000000069,121
50.34970000000081,61
50.34973000000081,62
50.35336500000069,123
50.35976000000081,62
50.359790000000814,63
50.36344000000069,125
50.369820000000814,63
50.37619000000069,125
50.379850000000815,63
50.38626500000069,125
50.38651500000076,0
50.389880000000815,63
50.39634000000069,125
50.399955000000816,63
50.400000000000446,0
50.40641500000069,125
50.409985000000816,63
50.41649000000069,125
50.42001500000082,63
50.42656500000069,125
50.43004500000082,63
50.43664000000069,125
50.44007500000082,63
50.446715000000694,125
50.45010500000082,63
50.456790000000694,125
50.46013500000082,63
50.466865000000695,125
50.47016500000082,63
50.476940000000695,125
50.48019500000082,63
50.486515000000765,0
50.487015000000696,125
50.49022500000082,63
50.497090000000696,125
50.50000000000045,0
50.50025500000082,63
50.5071650000007,125
50.51028500000082,63
50.5172400000007,125
50.52031500000082,63
50.5273150000007,125
50.53034500000082,63
50.5373900000007,125
50.54037500000082,63
50.5474650000007,125
50.55040500000082,63
50.5575400000007,125
50.56043500000082,63
50.5676150000007,125
50.57046500000082,63
50.5776900000007,125
50.58049500000082,63
50.586515000000766,0
50.5877650000007,125
50.590525000000824,63
50.5978400000007,125
50.60000000000045,0
50.600555000000824,63
50.6079150000007,125
50.610585000000825,63
50.6179900000007,125
50.620615000000825,63
50.6280650000007,125
50.630645000000825,63
50.6381400000007,125
50.640675000000826,63
50.648215000000704,125
50.650705000000826,63
50.658290000000704,125
50.66073500000083,63
50.668365000000705,125
50.67076500000083,63
50.678440000000705,125
50.68079500000083,63
50.68651500000077,0
50.688515000000706,125
50.69082500000083,63
50.698590000000706,125
50.70000000000045,0
50.70085500000083,63
50.70866500000071,125
50.71088500000083,63
50.71874000000071,125
50.72091500000083,63
50.72881500000071,125
50.73094500000083,63
50.73889000000071,125
50.74097500000083,63
50.74896500000071,125
50.75100500000083,63
50.75904000000071,125
50.76103500000083,63
50.76911500000071,125
50.77106500000083,63
50.771095000000834,64
50.77919000000071,127
50.781125000000834,64
50.78651500000077,0
50.78926500000071,127
50.791155000000835,64
50.79934000000071,127
50.80000000000045,0
50.801185000000835,64
50.80941500000071,127
50.811215000000836,64
50.81949000000071,127
50.821245000000836,64
50.82956500000071,127
50.831275000000836,64
50.83964000000071,127
50.84130500000084,64
50.849715000000714,127
50.85133500000084,64
50.859790000000714,127
50.86136500000084,64
50.869865000000715,127
50.87139500000084,64
50.879940000000715,127
50.88142500000084,64
50.88651500000077,0
50.890015000000716,127
50.89145500000084,64
50.90000000000045,0
50.900090000000716,127
50.901475000000836,64
50.91016500000072,127
50.91149500000083,64
50.92024000000072,127
50.93031500000072,125
50.94039000000072,123
50.95046500000072,121
50.96054000000072,119
50.97061500000072,117
50.98069000000072,115
50.98651500000077,0
50.99076500000072,113
51.000000000000455,0
51.00084000000072,111
51.01091500000072,109
51.02099000000072,107
51.03106500000072,105
51.041125000000726,103
51.051200000000726,101
51.06127500000073,99
51.061570000000806,50
51.07135000000073,99
51.07164500000081,50
51.08142500000073,99
51.08651500000077,0
51.09150000000073,97
51.100000000000456,0
51.10157500000073,95
51.11165000000073,93
51.12172500000073,91
51.13180000000073,89
51.14187500000073,87
51.15195000000073,85
51.16202500000073,83
51.17210000000073,81
51.18217500000073,79
51.186515000000774,0
51.19225000000073,77
51.20000000000046,0
51.202325000000734,75
51.212400000000734,73
51.222475000000735,71
51.232550000000735,69
51.242625000000736,67
51.252700000000736,65
51.26277500000074,63
51.27285000000074,61
51.28292500000074,59
51.286515000000776,0
51.29300000000074,57
51.30000000000046,0
51.30307500000074,55
51.31315000000074,53
51.32322500000074,51
51.33330000000074,49
51.34337500000074,47
51.35345000000074,45
51.36352500000074,43
51.37360000000074,41
51.38367500000074,39
51.38651500000078,0
51.39375000000074,37
51.40000000000046,0
51.403825000000744,35
51.413900000000744,33
51.423975000000745,31
51.434050000000745,29
51.444125000000746,27
51.454200000000746,25
51.46427500000075,23
51.47435000000075,21
51.48442500000075,19
51.48651500000078,0
51.49450000000075,17
51.50000000000046,0
51.50457500000075,15
51.51465000000075,13
51.52472500000075,11
51.53480000000075,9
51.54487500000075,7
51.55492500000075,5
51.56497500000075,3
51.57503500000075,1
51.585095000000756,0
51.58651500000078,0
51.5916450000007,1
51.60000000000046,0
51.601720000000704,2
51.611795000000704,3
51.621870000000705,4
51.631945000000705,5
51.68509500000076,9
51.68651500000078,0
51.695095000000755,7
51.700000000000465,0
51.70515500000076,5
51.71521500000076,3
51.725275000000764,1
51.73533500000077,0
51.74202000000071,1
51.75209500000071,2
51.76217000000071,3
51.77224500000071,4
51.78232000000071,5
51.78651500000078,0
51.79239500000071,6
51.800000000000466,0
51.80247000000071,7
51.81254500000071,8
51.83533500000077,15
51.84539500000077,13
51.855455000000774,11
51.86551500000078,9
51.87557500000078,7
51.88563500000078,5
51.886515000000784,0
51.895695000000785,3
51.90000000000047,0
51.90575500000079,1
51.91581500000079,0
51.92262000000071,1
51.93269500000071,2
51.94277000000071,3
51.952845000000714,4
51.962920000000715,5
51.972995000000715,6
51.983070000000716,7
51.986515000000786,0
51.993145000000716,8
52.00000000000047,0
52.00322000000072,9
52.01329500000072,10
52.01581500000079,19
52.02337000000072,10
52.025875000000795,19
52.03344500000072,10
52.0359350000008,19
52.04352000000072,10
52.0459950000008,19
52.05359500000072,10
52.0560550000008,19
52.06367000000072,10
52.066115000000806,19
52.07374500000072,10
52.07617500000081,19
52.08382000000072,10
52.08623500000081,19
52.08651500000079,0
52.09389500000072,10
52.09624500000081,19
52.10000000000047,0
52.10397000000072,10
52.106255000000814,19
52.11404500000072,10
52.11625500000081,19
52.12412000000072,10
52.12625500000081,19
52.13419500000072,10
52.13625500000081,19
52.14427000000072,10
52.14625500000081,19
52.154345000000724,10
52.156255000000805,19
52.164420000000725,10
52.1662550000008,19
52.174495000000725,10
52.1762550000008,19
52.184570000000726,10
52.1862550000008,19
52.18651500000079,0
52.194645000000726,10
52.1962550000008,19
52.20000000000047,0
52.20472000000073,10
52.206255000000795,19
52.21479500000073,10
52.21625500000079,19
52.224820000000726,10
52.22625500000079,19
52.234845000000725,10
52.23625500000079,19
52.24625500000079,17
52.256255000000785,15
52.26625500000078,13
52.27625500000078,11
52.28625500000078,9
52.28651500000079,0
52.29625500000078,7
52.30000000000047,0
52.306255000000775,5
52.31625500000077,3
52.32625500000077,1
52.33625500000077,0
52.38651500000079,0
52.400000000000475,0
52.43625500000077,0
52.48651500000079,0
52.500000000000476,0
52.53625500000077,0
52.586515000000794,0
52.60000000000048,0
52.63625500000077,0
52.686515000000796,0
52.70000000000048,0
52.736255000000774,0
52.7865150000008,0
