time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load
32.27317500000034,,,,2.0,
32.27317500000034,,,,1.0,
32.281750000000336,,,,,0.0
32.283235000000346,,,,1.0,
32.283235000000346,,,,0.0,
32.28746500000043,,,,1.0,
32.29329500000035,,,,1.0,
32.29329500000035,,,,0.0,
32.29754000000043,,,,1.0,
32.30000000000019,0.0,0.0,0.0,,
32.30000000000019,0.0,0.0,0.0,,
32.30335500000035,,,,1.0,
32.30335500000035,,,,0.0,
32.30761500000043,,,,1.0,
32.313415000000354,,,,1.0,
32.313415000000354,,,,0.0,
32.31769000000043,,,,1.0,
32.32347500000036,,,,1.0,
32.32347500000036,,,,0.0,
32.32776500000043,,,,1.0,
32.33353500000036,,,,1.0,
32.33353500000036,,,,0.0,
32.33784000000043,,,,1.0,
32.34359500000036,,,,1.0,
32.34359500000036,,,,0.0,
32.347915000000434,,,,1.0,
32.353655000000366,,,,1.0,
32.353655000000366,,,,0.0,
32.357990000000434,,,,1.0,
32.36371500000037,,,,1.0,
32.36371500000037,,,,0.0,
32.368065000000435,,,,1.0,
32.37377500000037,,,,1.0,
32.37377500000037,,,,0.0,
32.378140000000435,,,,1.0,
32.38175000000034,,,,,0.0
32.383835000000374,,,,1.0,
32.383835000000374,,,,0.0,
32.388215000000436,,,,1.0,
32.39389500000038,,,,1.0,
32.39389500000038,,,,0.0,
32.398290000000436,,,,1.0,
32.40000000000019,0.0,0.0,0.0,,
32.40000000000019,0.0,0.0,0.0,,
32.40395500000038,,,,1.0,
32.40395500000038,,,,0.0,
32.40836500000044,,,,1.0,
32.41401500000038,,,,1.0,
32.41401500000038,,,,0.0,
32.41844000000044,,,,1.0,
32.42404500000038,,,,1.0,
32.42404500000038,,,,0.0,
32.42851500000044,,,,1.0,
32.43404500000038,,,,1.0,
32.43404500000038,,,,0.0,
32.43859000000044,,,,1.0,
32.44404500000038,,,,1.0,
32.44404500000038,,,,0.0,
32.44866500000044,,,,1.0,
32.45404500000038,,,,1.0,
32.45404500000038,,,,0.0,
32.45874000000044,,,,1.0,
32.464045000000375,,,,1.0,
32.464045000000375,,,,0.0,
32.46881500000044,,,,1.0,
32.47404500000037,,,,1.0,
32.47404500000037,,,,0.0,
32.47889000000044,,,,1.0,
32.48175000000034,,,,,0.0
32.48404500000037,,,,1.0,
32.48404500000037,,,,0.0,
32.48896500000044,,,,1.0,
32.49404500000037,,,,1.0,
32.49404500000037,,,,0.0,
32.49904000000044,,,,1.0,
32.50000000000019,0.0,0.0,0.0,,
32.50000000000019,0.0,0.0,0.0,,
32.50404500000037,,,,1.0,
32.50404500000037,,,,0.0,
32.50911500000044,,,,1.0,
32.514045000000365,,,,1.0,
32.514045000000365,,,,0.0,
32.51919000000044,,,,1.0,
32.52404500000036,,,,1.0,
32.52404500000036,,,,0.0,
32.52926500000044,,,,1.0,
32.53404500000036,,,,1.0,
32.53404500000036,,,,0.0,
32.53934000000044,,,,1.0,
32.54404500000036,,,,1.0,
32.54404500000036,,,,0.0,
32.549415000000444,,,,1.0,
32.55404500000036,,,,1.0,
32.55404500000036,,,,0.0,
32.559490000000444,,,,1.0,
32.564045000000355,,,,1.0,
32.564045000000355,,,,0.0,
32.569565000000445,,,,1.0,
32.57404500000035,,,,1.0,
32.57404500000035,,,,0.0,
32.579640000000445,,,,1.0,
32.58175000000034,,,,,0.0
32.58404500000035,,,,1.0,
32.58404500000035,,,,0.0,
32.589715000000446,,,,1.0,
32.59404500000035,,,,1.0,
32.59404500000035,,,,0.0,
32.599790000000446,,,,1.0,
32.60000000000019,0.0,0.0,0.0,,
32.60000000000019,0.0,0.0,0.0,,
32.60404500000035,,,,1.0,
32.60404500000035,,,,0.0,
32.60986500000045,,,,1.0,
32.614045000000345,,,,1.0,
32.614045000000345,,,,0.0,
32.619865000000445,,,,1.0,
32.62404500000034,,,,1.0,
32.62404500000034,,,,0.0,
32.63404500000034,,,,0.0,
32.68175000000034,,,,,0.0
32.700000000000195,0.0,0.0,0.0,,
32.700000000000195,0.0,0.0,0.0,,
32.73025500000046,,,,,1.0
32.73404500000034,,,,0.0,
32.78175000000034,,,,,1.0
32.78175000000034,,,,,0.0
32.796060000000345,,,,,0.0
32.800000000000196,0.0,0.0,0.0,,
32.800000000000196,0.0,0.0,0.0,,
32.834045000000344,,,,0.0,
32.89558500000042,,,,,1.0
32.89606000000035,,,,,1.0
32.89606000000035,,,,,0.0
32.9000000000002,0.0,0.0,0.0,,
32.9000000000002,0.0,0.0,0.0,,
32.90612000000035,,,,,0.0
32.934045000000346,,,,0.0,
33.0000000000002,0.0,0.0,0.0,,
33.0000000000002,0.0,0.0,0.0,,
33.005660000000425,,,,,1.0
33.00612000000035,,,,,1.0
33.00612000000035,,,,,0.0
33.015735000000426,,,,,1.0
33.016180000000354,,,,,1.0
33.016180000000354,,,,,0.0
33.02624000000036,,,,,0.0
33.03404500000035,,,,0.0,
33.1000000000002,0.0,0.0,0.0,,
33.1000000000002,0.0,0.0,0.0,,
33.12581000000043,,,,,1.0
33.12624000000036,,,,,1.0
33.12624000000036,,,,,0.0
33.13404500000035,,,,0.0,
33.13588500000043,,,,,1.0
33.13630000000036,,,,,1.0
33.13630000000036,,,,,0.0
33.14596000000043,,,,,1.0
33.146360000000364,,,,,1.0
33.146360000000364,,,,,0.0
33.15603500000043,,,,,1.0
33.15642000000037,,,,,1.0
33.15642000000037,,,,,0.0
33.16611000000043,,,,,1.0
33.16648000000037,,,,,1.0
33.16648000000037,,,,,0.0
33.17618500000043,,,,,1.0
33.17654000000037,,,,,1.0
33.17654000000037,,,,,0.0
33.18626000000043,,,,,1.0
33.186600000000375,,,,,1.0
33.186600000000375,,,,,0.0
33.19633500000043,,,,,1.0
33.19666000000038,,,,,1.0
33.19666000000038,,,,,0.0
33.2000000000002,0.0,0.0,0.0,,
33.2000000000002,0.0,0.0,0.0,,
33.20641000000043,,,,,1.0
33.20672000000038,,,,,1.0
33.20672000000038,,,,,0.0
33.21648500000043,,,,,1.0
33.216780000000384,,,,,1.0
33.216780000000384,,,,,0.0
33.22656000000043,,,,,1.0
33.22684000000039,,,,,1.0
33.22684000000039,,,,,0.0
33.23404500000035,,,,0.0,
33.23663500000043,,,,,1.0
33.23690000000039,,,,,1.0
33.23690000000039,,,,,0.0
33.246710000000434,,,,,1.0
33.24696000000039,,,,,1.0
33.24696000000039,,,,,0.0
33.256785000000434,,,,,1.0
33.257020000000395,,,,,1.0
33.257020000000395,,,,,0.0
33.266860000000435,,,,,1.0
33.2670800000004,,,,,1.0
33.2670800000004,,,,,0.0
33.276935000000435,,,,,1.0
33.2771400000004,,,,,1.0
33.2771400000004,,,,,0.0
33.287010000000436,,,,,1.0
33.287200000000404,,,,,1.0
33.287200000000404,,,,,0.0
33.297085000000436,,,,,1.0
33.297260000000406,,,,,1.0
33.297260000000406,,,,,0.0
33.3000000000002,0.0,0.0,0.0,,
33.3000000000002,0.0,0.0,0.0,,
33.30716000000044,,,,,1.0
33.30732000000041,,,,,1.0
33.30732000000041,,,,,0.0
33.31723500000044,,,,,1.0
33.31738000000041,,,,,1.0
33.31738000000041,,,,,0.0
33.32731000000044,,,,,1.0
33.327440000000415,,,,,1.0
33.327440000000415,,,,,0.0
33.33404500000035,,,,0.0,
33.33738500000044,,,,,1.0
33.33750000000042,,,,,1.0
33.33750000000042,,,,,0.0
33.34746000000044,,,,,1.0
33.34756000000042,,,,,1.0
33.34756000000042,,,,,0.0
33.35753500000044,,,,,1.0
33.35762000000042,,,,,1.0
33.35762000000042,,,,,0.0
33.36761000000044,,,,,1.0
33.367680000000426,,,,,1.0
33.367680000000426,,,,,0.0
33.37768500000044,,,,,1.0
33.37774000000043,,,,,1.0
33.37774000000043,,,,,0.0
33.38776000000044,,,,,1.0
33.38780000000043,,,,,1.0
33.38780000000043,,,,,0.0
33.39783500000044,,,,,1.0
33.397860000000435,,,,,1.0
33.397860000000435,,,,,0.0
33.400000000000205,0.0,0.0,0.0,,
33.400000000000205,0.0,0.0,0.0,,
33.40791000000044,,,,,1.0
33.40792000000044,,,,,1.0
33.40792000000044,,,,,0.0
33.41798000000044,,,,,0.0
33.41798500000044,,,,,1.0
33.42806000000044,,,,,2.0
33.43404500000035,,,,0.0,
33.43813500000044,,,,,3.0
33.448210000000444,,,,,4.0
33.458285000000444,,,,,5.0
33.468360000000445,,,,,6.0
33.478435000000445,,,,,7.0
33.488510000000446,,,,,8.0
33.498585000000446,,,,,9.0
33.500000000000206,0.0,0.0,0.0,,
33.500000000000206,0.0,0.0,0.0,,
33.50866000000045,,,,,10.0
33.51798000000044,,,,,10.0
33.51798000000044,,,,,9.0
33.51873500000045,,,,,10.0
33.528040000000445,,,,,10.0
33.528040000000445,,,,,9.0
33.52881000000045,,,,,10.0
33.534045000000354,,,,0.0,
33.53810000000045,,,,,10.0
33.53810000000045,,,,,9.0
33.53888500000045,,,,,10.0
33.54816000000045,,,,,10.0
33.54816000000045,,,,,9.0
33.54896000000045,,,,,10.0
33.55817000000045,,,,,10.0
33.55817000000045,,,,,9.0
33.55903500000045,,,,,10.0
33.56818000000045,,,,,10.0
33.56818000000045,,,,,9.0
33.56911000000045,,,,,10.0
33.57818000000045,,,,,10.0
33.57818000000045,,,,,9.0
33.57918500000045,,,,,10.0
33.58818000000045,,,,,10.0
33.58818000000045,,,,,9.0
33.58926000000045,,,,,10.0
33.59818000000045,,,,,10.0
33.59818000000045,,,,,9.0
33.59933500000045,,,,,10.0
33.60000000000021,0.0,0.0,0.0,,
33.60000000000021,0.0,0.0,0.0,,
33.608180000000445,,,,,10.0
33.608180000000445,,,,,9.0
33.60941000000045,,,,,10.0
33.61818000000044,,,,,10.0
33.61818000000044,,,,,9.0
33.61948500000045,,,,,10.0
33.62818000000044,,,,,10.0
33.62818000000044,,,,,9.0
33.62956000000045,,,,,10.0
33.634045000000356,,,,0.0,
33.63818000000044,,,,,10.0
33.63818000000044,,,,,9.0
33.63963500000045,,,,,10.0
33.64818000000044,,,,,10.0
33.64818000000044,,,,,9.0
33.649710000000454,,,,,10.0
33.658180000000435,,,,,10.0
33.658180000000435,,,,,9.0
33.659785000000454,,,,,10.0
33.66818000000043,,,,,10.0
33.66818000000043,,,,,9.0
33.669860000000455,,,,,10.0
33.67818000000043,,,,,10.0
33.67818000000043,,,,,9.0
33.679935000000455,,,,,10.0
33.68818000000043,,,,,10.0
33.68818000000043,,,,,9.0
33.690010000000456,,,,,10.0
33.69818000000043,,,,,10.0
33.69818000000043,,,,,9.0
33.70000000000021,0.0,0.0,0.0,,
33.70000000000021,0.0,0.0,0.0,,
33.700085000000456,,,,,10.0
33.708180000000425,,,,,10.0
33.708180000000425,,,,,9.0
33.71016000000046,,,,,10.0
33.71818000000042,,,,,10.0
33.71818000000042,,,,,9.0
33.72023500000046,,,,,10.0
33.72818000000042,,,,,10.0
33.72818000000042,,,,,9.0
33.73031000000046,,,,,10.0
33.73404500000036,,,,0.0,
33.73818000000042,,,,,10.0
33.73818000000042,,,,,9.0
33.74038500000046,,,,,10.0
33.74818000000042,,,,,10.0
33.74818000000042,,,,,9.0
33.75046000000046,,,,,10.0
33.758180000000415,,,,,10.0
33.758180000000415,,,,,9.0
33.76053500000046,,,,,10.0
33.76818000000041,,,,,10.0
33.76818000000041,,,,,9.0
33.77061000000046,,,,,10.0
33.77818000000041,,,,,10.0
33.77818000000041,,,,,9.0
33.78068500000046,,,,,10.0
33.78818000000041,,,,,10.0
33.78818000000041,,,,,9.0
33.79076000000046,,,,,10.0
33.79818000000041,,,,,10.0
33.79818000000041,,,,,9.0
33.80000000000021,0.0,0.0,0.0,,
33.80000000000021,0.0,0.0,0.0,,
33.80083500000046,,,,,10.0
33.808180000000405,,,,,10.0
33.808180000000405,,,,,9.0
33.81086000000046,,,,,10.0
33.8181800000004,,,,,10.0
33.8181800000004,,,,,9.0
33.82088500000046,,,,,10.0
33.8281800000004,,,,,10.0
33.8281800000004,,,,,9.0
33.83404500000036,,,,0.0,
33.8381800000004,,,,,9.0
33.8381800000004,,,,,8.0
33.8481800000004,,,,,8.0
33.8481800000004,,,,,7.0
33.858180000000395,,,,,7.0
33.858180000000395,,,,,6.0
33.86818000000039,,,,,6.0
33.86818000000039,,,,,5.0
33.87818000000039,,,,,5.0
33.87818000000039,,,,,4.0
33.88818000000039,,,,,4.0
33.88818000000039,,,,,3.0
33.89818000000039,,,,,3.0
33.89818000000039,,,,,2.0
33.90000000000021,0.0,0.0,0.0,,
33.90000000000021,0.0,0.0,0.0,,
33.908180000000385,,,,,2.0
33.908180000000385,,,,,1.0
33.91818000000038,,,,,1.0
33.91818000000038,,,,,0.0
33.92818000000038,,,,,0.0
33.93404500000036,,,,0.0,
34.00000000000021,0.0,0.0,0.0,,
34.00000000000021,0.0,0.0,0.0,,
34.02818000000038,,,,,0.0
34.03149500000049,,,,1.0,
34.03404500000036,,,,1.0,
34.03404500000036,,,,0.0,
34.04767500000036,,,,0.0,
34.100000000000215,0.0,0.0,0.0,,
34.100000000000215,0.0,0.0,0.0,,
34.128180000000384,,,,,0.0
34.139940000000465,,,,1.0,
34.14767500000036,,,,1.0,
34.14767500000036,,,,0.0,
34.157735000000365,,,,0.0,
34.200000000000216,0.0,0.0,0.0,,
34.200000000000216,0.0,0.0,0.0,,
34.228180000000386,,,,,0.0
34.25001500000047,,,,1.0,
34.257735000000366,,,,1.0,
34.257735000000366,,,,0.0,
34.26009000000047,,,,1.0,
34.26779500000037,,,,1.0,
34.26779500000037,,,,0.0,
34.27785500000037,,,,0.0,
34.30000000000022,0.0,0.0,0.0,,
34.30000000000022,0.0,0.0,0.0,,
34.32818000000039,,,,,0.0
34.37016500000047,,,,1.0,
34.37785500000037,,,,1.0,
34.37785500000037,,,,0.0,
34.38024000000047,,,,1.0,
34.387915000000376,,,,1.0,
34.387915000000376,,,,0.0,
34.39031500000047,,,,1.0,
34.39797500000038,,,,1.0,
34.39797500000038,,,,0.0,
34.40000000000022,0.0,0.0,0.0,,
34.40000000000022,0.0,0.0,0.0,,
34.40039000000047,,,,1.0,
34.40803500000038,,,,1.0,
34.40803500000038,,,,0.0,
34.41046500000047,,,,1.0,
34.418095000000385,,,,1.0,
34.418095000000385,,,,0.0,
34.42054000000047,,,,1.0,
34.42815500000039,,,,1.0,
34.42815500000039,,,,0.0,
34.42818000000039,,,,,0.0
34.43061500000047,,,,1.0,
34.43821500000039,,,,1.0,
34.43821500000039,,,,0.0,
34.44069000000047,,,,1.0,
34.44827500000039,,,,1.0,
34.44827500000039,,,,0.0,
34.45076500000047,,,,1.0,
34.458335000000396,,,,1.0,
34.458335000000396,,,,0.0,
34.46084000000047,,,,1.0,
34.4683950000004,,,,1.0,
34.4683950000004,,,,0.0,
34.470915000000474,,,,1.0,
34.4784550000004,,,,1.0,
34.4784550000004,,,,0.0,
34.480990000000475,,,,1.0,
34.488515000000405,,,,1.0,
34.488515000000405,,,,0.0,
34.491065000000475,,,,1.0,
34.49857500000041,,,,1.0,
34.49857500000041,,,,0.0,
34.50000000000022,0.0,0.0,0.0,,
34.50000000000022,0.0,0.0,0.0,,
34.501140000000476,,,,1.0,
34.50863500000041,,,,1.0,
34.50863500000041,,,,0.0,
34.511215000000476,,,,1.0,
34.51869500000041,,,,1.0,
34.51869500000041,,,,0.0,
34.52129000000048,,,,1.0,
34.52818000000039,,,,,0.0
34.528755000000416,,,,1.0,
34.528755000000416,,,,0.0,
34.53136500000048,,,,1.0,
34.53881500000042,,,,1.0,
34.53881500000042,,,,0.0,
34.54144000000048,,,,1.0,
34.54887500000042,,,,1.0,
34.54887500000042,,,,0.0,
34.55151500000048,,,,1.0,
34.558935000000425,,,,1.0,
34.558935000000425,,,,0.0,
34.56159000000048,,,,1.0,
34.56899500000043,,,,1.0,
34.56899500000043,,,,0.0,
34.57166500000048,,,,1.0,
34.57905500000043,,,,1.0,
34.57905500000043,,,,0.0,
34.58174000000048,,,,1.0,
34.58911500000043,,,,1.0,
34.58911500000043,,,,0.0,
34.59181500000048,,,,1.0,
34.599175000000436,,,,1.0,
34.599175000000436,,,,0.0,
34.60000000000022,0.0,0.0,0.0,,
34.60000000000022,0.0,0.0,0.0,,
34.60189000000048,,,,1.0,
34.60923500000044,,,,1.0,
34.60923500000044,,,,0.0,
34.61196500000048,,,,1.0,
34.61929500000044,,,,1.0,
34.61929500000044,,,,0.0,
34.62204000000048,,,,1.0,
34.62818000000039,,,,,0.0
34.629355000000444,,,,1.0,
34.629355000000444,,,,0.0,
34.63211500000048,,,,1.0,
34.63941500000045,,,,1.0,
34.63941500000045,,,,0.0,
34.64219000000048,,,,1.0,
34.64944500000045,,,,1.0,
34.64944500000045,,,,0.0,
34.65226500000048,,,,1.0,
34.659445000000446,,,,1.0,
34.659445000000446,,,,0.0,
34.66234000000048,,,,1.0,
34.669445000000444,,,,1.0,
34.669445000000444,,,,0.0,
34.672415000000484,,,,1.0,
34.67944500000044,,,,1.0,
34.67944500000044,,,,0.0,
34.682490000000485,,,,1.0,
34.68944500000044,,,,1.0,
34.68944500000044,,,,0.0,
34.692565000000485,,,,1.0,
34.69944500000044,,,,1.0,
34.69944500000044,,,,0.0,
34.70000000000022,0.0,0.0,0.0,,
34.70000000000022,0.0,0.0,0.0,,
34.702640000000486,,,,1.0,
34.709445000000436,,,,1.0,
34.709445000000436,,,,0.0,
34.712715000000486,,,,1.0,
34.719445000000434,,,,1.0,
34.719445000000434,,,,0.0,
34.72279000000049,,,,1.0,
34.72818000000039,,,,,0.0
34.72944500000043,,,,1.0,
34.72944500000043,,,,0.0,
34.73286500000049,,,,1.0,
34.73944500000043,,,,1.0,
34.73944500000043,,,,0.0,
34.74294000000049,,,,1.0,
34.74944500000043,,,,1.0,
34.74944500000043,,,,0.0,
34.75301500000049,,,,1.0,
34.759445000000426,,,,1.0,
34.759445000000426,,,,0.0,
34.76309000000049,,,,1.0,
34.769445000000424,,,,1.0,
34.769445000000424,,,,0.0,
34.77316500000049,,,,1.0,
34.77944500000042,,,,1.0,
34.77944500000042,,,,0.0,
34.78324000000049,,,,1.0,
34.78944500000042,,,,1.0,
34.78944500000042,,,,0.0,
34.79331500000049,,,,1.0,
34.79944500000042,,,,1.0,
34.79944500000042,,,,0.0,
34.800000000000225,0.0,0.0,0.0,,
34.800000000000225,0.0,0.0,0.0,,
34.80339000000049,,,,1.0,
34.809445000000416,,,,1.0,
34.809445000000416,,,,0.0,
34.81346500000049,,,,1.0,
34.819445000000414,,,,1.0,
34.819445000000414,,,,0.0,
34.82354000000049,,,,1.0,
34.828180000000394,,,,,0.0
34.82944500000041,,,,1.0,
34.82944500000041,,,,0.0,
34.83361500000049,,,,1.0,
34.83944500000041,,,,1.0,
34.83944500000041,,,,0.0,
34.84369000000049,,,,1.0,
34.84944500000041,,,,1.0,
34.84944500000041,,,,0.0,
34.85376500000049,,,,1.0,
34.859445000000406,,,,1.0,
34.859445000000406,,,,0.0,
34.86384000000049,,,,1.0,
34.869445000000404,,,,1.0,
34.869445000000404,,,,0.0,
34.873915000000494,,,,1.0,
34.8794450000004,,,,1.0,
34.8794450000004,,,,0.0,
34.883990000000495,,,,1.0,
34.8894450000004,,,,1.0,
34.8894450000004,,,,0.0,
34.894065000000495,,,,1.0,
34.8994450000004,,,,1.0,
34.8994450000004,,,,0.0,
34.900000000000226,0.0,0.0,0.0,,
34.900000000000226,0.0,0.0,0.0,,
34.904140000000496,,,,1.0,
34.909445000000396,,,,1.0,
34.909445000000396,,,,0.0,
34.914215000000496,,,,1.0,
34.919445000000394,,,,1.0,
34.919445000000394,,,,0.0,
34.9242900000005,,,,1.0,
34.928180000000395,,,,,0.0
34.92944500000039,,,,1.0,
34.92944500000039,,,,0.0,
34.9343650000005,,,,1.0,
34.93944500000039,,,,1.0,
34.93944500000039,,,,0.0,
34.944365000000495,,,,1.0,
34.94944500000039,,,,1.0,
34.94944500000039,,,,0.0,
34.959445000000386,,,,0.0,
35.00000000000023,0.0,0.0,0.0,,
35.00000000000023,0.0,0.0,0.0,,
35.0281800000004,,,,,0.0
35.05944500000039,,,,0.0,
35.07835500000049,,,,1.0,
35.10000000000023,0.0,0.0,0.0,,
35.10000000000023,0.0,0.0,0.0,,
35.1281800000004,,,,,0.0
35.15944500000039,,,,1.0,
35.15944500000039,,,,0.0,
35.16952000000039,,,,0.0,
35.188385000000494,,,,1.0,
35.1884150000005,,,,2.0,
35.20000000000023,0.0,0.0,0.0,,
35.20000000000023,0.0,0.0,0.0,,
35.2281800000004,,,,,0.0
35.26952000000039,,,,2.0,
35.26952000000039,,,,1.0,
35.27959500000039,,,,1.0,
35.27959500000039,,,,0.0,
35.28967000000039,,,,0.0,
35.2984450000005,,,,1.0,
35.2984750000005,,,,2.0,
35.30000000000023,0.0,0.0,0.0,,
35.30000000000023,0.0,0.0,0.0,,
35.3085050000005,,,,3.0,
35.308535000000504,,,,4.0,
35.3281800000004,,,,,0.0
35.38967000000039,,,,4.0,
35.38967000000039,,,,3.0,
35.399745000000394,,,,3.0,
35.399745000000394,,,,2.0,
35.40000000000023,0.0,0.0,0.0,,
35.40000000000023,0.0,0.0,0.0,,
35.409820000000394,,,,2.0,
35.409820000000394,,,,1.0,
35.418565000000505,,,,2.0,
35.41859500000051,,,,3.0,
35.419895000000395,,,,3.0,
35.419895000000395,,,,2.0,
35.4281800000004,,,,,0.0
35.42862500000051,,,,3.0,
35.42865500000051,,,,4.0,
35.429970000000395,,,,4.0,
35.429970000000395,,,,3.0,
35.43868500000051,,,,4.0,
35.438715000000514,,,,5.0,
35.440045000000396,,,,5.0,
35.440045000000396,,,,4.0,
35.448745000000514,,,,5.0,
35.448775000000516,,,,6.0,
35.450120000000396,,,,6.0,
35.450120000000396,,,,5.0,
35.45880500000052,,,,6.0,
35.45883500000052,,,,7.0,
35.4601950000004,,,,7.0,
35.4601950000004,,,,6.0,
35.46886500000052,,,,7.0,
35.46889500000052,,,,8.0,
35.4702700000004,,,,8.0,
35.4702700000004,,,,7.0,
35.47892500000052,,,,8.0,
35.478955000000525,,,,9.0,
35.4803450000004,,,,9.0,
35.4803450000004,,,,8.0,
35.488985000000525,,,,9.0,
35.48901500000053,,,,10.0,
35.4904200000004,,,,10.0,
35.4904200000004,,,,9.0,
35.49904500000053,,,,10.0,
35.49907500000053,,,,11.0,
35.500000000000234,0.0,0.0,0.0,,
35.500000000000234,0.0,0.0,0.0,,
35.5004950000004,,,,11.0,
35.5004950000004,,,,10.0,
35.50910500000053,,,,11.0,
35.50913500000053,,,,12.0,
35.5105700000004,,,,12.0,
35.5105700000004,,,,11.0,
35.519165000000534,,,,12.0,
35.519195000000536,,,,13.0,
35.5206450000004,,,,13.0,
35.5206450000004,,,,12.0,
35.528180000000404,,,,,0.0
35.52922500000054,,,,13.0,
35.52925500000054,,,,14.0,
35.5307200000004,,,,14.0,
35.5307200000004,,,,13.0,
35.53928500000054,,,,14.0,
35.53931500000054,,,,15.0,
35.5407950000004,,,,15.0,
35.5407950000004,,,,14.0,
35.54934500000054,,,,15.0,
35.549375000000545,,,,16.0,
35.5508700000004,,,,16.0,
35.5508700000004,,,,15.0,
35.559405000000545,,,,16.0,
35.55943500000055,,,,17.0,
35.5609450000004,,,,17.0,
35.5609450000004,,,,16.0,
35.56946500000055,,,,17.0,
35.56949500000055,,,,18.0,
35.5710200000004,,,,18.0,
35.5710200000004,,,,17.0,
35.57952500000055,,,,18.0,
35.57955500000055,,,,19.0,
35.5810950000004,,,,19.0,
35.5810950000004,,,,18.0,
35.589585000000554,,,,19.0,
35.589615000000556,,,,20.0,
35.5911700000004,,,,20.0,
35.5911700000004,,,,19.0,
35.59964500000056,,,,20.0,
35.59967500000056,,,,21.0,
35.600000000000236,0.0,0.0,0.0,,
35.600000000000236,0.0,0.0,0.0,,
35.601245000000404,,,,21.0,
35.601245000000404,,,,20.0,
35.60970500000056,,,,21.0,
35.60973500000056,,,,22.0,
35.611320000000404,,,,22.0,
35.611320000000404,,,,21.0,
35.61976500000056,,,,22.0,
35.619795000000565,,,,23.0,
35.621395000000405,,,,23.0,
35.621395000000405,,,,22.0,
35.628180000000405,,,,,0.0
35.629825000000565,,,,23.0,
35.62985500000057,,,,24.0,
35.631470000000405,,,,24.0,
35.631470000000405,,,,23.0,
35.63988500000057,,,,24.0,
35.63991500000057,,,,25.0,
35.641545000000406,,,,25.0,
35.641545000000406,,,,24.0,
35.64994500000057,,,,25.0,
35.64997500000057,,,,26.0,
35.651620000000406,,,,26.0,
35.651620000000406,,,,25.0,
35.660005000000574,,,,26.0,
35.660035000000576,,,,27.0,
35.66169500000041,,,,27.0,
35.66169500000041,,,,26.0,
35.67006500000058,,,,27.0,
35.67009500000058,,,,28.0,
35.67177000000041,,,,28.0,
35.67177000000041,,,,27.0,
35.68012500000058,,,,28.0,
35.68015500000058,,,,29.0,
35.68184500000041,,,,29.0,
35.68184500000041,,,,28.0,
35.69018500000058,,,,29.0,
35.690215000000585,,,,30.0,
35.69192000000041,,,,30.0,
35.69192000000041,,,,29.0,
35.70000000000024,0.0,0.0,0.0,,
35.70000000000024,0.0,0.0,0.0,,
35.700245000000585,,,,30.0,
35.70027500000059,,,,31.0,
35.70199500000041,,,,31.0,
35.70199500000041,,,,30.0,
35.71030500000059,,,,31.0,
35.71033500000059,,,,32.0,
35.71207000000041,,,,32.0,
35.71207000000041,,,,31.0,
35.72036500000059,,,,32.0,
35.72039500000059,,,,33.0,
35.72214500000041,,,,33.0,
35.72214500000041,,,,32.0,
35.72818000000041,,,,,0.0
35.730425000000594,,,,33.0,
35.730455000000596,,,,34.0,
35.73222000000041,,,,34.0,
35.73222000000041,,,,33.0,
35.7404850000006,,,,34.0,
35.7405150000006,,,,35.0,
35.74229500000041,,,,35.0,
35.74229500000041,,,,34.0,
35.7505450000006,,,,35.0,
35.7505750000006,,,,36.0,
35.75237000000041,,,,36.0,
35.75237000000041,,,,35.0,
35.7606050000006,,,,36.0,
35.760635000000605,,,,37.0,
35.76244500000041,,,,37.0,
35.76244500000041,,,,36.0,
35.770665000000605,,,,37.0,
35.77069500000061,,,,38.0,
35.77252000000041,,,,38.0,
35.77252000000041,,,,37.0,
35.78072500000061,,,,38.0,
35.78075500000061,,,,39.0,
35.78259500000041,,,,39.0,
35.78259500000041,,,,38.0,
35.79078500000061,,,,39.0,
35.79081500000061,,,,40.0,
35.79267000000041,,,,40.0,
35.79267000000041,,,,39.0,
35.80000000000024,0.0,0.0,0.0,,
35.80000000000024,0.0,0.0,0.0,,
35.80084500000061,,,,40.0,
35.800875000000616,,,,41.0,
35.802745000000414,,,,41.0,
35.802745000000414,,,,40.0,
35.810905000000616,,,,41.0,
35.81093500000062,,,,42.0,
35.812820000000414,,,,42.0,
35.812820000000414,,,,41.0,
35.82096500000062,,,,42.0,
35.82099500000062,,,,43.0,
35.822895000000415,,,,43.0,
35.822895000000415,,,,42.0,
35.82818000000041,,,,,0.0
35.83102500000062,,,,43.0,
35.831055000000624,,,,44.0,
35.832970000000415,,,,44.0,
35.832970000000415,,,,43.0,
35.841085000000625,,,,44.0,
35.84111500000063,,,,45.0,
35.843045000000416,,,,45.0,
35.843045000000416,,,,44.0,
35.85114500000063,,,,45.0,
35.85117500000063,,,,46.0,
35.853120000000416,,,,46.0,
35.853120000000416,,,,45.0,
35.86120500000063,,,,46.0,
35.86123500000063,,,,47.0,
35.86319500000042,,,,47.0,
35.86319500000042,,,,46.0,
35.87126500000063,,,,47.0,
35.871295000000636,,,,48.0,
35.87327000000042,,,,48.0,
35.87327000000042,,,,47.0,
35.881325000000636,,,,48.0,
35.88135500000064,,,,49.0,
35.88334500000042,,,,49.0,
35.88334500000042,,,,48.0,
35.89138500000064,,,,49.0,
35.89141500000064,,,,50.0,
