time,cwnd,connection_id,src,dst
0.10333000000000002,2.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.10969000000000004,3.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.10985000000000004,4.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.12241000000000007,5.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.12257000000000008,6.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.12273000000000009,7.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.1228900000000001,8.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14785000000000004,9.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14801000000000003,10.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14817000000000002,11.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14833000000000002,12.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14849,13.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14865,14.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14881,15.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.14897,16.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19872999999999985,17.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19888999999999984,18.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19904999999999984,19.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19920999999999983,20.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19936999999999983,21.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19952999999999982,22.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.1996599999999998,23.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.1997599999999998,24.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.1998599999999998,25.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.19995999999999978,26.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.20005999999999977,27.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.20015999999999975,28.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.20025999999999974,29.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.20035999999999973,30.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.20045999999999972,31.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.2005599999999997,32.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.2348599999999996,33.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23495999999999959,34.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23505999999999957,35.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23515999999999956,36.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23525999999999955,37.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23535999999999954,38.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23545999999999953,39.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.23555999999999952,40.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.2356599999999995,41.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.2357599999999995,42.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
0.2358599999999995,43.0,38929,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D0D90>
9.5,1.0,39457,<entities.processor.Processor object at 0x000001F43F5D9460>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
10.5,1.0,21827,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
11.5,1.0,21827,<entities.processor.Processor object at 0x000001F43F5D9610>,<entities.dtn.DTN object at 0x000001F43F5D0C10>
10.681849999999987,1.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
11.681879999999987,1.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
12.681909999999988,1.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
13.681939999999988,1.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
14.681969999999989,1.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.099430000000094,2.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.129270000000094,2.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.137190000000093,3.0,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.137350000000094,3.6666666666666665,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.171110000000102,4.212121212121212,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.171270000000103,4.686941356006104,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.171400000000103,5.113658877751301,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.171560000000104,5.5047682669015385,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.225910000000116,5.959510503692227,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.226040000000117,6.406470575656724,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.226200000000118,6.844162085999519,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.226330000000118,7.286124790049052,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.226490000000119,7.723260640225507,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.22662000000012,8.152771120809419,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.324930000000144,9.788977738744025,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.325090000000145,11.162195124235677,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.325280000000147,12.37567926106487,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.325440000000148,13.476823722194988,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.325600000000149,14.49716261229301,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.32576000000015,15.452785022701397,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.325920000000151,16.35463972750452,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.326080000000152,17.211803219431296,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.326240000000153,18.0322583311515,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.527260000000203,19.63716520420043,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.527420000000204,21.119868228804883,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.527610000000205,22.506155675608806,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.527770000000206,23.8136945146045,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.527930000000207,25.054396873634527,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.528120000000209,26.241331975028586,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.52828000000021,27.383150749739254,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.528440000000211,28.482473120458703,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.528600000000212,29.54609965308247,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.528760000000213,30.5754334831414,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.528920000000214,31.57608683370715,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.529080000000215,32.55044068242154,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.529240000000216,33.502184340983504,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.529400000000217,34.43332028553236,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.529560000000219,35.344589531157496,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.52972000000022,36.23726241152373,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.52988000000022,37.11277789578625,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.530040000000222,37.970649474525054,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.530170000000222,38.8121455062701,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95167000000032,41.79195951602058,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.951890000000322,44.564036656292984,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.952110000000324,47.16767493808423,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.952330000000327,49.632323137169905,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.952520000000328,51.978626158499765,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95271000000033,54.22191335495012,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.952930000000332,56.37563677957114,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953030000000332,58.44930693113706,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953130000000332,60.45068801784897,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953230000000332,62.3870564002438,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953330000000332,64.26453826277755,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953430000000331,66.08795049681795,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.953530000000331,67.86239024916323,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95363000000033,69.59174940695635,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95373000000033,71.27922132235467,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95383000000033,72.92744345088099,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95393000000033,74.53979097722706,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95403000000033,76.11861112736125,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95413000000033,77.66567380434638,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95423000000033,79.18289613952781,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.95433000000033,80.6719938301664,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954430000000329,82.13422783091784,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954530000000329,83.57135328052635,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954630000000328,84.9849638284765,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954730000000328,86.37594841484767,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954830000000328,87.74540623474051,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.954930000000328,89.09406852237746,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955030000000328,90.42315799726023,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955130000000327,91.73382725846363,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955230000000327,93.02686515164169,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955330000000327,94.30274142444154,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955430000000327,95.56215624558722,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955530000000326,96.80655401136293,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955630000000326,98.03625611867498,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955730000000326,99.25156120259739,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955830000000326,100.45299982962612,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.955930000000325,101.641574737578,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.956030000000325,102.81774249628185,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
15.956130000000325,103.9811861762978,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
16.26896000000015,105.61266176473346,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
16.26906000000015,107.21973916427712,44425,<entities.dtn.DTN object at 0x000001F43F5D0C10>,<entities.processor.Processor object at 0x000001F43F5D92B0>
