time,rtt,connection_id,src,dst
1.0464400000000023,0.003290000000000015,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0528000000000024,0.006420000000000092,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0529600000000023,0.006550000000000056,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0655200000000027,0.012780000000000236,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0656800000000026,0.012910000000000199,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0658400000000026,0.012940000000000174,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0660000000000025,0.013070000000000137,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0909600000000033,0.025500000000000522,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0911200000000032,0.025630000000000486,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0912800000000031,0.02566000000000046,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.091440000000003,0.025790000000000424,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.091600000000003,0.025820000000000398,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.091760000000003,0.02595000000000036,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0919200000000029,0.025980000000000336,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.0920800000000028,0.0261100000000003,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1418400000000044,0.050940000000001096,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1420000000000043,0.05107000000000106,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1421600000000043,0.051100000000001033,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1423200000000042,0.051230000000001,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1424800000000042,0.05126000000000097,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1426100000000041,0.05136000000000096,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1427100000000041,0.051330000000000986,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.142810000000004,0.051400000000001,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.142910000000004,0.051370000000001026,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143010000000004,0.05144000000000104,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143110000000004,0.051410000000001066,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143210000000004,0.05148000000000108,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143310000000004,0.051450000000001106,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143410000000004,0.05152000000000112,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143510000000004,0.051490000000001146,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.143610000000004,0.05156000000000116,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.1779100000000051,0.03613000000000066,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178010000000005,0.036200000000000676,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178110000000005,0.0361700000000007,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178210000000005,0.036240000000000716,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178310000000005,0.03621000000000074,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178410000000005,0.036280000000000756,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178510000000005,0.03625000000000078,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178610000000005,0.036320000000000796,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178710000000005,0.03629000000000082,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178810000000005,0.036360000000000836,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
1.178910000000005,0.03633000000000086,37265,<entities.dtn.DTN object at 0x000001F43F5C40A0>,<entities.processor.Processor object at 0x000001F43F5C4220>
