time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load
68.47592000000101,58.0,10.0,,,,
68.47592000000101,57.0,10.0,,,,
68.47660000000056,58.0,10.0,,,,
68.47660000000056,58.0,9.0,,,,
68.47695000000101,58.0,10.0,,,,
68.47695000000101,57.0,10.0,,,,
68.47767500000056,58.0,10.0,,,,
68.47767500000056,58.0,9.0,,,,
68.47798000000101,58.0,10.0,,,,
68.47798000000101,57.0,10.0,,,,
68.47875000000056,58.0,10.0,,,,
68.47875000000056,58.0,9.0,,,,
68.47901000000101,58.0,10.0,,,,
68.47901000000101,57.0,10.0,,,,
68.47980000000054,,,0.0,,,
68.47982500000056,58.0,10.0,,,,
68.47982500000056,58.0,9.0,,,,
68.48004000000101,58.0,10.0,,,,
68.48004000000101,57.0,10.0,,,,
68.48090000000056,58.0,10.0,,,,
68.48090000000056,58.0,9.0,,,,
68.48107000000101,58.0,10.0,,,,
68.48107000000101,57.0,10.0,,,,
68.48197500000056,58.0,10.0,,,,
68.48197500000056,58.0,9.0,,,,
68.48210000000101,58.0,10.0,,,,
68.48210000000101,57.0,10.0,,,,
68.48305000000056,58.0,10.0,,,,
68.48305000000056,58.0,9.0,,,,
68.48313000000101,58.0,10.0,,,,
68.48313000000101,57.0,10.0,,,,
68.48412500000056,58.0,10.0,,,,
68.48412500000056,58.0,9.0,,,,
68.48416000000101,58.0,10.0,,,,
68.48416000000101,57.0,10.0,,,,
68.48519000000101,,11.0,,,,
68.48520000000056,58.0,11.0,,,,
68.48520000000056,58.0,10.0,,,,
68.48522000000101,58.0,11.0,,,,
68.48522000000101,57.0,11.0,,,,
68.48625000000101,57.0,12.0,,,,
68.48625000000101,56.0,12.0,,,,
68.48627500000056,57.0,12.0,,,,
68.48627500000056,57.0,11.0,,,,
68.48728000000101,57.0,12.0,,,,
68.48728000000101,56.0,12.0,,,,
68.48735000000056,57.0,12.0,,,,
68.48735000000056,57.0,11.0,,,,
68.48831000000101,57.0,12.0,,,,
68.48831000000101,56.0,12.0,,,,
68.48842500000056,57.0,12.0,,,,
68.48842500000056,57.0,11.0,,,,
68.48934000000101,57.0,12.0,,,,
68.48934000000101,56.0,12.0,,,,
68.48950000000056,57.0,12.0,,,,
68.48950000000056,57.0,11.0,,,,
68.49037000000101,57.0,12.0,,,,
68.49037000000101,56.0,12.0,,,,
68.49057500000056,57.0,12.0,,,,
68.49057500000056,57.0,11.0,,,,
68.49140000000101,57.0,12.0,,,,
68.49140000000101,56.0,12.0,,,,
68.49165000000056,57.0,12.0,,,,
68.49165000000056,57.0,11.0,,,,
68.49243000000101,57.0,12.0,,,,
68.49243000000101,56.0,12.0,,,,
68.49272500000056,57.0,12.0,,,,
68.49272500000056,57.0,11.0,,,,
68.49346000000101,57.0,12.0,,,,
68.49346000000101,56.0,12.0,,,,
68.49380000000056,57.0,12.0,,,,
68.49380000000056,57.0,11.0,,,,
68.49449000000101,57.0,12.0,,,,
68.49449000000101,56.0,12.0,,,,
68.49487500000056,57.0,12.0,,,,
68.49487500000056,57.0,11.0,,,,
68.49552000000101,57.0,12.0,,,,
68.49552000000101,56.0,12.0,,,,
68.49595000000056,57.0,12.0,,,,
68.49595000000056,57.0,11.0,,,,
68.49655000000101,57.0,12.0,,,,
68.49655000000101,56.0,12.0,,,,
68.49702500000056,57.0,12.0,,,,
68.49702500000056,57.0,11.0,,,,
68.49758000000101,57.0,12.0,,,,
68.49758000000101,56.0,12.0,,,,
68.49810000000056,57.0,12.0,,,,
68.49810000000056,57.0,11.0,,,,
68.49861000000101,57.0,12.0,,,,
68.49861000000101,56.0,12.0,,,,
68.49917500000056,57.0,12.0,,,,
68.49917500000056,57.0,11.0,,,,
68.49964000000101,57.0,12.0,,,,
68.49964000000101,56.0,12.0,,,,
68.50000000000038,,,,,0.0,0.0
68.50025000000056,57.0,12.0,,,,
68.50025000000056,57.0,11.0,,,,
68.50067000000101,57.0,12.0,,,,
68.50067000000101,56.0,12.0,,,,
68.50132500000056,57.0,12.0,,,,
68.50132500000056,57.0,11.0,,,,
68.50170000000101,57.0,12.0,,,,
68.50170000000101,56.0,12.0,,,,
68.50240000000056,57.0,12.0,,,,
68.50240000000056,57.0,11.0,,,,
68.50273000000101,57.0,12.0,,,,
68.50273000000101,56.0,12.0,,,,
68.50347500000056,57.0,12.0,,,,
68.50347500000056,57.0,11.0,,,,
68.50376000000101,57.0,12.0,,,,
68.50376000000101,56.0,12.0,,,,
68.50455000000056,57.0,12.0,,,,
68.50455000000056,57.0,11.0,,,,
68.50479000000101,57.0,12.0,,,,
68.50479000000101,56.0,12.0,,,,
68.50562500000056,57.0,12.0,,,,
68.50562500000056,57.0,11.0,,,,
68.50582000000101,,12.0,,,,
68.505850000001,57.0,13.0,,,,
68.505850000001,56.0,13.0,,,,
68.50670000000056,57.0,13.0,,,,
68.50670000000056,57.0,12.0,,,,
68.506880000001,57.0,13.0,,,,
68.506880000001,56.0,13.0,,,,
68.50777500000056,57.0,13.0,,,,
68.50777500000056,57.0,12.0,,,,
68.507910000001,57.0,13.0,,,,
68.507910000001,56.0,13.0,,,,
68.50885000000056,57.0,13.0,,,,
68.50885000000056,57.0,12.0,,,,
68.508940000001,57.0,13.0,,,,
68.508940000001,56.0,13.0,,,,
68.50992500000056,57.0,13.0,,,,
68.50992500000056,57.0,12.0,,,,
68.509970000001,57.0,13.0,,,,
68.509970000001,56.0,13.0,,,,
68.51100000000056,57.0,13.0,,,,
68.51100000000056,57.0,12.0,,,,
68.511000000001,57.0,13.0,,,,
68.511000000001,56.0,13.0,,,,
68.512030000001,56.0,14.0,,,,
68.512030000001,55.0,14.0,,,,
68.51207500000056,56.0,14.0,,,,
68.51207500000056,56.0,13.0,,,,
68.513060000001,56.0,14.0,,,,
68.513060000001,55.0,14.0,,,,
68.51315000000056,56.0,14.0,,,,
68.51315000000056,56.0,13.0,,,,
68.514090000001,56.0,14.0,,,,
68.514090000001,55.0,14.0,,,,
68.51422500000056,56.0,14.0,,,,
68.51422500000056,56.0,13.0,,,,
68.515120000001,56.0,14.0,,,,
68.515120000001,55.0,14.0,,,,
68.51530000000056,56.0,14.0,,,,
68.51530000000056,56.0,13.0,,,,
68.516150000001,56.0,14.0,,,,
68.516150000001,55.0,14.0,,,,
68.51637500000056,56.0,14.0,,,,
68.51637500000056,56.0,13.0,,,,
68.517180000001,56.0,14.0,,,,
68.517180000001,55.0,14.0,,,,
68.51745000000057,56.0,14.0,,,,
68.51745000000057,56.0,13.0,,,,
68.518210000001,56.0,14.0,,,,
68.518210000001,55.0,14.0,,,,
68.51852500000057,56.0,14.0,,,,
68.51852500000057,56.0,13.0,,,,
68.519240000001,56.0,14.0,,,,
68.519240000001,55.0,14.0,,,,
68.51960000000057,56.0,14.0,,,,
68.51960000000057,56.0,13.0,,,,
68.520270000001,56.0,14.0,,,,
68.520270000001,55.0,14.0,,,,
68.52067500000057,56.0,14.0,,,,
68.52067500000057,56.0,13.0,,,,
68.521300000001,56.0,14.0,,,,
68.521300000001,55.0,14.0,,,,
68.52175000000057,56.0,14.0,,,,
68.52175000000057,56.0,13.0,,,,
68.522330000001,56.0,14.0,,,,
68.522330000001,55.0,14.0,,,,
68.52282500000057,56.0,14.0,,,,
68.52282500000057,56.0,13.0,,,,
68.523360000001,56.0,14.0,,,,
68.523360000001,55.0,14.0,,,,
68.52345000000045,,,,0.0,,
68.52390000000057,56.0,14.0,,,,
68.52390000000057,56.0,13.0,,,,
68.524390000001,56.0,14.0,,,,
68.524390000001,55.0,14.0,,,,
68.52497500000057,56.0,14.0,,,,
68.52497500000057,56.0,13.0,,,,
68.525420000001,56.0,14.0,,,,
68.525420000001,55.0,14.0,,,,
68.52605000000057,56.0,14.0,,,,
68.52605000000057,56.0,13.0,,,,
68.526450000001,,14.0,,,,
68.526480000001,56.0,15.0,,,,
68.526480000001,55.0,15.0,,,,
68.52712500000057,56.0,15.0,,,,
68.52712500000057,56.0,14.0,,,,
68.527510000001,56.0,15.0,,,,
68.527510000001,55.0,15.0,,,,
68.52820000000057,56.0,15.0,,,,
68.52820000000057,56.0,14.0,,,,
68.528540000001,56.0,15.0,,,,
68.528540000001,55.0,15.0,,,,
68.52927500000057,56.0,15.0,,,,
68.52927500000057,56.0,14.0,,,,
68.529570000001,56.0,15.0,,,,
68.529570000001,55.0,15.0,,,,
68.53035000000057,56.0,15.0,,,,
68.53035000000057,56.0,14.0,,,,
68.530600000001,56.0,15.0,,,,
68.530600000001,55.0,15.0,,,,
68.53142500000057,56.0,15.0,,,,
68.53142500000057,56.0,14.0,,,,
68.531630000001,56.0,15.0,,,,
68.531630000001,55.0,15.0,,,,
68.53250000000057,56.0,15.0,,,,
68.53250000000057,56.0,14.0,,,,
68.532660000001,56.0,15.0,,,,
68.532660000001,55.0,15.0,,,,
68.53357500000057,56.0,15.0,,,,
68.53357500000057,56.0,14.0,,,,
68.533690000001,56.0,15.0,,,,
68.533690000001,55.0,15.0,,,,
68.53465000000057,56.0,15.0,,,,
68.53465000000057,56.0,14.0,,,,
68.534720000001,56.0,15.0,,,,
68.534720000001,55.0,15.0,,,,
68.53572500000057,56.0,15.0,,,,
68.53572500000057,56.0,14.0,,,,
68.535750000001,56.0,15.0,,,,
68.535750000001,55.0,15.0,,,,
68.536780000001,55.0,16.0,,,,
68.536780000001,54.0,16.0,,,,
68.53680000000057,55.0,16.0,,,,
68.53680000000057,55.0,15.0,,,,
68.537810000001,55.0,16.0,,,,
68.537810000001,54.0,16.0,,,,
68.53787500000057,55.0,16.0,,,,
68.53787500000057,55.0,15.0,,,,
68.538840000001,55.0,16.0,,,,
68.538840000001,54.0,16.0,,,,
68.53895000000057,55.0,16.0,,,,
68.53895000000057,55.0,15.0,,,,
68.539870000001,55.0,16.0,,,,
68.539870000001,54.0,16.0,,,,
68.54002500000057,55.0,16.0,,,,
68.54002500000057,55.0,15.0,,,,
68.540900000001,55.0,16.0,,,,
68.540900000001,54.0,16.0,,,,
68.54110000000057,55.0,16.0,,,,
68.54110000000057,55.0,15.0,,,,
68.541930000001,55.0,16.0,,,,
68.541930000001,54.0,16.0,,,,
68.54217500000057,55.0,16.0,,,,
68.54217500000057,55.0,15.0,,,,
68.542960000001,55.0,16.0,,,,
68.542960000001,54.0,16.0,,,,
68.54325000000057,55.0,16.0,,,,
68.54325000000057,55.0,15.0,,,,
68.543990000001,55.0,16.0,,,,
68.543990000001,54.0,16.0,,,,
68.54432500000057,55.0,16.0,,,,
68.54432500000057,55.0,15.0,,,,
68.545020000001,55.0,16.0,,,,
68.545020000001,54.0,16.0,,,,
68.54540000000057,55.0,16.0,,,,
68.54540000000057,55.0,15.0,,,,
68.546050000001,55.0,16.0,,,,
68.546050000001,54.0,16.0,,,,
68.54647500000057,55.0,16.0,,,,
68.54647500000057,55.0,15.0,,,,
68.547080000001,,16.0,,,,
68.547110000001,55.0,17.0,,,,
68.547110000001,54.0,17.0,,,,
68.54755000000057,55.0,17.0,,,,
68.54755000000057,55.0,16.0,,,,
68.548140000001,55.0,17.0,,,,
68.548140000001,54.0,17.0,,,,
68.54862500000057,55.0,17.0,,,,
68.54862500000057,55.0,16.0,,,,
68.549170000001,55.0,17.0,,,,
68.549170000001,54.0,17.0,,,,
68.54970000000057,55.0,17.0,,,,
68.54970000000057,55.0,16.0,,,,
68.550200000001,55.0,17.0,,,,
68.550200000001,54.0,17.0,,,,
68.55077500000057,55.0,17.0,,,,
68.55077500000057,55.0,16.0,,,,
68.551230000001,55.0,17.0,,,,
68.551230000001,54.0,17.0,,,,
68.55185000000057,55.0,17.0,,,,
68.55185000000057,55.0,16.0,,,,
68.552260000001,55.0,17.0,,,,
68.552260000001,54.0,17.0,,,,
68.55292500000057,55.0,17.0,,,,
68.55292500000057,55.0,16.0,,,,
68.553290000001,55.0,17.0,,,,
68.553290000001,54.0,17.0,,,,
68.55400000000057,55.0,17.0,,,,
68.55400000000057,55.0,16.0,,,,
68.554320000001,55.0,17.0,,,,
68.554320000001,54.0,17.0,,,,
68.55507500000057,55.0,17.0,,,,
68.55507500000057,55.0,16.0,,,,
68.555350000001,55.0,17.0,,,,
68.555350000001,54.0,17.0,,,,
68.55615000000057,55.0,17.0,,,,
68.55615000000057,55.0,16.0,,,,
68.556380000001,55.0,17.0,,,,
68.556380000001,54.0,17.0,,,,
68.55722500000057,55.0,17.0,,,,
68.55722500000057,55.0,16.0,,,,
68.557410000001,55.0,17.0,,,,
68.557410000001,54.0,17.0,,,,
68.55830000000057,55.0,17.0,,,,
68.55830000000057,55.0,16.0,,,,
68.558440000001,55.0,17.0,,,,
68.558440000001,54.0,17.0,,,,
68.55937500000057,55.0,17.0,,,,
68.55937500000057,55.0,16.0,,,,
68.559470000001,55.0,17.0,,,,
68.559470000001,54.0,17.0,,,,
68.56045000000057,55.0,17.0,,,,
68.56045000000057,55.0,16.0,,,,
68.560500000001,55.0,17.0,,,,
68.560500000001,54.0,17.0,,,,
68.56152500000057,55.0,17.0,,,,
68.56152500000057,55.0,16.0,,,,
68.561530000001,55.0,17.0,,,,
68.561530000001,54.0,17.0,,,,
68.562560000001,54.0,18.0,,,,
68.562560000001,53.0,18.0,,,,
68.56260000000057,54.0,18.0,,,,
68.56260000000057,54.0,17.0,,,,
68.563590000001,54.0,18.0,,,,
68.563590000001,53.0,18.0,,,,
68.56367500000057,54.0,18.0,,,,
68.56367500000057,54.0,17.0,,,,
68.564620000001,54.0,18.0,,,,
68.564620000001,53.0,18.0,,,,
68.56475000000057,54.0,18.0,,,,
68.56475000000057,54.0,17.0,,,,
68.565650000001,54.0,18.0,,,,
68.565650000001,53.0,18.0,,,,
68.56582500000057,54.0,18.0,,,,
68.56582500000057,54.0,17.0,,,,
68.566680000001,54.0,18.0,,,,
68.566680000001,53.0,18.0,,,,
68.56690000000057,54.0,18.0,,,,
68.56690000000057,54.0,17.0,,,,
68.567710000001,,18.0,,,,
68.567740000001,54.0,19.0,,,,
68.567740000001,53.0,19.0,,,,
68.56797500000057,54.0,19.0,,,,
68.56797500000057,54.0,18.0,,,,
68.568770000001,54.0,19.0,,,,
68.568770000001,53.0,19.0,,,,
68.56905000000057,54.0,19.0,,,,
68.56905000000057,54.0,18.0,,,,
68.569800000001,54.0,19.0,,,,
68.569800000001,53.0,19.0,,,,
68.57012500000057,54.0,19.0,,,,
68.57012500000057,54.0,18.0,,,,
68.570830000001,54.0,19.0,,,,
68.570830000001,53.0,19.0,,,,
68.57120000000057,54.0,19.0,,,,
68.57120000000057,54.0,18.0,,,,
68.571860000001,54.0,19.0,,,,
68.571860000001,53.0,19.0,,,,
68.57227500000057,54.0,19.0,,,,
68.57227500000057,54.0,18.0,,,,
68.572890000001,54.0,19.0,,,,
68.572890000001,53.0,19.0,,,,
68.57335000000057,54.0,19.0,,,,
68.57335000000057,54.0,18.0,,,,
68.573920000001,54.0,19.0,,,,
68.573920000001,53.0,19.0,,,,
68.57442500000057,54.0,19.0,,,,
68.57442500000057,54.0,18.0,,,,
68.574950000001,54.0,19.0,,,,
68.574950000001,53.0,19.0,,,,
68.57550000000057,54.0,19.0,,,,
68.57550000000057,54.0,18.0,,,,
68.575980000001,54.0,19.0,,,,
68.575980000001,53.0,19.0,,,,
68.57657500000057,54.0,19.0,,,,
68.57657500000057,54.0,18.0,,,,
68.577010000001,54.0,19.0,,,,
68.577010000001,53.0,19.0,,,,
68.57765000000057,54.0,19.0,,,,
68.57765000000057,54.0,18.0,,,,
68.578040000001,54.0,19.0,,,,
68.578040000001,53.0,19.0,,,,
68.57872500000057,54.0,19.0,,,,
68.57872500000057,54.0,18.0,,,,
68.579070000001,54.0,19.0,,,,
68.579070000001,53.0,19.0,,,,
68.57980000000053,,,0.0,,,
68.57980000000057,54.0,19.0,,,,
68.57980000000057,54.0,18.0,,,,
68.580100000001,54.0,19.0,,,,
68.580100000001,53.0,19.0,,,,
68.58087500000057,54.0,19.0,,,,
68.58087500000057,54.0,18.0,,,,
68.581130000001,54.0,19.0,,,,
68.581130000001,53.0,19.0,,,,
68.58195000000057,54.0,19.0,,,,
68.58195000000057,54.0,18.0,,,,
68.582160000001,54.0,19.0,,,,
68.582160000001,53.0,19.0,,,,
68.58302500000057,54.0,19.0,,,,
68.58302500000057,54.0,18.0,,,,
68.583190000001,54.0,19.0,,,,
68.583190000001,53.0,19.0,,,,
68.58410000000057,54.0,19.0,,,,
68.58410000000057,54.0,18.0,,,,
68.584220000001,54.0,19.0,,,,
68.584220000001,53.0,19.0,,,,
68.58517500000058,54.0,19.0,,,,
68.58517500000058,54.0,18.0,,,,
68.585250000001,54.0,19.0,,,,
68.585250000001,53.0,19.0,,,,
68.58625000000058,54.0,19.0,,,,
68.58625000000058,54.0,18.0,,,,
68.586280000001,54.0,19.0,,,,
68.586280000001,53.0,19.0,,,,
68.587310000001,53.0,20.0,,,,
68.587310000001,52.0,20.0,,,,
68.58732500000058,53.0,20.0,,,,
68.58732500000058,53.0,19.0,,,,
68.588340000001,,20.0,,,,
68.58837000000099,53.0,21.0,,,,
68.58837000000099,52.0,21.0,,,,
68.58840000000058,53.0,21.0,,,,
68.58840000000058,53.0,20.0,,,,
68.58940000000099,53.0,21.0,,,,
68.58940000000099,52.0,21.0,,,,
68.58947500000058,53.0,21.0,,,,
68.58947500000058,53.0,20.0,,,,
68.59043000000099,53.0,21.0,,,,
68.59043000000099,52.0,21.0,,,,
68.59055000000058,53.0,21.0,,,,
68.59055000000058,53.0,20.0,,,,
68.59146000000099,53.0,21.0,,,,
68.59146000000099,52.0,21.0,,,,
68.59162500000058,53.0,21.0,,,,
68.59162500000058,53.0,20.0,,,,
68.59249000000099,53.0,21.0,,,,
68.59249000000099,52.0,21.0,,,,
68.59270000000058,53.0,21.0,,,,
68.59270000000058,53.0,20.0,,,,
68.59352000000099,53.0,21.0,,,,
68.59352000000099,52.0,21.0,,,,
68.59377500000058,53.0,21.0,,,,
68.59377500000058,53.0,20.0,,,,
68.594550000001,53.0,21.0,,,,
68.594550000001,52.0,21.0,,,,
68.59485000000058,53.0,21.0,,,,
68.59485000000058,53.0,20.0,,,,
68.595580000001,53.0,21.0,,,,
68.595580000001,52.0,21.0,,,,
68.59592500000058,53.0,21.0,,,,
68.59592500000058,53.0,20.0,,,,
68.596610000001,53.0,21.0,,,,
68.596610000001,52.0,21.0,,,,
68.59700000000058,53.0,21.0,,,,
68.59700000000058,53.0,20.0,,,,
68.597640000001,53.0,21.0,,,,
68.597640000001,52.0,21.0,,,,
68.59807500000058,53.0,21.0,,,,
68.59807500000058,53.0,20.0,,,,
68.598670000001,53.0,21.0,,,,
68.598670000001,52.0,21.0,,,,
68.59915000000058,53.0,21.0,,,,
68.59915000000058,53.0,20.0,,,,
68.599700000001,53.0,21.0,,,,
68.599700000001,52.0,21.0,,,,
68.60000000000038,,,,,0.0,0.0
68.60022500000058,53.0,21.0,,,,
68.60022500000058,53.0,20.0,,,,
68.600730000001,53.0,21.0,,,,
68.600730000001,52.0,21.0,,,,
68.60130000000058,53.0,21.0,,,,
68.60130000000058,53.0,20.0,,,,
68.601760000001,53.0,21.0,,,,
68.601760000001,52.0,21.0,,,,
68.60237500000058,53.0,21.0,,,,
68.60237500000058,53.0,20.0,,,,
68.602790000001,53.0,21.0,,,,
68.602790000001,52.0,21.0,,,,
68.60345000000058,53.0,21.0,,,,
68.60345000000058,53.0,20.0,,,,
68.603820000001,53.0,21.0,,,,
68.603820000001,52.0,21.0,,,,
68.60452500000058,53.0,21.0,,,,
68.60452500000058,53.0,20.0,,,,
68.604850000001,53.0,21.0,,,,
68.604850000001,52.0,21.0,,,,
68.60560000000058,53.0,21.0,,,,
68.60560000000058,53.0,20.0,,,,
68.605880000001,53.0,21.0,,,,
68.605880000001,52.0,21.0,,,,
68.60667500000058,53.0,21.0,,,,
68.60667500000058,53.0,20.0,,,,
68.606910000001,53.0,21.0,,,,
68.606910000001,52.0,21.0,,,,
68.60775000000058,53.0,21.0,,,,
68.60775000000058,53.0,20.0,,,,
68.607940000001,53.0,21.0,,,,
68.607940000001,52.0,21.0,,,,
68.60882500000058,53.0,21.0,,,,
68.60882500000058,53.0,20.0,,,,
68.608970000001,,21.0,,,,
68.60900000000099,53.0,22.0,,,,
68.60900000000099,52.0,22.0,,,,
68.60990000000058,53.0,22.0,,,,
68.60990000000058,53.0,21.0,,,,
68.61003000000099,53.0,22.0,,,,
68.61003000000099,52.0,22.0,,,,
68.61097500000058,53.0,22.0,,,,
68.61097500000058,53.0,21.0,,,,
68.61106000000099,53.0,22.0,,,,
68.61106000000099,52.0,22.0,,,,
68.61205000000058,53.0,22.0,,,,
68.61205000000058,53.0,21.0,,,,
68.61209000000099,53.0,22.0,,,,
68.61209000000099,52.0,22.0,,,,
68.61312000000099,52.0,23.0,,,,
68.61312000000099,51.0,23.0,,,,
68.61312500000058,52.0,23.0,,,,
68.61312500000058,52.0,22.0,,,,
68.61415000000099,52.0,23.0,,,,
68.61415000000099,51.0,23.0,,,,
68.61420000000058,52.0,23.0,,,,
68.61420000000058,52.0,22.0,,,,
68.61518000000099,52.0,23.0,,,,
68.61518000000099,51.0,23.0,,,,
68.61527500000058,52.0,23.0,,,,
68.61527500000058,52.0,22.0,,,,
68.61621000000099,52.0,23.0,,,,
68.61621000000099,51.0,23.0,,,,
68.61635000000058,52.0,23.0,,,,
68.61635000000058,52.0,22.0,,,,
68.61724000000099,52.0,23.0,,,,
68.61724000000099,51.0,23.0,,,,
68.61742500000058,52.0,23.0,,,,
68.61742500000058,52.0,22.0,,,,
68.61827000000099,52.0,23.0,,,,
68.61827000000099,51.0,23.0,,,,
68.61850000000058,52.0,23.0,,,,
68.61850000000058,52.0,22.0,,,,
68.61930000000099,52.0,23.0,,,,
68.61930000000099,51.0,23.0,,,,
68.61957500000058,52.0,23.0,,,,
68.61957500000058,52.0,22.0,,,,
68.62033000000099,52.0,23.0,,,,
68.62033000000099,51.0,23.0,,,,
68.62065000000058,52.0,23.0,,,,
68.62065000000058,52.0,22.0,,,,
68.62136000000099,52.0,23.0,,,,
68.62136000000099,51.0,23.0,,,,
68.62172500000058,52.0,23.0,,,,
68.62172500000058,52.0,22.0,,,,
68.62239000000099,52.0,23.0,,,,
68.62239000000099,51.0,23.0,,,,
68.62280000000058,52.0,23.0,,,,
68.62280000000058,52.0,22.0,,,,
68.62342000000099,52.0,23.0,,,,
68.62342000000099,51.0,23.0,,,,
68.62345000000045,,,,0.0,,
68.62387500000058,52.0,23.0,,,,
68.62387500000058,52.0,22.0,,,,
68.62445000000099,52.0,23.0,,,,
68.62445000000099,51.0,23.0,,,,
68.62495000000058,52.0,23.0,,,,
68.62495000000058,52.0,22.0,,,,
68.62548000000099,52.0,23.0,,,,
68.62548000000099,51.0,23.0,,,,
68.62602500000058,52.0,23.0,,,,
68.62602500000058,52.0,22.0,,,,
68.62651000000099,52.0,23.0,,,,
68.62651000000099,51.0,23.0,,,,
68.62710000000058,52.0,23.0,,,,
68.62710000000058,52.0,22.0,,,,
68.62754000000099,52.0,23.0,,,,
68.62754000000099,51.0,23.0,,,,
68.62817500000058,52.0,23.0,,,,
68.62817500000058,52.0,22.0,,,,
68.62857000000099,52.0,23.0,,,,
68.62857000000099,51.0,23.0,,,,
68.62925000000058,52.0,23.0,,,,
68.62925000000058,52.0,22.0,,,,
68.62960000000099,,23.0,,,,
68.62963000000099,52.0,24.0,,,,
68.62963000000099,51.0,24.0,,,,
68.63032500000058,52.0,24.0,,,,
68.63032500000058,52.0,23.0,,,,
68.63066000000099,52.0,24.0,,,,
68.63066000000099,51.0,24.0,,,,
68.63140000000058,52.0,24.0,,,,
68.63140000000058,52.0,23.0,,,,
68.63169000000099,52.0,24.0,,,,
68.63169000000099,51.0,24.0,,,,
68.63247500000058,52.0,24.0,,,,
68.63247500000058,52.0,23.0,,,,
68.63272000000099,52.0,24.0,,,,
68.63272000000099,51.0,24.0,,,,
68.63355000000058,52.0,24.0,,,,
68.63355000000058,52.0,23.0,,,,
68.63375000000099,52.0,24.0,,,,
68.63375000000099,51.0,24.0,,,,
68.63462500000058,52.0,24.0,,,,
68.63462500000058,52.0,23.0,,,,
68.63478000000099,52.0,24.0,,,,
68.63478000000099,51.0,24.0,,,,
68.63570000000058,52.0,24.0,,,,
68.63570000000058,52.0,23.0,,,,
68.63581000000099,52.0,24.0,,,,
68.63581000000099,51.0,24.0,,,,
68.63677500000058,52.0,24.0,,,,
68.63677500000058,52.0,23.0,,,,
68.63684000000099,52.0,24.0,,,,
68.63684000000099,51.0,24.0,,,,
68.63785000000058,52.0,24.0,,,,
68.63785000000058,52.0,23.0,,,,
68.63787000000099,52.0,24.0,,,,
68.63787000000099,51.0,24.0,,,,
68.63890000000099,51.0,25.0,,,,
68.63890000000099,50.0,25.0,,,,
68.63892500000058,51.0,25.0,,,,
68.63892500000058,51.0,24.0,,,,
68.63993000000099,51.0,25.0,,,,
68.63993000000099,50.0,25.0,,,,
68.64000000000058,51.0,25.0,,,,
68.64000000000058,51.0,24.0,,,,
68.64096000000099,51.0,25.0,,,,
68.64096000000099,50.0,25.0,,,,
68.64107500000058,51.0,25.0,,,,
68.64107500000058,51.0,24.0,,,,
68.64199000000099,51.0,25.0,,,,
68.64199000000099,50.0,25.0,,,,
68.64215000000058,51.0,25.0,,,,
68.64215000000058,51.0,24.0,,,,
68.64302000000099,51.0,25.0,,,,
68.64302000000099,50.0,25.0,,,,
68.64322500000058,51.0,25.0,,,,
68.64322500000058,51.0,24.0,,,,
68.64405000000099,51.0,25.0,,,,
68.64405000000099,50.0,25.0,,,,
68.64430000000058,51.0,25.0,,,,
68.64430000000058,51.0,24.0,,,,
68.64508000000099,51.0,25.0,,,,
68.64508000000099,50.0,25.0,,,,
68.64537500000058,51.0,25.0,,,,
68.64537500000058,51.0,24.0,,,,
68.64611000000099,51.0,25.0,,,,
68.64611000000099,50.0,25.0,,,,
68.64645000000058,51.0,25.0,,,,
68.64645000000058,51.0,24.0,,,,
68.64714000000099,51.0,25.0,,,,
68.64714000000099,50.0,25.0,,,,
68.64752500000058,51.0,25.0,,,,
68.64752500000058,51.0,24.0,,,,
68.64817000000099,51.0,25.0,,,,
68.64817000000099,50.0,25.0,,,,
68.64860000000058,51.0,25.0,,,,
68.64860000000058,51.0,24.0,,,,
68.64920000000099,51.0,25.0,,,,
68.64920000000099,50.0,25.0,,,,
68.64967500000058,51.0,25.0,,,,
68.64967500000058,51.0,24.0,,,,
68.65023000000099,,25.0,,,,
68.65026000000098,51.0,26.0,,,,
68.65026000000098,50.0,26.0,,,,
68.65075000000058,51.0,26.0,,,,
68.65075000000058,51.0,25.0,,,,
68.65129000000098,51.0,26.0,,,,
68.65129000000098,50.0,26.0,,,,
68.65182500000058,51.0,26.0,,,,
68.65182500000058,51.0,25.0,,,,
68.65232000000098,51.0,26.0,,,,
68.65232000000098,50.0,26.0,,,,
68.65290000000059,51.0,26.0,,,,
68.65290000000059,51.0,25.0,,,,
68.65335000000098,51.0,26.0,,,,
68.65335000000098,50.0,26.0,,,,
68.65397500000059,51.0,26.0,,,,
68.65397500000059,51.0,25.0,,,,
68.65438000000098,51.0,26.0,,,,
68.65438000000098,50.0,26.0,,,,
68.65505000000059,51.0,26.0,,,,
68.65505000000059,51.0,25.0,,,,
68.65541000000098,51.0,26.0,,,,
68.65541000000098,50.0,26.0,,,,
68.65612500000059,51.0,26.0,,,,
68.65612500000059,51.0,25.0,,,,
68.65644000000098,51.0,26.0,,,,
68.65644000000098,50.0,26.0,,,,
68.65720000000059,51.0,26.0,,,,
68.65720000000059,51.0,25.0,,,,
68.65747000000098,51.0,26.0,,,,
68.65747000000098,50.0,26.0,,,,
68.65827500000059,51.0,26.0,,,,
68.65827500000059,51.0,25.0,,,,
