time,Router_8_total_load,Router_9_total_load,Router_10_total_load
56.06039500000124,,,35.0
56.06049500000125,,,33.0
56.06062500000125,,,33.0
56.06075500000126,,,1.0
56.06078500000126,,,31.0
56.060915000001266,,,3.0
56.06094500000127,,,31.0
56.061075000001274,,,5.0
56.06110500000128,,,31.0
56.06123500000128,,,30.0
56.06136500000129,,,29.0
56.061495000001294,,,9.0
56.061525000001296,,,29.0
56.0616550000013,,,1.0
56.061685000001305,,,19.0
56.06181500000131,,,18.0
56.061945000001316,,,3.0
56.06197500000132,,,17.0
56.062105000001324,,,5.0
56.06213500000133,,,17.0
56.06226500000133,,,7.0
56.062295000001335,,,17.0
56.06239500000134,,,7.0
56.062525000001344,,,9.0
56.062555000001346,,,15.0
56.06265500000135,,,3.0
56.06275500000135,,,1.0
56.062855000001356,,,0.0
56.06383500000336,,0.0,
56.065800000001126,,0.0,
56.07270000000072,0.0,,
56.07515000000037,,,19.0
56.07600000000037,,,18.0
56.07685000000037,,,17.0
56.07770000000037,,,16.0
56.07855000000037,,,15.0
56.07940000000037,,,14.0
56.08025000000037,,,13.0
56.08110000000037,,,12.0
56.08195000000037,,,11.0
56.08280000000037,,,10.0
56.08365000000037,,,10.0
56.08950000000103,0.0,,
56.09090000000191,,0.0,
56.10000000000053,0.0,0.0,0.0
56.1087000000004,,,19.0
56.1095500000004,,,28.0
56.110400000000396,,,27.0
56.111250000000396,,,26.0
56.112100000000396,,,25.0
56.112950000000396,,,24.0
56.113800000000396,,,23.0
56.114650000000395,,,22.0
56.115500000000395,,,21.0
56.116350000000395,,,20.0
56.117200000000395,,,20.0
56.118185000002235,0.0,,
56.12270000000145,,0.0,
56.141300000001664,0.0,,
56.15230000000044,,,5.0
56.15315000000044,,,3.0
56.15400000000044,,,1.0
56.15485000000044,,,0.0
56.16285500000136,,,39.0
56.16298500000136,,,1.0
56.163015000001366,,,39.0
56.16314500000137,,,3.0
56.163175000001374,,,39.0
56.16330500000138,,,5.0
56.16333500000138,,,39.0
56.16346500000139,,,38.0
56.16359500000139,,,8.0
56.163625000001396,,,38.0
56.1637550000014,,,37.0
56.16383500000336,,0.0,
56.16388500000141,,,11.0
56.16391500000141,,,37.0
56.164045000001416,,,36.0
56.16417500000142,,,14.0
56.164205000001424,,,36.0
56.16433500000143,,,35.0
56.164465000001435,,,1.0
56.16449500000144,,,19.0
56.16462500000144,,,18.0
56.16475500000145,,,4.0
56.16478500000145,,,18.0
56.16491500000146,,,17.0
56.16504500000146,,,7.0
56.165075000001465,,,17.0
56.16520500000147,,,16.0
56.16533500000148,,,15.0
56.16546500000148,,,14.0
56.16559500000149,,,12.0
56.16562500000149,,,14.0
56.1657550000015,,,14.0
56.16580000000113,,0.0,
56.172700000000724,0.0,,
56.18365000000037,,,31.0
56.18450000000037,,,30.0
56.18535000000037,,,29.0
56.18620000000037,,,28.0
56.18705000000037,,,27.0
56.18790000000037,,,26.0
56.18875000000037,,,25.0
56.18950000000103,0.0,,
56.18960000000037,,,24.0
56.19045000000037,,,23.0
56.19090000000191,,0.0,
56.19130000000037,,,22.0
56.19215000000037,,,21.0
56.19300000000037,,,20.0
56.19385000000037,,,19.0
56.19470000000037,,,18.0
56.19555000000037,,,17.0
56.19640000000037,,,16.0
56.197250000000366,,,16.0
56.20000000000053,0.0,0.0,0.0
56.210115000001885,1.0,,
56.217200000000396,,,27.0
56.218050000000396,,,42.0
56.21818500000224,0.0,,
56.218900000000396,,,41.0
56.219750000000396,,,40.0
56.220600000000395,,,39.0
56.221450000000395,,,17.0
56.222300000000395,,,15.0
56.22270000000145,,0.0,
56.223150000000395,,,13.0
56.224000000000395,,,11.0
56.224850000000394,,,9.0
56.225700000000394,,,7.0
56.226550000000394,,,5.0
56.227400000000394,,,3.0
56.22825000000039,,,1.0
56.22910000000039,,,0.0
56.241300000001665,0.0,,
56.25485000000044,,,0.0
56.26383500000336,,0.0,
56.2657550000015,,,39.0
56.26580000000113,,0.0,
56.265885000001504,,,1.0
56.265915000001506,,,39.0
56.26604500000151,,,3.0
56.266075000001514,,,39.0
56.26620500000152,,,5.0
56.26623500000152,,,39.0
56.26636500000153,,,7.0
56.26639500000153,,,39.0
56.266525000001536,,,9.0
56.26655500000154,,,39.0
56.266685000001544,,,38.0
56.26681500000155,,,37.0
56.266945000001556,,,13.0
56.26697500000156,,,37.0
56.267105000001564,,,36.0
56.26723500000157,,,35.0
56.267365000001575,,,17.0
56.26739500000158,,,35.0
56.267525000001584,,,34.0
56.26765500000159,,,33.0
56.2678150000016,,,11.0
56.2679450000016,,,9.0
56.26807500000161,,,7.0
56.268205000001615,,,1.0
56.26823500000162,,,7.0
56.26836500000162,,,6.0
56.26849500000163,,,5.0
56.268625000001634,,,5.0
56.26865500000164,,,6.0
56.272700000000725,0.0,,
56.289500000001034,1.0,,
56.28960000000104,0.0,,
56.29090000000191,,0.0,
56.29725000000037,,,39.0
56.29810000000037,,,38.0
56.29895000000037,,,37.0
56.29980000000037,,,36.0
56.30000000000053,0.0,0.0,0.0
56.30065000000037,,,35.0
56.30150000000037,,,34.0
56.30235000000037,,,33.0
56.303200000000366,,,32.0
56.304050000000366,,,31.0
56.304900000000366,,,30.0
56.305750000000366,,,29.0
56.306600000000365,,,28.0
56.307450000000365,,,27.0
56.308300000000365,,,26.0
56.309150000000365,,,25.0
56.310000000000365,,,24.0
56.310850000000364,,,23.0
56.311700000000364,,,22.0
56.312550000000364,,,21.0
56.313400000000364,,,20.0
56.314250000000364,,,20.0
56.31818500000224,0.0,,
56.322700000001454,,0.0,
56.329100000000395,,,11.0
56.329950000000395,,,9.0
56.330800000000394,,,7.0
56.331650000000394,,,5.0
56.332500000000394,,,3.0
56.333350000000394,,,1.0
56.33420000000039,,,0.0
56.34130000000167,0.0,,
56.35485000000044,,,0.0
56.36383500000336,,0.0,
56.36580000000113,,0.0,
56.36865500000164,,,39.0
56.368785000001644,,,1.0
56.368815000001646,,,39.0
56.36894500000165,,,3.0
56.368975000001655,,,39.0
56.36910500000166,,,5.0
56.36913500000166,,,39.0
56.36926500000167,,,7.0
56.36929500000167,,,39.0
56.36942500000168,,,9.0
56.36945500000168,,,39.0
56.369585000001685,,,11.0
56.36961500000169,,,39.0
56.36974500000169,,,13.0
56.369775000001695,,,39.0
56.3699050000017,,,15.0
56.3699350000017,,,39.0
56.37006500000171,,,17.0
56.37009500000171,,,39.0
56.37022500000172,,,38.0
56.37035500000172,,,37.0
56.37048500000173,,,15.0
56.37064500000174,,,13.0
56.37077500000174,,,11.0
56.37090500000175,,,9.0
56.371035000001754,,,7.0
56.37119500000176,,,5.0
56.37132500000177,,,3.0
56.371455000001774,,,1.0
56.37158500000178,,,0.0
56.37270000000073,0.0,,
56.38960000000104,0.0,,
56.39090000000191,,0.0,
56.40000000000053,0.0,0.0,0.0
56.414250000000365,,,39.0
56.415100000000365,,,38.0
56.415950000000365,,,37.0
56.416800000000364,,,36.0
56.417650000000364,,,35.0
56.41818500000224,0.0,,
56.418500000000364,,,34.0
56.419350000000364,,,33.0
56.420200000000364,,,32.0
56.42105000000036,,,31.0
56.42190000000036,,,30.0
56.422700000001456,,0.0,
56.42275000000036,,,29.0
56.42360000000036,,,28.0
56.42445000000036,,,27.0
56.42530000000036,,,26.0
56.42615000000036,,,25.0
56.42700000000036,,,24.0
56.42785000000036,,,23.0
56.42870000000036,,,22.0
56.42955000000036,,,21.0
56.43040000000036,,,20.0
56.43125000000036,,,20.0
56.434200000000395,,,0.0
56.44130000000167,0.0,,
56.45485000000044,,,0.0
56.463835000003364,,0.0,
56.46580000000113,,0.0,
56.47158500000178,,,39.0
56.47171500000179,,,1.0
56.47174500000179,,,39.0
56.471875000001795,,,3.0
56.4719050000018,,,39.0
56.4720350000018,,,5.0
56.472065000001805,,,39.0
56.47219500000181,,,7.0
56.472225000001814,,,39.0
56.47235500000182,,,9.0
56.47238500000182,,,39.0
56.47251500000183,,,11.0
56.47254500000183,,,39.0
56.472675000001836,,,13.0
56.47270000000073,0.0,,
56.47270500000184,,,39.0
56.472835000001844,,,15.0
56.472865000001846,,,39.0
56.47299500000185,,,17.0
56.473025000001854,,,39.0
56.47315500000186,,,19.0
56.47318500000186,,,39.0
56.47334500000187,,,17.0
56.47350500000188,,,15.0
56.47366500000189,,,13.0
56.473825000001895,,,11.0
56.4739850000019,,,9.0
56.47414500000191,,,7.0
56.47427500000192,,,5.0
56.474435000001925,,,3.0
56.47456500000193,,,1.0
56.47469500000194,,,0.0
56.48960000000104,0.0,,
56.490900000001915,,0.0,
56.5,,1.0,
56.50000000000053,0.0,0.0,0.0
56.51818500000224,0.0,,
56.52270000000146,,0.0,
56.53125000000036,,,39.0
56.53210000000036,,,38.0
56.53295000000036,,,37.0
56.53380000000036,,,36.0
56.534200000000396,,,0.0
56.53465000000036,,,35.0
56.53550000000036,,,34.0
56.53635000000036,,,33.0
56.53720000000036,,,32.0
56.53805000000036,,,31.0
56.53890000000036,,,30.0
56.53975000000036,,,29.0
56.54060000000036,,,28.0
56.54130000000167,0.0,,
56.54145000000036,,,27.0
56.54230000000036,,,26.0
56.54315000000036,,,25.0
56.54400000000036,,,24.0
56.54485000000036,,,23.0
56.54570000000036,,,22.0
56.54655000000036,,,21.0
56.54740000000036,,,20.0
56.54825000000036,,,20.0
56.55485000000044,,,0.0
56.563835000003365,,1.0,
56.56396500000337,,1.0,
56.56580000000113,,1.0,
56.567400000001136,,1.0,
56.57270000000073,0.0,,
56.57469500000194,,,39.0
56.574825000001944,,,1.0
56.574855000001946,,,39.0
56.57498500000195,,,3.0
56.575015000001954,,,39.0
56.57514500000196,,,5.0
56.57517500000196,,,39.0
56.57530500000197,,,7.0
56.57533500000197,,,39.0
56.57546500000198,,,9.0
56.57549500000198,,,39.0
56.575625000001985,,,11.0
56.57565500000199,,,39.0
56.57578500000199,,,13.0
56.575815000001995,,,39.0
56.575945000002,,,15.0
56.575975000002,,,39.0
56.57610500000201,,,17.0
56.57613500000201,,,39.0
56.57626500000202,,,19.0
56.57629500000202,,,39.0
56.57645500000203,,,17.0
56.576615000002036,,,15.0
56.576775000002044,,,13.0
56.57693500000205,,,11.0
56.57709500000206,,,9.0
56.57725500000207,,,7.0
56.57741500000208,,,5.0
56.577575000002085,,,3.0
56.57773500000209,,,1.0
56.5778950000021,,,0.0
56.58960000000104,0.0,,
56.590900000001916,,0.0,
56.600000000000534,0.0,0.0,0.0
56.61818500000224,0.0,,
56.62270000000146,,0.0,
56.6342000000004,,,0.0
56.64130000000167,0.0,,
56.64825000000036,,,39.0
56.64910000000036,,,38.0
56.64995000000036,,,37.0
56.65080000000036,,,36.0
56.65165000000036,,,35.0
56.65250000000036,,,34.0
56.65335000000036,,,33.0
56.65420000000036,,,32.0
56.654850000000444,,,0.0
56.65505000000036,,,31.0
56.65590000000036,,,30.0
56.65675000000036,,,29.0
56.65760000000036,,,28.0
56.65845000000036,,,27.0
56.65930000000036,,,26.0
56.66015000000036,,,25.0
56.66100000000036,,,24.0
56.661850000000356,,,23.0
56.662700000000356,,,22.0
56.663550000000356,,,21.0
56.66396500000337,,1.0,
56.66409500000338,,1.0,
56.66412500000338,,2.0,
56.664400000000356,,,20.0
56.665250000000356,,,20.0
56.66740000000114,,3.0,
56.66900000000114,,2.0,
56.670600000001144,,2.0,
56.67270000000073,0.0,,
56.6778950000021,,,39.0
56.67802500000211,,,1.0
56.67805500000211,,,39.0
56.67818500000212,,,3.0
56.67821500000212,,,39.0
56.678345000002125,,,5.0
56.67837500000213,,,39.0
56.67850500000213,,,7.0
56.678535000002135,,,39.0
56.67866500000214,,,9.0
56.67869500000214,,,39.0
56.67882500000215,,,11.0
56.67885500000215,,,39.0
56.67898500000216,,,13.0
56.67901500000216,,,39.0
56.679145000002165,,,15.0
56.67917500000217,,,39.0
56.679305000002174,,,17.0
56.679335000002176,,,39.0
56.67946500000218,,,19.0
56.679495000002184,,,39.0
56.67965500000219,,,17.0
56.6798150000022,,,15.0
56.67997500000221,,,13.0
56.68013500000222,,,11.0
56.680295000002225,,,9.0
56.68045500000223,,,7.0
56.68061500000224,,,5.0
56.68077500000225,,,3.0
56.68093500000226,,,1.0
56.681095000002266,,,0.0
56.68960000000104,0.0,,
56.69090000000192,,0.0,
56.700000000000536,0.0,0.0,0.0
56.718185000002244,0.0,,
56.72270000000146,,0.0,
56.7342000000004,,,0.0
56.74130000000167,0.0,,
56.754850000000445,,,0.0
56.76412500000338,,3.0,
56.76425500000339,,1.0,
56.76428500000339,,3.0,
56.764415000003396,,3.0,
56.7644450000034,,4.0,
56.76525000000036,,,39.0
56.76610000000036,,,38.0
56.76695000000036,,,37.0
56.767800000000356,,,36.0
56.768650000000356,,,35.0
56.769500000000356,,,34.0
56.770350000000356,,,33.0
56.770600000001146,,7.0,
56.771200000000356,,,32.0
56.772050000000355,,,31.0
56.77220000000115,,6.0,
56.77270000000073,0.0,,
56.772900000000355,,,30.0
56.773750000000355,,,29.0
56.77380000000115,,5.0,
56.774600000000355,,,28.0
56.775400000001156,,4.0,
56.775450000000355,,,27.0
56.776300000000354,,,26.0
56.77700000000116,,4.0,
56.777150000000354,,,25.0
56.778000000000354,,,24.0
56.778850000000354,,,23.0
56.779700000000354,,,22.0
56.78055000000035,,,21.0
56.78109500000227,,,35.0
56.78122500000227,,,2.0
56.781255000002275,,,36.0
56.78135500000228,,,31.0
56.78140000000035,,,21.0
56.78145500000228,,,31.0
56.78158500000229,,,32.0
56.78171500000229,,,31.0
56.7818450000023,,,30.0
56.781975000002305,,,29.0
56.78210500000231,,,28.0
56.782235000002316,,,27.0
56.78225000000035,,,25.0
56.78236500000232,,,27.0
56.78249500000233,,,26.0
56.782625000002334,,,25.0
56.78275500000234,,,24.0
56.782885000002345,,,23.0
56.78301500000235,,,22.0
56.78310000000035,,,30.0
56.783115000002354,,,9.0
56.78321500000236,,,7.0
56.78334500000236,,,18.0
56.78347500000237,,,17.0
56.783605000002375,,,16.0
56.78373500000238,,,16.0
56.78395000000035,,,32.0
56.78480000000035,,,31.0
56.78565000000035,,,30.0
56.78650000000035,,,29.0
56.78735000000035,,,28.0
56.78820000000035,,,27.0
56.78905000000035,,,26.0
56.789600000001045,0.0,,
56.78990000000035,,,25.0
56.79075000000035,,,24.0
56.79090000000192,,0.0,
56.79160000000035,,,23.0
56.79245000000035,,,22.0
56.79330000000035,,,21.0
56.79415000000035,,,20.0
56.79500000000035,,,19.0
56.79585000000035,,,18.0
56.79670000000035,,,17.0
56.79755000000035,,,17.0
56.80000000000054,0.0,0.0,0.0
56.818185000002245,0.0,,
56.82270000000146,,0.0,
56.8342000000004,,,0.0
56.841300000001674,0.0,,
56.85485000000045,,,0.0
56.8644450000034,,7.0,
56.864575000003406,,1.0,
56.86460500000341,,7.0,
56.864735000003414,,3.0,
56.864765000003416,,7.0,
56.86489500000342,,5.0,
56.864925000003424,,7.0,
56.86505500000343,,7.0,
56.86508500000343,,8.0,
56.872700000000734,0.0,,
56.87700000000116,,15.0,
56.878600000001164,,14.0,
56.88020000000117,,13.0,
56.88180000000117,,12.0,
56.883400000001174,,11.0,
56.88373500000238,,,33.0
56.88386500000239,,,32.0
56.88399500000239,,,31.0
56.8841250000024,,,30.0
56.884255000002405,,,29.0
56.88438500000241,,,28.0
56.884515000002416,,,27.0
56.88464500000242,,,26.0
56.88477500000243,,,25.0
56.88490500000243,,,9.0
56.884935000002436,,,10.0
56.88496500000244,,,11.0
56.88499500000244,,,12.0
56.88500000000118,,10.0,
56.88502500000244,,,28.0
56.88515500000245,,,27.0
56.885285000002455,,,26.0
56.88541500000246,,,25.0
56.885545000002466,,,17.0
56.88557500000247,,,18.0
56.88560500000247,,,19.0
56.88563500000247,,,20.0
56.886145000002514,,,7.0
56.88624500000252,,,5.0
56.88634500000252,,,3.0
56.88647500000253,,,1.0
56.88660000000118,,9.0,
56.88660500000253,,,0.0
56.888200000001184,,8.0,
56.889600000001046,0.0,,
56.88980000000119,,8.0,
56.89090000000192,,0.0,
56.89755000000035,,,39.0
56.89840000000035,,,38.0
56.89925000000035,,,37.0
56.90000000000054,0.0,0.0,0.0
56.90010000000035,,,36.0
56.90095000000035,,,35.0
56.90180000000035,,,34.0
56.90265000000035,,,33.0
56.90350000000035,,,32.0
56.90435000000035,,,31.0
56.90520000000035,,,30.0
56.90605000000035,,,29.0
56.90690000000035,,,28.0
56.90775000000035,,,27.0
56.90860000000035,,,26.0
56.90945000000035,,,25.0
56.91030000000035,,,24.0
56.91115000000035,,,23.0
56.91200000000035,,,22.0
56.91285000000035,,,21.0
56.91370000000035,,,20.0
56.91455000000035,,,20.0
56.91818500000225,0.0,,
56.92270000000146,,0.0,
56.9342000000004,,,0.0
56.941300000001675,0.0,,
56.95485000000045,,,0.0
56.965085000003434,,15.0,
56.96521500000344,,1.0,
56.96524500000344,,15.0,
56.96537500000345,,3.0,
56.96540500000345,,15.0,
56.965535000003456,,5.0,
56.96556500000346,,15.0,
56.965695000003464,,7.0,
56.96572500000347,,15.0,
56.96585500000347,,9.0,
56.965885000003475,,15.0,
56.96601500000348,,11.0,
56.96604500000348,,15.0,
56.96617500000349,,13.0,
56.96620500000349,,15.0,
56.9663350000035,,15.0,
56.9663650000035,,16.0,
56.972700000000735,0.0,,
56.986605000002534,,,39.0
56.98673500000254,,,38.0
56.986865000002545,,,37.0
56.98699500000255,,,36.0
56.98712500000256,,,35.0
56.98725500000256,,,34.0
56.98738500000257,,,33.0
56.987515000002574,,,32.0
56.98764500000258,,,31.0
56.987775000002586,,,30.0
56.98790500000259,,,29.0
56.9880350000026,,,28.0
56.9881650000026,,,27.0
56.98829500000261,,,26.0
56.988425000002614,,,25.0
56.98855500000262,,,24.0
56.988685000002626,,,23.0
56.98881500000263,,,22.0
56.98894500000264,,,21.0
56.98904500000264,,,1.0
56.989145000002644,,,0.0
56.98960000000105,0.0,,
56.98980000000119,,31.0,
56.99090000000192,,0.0,
56.99140000000119,,30.0,
56.993000000001196,,29.0,
56.9946000000012,,28.0,
56.9962000000012,,27.0,
56.997800000001206,,26.0,
56.99940000000121,,25.0,
57.0,1.0,,
57.00000000000054,0.0,0.0,0.0
57.00100000000121,,24.0,
57.002600000001216,,23.0,
57.00420000000122,,22.0,
57.00580000000122,,21.0,
57.007400000001226,,20.0,
57.00900000000123,,19.0,
57.01060000000123,,18.0,
57.012200000001236,,17.0,
57.01380000000124,,16.0,
57.01455000000035,,,35.0
57.01540000000035,,,34.0
57.01540000000124,,16.0,
57.01625000000035,,,33.0
57.01710000000035,,,32.0
57.01795000000035,,,31.0
57.01818500000225,1.0,,
57.01880000000035,,,30.0
57.01965000000035,,,29.0
57.02050000000035,,,28.0
57.021350000000346,,,27.0
57.022200000000346,,,26.0
57.022700000001464,,0.0,
57.023050000000346,,,25.0
57.023900000000346,,,24.0
57.024750000000346,,,23.0
57.025600000000345,,,22.0
57.026450000000345,,,21.0
57.027300000000345,,,20.0
57.028150000000345,,,19.0
57.029000000000345,,,18.0
57.029850000000344,,,18.0
57.0342000000004,,,0.0
57.04130000000168,0.0,,
57.05485000000045,,,0.0
57.0663650000035,,31.0,
57.066495000003506,,1.0,
57.06652500000351,,31.0,
57.066655000003514,,3.0,
57.06668500000352,,31.0,
57.06681500000352,,5.0,
57.066845000003525,,31.0,
57.06697500000353,,7.0,
57.06700500000353,,31.0,
57.06713500000354,,9.0,
57.06716500000354,,31.0,
57.06729500000355,,11.0,
57.06732500000355,,31.0,
57.067455000003555,,13.0,
57.06748500000356,,31.0,
57.06761500000356,,15.0,
57.067645000003566,,31.0,
57.06777500000357,,17.0,
57.067805000003574,,31.0,
57.06793500000358,,19.0,
57.06796500000358,,31.0,
57.06812500000359,,9.0,
57.0682850000036,,7.0,
57.06844500000361,,5.0,
57.068605000003615,,3.0,
57.06876500000362,,1.0,
57.06892500000363,,0.0,
57.07270000000074,0.0,,
57.089145000002645,,,35.0
57.08927500000265,,,34.0
57.08940500000266,,,33.0
57.08953500000266,,,32.0
57.08960000000105,0.0,,
57.08966500000267,,,31.0
57.089795000002674,,,30.0
57.08992500000268,,,29.0
57.090055000002685,,,28.0
57.09018500000269,,,27.0
57.0903150000027,,,9.0
57.0903450000027,,,27.0
57.090475000002705,,,11.0
57.09050500000271,,,12.0
57.09053500000271,,,28.0
57.090665000002716,,,14.0
57.09069500000272,,,15.0
57.09072500000272,,,16.0
57.09075500000272,,,30.0
57.09088500000273,,,18.0
57.09090000000192,,0.0,
57.09091500000273,,,30.0
57.091015000002734,,,9.0
57.09111500000274,,,7.0
57.09124500000274,,,20.0
57.09136500000275,,,5.0
57.091465000002756,,,3.0
57.09156500000276,,,1.0
57.09172500000277,,,0.0
57.10000000000054,0.0,0.0,0.0
57.115400000001245,,39.0,
57.11700000000125,,38.0,
57.11860000000125,,37.0,
57.120200000001255,,36.0,
57.12180000000126,,35.0,
57.122700000001466,,0.0,
57.12340000000126,,34.0,
57.125000000001265,,33.0,
57.12660000000127,,32.0,
57.12820000000127,,31.0,
57.129800000001275,,30.0,
57.129850000000346,,,39.0
57.130700000000346,,,38.0
57.13140000000128,,29.0,
57.131550000000345,,,37.0
57.132400000000345,,,36.0
57.13300000000128,,28.0,
57.133250000000345,,,35.0
57.134100000000345,,,34.0
57.134200000000405,,,0.0
57.134600000001285,,27.0,
57.134950000000345,,,33.0
57.135800000000344,,,32.0
57.13620000000129,,26.0,
57.136650000000344,,,31.0
57.137500000000344,,,30.0
57.13780000000129,,25.0,
57.138350000000344,,,29.0
57.13920000000034,,,28.0
57.139400000001295,,24.0,
57.14005000000034,,,27.0
57.14090000000034,,,26.0
57.1410000000013,,23.0,
57.14130000000168,0.0,,
57.14175000000034,,,25.0
57.14260000000034,,,24.0
57.1426000000013,,22.0,
57.14345000000034,,,23.0
57.144200000001305,,21.0,
57.14430000000034,,,22.0
57.14515000000034,,,21.0
57.14580000000131,,20.0,
57.14600000000034,,,20.0
57.14685000000034,,,20.0
57.14740000000131,,20.0,
57.15485000000045,,,0.0
57.16892500000363,,39.0,
57.16905500000364,,1.0,
57.16908500000364,,39.0,
57.169215000003646,,3.0,
57.16924500000365,,39.0,
57.169375000003654,,5.0,
57.16940500000366,,39.0,
57.16953500000366,,7.0,
57.169565000003665,,39.0,
57.16969500000367,,9.0,
57.16972500000367,,39.0,
57.16985500000368,,11.0,
57.16988500000368,,39.0,
57.17001500000369,,13.0,
57.17004500000369,,39.0,
57.170175000003695,,15.0,
57.1702050000037,,39.0,
57.1703350000037,,17.0,
57.170365000003706,,39.0,
57.17049500000371,,19.0,
57.170525000003714,,39.0,
57.17068500000372,,17.0,
57.17084500000373,,15.0,
57.17100500000374,,13.0,
57.17116500000375,,11.0,
57.171325000003755,,9.0,
57.17148500000376,,7.0,
57.17164500000377,,5.0,
57.17180500000378,,3.0,
57.17196500000379,,1.0,
57.172125000003795,,0.0,
57.17270000000074,0.0,,
57.18960000000105,0.0,,
57.190900000001925,,0.0,
57.19172500000277,,,39.0
57.191855000002775,,,1.0
57.19188500000278,,,2.0
57.19191500000278,,,3.0
57.19194500000278,,,4.0
57.191975000002785,,,5.0
57.19200500000279,,,6.0
57.19203500000279,,,7.0
57.19206500000279,,,8.0
57.192095000002794,,,46.0
57.1922250000028,,,10.0
57.1922550000028,,,11.0
57.192285000002805,,,12.0
57.19231500000281,,,13.0
57.19234500000281,,,14.0
57.19237500000281,,,15.0
57.192405000002815,,,16.0
57.19243500000282,,,17.0
57.19246500000282,,,18.0
57.19249500000282,,,19.0
57.192525000002824,,,20.0
57.19296500000286,,,35.0
57.19306500000286,,,33.0
57.193165000002864,,,31.0
57.19326500000287,,,29.0
57.19336500000287,,,27.0
57.193465000002874,,,25.0
57.19359500000288,,,23.0
57.193725000002885,,,21.0
57.19385500000289,,,19.0
57.1939850000029,,,17.0
57.1941150000029,,,15.0
57.19424500000291,,,13.0
57.194375000002914,,,11.0
57.19450500000292,,,9.0
57.194635000002926,,,7.0
57.19476500000293,,,5.0
57.19489500000294,,,3.0
57.19502500000294,,,1.0
57.19515500000295,,,0.0
57.20000000000054,0.0,0.0,0.0
57.22270000000147,,0.0,
57.234200000000406,,,0.0
57.24130000000168,0.0,,
57.24685000000034,,,39.0
57.24740000000131,,39.0,
57.24770000000034,,,38.0
57.24855000000034,,,37.0
57.24900000000132,,38.0,
57.24940000000034,,,36.0
57.25025000000034,,,35.0
57.25060000000132,,37.0,
57.25110000000034,,,34.0
57.25195000000034,,,33.0
57.252200000001324,,36.0,
57.25280000000034,,,32.0
57.25365000000034,,,31.0
57.25380000000133,,35.0,
57.25450000000034,,,30.0
57.25485000000045,,,0.0
57.25535000000034,,,29.0
57.25540000000133,,34.0,
57.25620000000034,,,28.0
57.257000000001334,,33.0,
57.25705000000034,,,27.0
57.25790000000034,,,26.0
57.25860000000134,,32.0,
57.25875000000034,,,25.0
57.25960000000034,,,24.0
57.26020000000134,,31.0,
57.26045000000034,,,23.0
57.26130000000034,,,22.0
57.261800000001344,,30.0,
57.26215000000034,,,21.0
57.26300000000034,,,20.0
57.26340000000135,,29.0,
57.26385000000034,,,20.0
57.26500000000135,,28.0,
57.266600000001354,,27.0,
57.26820000000136,,26.0,
57.26980000000136,,25.0,
57.271400000001364,,24.0,
57.2721250000038,,29.0,
57.2722550000038,,5.0,
57.272285000003805,,33.0,
57.27238500000381,,25.0,
57.27248500000381,,23.0,
57.27261500000382,,28.0,
57.27270000000074,0.0,,
57.27274500000382,,27.0,
57.27287500000383,,26.0,
57.27300000000137,,26.0,
57.273005000003835,,26.0,
57.27313500000384,,25.0,
57.273265000003846,,24.0,
57.27339500000385,,23.0,
57.27352500000386,,22.0,
57.27365500000386,,21.0,
57.27378500000387,,20.0,
57.273915000003875,,19.0,
57.27404500000388,,18.0,
57.274145000003884,,0.0,
57.27460000000137,,34.0,
57.276200000001374,,33.0,
57.27780000000138,,32.0,
57.27940000000138,,31.0,
57.281000000001384,,30.0,
57.28260000000139,,29.0,
57.28420000000139,,28.0,
57.285800000001394,,27.0,
57.2874000000014,,26.0,
57.2890000000014,,25.0,
57.28960000000105,0.0,,
57.290600000001405,,24.0,
57.290900000001926,,0.0,
57.29220000000141,,23.0,
57.29380000000141,,22.0,
57.29515500000295,,,39.0
57.29527500000295,,,38.0
57.295375000002956,,,35.0
57.295400000001415,,21.0,
57.29547500000296,,,33.0
57.295605000002965,,,33.0
57.29573500000297,,,32.0
57.295865000002976,,,31.0
57.29599500000298,,,30.0
57.29612500000299,,,29.0
57.29625500000299,,,28.0
57.296385000003,,,27.0
57.296515000003005,,,26.0
57.29664500000301,,,25.0
57.29677500000302,,,24.0
57.29690500000302,,,23.0
57.29700000000142,,20.0,
57.29703500000303,,,22.0
57.297165000003034,,,21.0
57.29729500000304,,,20.0
57.297425000003045,,,19.0
57.29755500000305,,,18.0
57.29768500000306,,,18.0
57.29860000000142,,19.0,
57.300000000000544,0.0,0.0,0.0
57.300200000001425,,18.0,
57.30180000000143,,18.0,
57.32270000000147,,0.0,
57.33420000000041,,,0.0
57.34130000000168,0.0,,
57.354850000000454,,,0.0
57.36385000000034,,,35.0
57.36445000000034,,,34.0
57.36530000000034,,,33.0
57.36615000000034,,,32.0
57.36700000000034,,,31.0
57.36785000000034,,,30.0
57.36870000000034,,,29.0
57.36955000000034,,,28.0
57.37040000000034,,,27.0
57.37125000000034,,,26.0
57.37210000000034,,,25.0
57.37270000000074,0.0,,
57.37295000000034,,,24.0
57.37380000000034,,,23.0
57.374145000003885,,35.0,
57.37424500000389,,33.0,
57.374375000003894,,32.0,
57.3745050000039,,31.0,
57.374635000003906,,30.0,
57.37465000000034,,,22.0
57.37476500000391,,29.0,
57.37489500000392,,28.0,
57.37502500000392,,27.0,
57.37515500000393,,26.0,
57.375285000003934,,25.0,
