time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load,Queue_5_load,Queue_6_load,Queue_7_load,Queue_8_load,Queue_9_load,Queue_10_load,Queue_11_load,Queue_12_load
35.135900000000255,4.0,,,9.0,,,,,,,,
35.13900000000026,5.0,,,9.0,,,,,,,,
35.13900000000026,5.0,,,8.0,,,,,,,,
35.14210000000026,6.0,,,8.0,,,,,,,,
35.14210000000026,6.0,,,7.0,,,,,,,,
35.145200000000266,7.0,,,7.0,,,,,,,,
35.145200000000266,7.0,,,6.0,,,,,,,,
35.146900000000244,,,3.0,,,,,,,,,
35.146900000000244,,,2.0,,,,,,,,,
35.14830000000027,8.0,,,6.0,,,,,,,,
35.14830000000027,8.0,,,5.0,,,,,,,,
35.15000000000025,9.0,,2.0,,,,,,,,,
35.15000000000025,9.0,,1.0,,,,,,,,,
35.15140000000027,10.0,,,5.0,,,,,,,,
35.15140000000027,10.0,,,4.0,,,,,,,,
35.15310000000025,11.0,,1.0,,,,,,,,,
35.15310000000025,11.0,,0.0,,,,,,,,,
35.154500000000276,12.0,,,4.0,,,,,,,,
35.154500000000276,12.0,,,3.0,,,,,,,,
35.155925000000565,12.0,,,,,,,,,,,
35.155925000000565,11.0,,,,,,,,,,,
35.15605500000057,,1.0,,,,,,,,,,
35.15608500000057,11.0,2.0,,,,,,,,,,
35.15608500000057,10.0,2.0,,,,,,,,,,
35.156185000000576,10.0,,,,,,,,,,,
35.156185000000576,9.0,,,,,,,,,,,
35.156200000000254,10.0,,0.0,,,,,,,,,
35.15628500000058,10.0,,,,,,,,,,,
35.15628500000058,9.0,,,,,,,,,,,
35.15638500000058,9.0,,,,,,,,,,,
35.15638500000058,8.0,,,,,,,,,,,
35.156485000000586,8.0,,,,,,,,,,,
35.156485000000586,7.0,,,,,,,,,,,
35.15658500000059,7.0,,,,,,,,,,,
35.15658500000059,6.0,,,,,,,,,,,
35.156715000000595,,,,4.0,,,,,,,,
35.1567450000006,6.0,,,5.0,,,,,,,,
35.1567450000006,5.0,,,5.0,,,,,,,,
35.1568750000006,5.0,,,6.0,,,,,,,,
35.1568750000006,4.0,,,6.0,,,,,,,,
35.15700500000061,4.0,,1.0,,,,,,,,,
35.15700500000061,3.0,,1.0,,,,,,,,,
35.157135000000615,3.0,,,7.0,,,,,,,,
35.157135000000615,2.0,,,7.0,,,,,,,,
35.15726500000062,,,2.0,,,,,,,,,
35.15729500000062,2.0,,3.0,,,,,,,,,
35.15729500000062,1.0,,3.0,,,,,,,,,
35.15742500000063,,,,8.0,,,,,,,,
35.15745500000063,1.0,,,9.0,,,,,,,,
35.15745500000063,0.0,,,9.0,,,,,,,,
35.15758500000064,0.0,,4.0,,,,,,,,,
35.15760000000028,1.0,,,9.0,,,,,,,,
35.15760000000028,1.0,,,8.0,,,,,,,,
35.16070000000028,2.0,,,8.0,,,,,,,,
35.16070000000028,2.0,,,7.0,,,,,,,,
35.163800000000286,3.0,,,7.0,,,,,,,,
35.163800000000286,3.0,,,6.0,,,,,,,,
35.16690000000029,4.0,,,6.0,,,,,,,,
35.16690000000029,4.0,,,5.0,,,,,,,,
35.17000000000029,5.0,,,5.0,,,,,,,,
35.17000000000029,5.0,,,4.0,,,,,,,,
35.1731000000003,6.0,,,4.0,,,,,,,,
35.1731000000003,6.0,,,3.0,,,,,,,,
35.1762000000003,7.0,,,3.0,,,,,,,,
35.1762000000003,7.0,,,2.0,,,,,,,,
35.1793000000003,8.0,,,2.0,,,,,,,,
35.1793000000003,8.0,,,1.0,,,,,,,,
35.18240000000031,9.0,,,1.0,,,,,,,,
35.18240000000031,9.0,,,0.0,,,,,,,,
35.18550000000031,10.0,,,0.0,,,,,,,,
35.18960000000022,,2.0,,,,,,,,,,
35.18960000000022,,1.0,,,,,,,,,,
35.19270000000022,11.0,1.0,,,,,,,,,,
35.19270000000022,11.0,0.0,,,,,,,,,,
35.195800000000226,12.0,0.0,,,,,,,,,,
35.20000000000023,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.256200000000256,,,4.0,,,,,,,,,
35.256200000000256,,,3.0,,,,,,,,,
35.25758500000064,12.0,,,,,,,,,,,
35.25758500000064,11.0,,,,,,,,,,,
35.257715000000644,11.0,,,1.0,,,,,,,,
35.257715000000644,10.0,,,1.0,,,,,,,,
35.25784500000065,10.0,,,2.0,,,,,,,,
35.25784500000065,9.0,,,2.0,,,,,,,,
35.257975000000656,,,,3.0,,,,,,,,
35.25800500000066,9.0,,,4.0,,,,,,,,
35.25800500000066,8.0,,,4.0,,,,,,,,
35.258135000000664,8.0,,,5.0,,,,,,,,
35.258135000000664,7.0,,,5.0,,,,,,,,
35.25826500000067,,,,6.0,,,,,,,,
35.25829500000067,7.0,,,7.0,,,,,,,,
35.25829500000067,6.0,,,7.0,,,,,,,,
35.25842500000068,6.0,,,8.0,,,,,,,,
35.25842500000068,5.0,,,8.0,,,,,,,,
35.25855500000068,5.0,,,9.0,,,,,,,,
35.25855500000068,4.0,,,9.0,,,,,,,,
35.25868500000069,4.0,,,10.0,,,,,,,,
35.25868500000069,3.0,,,10.0,,,,,,,,
35.258815000000695,,,,11.0,,,,,,,,
35.2588450000007,3.0,,,12.0,,,,,,,,
35.2588450000007,2.0,,,12.0,,,,,,,,
35.2589750000007,2.0,,,13.0,,,,,,,,
35.2589750000007,1.0,,,13.0,,,,,,,,
35.25910500000071,,1.0,,,,,,,,,,
35.25913500000071,1.0,2.0,,,,,,,,,,
35.25913500000071,0.0,2.0,,,,,,,,,,
35.25926500000072,,3.0,,,,,,,,,,
35.25929500000072,0.0,4.0,,,,,,,,,,
35.25930000000026,1.0,,3.0,,,,,,,,,
35.25930000000026,1.0,,2.0,,,,,,,,,
35.26240000000026,2.0,,2.0,,,,,,,,,
35.26240000000026,2.0,,1.0,,,,,,,,,
35.265500000000266,3.0,,1.0,,,,,,,,,
35.265500000000266,3.0,,0.0,,,,,,,,,
35.26860000000027,4.0,,0.0,,,,,,,,,
35.28550000000031,,,,13.0,,,,,,,,
35.28550000000031,,,,12.0,,,,,,,,
35.288600000000315,5.0,,,12.0,,,,,,,,
35.288600000000315,5.0,,,11.0,,,,,,,,
35.29170000000032,6.0,,,11.0,,,,,,,,
35.29170000000032,6.0,,,10.0,,,,,,,,
35.29480000000032,7.0,,,10.0,,,,,,,,
35.29480000000032,7.0,,,9.0,,,,,,,,
35.29580000000023,,4.0,,,,,,,,,,
35.29580000000023,,3.0,,,,,,,,,,
35.297900000000325,8.0,,,9.0,,,,,,,,
35.297900000000325,8.0,,,8.0,,,,,,,,
35.29890000000023,9.0,3.0,,,,,,,,,,
35.29890000000023,9.0,2.0,,,,,,,,,,
35.30000000000023,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.30100000000033,10.0,,,8.0,,,,,,,,
35.30100000000033,10.0,,,7.0,,,,,,,,
35.302000000000234,11.0,2.0,,,,,,,,,,
35.302000000000234,11.0,1.0,,,,,,,,,,
35.30410000000033,12.0,,,7.0,,,,,,,,
35.30410000000033,12.0,,,6.0,,,,,,,,
35.30510000000024,13.0,1.0,,,,,,,,,,
35.30510000000024,13.0,0.0,,,,,,,,,,
35.307200000000336,14.0,,,6.0,,,,,,,,
35.307200000000336,14.0,,,5.0,,,,,,,,
35.30820000000024,15.0,0.0,,,,,,,,,,
35.31030000000034,16.0,,,5.0,,,,,,,,
35.31030000000034,16.0,,,4.0,,,,,,,,
35.31340000000034,17.0,,,4.0,,,,,,,,
35.31340000000034,17.0,,,3.0,,,,,,,,
35.316500000000346,18.0,,,3.0,,,,,,,,
35.316500000000346,18.0,,,2.0,,,,,,,,
35.31960000000035,19.0,,,2.0,,,,,,,,
35.31960000000035,19.0,,,1.0,,,,,,,,
35.32270000000035,20.0,,,1.0,,,,,,,,
35.32270000000035,20.0,,,0.0,,,,,,,,
35.325800000000356,,,,0.0,,,,,,,,
35.35929500000072,20.0,,,,,,,,,,,
35.35929500000072,19.0,,,,,,,,,,,
35.359425000000726,19.0,,1.0,,,,,,,,,
35.359425000000726,18.0,,1.0,,,,,,,,,
35.35955500000073,,,2.0,,,,,,,,,
35.359585000000735,18.0,,3.0,,,,,,,,,
35.359585000000735,17.0,,3.0,,,,,,,,,
35.35971500000074,17.0,,4.0,,,,,,,,,
35.35971500000074,16.0,,4.0,,,,,,,,,
35.359845000000746,16.0,,5.0,,,,,,,,,
35.359845000000746,15.0,,5.0,,,,,,,,,
35.35997500000075,15.0,,,1.0,,,,,,,,
35.35997500000075,14.0,,,1.0,,,,,,,,
35.36010500000076,14.0,,,2.0,,,,,,,,
35.36010500000076,13.0,,,2.0,,,,,,,,
35.36023500000076,,,,3.0,,,,,,,,
35.360265000000766,13.0,,,4.0,,,,,,,,
35.360265000000766,12.0,,,4.0,,,,,,,,
35.36039500000077,12.0,,,5.0,,,,,,,,
35.36039500000077,11.0,,,5.0,,,,,,,,
35.36052500000078,,1.0,,,,,,,,,,
35.36055500000078,11.0,2.0,,,,,,,,,,
35.36055500000078,10.0,2.0,,,,,,,,,,
35.360685000000785,10.0,,,6.0,,,,,,,,
35.360685000000785,9.0,,,6.0,,,,,,,,
35.36081500000079,,3.0,,,,,,,,,,
35.36084500000079,9.0,4.0,,,,,,,,,,
35.36084500000079,8.0,4.0,,,,,,,,,,
35.3609750000008,,,,7.0,,,,,,,,
35.3610050000008,8.0,,,8.0,,,,,,,,
35.3610050000008,7.0,,,8.0,,,,,,,,
35.36113500000081,,5.0,,,,,,,,,,
35.36116500000081,7.0,6.0,,,,,,,,,,
35.36116500000081,6.0,6.0,,,,,,,,,,
35.361295000000815,6.0,,,9.0,,,,,,,,
35.361295000000815,5.0,,,9.0,,,,,,,,
35.36142500000082,,7.0,,,,,,,,,,
35.361455000000824,5.0,8.0,,,,,,,,,,
35.361455000000824,4.0,8.0,,,,,,,,,,
35.36158500000083,4.0,,,10.0,,,,,,,,
35.36158500000083,3.0,,,10.0,,,,,,,,
35.361715000000835,3.0,,,11.0,,,,,,,,
35.361715000000835,2.0,,,11.0,,,,,,,,
35.36184500000084,2.0,,,12.0,,,,,,,,
35.36184500000084,1.0,,,12.0,,,,,,,,
35.36197500000085,1.0,,,13.0,,,,,,,,
35.36197500000085,0.0,,,13.0,,,,,,,,
35.36210500000085,,,,14.0,,,,,,,,
35.362135000000855,0.0,,,15.0,,,,,,,,
35.36860000000027,,,5.0,,,,,,,,,
35.36860000000027,,,4.0,,,,,,,,,
35.371700000000274,1.0,,4.0,,,,,,,,,
35.371700000000274,1.0,,3.0,,,,,,,,,
35.37480000000028,2.0,,3.0,,,,,,,,,
35.37480000000028,2.0,,2.0,,,,,,,,,
35.37790000000028,3.0,,2.0,,,,,,,,,
35.37790000000028,3.0,,1.0,,,,,,,,,
35.381000000000284,4.0,,1.0,,,,,,,,,
35.381000000000284,4.0,,0.0,,,,,,,,,
35.38410000000029,5.0,,0.0,,,,,,,,,
35.40000000000023,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.40820000000024,,8.0,,,,,,,,,,
35.40820000000024,,7.0,,,,,,,,,,
35.411300000000246,6.0,7.0,,,,,,,,,,
35.411300000000246,6.0,6.0,,,,,,,,,,
35.41440000000025,7.0,6.0,,,,,,,,,,
35.41440000000025,7.0,5.0,,,,,,,,,,
35.41750000000025,8.0,5.0,,,,,,,,,,
35.41750000000025,8.0,4.0,,,,,,,,,,
35.420600000000256,9.0,4.0,,,,,,,,,,
35.420600000000256,9.0,3.0,,,,,,,,,,
35.42370000000026,10.0,3.0,,,,,,,,,,
35.42370000000026,10.0,2.0,,,,,,,,,,
35.42580000000036,,,,15.0,,,,,,,,
35.42580000000036,,,,14.0,,,,,,,,
35.42680000000026,11.0,2.0,,,,,,,,,,
35.42680000000026,11.0,1.0,,,,,,,,,,
35.42890000000036,12.0,,,14.0,,,,,,,,
35.42890000000036,12.0,,,13.0,,,,,,,,
35.429900000000266,13.0,1.0,,,,,,,,,,
35.429900000000266,13.0,0.0,,,,,,,,,,
35.432000000000365,14.0,,,13.0,,,,,,,,
35.432000000000365,14.0,,,12.0,,,,,,,,
35.43300000000027,15.0,0.0,,,,,,,,,,
35.43510000000037,16.0,,,12.0,,,,,,,,
35.43510000000037,16.0,,,11.0,,,,,,,,
35.43820000000037,17.0,,,11.0,,,,,,,,
35.43820000000037,17.0,,,10.0,,,,,,,,
35.441300000000375,18.0,,,10.0,,,,,,,,
35.441300000000375,18.0,,,9.0,,,,,,,,
35.44440000000038,19.0,,,9.0,,,,,,,,
35.44440000000038,19.0,,,8.0,,,,,,,,
35.44750000000038,20.0,,,8.0,,,,,,,,
35.44750000000038,20.0,,,7.0,,,,,,,,
35.450600000000385,,,,7.0,,,,,,,,
35.450600000000385,,,,6.0,,,,,,,,
35.45370000000039,,,,6.0,,,,,,,,
35.45370000000039,,,,5.0,,,,,,,,
35.45680000000039,,,,5.0,,,,,,,,
35.45680000000039,,,,4.0,,,,,,,,
35.459900000000395,,,,4.0,,,,,,,,
35.459900000000395,,,,3.0,,,,,,,,
35.462135000000856,20.0,,,,,,,,,,,
35.462135000000856,19.0,,,,,,,,,,,
35.46226500000086,19.0,,1.0,,,,,,,,,
35.46226500000086,18.0,,1.0,,,,,,,,,
35.46239500000087,18.0,,2.0,,,,,,,,,
35.46239500000087,17.0,,2.0,,,,,,,,,
35.46252500000087,,,3.0,,,,,,,,,
35.462555000000876,17.0,,4.0,,,,,,,,,
35.462555000000876,16.0,,4.0,,,,,,,,,
35.46268500000088,16.0,,5.0,,,,,,,,,
35.46268500000088,15.0,,5.0,,,,,,,,,
35.46281500000089,15.0,,6.0,,,,,,,,,
35.46281500000089,14.0,,6.0,,,,,,,,,
35.46294500000089,,1.0,,,,,,,,,,
35.462975000000895,14.0,2.0,,,,,,,,,,
35.462975000000895,13.0,2.0,,,,,,,,,,
35.4630000000004,14.0,,,3.0,,,,,,,,
35.4630000000004,14.0,,,2.0,,,,,,,,
35.4631050000009,,3.0,,,,,,,,,,
35.463135000000904,14.0,4.0,,,,,,,,,,
35.463135000000904,13.0,4.0,,,,,,,,,,
35.46326500000091,,5.0,,,,,,,,,,
35.46329500000091,13.0,6.0,,,,,,,,,,
35.46329500000091,12.0,6.0,,,,,,,,,,
35.46342500000092,,7.0,,,,,,,,,,
35.46345500000092,12.0,8.0,,,,,,,,,,
35.46345500000092,11.0,8.0,,,,,,,,,,
35.463585000000926,,9.0,,,,,,,,,,
35.46361500000093,11.0,10.0,,,,,,,,,,
35.46361500000093,10.0,10.0,,,,,,,,,,
35.463745000000934,,11.0,,,,,,,,,,
35.463775000000936,10.0,12.0,,,,,,,,,,
35.463775000000936,9.0,12.0,,,,,,,,,,
35.46390500000094,,,,3.0,,,,,,,,
35.463935000000944,9.0,,,4.0,,,,,,,,
35.463935000000944,8.0,,,4.0,,,,,,,,
35.46406500000095,,13.0,,,,,,,,,,
35.46409500000095,8.0,14.0,,,,,,,,,,
35.46409500000095,7.0,14.0,,,,,,,,,,
35.46422500000096,7.0,,,5.0,,,,,,,,
35.46422500000096,6.0,,,5.0,,,,,,,,
35.464355000000964,,15.0,,,,,,,,,,
35.464385000000966,6.0,16.0,,,,,,,,,,
35.464385000000966,5.0,16.0,,,,,,,,,,
35.46451500000097,5.0,,,6.0,,,,,,,,
35.46451500000097,4.0,,,6.0,,,,,,,,
35.46464500000098,,,,7.0,,,,,,,,
35.46467500000098,4.0,,,8.0,,,,,,,,
35.46467500000098,3.0,,,8.0,,,,,,,,
35.464805000000986,3.0,,,9.0,,,,,,,,
35.464805000000986,2.0,,,9.0,,,,,,,,
35.46493500000099,2.0,,,10.0,,,,,,,,
35.46493500000099,1.0,,,10.0,,,,,,,,
35.465065000001,1.0,,,11.0,,,,,,,,
35.465065000001,0.0,,,11.0,,,,,,,,
35.465195000001,0.0,,,12.0,,,,,,,,
35.4661000000004,1.0,,,12.0,,,,,,,,
35.4661000000004,1.0,,,11.0,,,,,,,,
35.469200000000406,2.0,,,11.0,,,,,,,,
35.469200000000406,2.0,,,10.0,,,,,,,,
35.47230000000041,3.0,,,10.0,,,,,,,,
35.47230000000041,3.0,,,9.0,,,,,,,,
35.47540000000041,4.0,,,9.0,,,,,,,,
35.47540000000041,4.0,,,8.0,,,,,,,,
35.478500000000416,5.0,,,8.0,,,,,,,,
35.478500000000416,5.0,,,7.0,,,,,,,,
35.48160000000042,6.0,,,7.0,,,,,,,,
35.48160000000042,6.0,,,6.0,,,,,,,,
35.48410000000029,,,6.0,,,,,,,,,
35.48410000000029,,,5.0,,,,,,,,,
35.48470000000042,7.0,,,6.0,,,,,,,,
35.48470000000042,7.0,,,5.0,,,,,,,,
35.48720000000029,8.0,,5.0,,,,,,,,,
35.48720000000029,8.0,,4.0,,,,,,,,,
35.487800000000426,9.0,,,5.0,,,,,,,,
35.487800000000426,9.0,,,4.0,,,,,,,,
35.490300000000296,10.0,,4.0,,,,,,,,,
35.490300000000296,10.0,,3.0,,,,,,,,,
35.49090000000043,11.0,,,4.0,,,,,,,,
35.49090000000043,11.0,,,3.0,,,,,,,,
35.4934000000003,12.0,,3.0,,,,,,,,,
35.4934000000003,12.0,,2.0,,,,,,,,,
35.49400000000043,13.0,,,3.0,,,,,,,,
35.49400000000043,13.0,,,2.0,,,,,,,,
35.4965000000003,14.0,,2.0,,,,,,,,,
35.4965000000003,14.0,,1.0,,,,,,,,,
35.49710000000044,15.0,,,2.0,,,,,,,,
35.49710000000044,15.0,,,1.0,,,,,,,,
35.49960000000031,16.0,,1.0,,,,,,,,,
35.49960000000031,16.0,,0.0,,,,,,,,,
35.500000000000234,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.50020000000044,17.0,,,1.0,,,,,,,,
35.50020000000044,17.0,,,0.0,,,,,,,,
35.50270000000031,18.0,,0.0,,,,,,,,,
35.50330000000044,19.0,,,0.0,,,,,,,,
35.53300000000027,,16.0,,,,,,,,,,
35.53300000000027,,15.0,,,,,,,,,,
35.536100000000275,20.0,15.0,,,,,,,,,,
35.536100000000275,20.0,14.0,,,,,,,,,,
35.53920000000028,,14.0,,,,,,,,,,
35.53920000000028,,13.0,,,,,,,,,,
35.54230000000028,,13.0,,,,,,,,,,
35.54230000000028,,12.0,,,,,,,,,,
35.545400000000285,,12.0,,,,,,,,,,
35.545400000000285,,11.0,,,,,,,,,,
35.54850000000029,,11.0,,,,,,,,,,
35.54850000000029,,10.0,,,,,,,,,,
35.55160000000029,,10.0,,,,,,,,,,
35.55160000000029,,9.0,,,,,,,,,,
35.554700000000295,,9.0,,,,,,,,,,
35.554700000000295,,8.0,,,,,,,,,,
35.5578000000003,,8.0,,,,,,,,,,
35.5578000000003,,7.0,,,,,,,,,,
35.5609000000003,,7.0,,,,,,,,,,
35.5609000000003,,6.0,,,,,,,,,,
35.564000000000306,,6.0,,,,,,,,,,
35.564000000000306,,5.0,,,,,,,,,,
35.565195000001005,20.0,,,,,,,,,,,
35.565195000001005,19.0,,,,,,,,,,,
35.56532500000101,19.0,,,1.0,,,,,,,,
35.56532500000101,18.0,,,1.0,,,,,,,,
35.565455000001016,18.0,,,2.0,,,,,,,,
35.565455000001016,17.0,,,2.0,,,,,,,,
35.56558500000102,,,,3.0,,,,,,,,
35.565615000001024,17.0,,,4.0,,,,,,,,
35.565615000001024,16.0,,,4.0,,,,,,,,
35.56574500000103,16.0,,,5.0,,,,,,,,
35.56574500000103,15.0,,,5.0,,,,,,,,
35.565875000001036,15.0,,,6.0,,,,,,,,
35.565875000001036,14.0,,,6.0,,,,,,,,
35.56600500000104,14.0,,,7.0,,,,,,,,
35.56600500000104,13.0,,,7.0,,,,,,,,
35.56613500000105,13.0,,,8.0,,,,,,,,
35.56613500000105,12.0,,,8.0,,,,,,,,
35.56626500000105,12.0,,1.0,,,,,,,,,
35.56626500000105,11.0,,1.0,,,,,,,,,
35.56639500000106,,,,9.0,,,,,,,,
35.56642500000106,11.0,,,10.0,,,,,,,,
35.56642500000106,10.0,,,10.0,,,,,,,,
35.56655500000107,10.0,,2.0,,,,,,,,,
35.56655500000107,9.0,,2.0,,,,,,,,,
35.56668500000107,9.0,,,11.0,,,,,,,,
35.56668500000107,8.0,,,11.0,,,,,,,,
35.56681500000108,,,3.0,,,,,,,,,
35.56684500000108,8.0,,4.0,,,,,,,,,
35.56684500000108,7.0,,4.0,,,,,,,,,
35.56697500000109,7.0,,,12.0,,,,,,,,
35.56697500000109,6.0,,,12.0,,,,,,,,
35.56710000000031,7.0,5.0,,,,,,,,,,
35.56710000000031,7.0,4.0,,,,,,,,,,
35.56710500000109,7.0,,5.0,,,,,,,,,
35.56710500000109,6.0,,5.0,,,,,,,,,
35.5672350000011,6.0,,,13.0,,,,,,,,
35.5672350000011,5.0,,,13.0,,,,,,,,
35.567365000001104,5.0,,6.0,,,,,,,,,
35.567365000001104,4.0,,6.0,,,,,,,,,
35.56749500000111,,,,14.0,,,,,,,,
35.56752500000111,,,,15.0,,,,,,,,
35.567555000001114,,,,16.0,,,,,,,,
35.56758500000112,,,,17.0,,,,,,,,
35.56761500000112,,,,18.0,,,,,,,,
35.56764500000112,4.0,,,19.0,,,,,,,,
35.56764500000112,3.0,,,19.0,,,,,,,,
35.56777500000113,3.0,,7.0,,,,,,,,,
35.56777500000113,2.0,,7.0,,,,,,,,,
35.56790500000113,2.0,,,20.0,,,,,,,,
35.56790500000113,1.0,,,20.0,,,,,,,,
35.56803500000114,,5.0,,,,,,,,,,
35.56806500000114,1.0,6.0,,,,,,,,,,
35.56806500000114,0.0,6.0,,,,,,,,,,
35.56819500000115,,7.0,,,,,,,,,,
35.56822500000115,,8.0,,,,,,,,,,
35.56825500000115,,9.0,,,,,,,,,,
35.568285000001154,,10.0,,,,,,,,,,
35.56831500000116,,11.0,,,,,,,,,,
35.56834500000116,,12.0,,,,,,,,,,
35.56837500000116,,13.0,,,,,,,,,,
35.568405000001164,,14.0,,,,,,,,,,
35.568435000001166,,15.0,,,,,,,,,,
35.56846500000117,,16.0,,,,,,,,,,
35.56849500000117,0.0,17.0,,,,,,,,,,
35.57020000000031,1.0,17.0,,,,,,,,,,
35.57020000000031,1.0,16.0,,,,,,,,,,
35.573300000000316,2.0,16.0,,,,,,,,,,
35.573300000000316,2.0,15.0,,,,,,,,,,
35.57640000000032,3.0,15.0,,,,,,,,,,
35.57640000000032,3.0,14.0,,,,,,,,,,
35.57950000000032,4.0,14.0,,,,,,,,,,
35.57950000000032,4.0,13.0,,,,,,,,,,
35.582600000000326,5.0,13.0,,,,,,,,,,
35.582600000000326,5.0,12.0,,,,,,,,,,
35.58570000000033,6.0,12.0,,,,,,,,,,
35.58570000000033,6.0,11.0,,,,,,,,,,
35.58880000000033,7.0,11.0,,,,,,,,,,
35.58880000000033,7.0,10.0,,,,,,,,,,
35.59190000000034,8.0,10.0,,,,,,,,,,
35.59190000000034,8.0,9.0,,,,,,,,,,
35.59500000000034,9.0,9.0,,,,,,,,,,
35.59500000000034,9.0,8.0,,,,,,,,,,
35.59810000000034,10.0,8.0,,,,,,,,,,
35.59810000000034,10.0,7.0,,,,,,,,,,
35.600000000000236,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.60120000000035,11.0,7.0,,,,,,,,,,
35.60120000000035,11.0,6.0,,,,,,,,,,
35.60270000000031,,,7.0,,,,,,,,,
35.60270000000031,,,6.0,,,,,,,,,
35.603300000000445,,,,20.0,,,,,,,,
35.603300000000445,,,,19.0,,,,,,,,
35.60430000000035,12.0,6.0,,,,,,,,,,
35.60430000000035,12.0,5.0,,,,,,,,,,
35.605800000000315,13.0,,6.0,,,,,,,,,
35.605800000000315,13.0,,5.0,,,,,,,,,
35.60640000000045,14.0,,,19.0,,,,,,,,
35.60640000000045,14.0,,,18.0,,,,,,,,
35.607400000000354,15.0,5.0,,,,,,,,,,
35.607400000000354,15.0,4.0,,,,,,,,,,
35.60890000000032,16.0,,5.0,,,,,,,,,
35.60890000000032,16.0,,4.0,,,,,,,,,
35.60950000000045,17.0,,,18.0,,,,,,,,
35.60950000000045,17.0,,,17.0,,,,,,,,
35.61050000000036,18.0,4.0,,,,,,,,,,
35.61050000000036,18.0,3.0,,,,,,,,,,
35.61200000000032,19.0,,4.0,,,,,,,,,
35.61200000000032,19.0,,3.0,,,,,,,,,
35.612600000000455,20.0,,,17.0,,,,,,,,
35.612600000000455,20.0,,,16.0,,,,,,,,
35.61360000000036,,3.0,,,,,,,,,,
35.61360000000036,,2.0,,,,,,,,,,
35.615100000000325,,,3.0,,,,,,,,,
35.615100000000325,,,2.0,,,,,,,,,
35.61570000000046,,,,16.0,,,,,,,,
35.61570000000046,,,,15.0,,,,,,,,
35.616700000000364,,2.0,,,,,,,,,,
35.616700000000364,,1.0,,,,,,,,,,
35.61820000000033,,,2.0,,,,,,,,,
35.61820000000033,,,1.0,,,,,,,,,
35.61880000000046,,,,15.0,,,,,,,,
35.61880000000046,,,,14.0,,,,,,,,
35.61980000000037,,1.0,,,,,,,,,,
35.61980000000037,,0.0,,,,,,,,,,
35.62130000000033,,,1.0,,,,,,,,,
35.62130000000033,,,0.0,,,,,,,,,
35.621900000000466,,,,14.0,,,,,,,,
35.621900000000466,,,,13.0,,,,,,,,
35.62290000000037,,0.0,,,,,,,,,,
35.624400000000335,,,0.0,,,,,,,,,
35.62500000000047,,,,13.0,,,,,,,,
35.62500000000047,,,,12.0,,,,,,,,
35.62810000000047,,,,12.0,,,,,,,,
35.62810000000047,,,,11.0,,,,,,,,
35.631200000000476,,,,11.0,,,,,,,,
35.631200000000476,,,,10.0,,,,,,,,
35.63430000000048,,,,10.0,,,,,,,,
35.63430000000048,,,,9.0,,,,,,,,
35.63740000000048,,,,9.0,,,,,,,,
35.63740000000048,,,,8.0,,,,,,,,
35.640500000000486,,,,8.0,,,,,,,,
35.640500000000486,,,,7.0,,,,,,,,
35.64360000000049,,,,7.0,,,,,,,,
35.64360000000049,,,,6.0,,,,,,,,
35.64670000000049,,,,6.0,,,,,,,,
35.64670000000049,,,,5.0,,,,,,,,
35.649800000000496,,,,5.0,,,,,,,,
35.649800000000496,,,,4.0,,,,,,,,
35.6529000000005,,,,4.0,,,,,,,,
35.6529000000005,,,,3.0,,,,,,,,
35.6560000000005,,,,3.0,,,,,,,,
35.6560000000005,,,,2.0,,,,,,,,
35.65910000000051,,,,2.0,,,,,,,,
35.65910000000051,,,,1.0,,,,,,,,
35.66220000000051,,,,1.0,,,,,,,,
35.66220000000051,,,,0.0,,,,,,,,
35.665300000000514,,,,0.0,,,,,,,,
35.66849500000117,20.0,,,,,,,,,,,
35.66849500000117,19.0,,,,,,,,,,,
35.66862500000118,,1.0,,,,,,,,,,
35.66865500000118,19.0,2.0,,,,,,,,,,
35.66865500000118,18.0,2.0,,,,,,,,,,
35.668785000001186,,3.0,,,,,,,,,,
35.66881500000119,18.0,4.0,,,,,,,,,,
35.66881500000119,17.0,4.0,,,,,,,,,,
35.668945000001195,,5.0,,,,,,,,,,
35.6689750000012,17.0,6.0,,,,,,,,,,
35.6689750000012,16.0,6.0,,,,,,,,,,
35.6691050000012,,7.0,,,,,,,,,,
35.669135000001205,16.0,8.0,,,,,,,,,,
35.669135000001205,15.0,8.0,,,,,,,,,,
35.66926500000121,,9.0,,,,,,,,,,
35.66929500000121,15.0,10.0,,,,,,,,,,
35.66929500000121,14.0,10.0,,,,,,,,,,
35.66942500000122,,11.0,,,,,,,,,,
35.66945500000122,14.0,12.0,,,,,,,,,,
35.66945500000122,13.0,12.0,,,,,,,,,,
35.66958500000123,,13.0,,,,,,,,,,
35.66961500000123,13.0,14.0,,,,,,,,,,
35.66961500000123,12.0,14.0,,,,,,,,,,
35.669745000001235,,15.0,,,,,,,,,,
